Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-06-04 13:03:22.430,10132,217,5,100,False,1,car,0 days 00:00:06.460000,0 days 01:02:22.423000,190.45499999999998,1.0
2023-06-04 13:03:22.630,10363,222,6,100,False,1,car,0 days 00:00:06.660000,0 days 01:02:22.623000,202.78833333333333,1.0
2023-06-04 13:03:22.790,10374,224,6,100,False,1,car,0 days 00:00:06.820000,0 days 01:02:22.783000,212.7438888888889,1.0
2023-06-04 13:03:23.110,10722,231,6,100,False,1,car,0 days 00:00:07.140000,0 days 01:02:23.103000,233.2772222222222,1.0
2023-06-04 13:03:23.270,10722,236,6,100,False,1,car,0 days 00:00:07.300000,0 days 01:02:23.263000,243.76611111111112,1.0
2023-06-04 13:03:23.430,11007,240,6,100,False,1,car,0 days 00:00:07.460000,0 days 01:02:23.423000,254.4327777777778,1.0
2023-06-04 13:03:23.750,11285,246,6,100,False,1,car,0 days 00:00:07.780000,0 days 01:02:23.743000,276.2994444444445,1.0
2023-06-04 13:03:23.990,10540,250,6,100,False,1,car,0 days 00:00:08.020000,0 days 01:02:23.983000,292.9661111111111,1.0
2023-06-04 13:03:24.230,10068,253,7,100,False,1,car,0 days 00:00:08.260000,0 days 01:02:24.223000,309.8327777777778,1.0
2023-06-04 13:03:24.470,10408,258,7,100,False,1,car,0 days 00:00:08.500000,0 days 01:02:24.463000,327.0327777777778,1.0
2023-06-04 13:03:24.630,10496,261,7,100,False,1,car,0 days 00:00:08.660000,0 days 01:02:24.623000,338.63277777777785,1.0
2023-06-04 13:03:24.950,10645,266,7,100,False,1,car,0 days 00:00:08.980000,0 days 01:02:24.943000,362.2772222222223,1.0
2023-06-04 13:03:25.230,10822,269,7,100,False,1,car,0 days 00:00:09.260000,0 days 01:02:25.223000,383.19944444444445,1.0
2023-06-04 13:03:25.389,10934,270,7,100,False,1,car,0 days 00:00:09.419000,0 days 01:02:25.382000,395.1244444444445,1.0
2023-06-04 13:03:25.549,10957,274,7,100,False,1,car,0 days 00:00:09.579000,0 days 01:02:25.542000,407.3022222222223,1.0
2023-06-04 13:03:25.709,11125,276,7,100,False,1,car,0 days 00:00:09.739000,0 days 01:02:25.702000,419.568888888889,1.0
2023-06-04 13:03:26.069,11270,281,7,100,False,1,car,0 days 00:00:10.099000,0 days 01:02:26.062000,447.66888888888894,1.0
2023-06-04 13:03:26.229,10924,284,7,100,False,1,car,0 days 00:00:10.259000,0 days 01:02:26.222000,460.29111111111115,1.0
2023-06-04 13:03:26.469,10305,285,8,100,False,1,car,0 days 00:00:10.499000,0 days 01:02:26.462000,479.29111111111115,1.0
2023-06-04 13:03:26.749,10335,290,8,100,False,1,car,0 days 00:00:10.779000,0 days 01:02:26.742000,501.84666666666664,1.0
2023-06-04 13:03:26.989,10432,292,8,100,False,1,car,0 days 00:00:11.019000,0 days 01:02:26.982000,521.3133333333333,1.0
2023-06-04 13:03:27.230,10562,296,8,100,False,1,car,0 days 00:00:11.260000,0 days 01:02:27.223000,541.1288888888888,1.0
2023-06-04 13:03:27.470,10699,299,8,100,False,1,car,0 days 00:00:11.500000,0 days 01:02:27.463000,561.0622222222222,1.0
2023-06-04 13:03:27.910,10922,304,8,100,True,1,car,0 days 00:00:11.940000,0 days 01:02:27.903000,598.2177777777778,1.0
2023-06-04 13:03:28.070,10926,305,8,100,True,1,car,0 days 00:00:12.100000,0 days 01:02:28.063000,611.7733333333333,1.0
2023-06-04 13:03:28.230,10863,298,8,27,True,1,car,0 days 00:00:12.260000,0 days 01:02:28.223000,625.0177777777777,1.0
2023-06-04 13:03:28.430,10122,287,8,0,True,1,car,0 days 00:00:12.460000,0 days 01:02:28.423000,640.9622222222223,1.0
2023-06-04 13:03:28.590,9722,280,8,0,True,1,car,0 days 00:00:12.620000,0 days 01:02:28.583000,653.4066666666666,1.0
2023-06-04 13:03:28.870,8988,257,8,0,True,1,car,0 days 00:00:12.900000,0 days 01:02:28.863000,673.3955555555556,1.0
2023-06-04 13:03:29.030,8499,244,8,0,True,1,car,0 days 00:00:13.060000,0 days 01:02:29.023000,684.24,1.0
2023-06-04 13:03:29.350,8678,223,8,0,True,1,car,0 days 00:00:13.380000,0 days 01:02:29.343000,704.0622222222222,1.0
2023-06-04 13:03:29.670,10064,203,7,0,True,1,car,0 days 00:00:13.700000,0 days 01:02:29.663000,722.1066666666666,1.0
2023-06-04 13:03:29.830,9660,203,6,0,True,1,car,0 days 00:00:13.860000,0 days 01:02:29.823000,731.1288888888888,1.0
2023-06-04 13:03:30.030,9069,175,5,0,True,1,car,0 days 00:00:14.060000,0 days 01:02:30.023000,740.8511111111111,1.0
2023-06-04 13:03:30.270,9661,164,5,0,True,1,car,0 days 00:00:14.300000,0 days 01:02:30.263000,751.7844444444445,1.0
2023-06-04 13:03:30.630,8797,143,4,0,True,1,car,0 days 00:00:14.660000,0 days 01:02:30.623000,766.0844444444444,1.0
2023-06-04 13:03:30.790,8508,141,4,0,True,1,car,0 days 00:00:14.820000,0 days 01:02:30.783000,772.3511111111111,1.0
2023-06-04 13:03:31.110,7924,132,4,0,True,1,car,0 days 00:00:15.140000,0 days 01:02:31.103000,784.0844444444444,1.0
2023-06-04 13:03:31.270,8351,120,4,0,True,1,car,0 days 00:00:15.300000,0 days 01:02:31.263000,789.4177777777778,1.0
2023-06-04 13:03:31.550,7879,109,3,0,True,1,car,0 days 00:00:15.580000,0 days 01:02:31.543000,797.8955555555556,1.0
2023-06-04 13:03:31.750,7666,106,3,1,False,1,car,0 days 00:00:15.780000,0 days 01:02:31.743000,803.7844444444445,1.0
2023-06-04 13:03:31.990,7655,105,3,15,True,1,car,0 days 00:00:16.020000,0 days 01:02:31.983000,810.7844444444445,1.0
2023-06-04 13:03:32.149,7842,104,3,19,True,1,car,0 days 00:00:16.179000,0 days 01:02:32.142000,815.3777777777777,1.0
2023-06-04 13:03:32.429,7774,102,3,20,True,1,car,0 days 00:00:16.459000,0 days 01:02:32.422000,823.3111111111111,1.0
2023-06-04 13:03:32.829,7467,98,3,26,True,1,car,0 days 00:00:16.859000,0 days 01:02:32.822000,834.2,1.0
2023-06-04 13:03:33.149,7667,99,3,43,True,1,car,0 days 00:00:17.179000,0 days 01:02:33.142000,843.0,1.0
2023-06-04 13:03:33.389,7926,103,3,49,False,1,car,0 days 00:00:17.419000,0 days 01:02:33.382000,849.8666666666667,1.0
2023-06-04 13:03:33.549,8305,106,3,49,False,1,car,0 days 00:00:17.579000,0 days 01:02:33.542000,854.5777777777778,1.0
2023-06-04 13:03:33.870,8738,110,3,58,False,1,car,0 days 00:00:17.900000,0 days 01:02:33.863000,864.3861111111111,1.0
2023-06-04 13:03:34.030,8848,117,3,58,False,1,car,0 days 00:00:18.060000,0 days 01:02:34.023000,869.5861111111111,1.0
2023-06-04 13:03:34.270,9397,123,3,64,False,1,car,0 days 00:00:18.300000,0 days 01:02:34.263000,877.7861111111112,1.0
2023-06-04 13:03:34.590,9670,127,3,42,True,1,car,0 days 00:00:18.620000,0 days 01:02:34.583000,889.075,1.0
2023-06-04 13:03:34.750,9110,129,3,41,True,1,car,0 days 00:00:18.780000,0 days 01:02:34.743000,894.8083333333334,1.0
2023-06-04 13:03:35.110,8003,130,4,25,True,1,car,0 days 00:00:19.140000,0 days 01:02:35.103000,907.8083333333334,1.0
2023-06-04 13:03:35.390,8120,128,4,34,True,1,car,0 days 00:00:19.420000,0 days 01:02:35.383000,917.763888888889,1.0
2023-06-04 13:03:35.630,7961,127,4,35,True,1,car,0 days 00:00:19.660000,0 days 01:02:35.623000,926.2305555555556,1.0
2023-06-04 13:03:35.830,8144,127,4,44,True,1,car,0 days 00:00:19.860000,0 days 01:02:35.823000,933.2861111111112,1.0
2023-06-04 13:03:36.070,8152,129,4,48,True,1,car,0 days 00:00:20.100000,0 days 01:02:36.063000,941.8861111111112,1.0
2023-06-04 13:03:36.390,7885,125,4,13,True,1,car,0 days 00:00:20.420000,0 days 01:02:36.383000,952.9972222222223,1.0
2023-06-04 13:03:36.550,7885,120,4,38,True,1,car,0 days 00:00:20.580000,0 days 01:02:36.543000,958.3305555555555,1.0
2023-06-04 13:03:36.710,7730,120,4,44,True,1,car,0 days 00:00:20.740000,0 days 01:02:36.703000,963.6638888888889,1.0
2023-06-04 13:03:36.990,7872,122,4,46,True,1,car,0 days 00:00:21.020000,0 days 01:02:36.983000,973.1527777777778,1.0
2023-06-04 13:03:37.190,8023,126,4,29,False,1,car,0 days 00:00:21.220000,0 days 01:02:37.183000,980.1527777777778,1.0
2023-06-04 13:03:37.590,8460,129,4,58,False,1,car,0 days 00:00:21.620000,0 days 01:02:37.583000,994.4861111111112,1.0
2023-06-04 13:03:38.030,9278,143,4,83,False,1,car,0 days 00:00:22.060000,0 days 01:02:38.023000,1011.9638888888888,1.0
2023-06-04 13:03:38.350,9988,155,4,100,False,1,car,0 days 00:00:22.380000,0 days 01:02:38.343000,1025.7416666666666,1.0
2023-06-04 13:03:38.590,10588,163,4,97,False,1,car,0 days 00:00:22.620000,0 days 01:02:38.583000,1036.6083333333333,1.0
2023-06-04 13:03:38.829,10992,174,4,78,False,1,car,0 days 00:00:22.859000,0 days 01:02:38.822000,1048.16,1.0
2023-06-04 13:03:39.029,9872,176,4,75,False,1,car,0 days 00:00:23.059000,0 days 01:02:39.022000,1057.937777777778,1.0
2023-06-04 13:03:39.269,9831,182,5,77,False,1,car,0 days 00:00:23.299000,0 days 01:02:39.262000,1070.0711111111111,1.0
2023-06-04 13:03:39.589,10036,186,5,65,False,1,car,0 days 00:00:23.619000,0 days 01:02:39.582000,1086.6044444444444,1.0
2023-06-04 13:03:39.869,10114,189,5,64,False,1,car,0 days 00:00:23.899000,0 days 01:02:39.862000,1101.3044444444445,1.0
2023-06-04 13:03:40.270,10121,190,5,53,False,1,car,0 days 00:00:24.300000,0 days 01:02:40.263000,1122.4683333333332,1.0
2023-06-04 13:03:40.470,10185,189,5,61,False,1,car,0 days 00:00:24.500000,0 days 01:02:40.463000,1132.9683333333332,1.0
2023-06-04 13:03:40.710,10195,191,5,61,False,1,car,0 days 00:00:24.740000,0 days 01:02:40.703000,1145.7016666666666,1.0
2023-06-04 13:03:40.870,10413,191,5,61,False,1,car,0 days 00:00:24.900000,0 days 01:02:40.863000,1154.1905555555554,1.0
2023-06-04 13:03:41.070,10134,189,5,62,False,1,car,0 days 00:00:25.100000,0 days 01:02:41.063000,1164.6905555555556,1.0
2023-06-04 13:03:41.270,10223,190,5,71,False,1,car,0 days 00:00:25.300000,0 days 01:02:41.263000,1175.246111111111,1.0
2023-06-04 13:03:41.670,10401,195,5,61,True,1,car,0 days 00:00:25.700000,0 days 01:02:41.663000,1196.9127777777776,1.0
2023-06-04 13:03:41.910,10574,195,5,70,False,1,car,0 days 00:00:25.940000,0 days 01:02:41.903000,1209.9127777777776,1.0
2023-06-04 13:03:42.110,10639,197,5,68,False,1,car,0 days 00:00:26.140000,0 days 01:02:42.103000,1220.857222222222,1.0
2023-06-04 13:03:42.390,10849,200,5,78,False,1,car,0 days 00:00:26.420000,0 days 01:02:42.383000,1236.4127777777776,1.0
2023-06-04 13:03:42.670,10899,204,5,73,False,1,car,0 days 00:00:26.700000,0 days 01:02:42.663000,1252.2794444444442,1.0
2023-06-04 13:03:42.830,11179,207,5,78,True,1,car,0 days 00:00:26.860000,0 days 01:02:42.823000,1261.4794444444442,1.0
2023-06-04 13:03:43.110,11374,207,5,100,False,1,car,0 days 00:00:27.140000,0 days 01:02:43.103000,1277.5794444444443,1.0
2023-06-04 13:03:43.270,11374,211,5,100,False,1,car,0 days 00:00:27.300000,0 days 01:02:43.263000,1286.957222222222,1.0
2023-06-04 13:03:43.550,10515,222,5,100,False,1,car,0 days 00:00:27.580000,0 days 01:02:43.543000,1304.2238888888885,1.0
2023-06-04 13:03:43.870,10500,227,6,100,False,1,car,0 days 00:00:27.900000,0 days 01:02:43.863000,1324.4016666666662,1.0
2023-06-04 13:03:44.190,10809,233,6,100,False,1,car,0 days 00:00:28.220000,0 days 01:02:44.183000,1345.1127777777774,1.0
2023-06-04 13:03:44.390,10949,236,6,100,False,1,car,0 days 00:00:28.420000,0 days 01:02:44.383000,1358.2238888888887,1.0
2023-06-04 13:03:44.710,11135,242,6,100,False,1,car,0 days 00:00:28.740000,0 days 01:02:44.703000,1379.7349999999997,1.0
2023-06-04 13:03:44.910,11283,244,6,100,False,1,car,0 days 00:00:28.940000,0 days 01:02:44.903000,1393.2905555555553,1.0
2023-06-04 13:03:45.150,10779,248,6,100,False,1,car,0 days 00:00:29.180000,0 days 01:02:45.143000,1409.8238888888886,1.0
2023-06-04 13:03:45.549,10148,253,7,100,False,1,car,0 days 00:00:29.579000,0 days 01:02:45.542000,1437.864722222222,1.0
2023-06-04 13:03:45.749,10279,255,7,100,False,1,car,0 days 00:00:29.779000,0 days 01:02:45.742000,1452.0313888888886,1.0
2023-06-04 13:03:46.189,10466,260,7,100,False,1,car,0 days 00:00:30.219000,0 days 01:02:46.182000,1483.8091666666664,1.0
2023-06-04 13:03:46.429,10574,264,7,100,False,1,car,0 days 00:00:30.459000,0 days 01:02:46.422000,1501.4091666666664,1.0
2023-06-04 13:03:46.870,10783,269,7,100,False,1,car,0 days 00:00:30.900000,0 days 01:02:46.863000,1534.3616666666662,1.0
2023-06-04 13:03:47.030,10874,271,7,100,False,1,car,0 days 00:00:31.060000,0 days 01:02:47.023000,1546.4061111111107,1.0
2023-06-04 13:03:47.230,10922,269,7,18,True,1,car,0 days 00:00:31.260000,0 days 01:02:47.223000,1561.3505555555553,1.0
2023-06-04 13:03:47.470,9882,252,7,0,True,1,car,0 days 00:00:31.500000,0 days 01:02:47.463000,1578.1505555555552,1.0
2023-06-04 13:03:47.670,9310,237,7,0,True,1,car,0 days 00:00:31.700000,0 days 01:02:47.663000,1591.3172222222217,1.0
2023-06-04 13:03:48.070,8538,204,7,0,True,1,car,0 days 00:00:32.100000,0 days 01:02:48.063000,1613.9838888888885,1.0
2023-06-04 13:03:48.510,8837,175,6,0,True,1,car,0 days 00:00:32.540000,0 days 01:02:48.503000,1635.3727777777772,1.0
2023-06-04 13:03:48.910,9384,155,5,0,True,1,car,0 days 00:00:32.940000,0 days 01:02:48.903000,1652.5949999999993,1.0
2023-06-04 13:03:49.110,8785,147,4,0,True,1,car,0 days 00:00:33.140000,0 days 01:02:49.103000,1660.761666666666,1.0
2023-06-04 13:03:49.270,8590,141,4,0,True,1,car,0 days 00:00:33.300000,0 days 01:02:49.263000,1667.0283333333325,1.0
2023-06-04 13:03:49.470,8147,133,4,0,True,1,car,0 days 00:00:33.500000,0 days 01:02:49.463000,1674.4172222222214,1.0
2023-06-04 13:03:49.790,7754,125,4,0,True,1,car,0 days 00:00:33.820000,0 days 01:02:49.783000,1685.5283333333325,1.0
2023-06-04 13:03:49.990,7292,120,4,0,True,1,car,0 days 00:00:34.020000,0 days 01:02:49.983000,1692.1949999999993,1.0
2023-06-04 13:03:50.270,7006,116,4,9,True,1,car,0 days 00:00:34.300000,0 days 01:02:50.263000,1701.2172222222214,1.0
2023-06-04 13:03:50.510,7353,113,4,38,False,1,car,0 days 00:00:34.540000,0 days 01:02:50.503000,1708.7505555555547,1.0
2023-06-04 13:03:50.710,7164,113,4,41,False,1,car,0 days 00:00:34.740000,0 days 01:02:50.703000,1715.0283333333325,1.0
2023-06-04 13:03:50.870,7540,114,4,41,True,1,car,0 days 00:00:34.900000,0 days 01:02:50.863000,1720.0949999999991,1.0
2023-06-04 13:03:51.230,7769,120,4,54,False,1,car,0 days 00:00:35.260000,0 days 01:02:51.223000,1732.0949999999991,1.0
2023-06-04 13:03:51.630,8261,127,4,60,False,1,car,0 days 00:00:35.660000,0 days 01:02:51.623000,1746.2061111111102,1.0
2023-06-04 13:03:51.790,8423,129,4,64,False,1,car,0 days 00:00:35.820000,0 days 01:02:51.783000,1751.9394444444438,1.0
2023-06-04 13:03:52.070,8906,136,4,69,False,1,car,0 days 00:00:36.100000,0 days 01:02:52.063000,1762.5172222222216,1.0
2023-06-04 13:03:52.349,9362,145,4,78,False,1,car,0 days 00:00:36.379000,0 days 01:02:52.342000,1773.7547222222215,1.0
2023-06-04 13:03:52.629,9888,153,4,78,False,1,car,0 days 00:00:36.659000,0 days 01:02:52.622000,1785.6547222222216,1.0
2023-06-04 13:03:52.829,10189,158,4,76,False,1,car,0 days 00:00:36.859000,0 days 01:02:52.822000,1794.4324999999994,1.0
2023-06-04 13:03:53.069,10525,163,4,81,False,1,car,0 days 00:00:37.099000,0 days 01:02:53.062000,1805.2991666666658,1.0
2023-06-04 13:03:53.269,10880,169,4,80,False,1,car,0 days 00:00:37.299000,0 days 01:02:53.262000,1814.6880555555547,1.0
2023-06-04 13:03:53.670,11554,179,4,100,False,1,car,0 days 00:00:37.700000,0 days 01:02:53.663000,1834.6266666666659,1.0
2023-06-04 13:03:53.950,11911,187,4,100,False,1,car,0 days 00:00:37.980000,0 days 01:02:53.943000,1849.17111111111,1.0
2023-06-04 13:03:54.270,10623,196,5,100,False,1,car,0 days 00:00:38.300000,0 days 01:02:54.263000,1866.593333333332,1.0
2023-06-04 13:03:54.590,11053,202,5,100,False,1,car,0 days 00:00:38.620000,0 days 01:02:54.583000,1884.5488888888876,1.0
2023-06-04 13:03:54.790,11331,210,5,100,False,1,car,0 days 00:00:38.820000,0 days 01:02:54.783000,1896.2155555555544,1.0
2023-06-04 13:03:54.990,11569,213,5,100,False,1,car,0 days 00:00:39.020000,0 days 01:02:54.983000,1908.0488888888879,1.0
2023-06-04 13:03:55.230,11247,221,5,100,False,1,car,0 days 00:00:39.260000,0 days 01:02:55.223000,1922.782222222221,1.0
2023-06-04 13:03:55.510,10349,227,6,100,False,1,car,0 days 00:00:39.540000,0 days 01:02:55.503000,1940.4377777777765,1.0
2023-06-04 13:03:55.670,10641,230,6,100,False,1,car,0 days 00:00:39.700000,0 days 01:02:55.663000,1950.659999999999,1.0
2023-06-04 13:03:55.950,10139,235,6,41,True,1,car,0 days 00:00:39.980000,0 days 01:02:55.943000,1968.9377777777763,1.0
2023-06-04 13:03:56.230,9610,210,6,0,True,1,car,0 days 00:00:40.260000,0 days 01:02:56.223000,1985.2711111111098,1.0
2023-06-04 13:03:56.430,9117,196,6,0,True,1,car,0 days 00:00:40.460000,0 days 01:02:56.423000,1996.159999999999,1.0
2023-06-04 13:03:56.750,9082,176,6,0,True,1,car,0 days 00:00:40.780000,0 days 01:02:56.743000,2011.8044444444433,1.0
2023-06-04 13:03:57.190,9290,155,4,0,True,1,car,0 days 00:00:41.220000,0 days 01:02:57.183000,2030.7488888888877,1.0
2023-06-04 13:03:57.350,8792,144,4,0,True,1,car,0 days 00:00:41.380000,0 days 01:02:57.343000,2037.1488888888878,1.0
2023-06-04 13:03:57.750,9092,133,4,0,True,1,car,0 days 00:00:41.780000,0 days 01:02:57.743000,2051.9266666666654,1.0
2023-06-04 13:03:57.910,8617,126,3,0,True,1,car,0 days 00:00:41.940000,0 days 01:02:57.903000,2057.5266666666653,1.0
2023-06-04 13:03:58.190,8177,116,3,0,True,1,car,0 days 00:00:42.220000,0 days 01:02:58.183000,2066.5488888888876,1.0
2023-06-04 13:03:58.430,7860,108,3,0,True,1,car,0 days 00:00:42.460000,0 days 01:02:58.423000,2073.748888888888,1.0
2023-06-04 13:03:58.670,7496,105,3,0,True,1,car,0 days 00:00:42.700000,0 days 01:02:58.663000,2080.748888888888,1.0
2023-06-04 13:03:58.830,7373,101,3,0,True,1,car,0 days 00:00:42.860000,0 days 01:02:58.823000,2085.2377777777765,1.0
2023-06-04 13:04:00.230,7787,101,3,47,True,1,car,0 days 00:00:44.260000,0 days 01:03:00.223000,2124.5155555555543,1.0
2023-06-04 13:04:00.510,7073,101,3,0,True,1,car,0 days 00:00:44.540000,0 days 01:03:00.503000,2132.3711111111097,1.0
2023-06-04 13:04:00.830,6877,90,3,27,True,1,car,0 days 00:00:44.860000,0 days 01:03:00.823000,2140.3711111111097,1.0
2023-06-04 13:04:01.030,6311,89,3,27,True,1,car,0 days 00:00:45.060000,0 days 01:03:01.023000,2145.315555555554,1.0
2023-06-04 13:04:01.190,6967,88,3,27,True,1,car,0 days 00:00:45.220000,0 days 01:03:01.183000,2149.226666666665,1.0
2023-06-04 13:04:01.430,6785,91,3,39,False,1,car,0 days 00:00:45.460000,0 days 01:03:01.423000,2155.2933333333317,1.0
2023-06-04 13:04:01.630,7326,95,3,50,False,1,car,0 days 00:00:45.660000,0 days 01:03:01.623000,2160.5711111111095,1.0
2023-06-04 13:04:01.830,7646,101,3,53,False,1,car,0 days 00:00:45.860000,0 days 01:03:01.823000,2166.182222222221,1.0
2023-06-04 13:04:01.990,8267,104,3,67,False,1,car,0 days 00:00:46.020000,0 days 01:03:01.983000,2170.804444444443,1.0
2023-06-04 13:04:02.190,8689,112,3,70,False,1,car,0 days 00:00:46.220000,0 days 01:03:02.183000,2177.0266666666653,1.0
2023-06-04 13:04:02.470,9573,123,3,67,False,1,car,0 days 00:00:46.500000,0 days 01:03:02.463000,2186.593333333332,1.0
2023-06-04 13:04:02.630,9979,128,3,73,False,1,car,0 days 00:00:46.660000,0 days 01:03:02.623000,2192.2822222222208,1.0
2023-06-04 13:04:02.830,10039,139,3,76,False,1,car,0 days 00:00:46.860000,0 days 01:03:02.823000,2200.004444444443,1.0
2023-06-04 13:04:03.110,9585,146,4,82,False,1,car,0 days 00:00:47.140000,0 days 01:03:03.103000,2211.3599999999983,1.0
2023-06-04 13:04:03.270,10269,154,4,93,False,1,car,0 days 00:00:47.300000,0 days 01:03:03.263000,2218.2044444444427,1.0
2023-06-04 13:04:03.510,10144,163,4,100,False,1,car,0 days 00:00:47.540000,0 days 01:03:03.503000,2229.0711111111095,1.0
2023-06-04 13:04:03.910,9522,179,4,100,False,1,car,0 days 00:00:47.940000,0 days 01:03:03.903000,2248.959999999998,1.0
2023-06-04 13:04:04.150,10069,188,5,100,False,1,car,0 days 00:00:48.180000,0 days 01:03:04.143000,2261.4933333333315,1.0
2023-06-04 13:04:04.390,10551,195,5,100,False,1,car,0 days 00:00:48.420000,0 days 01:03:04.383000,2274.4933333333315,1.0
2023-06-04 13:04:04.790,10733,208,5,100,False,1,car,0 days 00:00:48.820000,0 days 01:03:04.783000,2297.6044444444424,1.0
2023-06-04 13:04:05.230,10234,221,6,100,False,1,car,0 days 00:00:49.260000,0 days 01:03:05.223000,2324.6155555555533,1.0
2023-06-04 13:04:05.589,10602,228,6,100,False,1,car,0 days 00:00:49.619000,0 days 01:03:05.582000,2347.35222222222,1.0
2023-06-04 13:04:06.029,10859,239,6,100,False,1,car,0 days 00:00:50.059000,0 days 01:03:06.022000,2376.563333333331,1.0
2023-06-04 13:04:06.229,11078,242,6,100,False,1,car,0 days 00:00:50.259000,0 days 01:03:06.222000,2390.0077777777756,1.0
2023-06-04 13:04:06.590,10221,230,6,0,True,1,car,0 days 00:00:50.620000,0 days 01:03:06.583000,2413.0716666666644,1.0
2023-06-04 13:04:07.070,8583,191,6,0,True,1,car,0 days 00:00:51.100000,0 days 01:03:07.063000,2438.538333333331,1.0
2023-06-04 13:04:07.430,8621,166,5,0,True,1,car,0 days 00:00:51.460000,0 days 01:03:07.423000,2455.138333333331,1.0
2023-06-04 13:04:07.710,9496,154,4,0,True,1,car,0 days 00:00:51.740000,0 days 01:03:07.703000,2467.1161111111087,1.0
2023-06-04 13:04:08.070,8183,133,4,0,True,1,car,0 days 00:00:52.100000,0 days 01:03:08.063000,2480.416111111109,1.0
2023-06-04 13:04:08.350,7982,127,4,0,False,1,car,0 days 00:00:52.380000,0 days 01:03:08.343000,2490.2938888888866,1.0
2023-06-04 13:04:08.630,7606,124,4,0,False,1,car,0 days 00:00:52.660000,0 days 01:03:08.623000,2499.938333333331,1.0
2023-06-04 13:04:08.870,7743,123,4,0,False,1,car,0 days 00:00:52.900000,0 days 01:03:08.863000,2508.138333333331,1.0
2023-06-04 13:04:09.310,7385,120,4,0,False,1,car,0 days 00:00:53.340000,0 days 01:03:09.303000,2522.804999999998,1.0
2023-06-04 13:04:09.710,7608,117,4,37,False,1,car,0 days 00:00:53.740000,0 days 01:03:09.703000,2535.804999999998,1.0
2023-06-04 13:04:09.950,7816,119,4,42,False,1,car,0 days 00:00:53.980000,0 days 01:03:09.943000,2543.738333333331,1.0
