Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:19:32.075,0,0,0,0,False,1,car,0 days 00:04:16.598000,0 days 01:18:30.253000,5168.156388888891,8.0
2023-04-02 05:19:32.235,0,0,0,0,False,1,car,0 days 00:04:16.758000,0 days 01:18:30.413000,5168.156388888891,8.0
2023-04-02 05:19:32.475,0,0,0,0,False,1,car,0 days 00:04:16.998000,0 days 01:18:30.653000,5168.156388888891,8.0
2023-04-02 05:19:32.675,0,0,0,0,False,1,car,0 days 00:04:17.198000,0 days 01:18:30.853000,5168.156388888891,8.0
2023-04-02 05:19:32.875,0,0,0,0,False,1,car,0 days 00:04:17.398000,0 days 01:18:31.053000,5168.156388888891,8.0
2023-04-02 05:19:33.035,0,0,0,0,False,1,car,0 days 00:04:17.558000,0 days 01:18:31.213000,5168.156388888891,8.0
2023-04-02 05:19:33.434,0,0,0,0,False,1,car,0 days 00:04:17.957000,0 days 01:18:31.612000,5168.156388888891,8.0
2023-04-02 05:19:33.674,0,0,0,0,False,1,car,0 days 00:04:18.197000,0 days 01:18:31.852000,5168.156388888891,8.0
2023-04-02 05:19:34.034,0,0,0,0,False,1,car,0 days 00:04:18.557000,0 days 01:18:32.212000,5168.156388888891,8.0
2023-04-02 05:19:34.314,0,0,0,0,False,1,car,0 days 00:04:18.837000,0 days 01:18:32.492000,5168.156388888891,8.0
2023-04-02 05:19:34.674,0,0,0,0,False,1,car,0 days 00:04:19.197000,0 days 01:18:32.852000,5168.156388888891,8.0
2023-04-02 05:19:34.954,0,0,0,0,False,1,car,0 days 00:04:19.477000,0 days 01:18:33.132000,5168.156388888891,8.0
2023-04-02 05:19:35.234,0,0,0,0,False,1,car,0 days 00:04:19.757000,0 days 01:18:33.412000,5168.156388888891,8.0
2023-04-02 05:19:35.595,0,0,0,0,False,1,car,0 days 00:04:20.118000,0 days 01:18:33.773000,5168.156388888891,8.0
2023-04-02 05:19:35.835,0,0,0,0,False,1,car,0 days 00:04:20.358000,0 days 01:18:34.013000,5168.156388888891,8.0
2023-04-02 05:19:36.195,0,0,0,0,False,1,car,0 days 00:04:20.718000,0 days 01:18:34.373000,5168.156388888891,8.0
2023-04-02 05:19:36.595,0,0,0,0,False,1,car,0 days 00:04:21.118000,0 days 01:18:34.773000,5168.156388888891,8.0
2023-04-02 05:19:36.755,0,0,0,0,False,1,car,0 days 00:04:21.278000,0 days 01:18:34.933000,5168.156388888891,8.0
2023-04-02 05:19:36.995,0,0,0,0,False,1,car,0 days 00:04:21.518000,0 days 01:18:35.173000,5168.156388888891,8.0
2023-04-02 05:19:37.155,0,0,0,0,False,1,car,0 days 00:04:21.678000,0 days 01:18:35.333000,5168.156388888891,8.0
2023-04-02 05:19:37.435,0,0,0,0,False,1,car,0 days 00:04:21.958000,0 days 01:18:35.613000,5168.156388888891,8.0
2023-04-02 05:19:37.675,0,0,0,0,False,1,car,0 days 00:04:22.198000,0 days 01:18:35.853000,5168.156388888891,8.0
2023-04-02 05:19:37.955,0,0,0,0,False,1,car,0 days 00:04:22.478000,0 days 01:18:36.133000,5168.156388888891,8.0
2023-04-02 05:19:38.155,0,0,0,0,False,1,car,0 days 00:04:22.678000,0 days 01:18:36.333000,5168.156388888891,8.0
2023-04-02 05:19:38.355,0,0,0,0,False,1,car,0 days 00:04:22.878000,0 days 01:18:36.533000,5168.156388888891,8.0
2023-04-02 05:19:38.635,0,0,0,0,False,1,car,0 days 00:04:23.158000,0 days 01:18:36.813000,5168.156388888891,8.0
2023-04-02 05:19:38.835,0,0,0,0,False,1,car,0 days 00:04:23.358000,0 days 01:18:37.013000,5168.156388888891,8.0
2023-04-02 05:19:39.035,0,0,0,0,False,1,car,0 days 00:04:23.558000,0 days 01:18:37.213000,5168.156388888891,8.0
2023-04-02 05:19:39.315,0,0,0,0,False,1,car,0 days 00:04:23.838000,0 days 01:18:37.493000,5168.156388888891,8.0
2023-04-02 05:19:39.715,0,0,0,0,False,1,car,0 days 00:04:24.238000,0 days 01:18:37.893000,5168.156388888891,8.0
2023-04-02 05:19:39.915,0,0,0,0,False,1,car,0 days 00:04:24.438000,0 days 01:18:38.093000,5168.156388888891,8.0
2023-04-02 05:19:40.074,0,0,0,0,False,1,car,0 days 00:04:24.597000,0 days 01:18:38.252000,5168.156388888891,8.0
2023-04-02 05:19:40.234,0,0,0,0,False,1,car,0 days 00:04:24.757000,0 days 01:18:38.412000,5168.156388888891,8.0
2023-04-02 05:19:40.474,0,0,0,0,False,1,car,0 days 00:04:24.997000,0 days 01:18:38.652000,5168.156388888891,8.0
2023-04-02 05:19:40.634,0,0,0,0,False,1,car,0 days 00:04:25.157000,0 days 01:18:38.812000,5168.156388888891,8.0
2023-04-02 05:19:40.994,0,0,0,0,False,1,car,0 days 00:04:25.517000,0 days 01:18:39.172000,5168.156388888891,8.0
2023-04-02 05:19:41.154,0,0,0,0,False,1,car,0 days 00:04:25.677000,0 days 01:18:39.332000,5168.156388888891,8.0
2023-04-02 05:19:41.474,0,0,0,0,False,1,car,0 days 00:04:25.997000,0 days 01:18:39.652000,5168.156388888891,8.0
2023-04-02 05:19:42.475,0,0,0,0,False,1,car,0 days 00:04:26.998000,0 days 01:18:40.653000,5168.156388888891,8.0
2023-04-02 05:19:42.635,0,0,0,0,False,1,car,0 days 00:04:27.158000,0 days 01:18:40.813000,5168.156388888891,8.0
2023-04-02 05:19:42.835,0,0,0,0,False,1,car,0 days 00:04:27.358000,0 days 01:18:41.013000,5168.156388888891,8.0
2023-04-02 05:19:43.155,0,0,0,0,False,1,car,0 days 00:04:27.678000,0 days 01:18:41.333000,5168.156388888891,8.0
2023-04-02 05:19:43.355,0,0,0,0,False,1,car,0 days 00:04:27.878000,0 days 01:18:41.533000,5168.156388888891,8.0
2023-04-02 05:19:43.715,0,0,0,0,False,1,car,0 days 00:04:28.238000,0 days 01:18:41.893000,5168.156388888891,8.0
2023-04-02 05:19:44.155,0,0,0,0,False,1,car,0 days 00:04:28.678000,0 days 01:18:42.333000,5168.156388888891,8.0
2023-04-02 05:19:44.515,0,0,0,0,False,1,car,0 days 00:04:29.038000,0 days 01:18:42.693000,5168.156388888891,8.0
2023-04-02 05:19:44.675,0,0,0,0,False,1,car,0 days 00:04:29.198000,0 days 01:18:42.853000,5168.156388888891,8.0
2023-04-02 05:19:44.915,0,0,0,0,False,1,car,0 days 00:04:29.438000,0 days 01:18:43.093000,5168.156388888891,8.0
2023-04-02 05:19:45.235,0,0,0,0,False,1,car,0 days 00:04:29.758000,0 days 01:18:43.413000,5168.156388888891,8.0
2023-04-02 05:19:45.435,0,0,0,0,False,1,car,0 days 00:04:29.958000,0 days 01:18:43.613000,5168.156388888891,8.0
2023-04-02 05:19:45.835,0,0,0,0,False,1,car,0 days 00:04:30.358000,0 days 01:18:44.013000,5168.156388888891,8.0
2023-04-02 05:19:46.235,0,0,0,0,False,1,car,0 days 00:04:30.758000,0 days 01:18:44.413000,5168.156388888891,8.0
2023-04-02 05:19:46.435,0,0,0,0,False,1,car,0 days 00:04:30.958000,0 days 01:18:44.613000,5168.156388888891,8.0
2023-04-02 05:19:46.635,0,0,0,0,False,1,car,0 days 00:04:31.158000,0 days 01:18:44.813000,5168.156388888891,8.0
2023-04-02 05:19:46.875,0,0,0,0,False,1,car,0 days 00:04:31.398000,0 days 01:18:45.053000,5168.156388888891,8.0
2023-04-02 05:19:47.074,0,0,0,0,False,1,car,0 days 00:04:31.597000,0 days 01:18:45.252000,5168.156388888891,8.0
2023-04-02 05:19:47.274,0,0,0,0,False,1,car,0 days 00:04:31.797000,0 days 01:18:45.452000,5168.156388888891,8.0
2023-04-02 05:19:47.674,0,0,0,0,False,1,car,0 days 00:04:32.197000,0 days 01:18:45.852000,5168.156388888891,8.0
2023-04-02 05:19:47.834,0,0,0,0,False,1,car,0 days 00:04:32.357000,0 days 01:18:46.012000,5168.156388888891,8.0
2023-04-02 05:19:47.994,0,0,0,0,False,1,car,0 days 00:04:32.517000,0 days 01:18:46.172000,5168.156388888891,8.0
2023-04-02 05:19:48.314,0,0,0,0,False,1,car,0 days 00:04:32.837000,0 days 01:18:46.492000,5168.156388888891,8.0
2023-04-02 05:19:48.474,0,0,0,0,False,1,car,0 days 00:04:32.997000,0 days 01:18:46.652000,5168.156388888891,8.0
2023-04-02 05:19:48.755,0,0,0,0,False,1,car,0 days 00:04:33.278000,0 days 01:18:46.933000,5168.156388888891,8.0
2023-04-02 05:19:49.075,0,0,0,0,False,1,car,0 days 00:04:33.598000,0 days 01:18:47.253000,5168.156388888891,8.0
2023-04-02 05:19:49.315,0,0,0,0,False,1,car,0 days 00:04:33.838000,0 days 01:18:47.493000,5168.156388888891,8.0
2023-04-02 05:19:49.795,0,0,0,0,False,1,car,0 days 00:04:34.318000,0 days 01:18:47.973000,5168.156388888891,8.0
2023-04-02 05:19:49.995,0,0,0,0,False,1,car,0 days 00:04:34.518000,0 days 01:18:48.173000,5168.156388888891,8.0
2023-04-02 05:19:50.355,0,0,0,0,False,1,car,0 days 00:04:34.878000,0 days 01:18:48.533000,5168.156388888891,8.0
2023-04-02 05:19:50.635,0,0,0,0,False,1,car,0 days 00:04:35.158000,0 days 01:18:48.813000,5168.156388888891,8.0
2023-04-02 05:19:50.795,0,0,0,0,False,1,car,0 days 00:04:35.318000,0 days 01:18:48.973000,5168.156388888891,8.0
2023-04-02 05:19:51.195,0,0,0,0,False,1,car,0 days 00:04:35.718000,0 days 01:18:49.373000,5168.156388888891,8.0
2023-04-02 05:19:51.555,0,0,0,0,False,1,car,0 days 00:04:36.078000,0 days 01:18:49.733000,5168.156388888891,8.0
2023-04-02 05:19:51.715,0,0,0,0,False,1,car,0 days 00:04:36.238000,0 days 01:18:49.893000,5168.156388888891,8.0
2023-04-02 05:19:52.075,0,0,0,0,False,1,car,0 days 00:04:36.598000,0 days 01:18:50.253000,5168.156388888891,8.0
2023-04-02 05:19:52.475,0,0,0,0,False,1,car,0 days 00:04:36.998000,0 days 01:18:50.653000,5168.156388888891,8.0
2023-04-02 05:19:52.635,0,0,0,0,False,1,car,0 days 00:04:37.158000,0 days 01:18:50.813000,5168.156388888891,8.0
2023-04-02 05:19:52.915,0,0,0,0,False,1,car,0 days 00:04:37.438000,0 days 01:18:51.093000,5168.156388888891,8.0
2023-04-02 05:19:53.275,0,0,0,0,False,1,car,0 days 00:04:37.798000,0 days 01:18:51.453000,5168.156388888891,8.0
2023-04-02 05:19:53.715,0,0,0,0,False,1,car,0 days 00:04:38.238000,0 days 01:18:51.893000,5168.156388888891,8.0
2023-04-02 05:19:53.874,0,0,0,0,False,1,car,0 days 00:04:38.397000,0 days 01:18:52.052000,5168.156388888891,8.0
2023-04-02 05:19:54.074,0,0,0,0,False,1,car,0 days 00:04:38.597000,0 days 01:18:52.252000,5168.156388888891,8.0
2023-04-02 05:19:54.274,0,0,0,0,False,1,car,0 days 00:04:38.797000,0 days 01:18:52.452000,5168.156388888891,8.0
2023-04-02 05:19:54.434,0,0,0,0,False,1,car,0 days 00:04:38.957000,0 days 01:18:52.612000,5168.156388888891,8.0
2023-04-02 05:19:54.634,0,0,0,0,False,1,car,0 days 00:04:39.157000,0 days 01:18:52.812000,5168.156388888891,8.0
2023-04-02 05:19:54.874,0,0,0,0,False,1,car,0 days 00:04:39.397000,0 days 01:18:53.052000,5168.156388888891,8.0
2023-04-02 05:19:55.275,0,0,0,0,False,1,car,0 days 00:04:39.798000,0 days 01:18:53.453000,5168.156388888891,8.0
2023-04-02 05:19:55.435,0,0,0,0,False,1,car,0 days 00:04:39.958000,0 days 01:18:53.613000,5168.156388888891,8.0
2023-04-02 05:19:55.635,0,0,0,0,False,1,car,0 days 00:04:40.158000,0 days 01:18:53.813000,5168.156388888891,8.0
2023-04-02 05:19:55.875,0,0,0,0,False,1,car,0 days 00:04:40.398000,0 days 01:18:54.053000,5168.156388888891,8.0
2023-04-02 05:19:56.075,0,0,0,0,False,1,car,0 days 00:04:40.598000,0 days 01:18:54.253000,5168.156388888891,8.0
2023-04-02 05:19:56.355,0,0,0,0,False,1,car,0 days 00:04:40.878000,0 days 01:18:54.533000,5168.156388888891,8.0
2023-04-02 05:19:56.555,0,0,0,0,False,1,car,0 days 00:04:41.078000,0 days 01:18:54.733000,5168.156388888891,8.0
2023-04-02 05:19:56.995,0,0,0,0,False,1,car,0 days 00:04:41.518000,0 days 01:18:55.173000,5168.156388888891,8.0
2023-04-02 05:19:57.195,0,0,0,0,False,1,car,0 days 00:04:41.718000,0 days 01:18:55.373000,5168.156388888891,8.0
2023-04-02 05:19:57.475,0,0,0,0,False,1,car,0 days 00:04:41.998000,0 days 01:18:55.653000,5168.156388888891,8.0
2023-04-02 05:19:57.795,0,0,0,0,False,1,car,0 days 00:04:42.318000,0 days 01:18:55.973000,5168.156388888891,8.0
2023-04-02 05:19:58.075,0,0,0,0,False,1,car,0 days 00:04:42.598000,0 days 01:18:56.253000,5168.156388888891,8.0
2023-04-02 05:19:58.435,0,0,0,0,False,1,car,0 days 00:04:42.958000,0 days 01:18:56.613000,5168.156388888891,8.0
2023-04-02 05:19:58.635,0,0,0,0,False,1,car,0 days 00:04:43.158000,0 days 01:18:56.813000,5168.156388888891,8.0
2023-04-02 05:19:58.835,0,0,0,0,False,1,car,0 days 00:04:43.358000,0 days 01:18:57.013000,5168.156388888891,8.0
2023-04-02 05:19:59.115,0,0,0,0,False,1,car,0 days 00:04:43.638000,0 days 01:18:57.293000,5168.156388888891,8.0
2023-04-02 05:19:59.355,0,0,0,0,False,1,car,0 days 00:04:43.878000,0 days 01:18:57.533000,5168.156388888891,8.0
2023-04-02 05:19:59.675,0,0,0,0,False,1,car,0 days 00:04:44.198000,0 days 01:18:57.853000,5168.156388888891,8.0
2023-04-02 05:19:59.915,0,0,0,0,False,1,car,0 days 00:04:44.438000,0 days 01:18:58.093000,5168.156388888891,8.0
2023-04-02 05:20:00.155,0,0,0,0,False,1,car,0 days 00:04:44.678000,0 days 01:18:58.333000,5168.156388888891,8.0
2023-04-02 05:20:00.355,0,0,0,0,False,1,car,0 days 00:04:44.878000,0 days 01:18:58.533000,5168.156388888891,8.0
2023-04-02 05:20:00.594,0,0,0,0,False,1,car,0 days 00:04:45.117000,0 days 01:18:58.772000,5168.156388888891,8.0
2023-04-02 05:20:00.914,0,0,0,0,False,1,car,0 days 00:04:45.437000,0 days 01:18:59.092000,5168.156388888891,8.0
2023-04-02 05:20:01.074,0,0,0,0,False,1,car,0 days 00:04:45.597000,0 days 01:18:59.252000,5168.156388888891,8.0
2023-04-02 05:20:01.274,0,0,0,0,False,1,car,0 days 00:04:45.797000,0 days 01:18:59.452000,5168.156388888891,8.0
2023-04-02 05:20:01.554,0,0,0,0,False,1,car,0 days 00:04:46.077000,0 days 01:18:59.732000,5168.156388888891,8.0
2023-04-02 05:20:01.755,0,0,0,0,False,1,car,0 days 00:04:46.278000,0 days 01:18:59.933000,5168.156388888891,8.0
2023-04-02 05:20:01.955,0,0,0,0,False,1,car,0 days 00:04:46.478000,0 days 01:19:00.133000,5168.156388888891,8.0
2023-04-02 05:20:02.195,0,0,0,0,False,1,car,0 days 00:04:46.718000,0 days 01:19:00.373000,5168.156388888891,8.0
2023-04-02 05:20:02.555,0,0,0,0,False,1,car,0 days 00:04:47.078000,0 days 01:19:00.733000,5168.156388888891,8.0
2023-04-02 05:20:02.835,0,0,0,0,False,1,car,0 days 00:04:47.358000,0 days 01:19:01.013000,5168.156388888891,8.0
2023-04-02 05:20:03.195,0,0,0,0,False,1,car,0 days 00:04:47.718000,0 days 01:19:01.373000,5168.156388888891,8.0
2023-04-02 05:20:03.395,0,0,0,0,False,1,car,0 days 00:04:47.918000,0 days 01:19:01.573000,5168.156388888891,8.0
2023-04-02 05:20:03.555,0,0,0,0,False,1,car,0 days 00:04:48.078000,0 days 01:19:01.733000,5168.156388888891,8.0
2023-04-02 05:20:03.795,0,0,0,0,False,1,car,0 days 00:04:48.318000,0 days 01:19:01.973000,5168.156388888891,8.0
2023-04-02 05:20:03.955,0,0,0,0,False,1,car,0 days 00:04:48.478000,0 days 01:19:02.133000,5168.156388888891,8.0
2023-04-02 05:20:04.275,0,0,0,0,False,1,car,0 days 00:04:48.798000,0 days 01:19:02.453000,5168.156388888891,8.0
2023-04-02 05:20:04.475,0,0,0,0,False,1,car,0 days 00:04:48.998000,0 days 01:19:02.653000,5168.156388888891,8.0
2023-04-02 05:20:04.635,0,0,0,0,False,1,car,0 days 00:04:49.158000,0 days 01:19:02.813000,5168.156388888891,8.0
2023-04-02 05:20:05.075,0,0,0,0,False,1,car,0 days 00:04:49.598000,0 days 01:19:03.253000,5168.156388888891,8.0
2023-04-02 05:20:05.235,0,0,0,0,False,1,car,0 days 00:04:49.758000,0 days 01:19:03.413000,5168.156388888891,8.0
2023-04-02 05:20:05.435,0,0,0,0,False,1,car,0 days 00:04:49.958000,0 days 01:19:03.613000,5168.156388888891,8.0
2023-04-02 05:20:05.715,0,0,0,0,False,1,car,0 days 00:04:50.238000,0 days 01:19:03.893000,5168.156388888891,8.0
2023-04-02 05:20:05.875,0,0,0,0,False,1,car,0 days 00:04:50.398000,0 days 01:19:04.053000,5168.156388888891,8.0
2023-04-02 05:20:06.915,0,0,0,0,False,1,car,0 days 00:04:51.438000,0 days 01:19:05.093000,5168.156388888891,8.0
2023-04-02 05:20:07.195,0,0,0,0,False,1,car,0 days 00:04:51.718000,0 days 01:19:05.373000,5168.156388888891,8.0
2023-04-02 05:20:07.355,0,0,0,0,False,1,car,0 days 00:04:51.878000,0 days 01:19:05.533000,5168.156388888891,8.0
2023-04-02 05:20:07.554,0,0,0,0,False,1,car,0 days 00:04:52.077000,0 days 01:19:05.732000,5168.156388888891,8.0
2023-04-02 05:20:07.874,0,0,0,0,False,1,car,0 days 00:04:52.397000,0 days 01:19:06.052000,5168.156388888891,8.0
2023-04-02 05:20:08.274,0,0,0,0,False,1,car,0 days 00:04:52.797000,0 days 01:19:06.452000,5168.156388888891,8.0
2023-04-02 05:20:08.475,0,0,0,0,False,1,car,0 days 00:04:52.998000,0 days 01:19:06.653000,5168.156388888891,8.0
2023-04-02 05:20:08.875,0,0,0,0,False,1,car,0 days 00:04:53.398000,0 days 01:19:07.053000,5168.156388888891,8.0
2023-04-02 05:20:09.315,0,0,0,0,False,1,car,0 days 00:04:53.838000,0 days 01:19:07.493000,5168.156388888891,8.0
2023-04-02 05:20:09.715,0,0,0,0,False,1,car,0 days 00:04:54.238000,0 days 01:19:07.893000,5168.156388888891,8.0
2023-04-02 05:20:09.995,0,0,0,0,False,1,car,0 days 00:04:54.518000,0 days 01:19:08.173000,5168.156388888891,8.0
2023-04-02 05:20:10.355,0,0,0,0,False,1,car,0 days 00:04:54.878000,0 days 01:19:08.533000,5168.156388888891,8.0
2023-04-02 05:20:10.595,0,0,0,0,False,1,car,0 days 00:04:55.118000,0 days 01:19:08.773000,5168.156388888891,8.0
2023-04-02 05:20:10.795,0,0,0,0,False,1,car,0 days 00:04:55.318000,0 days 01:19:08.973000,5168.156388888891,8.0
2023-04-02 05:20:11.155,0,0,0,0,False,1,car,0 days 00:04:55.678000,0 days 01:19:09.333000,5168.156388888891,8.0
2023-04-02 05:20:11.515,0,0,0,0,False,1,car,0 days 00:04:56.038000,0 days 01:19:09.693000,5168.156388888891,8.0
2023-04-02 05:20:11.835,0,0,0,0,False,1,car,0 days 00:04:56.358000,0 days 01:19:10.013000,5168.156388888891,8.0
2023-04-02 05:20:12.155,0,0,0,0,False,1,car,0 days 00:04:56.678000,0 days 01:19:10.333000,5168.156388888891,8.0
2023-04-02 05:20:12.315,0,0,0,0,False,1,car,0 days 00:04:56.838000,0 days 01:19:10.493000,5168.156388888891,8.0
2023-04-02 05:20:12.515,0,0,0,0,False,1,car,0 days 00:04:57.038000,0 days 01:19:10.693000,5168.156388888891,8.0
2023-04-02 05:20:12.715,0,0,0,0,False,1,car,0 days 00:04:57.238000,0 days 01:19:10.893000,5168.156388888891,8.0
2023-04-02 05:20:13.075,0,0,0,0,False,1,car,0 days 00:04:57.598000,0 days 01:19:11.253000,5168.156388888891,8.0
2023-04-02 05:20:13.235,0,0,0,0,False,1,car,0 days 00:04:57.758000,0 days 01:19:11.413000,5168.156388888891,8.0
2023-04-02 05:20:13.395,0,0,0,0,False,1,car,0 days 00:04:57.918000,0 days 01:19:11.573000,5168.156388888891,8.0
2023-04-02 05:20:13.675,0,0,0,0,False,1,car,0 days 00:04:58.198000,0 days 01:19:11.853000,5168.156388888891,8.0
2023-04-02 05:20:13.955,0,0,0,0,False,1,car,0 days 00:04:58.478000,0 days 01:19:12.133000,5168.156388888891,8.0
2023-04-02 05:20:14.274,0,0,0,0,False,1,car,0 days 00:04:58.797000,0 days 01:19:12.452000,5168.156388888891,8.0
2023-04-02 05:20:14.434,0,0,0,0,False,1,car,0 days 00:04:58.957000,0 days 01:19:12.612000,5168.156388888891,8.0
2023-04-02 05:20:14.674,0,0,0,0,False,1,car,0 days 00:04:59.197000,0 days 01:19:12.852000,5168.156388888891,8.0
2023-04-02 05:20:15.035,0,0,0,0,False,1,car,0 days 00:04:59.558000,0 days 01:19:13.213000,5168.156388888891,8.0
2023-04-02 05:20:15.195,0,0,0,0,False,1,car,0 days 00:04:59.718000,0 days 01:19:13.373000,5168.156388888891,8.0
2023-04-02 05:20:15.515,0,0,0,0,False,1,car,0 days 00:05:00.038000,0 days 01:19:13.693000,5168.156388888891,8.0
2023-04-02 05:20:15.675,0,0,0,0,False,1,car,0 days 00:05:00.198000,0 days 01:19:13.853000,5168.156388888891,8.0
2023-04-02 05:20:15.955,0,0,0,0,False,1,car,0 days 00:05:00.478000,0 days 01:19:14.133000,5168.156388888891,8.0
2023-04-02 05:20:16.195,0,0,0,0,False,1,car,0 days 00:05:00.718000,0 days 01:19:14.373000,5168.156388888891,8.0
2023-04-02 05:20:16.515,0,0,0,0,False,1,car,0 days 00:05:01.038000,0 days 01:19:14.693000,5168.156388888891,8.0
2023-04-02 05:20:16.755,0,0,0,0,False,1,car,0 days 00:05:01.278000,0 days 01:19:14.933000,5168.156388888891,8.0
2023-04-02 05:20:17.075,0,0,0,0,False,1,car,0 days 00:05:01.598000,0 days 01:19:15.253000,5168.156388888891,8.0
2023-04-02 05:20:17.275,0,0,0,0,False,1,car,0 days 00:05:01.798000,0 days 01:19:15.453000,5168.156388888891,8.0
2023-04-02 05:20:17.475,0,0,0,0,False,1,car,0 days 00:05:01.998000,0 days 01:19:15.653000,5168.156388888891,8.0
2023-04-02 05:20:17.835,0,0,0,0,False,1,car,0 days 00:05:02.358000,0 days 01:19:16.013000,5168.156388888891,8.0
2023-04-02 05:20:18.035,0,0,0,0,False,1,car,0 days 00:05:02.558000,0 days 01:19:16.213000,5168.156388888891,8.0
2023-04-02 05:20:18.195,0,0,0,0,False,1,car,0 days 00:05:02.718000,0 days 01:19:16.373000,5168.156388888891,8.0
2023-04-02 05:20:18.355,0,0,0,0,False,1,car,0 days 00:05:02.878000,0 days 01:19:16.533000,5168.156388888891,8.0
2023-04-02 05:20:18.515,0,0,0,0,False,1,car,0 days 00:05:03.038000,0 days 01:19:16.693000,5168.156388888891,8.0
2023-04-02 05:20:18.715,0,0,0,0,False,1,car,0 days 00:05:03.238000,0 days 01:19:16.893000,5168.156388888891,8.0
2023-04-02 05:20:19.035,0,0,0,0,False,1,car,0 days 00:05:03.558000,0 days 01:19:17.213000,5168.156388888891,8.0
2023-04-02 05:20:19.275,0,0,0,0,False,1,car,0 days 00:05:03.798000,0 days 01:19:17.453000,5168.156388888891,8.0
2023-04-02 05:20:19.635,0,0,0,0,False,1,car,0 days 00:05:04.158000,0 days 01:19:17.813000,5168.156388888891,8.0
2023-04-02 05:20:19.875,0,0,0,0,False,1,car,0 days 00:05:04.398000,0 days 01:19:18.053000,5168.156388888891,8.0
2023-04-02 05:20:20.035,0,0,0,0,False,1,car,0 days 00:05:04.558000,0 days 01:19:18.213000,5168.156388888891,8.0
2023-04-02 05:20:20.275,0,0,0,0,False,1,car,0 days 00:05:04.798000,0 days 01:19:18.453000,5168.156388888891,8.0
2023-04-02 05:20:20.635,0,0,0,0,False,1,car,0 days 00:05:05.158000,0 days 01:19:18.813000,5168.156388888891,8.0
2023-04-02 05:20:20.995,0,0,0,0,False,1,car,0 days 00:05:05.518000,0 days 01:19:19.173000,5168.156388888891,8.0
2023-04-02 05:20:21.314,0,0,0,0,False,1,car,0 days 00:05:05.837000,0 days 01:19:19.492000,5168.156388888891,8.0
2023-04-02 05:20:21.555,0,0,0,0,False,1,car,0 days 00:05:06.078000,0 days 01:19:19.733000,5168.156388888891,8.0
2023-04-02 05:20:21.875,0,0,0,0,False,1,car,0 days 00:05:06.398000,0 days 01:19:20.053000,5168.156388888891,8.0
2023-04-02 05:20:22.075,0,0,0,0,False,1,car,0 days 00:05:06.598000,0 days 01:19:20.253000,5168.156388888891,8.0
2023-04-02 05:20:22.275,0,0,0,0,False,1,car,0 days 00:05:06.798000,0 days 01:19:20.453000,5168.156388888891,8.0
2023-04-02 05:20:22.555,0,0,0,0,False,1,car,0 days 00:05:07.078000,0 days 01:19:20.733000,5168.156388888891,8.0
2023-04-02 05:20:22.795,0,0,0,0,False,1,car,0 days 00:05:07.318000,0 days 01:19:20.973000,5168.156388888891,8.0
2023-04-02 05:20:22.995,0,0,0,0,False,1,car,0 days 00:05:07.518000,0 days 01:19:21.173000,5168.156388888891,8.0
2023-04-02 05:20:23.275,0,0,0,0,False,1,car,0 days 00:05:07.798000,0 days 01:19:21.453000,5168.156388888891,8.0
2023-04-02 05:20:23.475,0,0,0,0,False,1,car,0 days 00:05:07.998000,0 days 01:19:21.653000,5168.156388888891,8.0
2023-04-02 05:20:23.635,0,0,0,0,False,1,car,0 days 00:05:08.158000,0 days 01:19:21.813000,5168.156388888891,8.0
2023-04-02 05:20:23.955,0,0,0,0,False,1,car,0 days 00:05:08.478000,0 days 01:19:22.133000,5168.156388888891,8.0
2023-04-02 05:20:24.355,0,0,0,0,False,1,car,0 days 00:05:08.878000,0 days 01:19:22.533000,5168.156388888891,8.0
2023-04-02 05:20:24.515,0,0,0,0,False,1,car,0 days 00:05:09.038000,0 days 01:19:22.693000,5168.156388888891,8.0
2023-04-02 05:20:24.795,0,0,0,0,False,1,car,0 days 00:05:09.318000,0 days 01:19:22.973000,5168.156388888891,8.0
2023-04-02 05:20:24.995,0,0,0,0,False,1,car,0 days 00:05:09.518000,0 days 01:19:23.173000,5168.156388888891,8.0
2023-04-02 05:20:25.155,0,0,0,0,False,1,car,0 days 00:05:09.678000,0 days 01:19:23.333000,5168.156388888891,8.0
2023-04-02 05:20:25.355,0,0,0,0,False,1,car,0 days 00:05:09.878000,0 days 01:19:23.533000,5168.156388888891,8.0
2023-04-02 05:20:25.515,0,0,0,0,False,1,car,0 days 00:05:10.038000,0 days 01:19:23.693000,5168.156388888891,8.0
2023-04-02 05:20:25.675,0,0,0,0,False,1,car,0 days 00:05:10.198000,0 days 01:19:23.853000,5168.156388888891,8.0
2023-04-02 05:20:25.995,0,0,0,0,False,1,car,0 days 00:05:10.518000,0 days 01:19:24.173000,5168.156388888891,8.0
2023-04-02 05:20:26.315,0,0,0,0,False,1,car,0 days 00:05:10.838000,0 days 01:19:24.493000,5168.156388888891,8.0
2023-04-02 05:20:26.635,0,0,0,0,False,1,car,0 days 00:05:11.158000,0 days 01:19:24.813000,5168.156388888891,8.0
2023-04-02 05:20:26.875,0,0,0,0,False,1,car,0 days 00:05:11.398000,0 days 01:19:25.053000,5168.156388888891,8.0
2023-04-02 05:20:27.275,0,0,0,0,False,1,car,0 days 00:05:11.798000,0 days 01:19:25.453000,5168.156388888891,8.0
