Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:03:35.390,10890,205,5,100,False,1,car,0 days 00:00:16.705000,0 days 01:02:33.568000,665.4938888888889,1.0
2023-04-02 05:03:35.630,11339,211,5,100,False,1,car,0 days 00:00:16.945000,0 days 01:02:33.808000,679.5605555555558,1.0
2023-04-02 05:03:35.870,11304,219,5,100,False,1,car,0 days 00:00:17.185000,0 days 01:02:34.048000,694.1605555555557,1.0
2023-04-02 05:03:36.310,10550,224,6,100,False,1,car,0 days 00:00:17.625000,0 days 01:02:34.488000,721.5383333333335,1.0
2023-04-02 05:03:36.710,11003,239,6,100,False,1,car,0 days 00:00:18.025000,0 days 01:02:34.888000,748.093888888889,1.0
2023-04-02 05:03:37.030,11302,246,6,100,False,1,car,0 days 00:00:18.345000,0 days 01:02:35.208000,769.9605555555556,1.0
2023-04-02 05:03:37.350,11706,253,6,100,False,1,car,0 days 00:00:18.665000,0 days 01:02:35.528000,792.4494444444446,1.0
2023-04-02 05:03:37.710,11876,260,6,100,False,1,car,0 days 00:00:19.025000,0 days 01:02:35.888000,818.4494444444446,1.0
2023-04-02 05:03:37.950,11611,263,6,100,False,1,car,0 days 00:00:19.265000,0 days 01:02:36.128000,835.9827777777781,1.0
2023-04-02 05:03:38.270,10842,269,7,100,False,1,car,0 days 00:00:19.585000,0 days 01:02:36.448000,859.8938888888893,1.0
2023-04-02 05:03:38.590,11025,276,7,100,False,1,car,0 days 00:00:19.905000,0 days 01:02:36.768000,884.4272222222226,1.0
2023-04-02 05:03:38.870,11271,281,7,100,False,1,car,0 days 00:00:20.185000,0 days 01:02:37.048000,906.2827777777779,1.0
2023-04-02 05:03:39.110,11394,283,7,100,False,1,car,0 days 00:00:20.425000,0 days 01:02:37.288000,925.1494444444447,1.0
2023-04-02 05:03:39.270,11513,288,7,100,False,1,car,0 days 00:00:20.585000,0 days 01:02:37.448000,937.9494444444447,1.0
2023-04-02 05:03:39.470,11632,289,7,100,False,1,car,0 days 00:00:20.785000,0 days 01:02:37.648000,954.0050000000002,1.0
2023-04-02 05:03:39.750,11498,291,7,64,False,1,car,0 days 00:00:21.065000,0 days 01:02:37.928000,976.6383333333337,1.0
2023-04-02 05:03:39.909,11599,291,7,83,False,1,car,0 days 00:00:21.224000,0 days 01:02:38.087000,989.4908333333336,1.0
2023-04-02 05:03:40.149,11790,292,7,94,False,1,car,0 days 00:00:21.464000,0 days 01:02:38.327000,1008.9575000000002,1.0
2023-04-02 05:03:40.309,11232,289,7,0,False,1,car,0 days 00:00:21.624000,0 days 01:02:38.487000,1021.8019444444446,1.0
2023-04-02 05:03:40.589,11371,281,7,25,False,1,car,0 days 00:00:21.904000,0 days 01:02:38.767000,1043.6575000000003,1.0
2023-04-02 05:03:40.869,10466,263,7,0,True,1,car,0 days 00:00:22.184000,0 days 01:02:39.047000,1064.113055555556,1.0
2023-04-02 05:03:41.269,8964,228,7,0,True,1,car,0 days 00:00:22.584000,0 days 01:02:39.447000,1089.4463888888893,1.0
2023-04-02 05:03:41.469,8849,217,7,0,True,1,car,0 days 00:00:22.784000,0 days 01:02:39.647000,1101.5019444444447,1.0
2023-04-02 05:03:41.750,8943,204,6,0,True,1,car,0 days 00:00:23.065000,0 days 01:02:39.928000,1117.425277777778,1.0
2023-04-02 05:03:42.030,9626,186,6,0,True,1,car,0 days 00:00:23.345000,0 days 01:02:40.208000,1131.8919444444446,1.0
2023-04-02 05:03:42.350,9126,171,5,0,False,1,car,0 days 00:00:23.665000,0 days 01:02:40.528000,1147.0919444444446,1.0
2023-04-02 05:03:42.590,10273,162,4,0,True,1,car,0 days 00:00:23.905000,0 days 01:02:40.768000,1157.8919444444448,1.0
2023-04-02 05:03:42.870,9020,147,4,0,True,1,car,0 days 00:00:24.185000,0 days 01:02:41.048000,1169.325277777778,1.0
2023-04-02 05:03:43.030,8494,142,4,0,True,1,car,0 days 00:00:24.345000,0 days 01:02:41.208000,1175.636388888889,1.0
2023-04-02 05:03:43.350,8835,125,4,0,True,1,car,0 days 00:00:24.665000,0 days 01:02:41.528000,1186.7475000000002,1.0
2023-04-02 05:03:43.590,7878,111,3,0,True,1,car,0 days 00:00:24.905000,0 days 01:02:41.768000,1194.1475000000003,1.0
2023-04-02 05:03:43.870,8357,100,3,0,True,1,car,0 days 00:00:25.185000,0 days 01:02:42.048000,1201.9252777777779,1.0
2023-04-02 05:03:44.230,7554,90,2,0,True,1,car,0 days 00:00:25.545000,0 days 01:02:42.408000,1210.9252777777779,1.0
2023-04-02 05:03:44.510,7007,82,2,0,True,1,car,0 days 00:00:25.825000,0 days 01:02:42.688000,1217.3030555555556,1.0
2023-04-02 05:03:44.750,6850,79,2,0,False,1,car,0 days 00:00:26.065000,0 days 01:02:42.928000,1222.5697222222223,1.0
2023-04-02 05:03:45.110,7154,78,2,23,False,1,car,0 days 00:00:26.425000,0 days 01:02:43.288000,1230.3697222222222,1.0
2023-04-02 05:03:45.430,7137,79,2,16,False,1,car,0 days 00:00:26.745000,0 days 01:02:43.608000,1237.3919444444443,1.0
2023-04-02 05:03:45.670,7426,82,2,32,False,1,car,0 days 00:00:26.985000,0 days 01:02:43.848000,1242.858611111111,1.0
2023-04-02 05:03:45.830,7443,83,2,39,False,1,car,0 days 00:00:27.145000,0 days 01:02:44.008000,1246.5475,1.0
2023-04-02 05:03:46.070,8240,89,2,44,False,1,car,0 days 00:00:27.385000,0 days 01:02:44.248000,1252.4808333333333,1.0
