Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:03:31.030,7209,78,2,1,False,1,car,0 days 00:00:12.345000,0 days 01:02:29.208000,491.86333333333334,1.0
2023-04-02 05:03:31.430,7738,79,2,35,False,1,car,0 days 00:00:12.745000,0 days 01:02:29.608000,500.6411111111111,1.0
2023-04-02 05:03:31.670,8053,87,2,51,False,1,car,0 days 00:00:12.985000,0 days 01:02:29.848000,506.4411111111111,1.0
2023-04-02 05:03:32.070,9315,98,2,67,False,1,car,0 days 00:00:13.385000,0 days 01:02:30.248000,517.33,1.0
2023-04-02 05:03:32.310,9771,109,2,69,False,1,car,0 days 00:00:13.625000,0 days 01:02:30.488000,524.5966666666667,1.0
2023-04-02 05:03:32.630,10317,122,2,75,False,1,car,0 days 00:00:13.945000,0 days 01:02:30.808000,535.4411111111111,1.0
2023-04-02 05:03:32.870,11577,131,2,82,False,1,car,0 days 00:00:14.185000,0 days 01:02:31.048000,544.1744444444445,1.0
2023-04-02 05:03:33.069,10396,140,2,83,False,1,car,0 days 00:00:14.384000,0 days 01:02:31.247000,551.9133333333334,1.0
2023-04-02 05:03:33.509,11539,159,3,90,False,1,car,0 days 00:00:14.824000,0 days 01:02:31.687000,571.3466666666667,1.0
2023-04-02 05:03:33.709,10882,166,3,89,False,1,car,0 days 00:00:15.024000,0 days 01:02:31.887000,580.5688888888889,1.0
2023-04-02 05:03:33.949,11084,171,4,96,False,1,car,0 days 00:00:15.264000,0 days 01:02:32.127000,591.9688888888888,1.0
2023-04-02 05:03:34.149,11551,182,4,94,False,1,car,0 days 00:00:15.464000,0 days 01:02:32.327000,602.08,1.0
2023-04-02 05:03:34.469,11238,183,4,76,False,1,car,0 days 00:00:15.784000,0 days 01:02:32.647000,618.3466666666667,1.0
2023-04-02 05:03:34.789,11758,191,4,98,False,1,car,0 days 00:00:16.104000,0 days 01:02:32.967000,635.3244444444443,1.0
2023-04-02 05:03:34.989,11879,197,4,98,False,1,car,0 days 00:00:16.304000,0 days 01:02:33.167000,646.2688888888888,1.0
2023-04-02 05:03:35.390,11011,206,5,98,False,1,car,0 days 00:00:16.705000,0 days 01:02:33.568000,669.2149999999999,1.0
2023-04-02 05:03:35.630,11336,217,5,98,False,1,car,0 days 00:00:16.945000,0 days 01:02:33.808000,683.6816666666667,1.0
2023-04-02 05:03:35.870,11614,221,5,98,False,1,car,0 days 00:00:17.185000,0 days 01:02:34.048000,698.415,1.0
2023-04-02 05:03:36.310,10697,233,6,98,False,1,car,0 days 00:00:17.625000,0 days 01:02:34.488000,726.8927777777778,1.0
2023-04-02 05:03:36.710,11059,243,6,98,False,1,car,0 days 00:00:18.025000,0 days 01:02:34.888000,753.8927777777777,1.0
2023-04-02 05:03:37.030,11340,249,6,98,False,1,car,0 days 00:00:18.345000,0 days 01:02:35.208000,776.026111111111,1.0
2023-04-02 05:03:37.350,11538,254,6,98,False,1,car,0 days 00:00:18.665000,0 days 01:02:35.528000,798.6038888888888,1.0
2023-04-02 05:03:37.710,10472,261,6,98,False,1,car,0 days 00:00:19.025000,0 days 01:02:35.888000,824.7038888888887,1.0
2023-04-02 05:03:37.950,10567,264,7,98,False,1,car,0 days 00:00:19.265000,0 days 01:02:36.128000,842.3038888888889,1.0
2023-04-02 05:03:38.270,10721,268,7,98,False,1,car,0 days 00:00:19.585000,0 days 01:02:36.448000,866.1261111111111,1.0
2023-04-02 05:03:38.590,10858,271,7,98,False,1,car,0 days 00:00:19.905000,0 days 01:02:36.768000,890.215,1.0
2023-04-02 05:03:38.870,11016,275,7,98,False,1,car,0 days 00:00:20.185000,0 days 01:02:37.048000,911.6038888888887,1.0
2023-04-02 05:03:39.110,11082,278,7,98,False,1,car,0 days 00:00:20.425000,0 days 01:02:37.288000,930.1372222222222,1.0
2023-04-02 05:03:39.270,11163,279,7,98,False,1,car,0 days 00:00:20.585000,0 days 01:02:37.448000,942.5372222222222,1.0
2023-04-02 05:03:39.470,11141,281,7,98,False,1,car,0 days 00:00:20.785000,0 days 01:02:37.648000,958.1483333333333,1.0
2023-04-02 05:03:39.750,11321,283,7,98,False,1,car,0 days 00:00:21.065000,0 days 01:02:37.928000,980.1594444444445,1.0
2023-04-02 05:03:39.909,11326,284,7,99,False,1,car,0 days 00:00:21.224000,0 days 01:02:38.087000,992.7027777777778,1.0
2023-04-02 05:03:40.149,11393,286,7,98,False,1,car,0 days 00:00:21.464000,0 days 01:02:38.327000,1011.7694444444443,1.0
2023-04-02 05:03:40.309,11324,285,7,98,True,1,car,0 days 00:00:21.624000,0 days 01:02:38.487000,1024.436111111111,1.0
2023-04-02 05:03:40.589,10752,272,7,0,True,1,car,0 days 00:00:21.904000,0 days 01:02:38.767000,1045.5916666666665,1.0
2023-04-02 05:03:40.869,9516,244,7,0,True,1,car,0 days 00:00:22.184000,0 days 01:02:39.047000,1064.5694444444443,1.0
2023-04-02 05:03:41.269,8964,203,7,0,True,1,car,0 days 00:00:22.584000,0 days 01:02:39.447000,1087.1249999999998,1.0
2023-04-02 05:03:41.469,9602,187,7,0,True,1,car,0 days 00:00:22.784000,0 days 01:02:39.647000,1097.5138888888887,1.0
2023-04-02 05:03:41.750,10210,172,6,0,True,1,car,0 days 00:00:23.065000,0 days 01:02:39.928000,1110.9394444444445,1.0
2023-04-02 05:03:42.030,10226,162,4,0,True,1,car,0 days 00:00:23.345000,0 days 01:02:40.208000,1123.5394444444444,1.0
2023-04-02 05:03:42.350,10238,146,3,0,True,1,car,0 days 00:00:23.665000,0 days 01:02:40.528000,1136.5172222222222,1.0
2023-04-02 05:03:42.590,9245,135,3,0,True,1,car,0 days 00:00:23.905000,0 days 01:02:40.768000,1145.5172222222222,1.0
2023-04-02 05:03:42.870,10707,125,2,0,True,1,car,0 days 00:00:24.185000,0 days 01:02:41.048000,1155.2394444444444,1.0
2023-04-02 05:03:43.030,10080,118,2,0,True,1,car,0 days 00:00:24.345000,0 days 01:02:41.208000,1160.483888888889,1.0
2023-04-02 05:03:43.350,9125,106,2,0,True,1,car,0 days 00:00:24.665000,0 days 01:02:41.528000,1169.9061111111112,1.0
2023-04-02 05:03:43.590,8811,106,2,0,True,1,car,0 days 00:00:24.905000,0 days 01:02:41.768000,1176.972777777778,1.0
2023-04-02 05:03:43.870,7921,92,2,0,True,1,car,0 days 00:00:25.185000,0 days 01:02:42.048000,1184.1283333333336,1.0
2023-04-02 05:03:44.230,6940,83,2,0,True,1,car,0 days 00:00:25.545000,0 days 01:02:42.408000,1192.4283333333337,1.0
2023-04-02 05:03:44.510,6680,78,2,0,True,1,car,0 days 00:00:25.825000,0 days 01:02:42.688000,1198.4950000000003,1.0
2023-04-02 05:03:44.750,6503,74,2,0,False,1,car,0 days 00:00:26.065000,0 days 01:02:42.928000,1203.4283333333337,1.0
2023-04-02 05:03:45.110,6759,74,2,10,False,1,car,0 days 00:00:26.425000,0 days 01:02:43.288000,1210.8283333333338,1.0
2023-04-02 05:03:45.430,6139,71,2,4,False,1,car,0 days 00:00:26.745000,0 days 01:02:43.608000,1217.139444444445,1.0
2023-04-02 05:03:45.670,6647,74,2,30,False,1,car,0 days 00:00:26.985000,0 days 01:02:43.848000,1222.0727777777784,1.0
2023-04-02 05:03:45.830,7020,77,2,37,False,1,car,0 days 00:00:27.145000,0 days 01:02:44.008000,1225.4950000000006,1.0
2023-04-02 05:03:46.070,7367,80,2,46,False,1,car,0 days 00:00:27.385000,0 days 01:02:44.248000,1230.828333333334,1.0
2023-04-02 05:03:46.310,8237,89,2,58,False,1,car,0 days 00:00:27.625000,0 days 01:02:44.488000,1236.7616666666675,1.0
2023-04-02 05:03:46.550,8920,96,2,61,False,1,car,0 days 00:00:27.865000,0 days 01:02:44.728000,1243.1616666666673,1.0
2023-04-02 05:03:46.949,10473,114,2,80,False,1,car,0 days 00:00:28.264000,0 days 01:02:45.127000,1255.7966666666673,1.0
2023-04-02 05:03:47.389,11527,133,2,88,False,1,car,0 days 00:00:28.704000,0 days 01:02:45.567000,1272.052222222223,1.0
2023-04-02 05:03:47.789,10941,150,3,98,False,1,car,0 days 00:00:29.104000,0 days 01:02:45.967000,1288.7188888888895,1.0
2023-04-02 05:03:47.949,11340,150,3,67,False,1,car,0 days 00:00:29.264000,0 days 01:02:46.127000,1295.3855555555563,1.0
2023-04-02 05:03:48.189,11340,148,3,14,True,1,car,0 days 00:00:29.504000,0 days 01:02:46.367000,1305.252222222223,1.0
2023-04-02 05:03:48.430,10035,141,3,0,False,1,car,0 days 00:00:29.745000,0 days 01:02:46.608000,1314.6913888888896,1.0
2023-04-02 05:03:48.670,9814,139,3,3,False,1,car,0 days 00:00:29.985000,0 days 01:02:46.848000,1323.9580555555563,1.0
2023-04-02 05:03:48.830,9669,136,3,8,False,1,car,0 days 00:00:30.145000,0 days 01:02:47.008000,1330.0025000000007,1.0
2023-04-02 05:03:49.270,9363,132,3,0,False,1,car,0 days 00:00:30.585000,0 days 01:02:47.448000,1346.1358333333342,1.0
2023-04-02 05:03:49.670,8982,128,3,0,False,1,car,0 days 00:00:30.985000,0 days 01:02:47.848000,1360.3580555555563,1.0
2023-04-02 05:03:49.830,8858,125,3,1,False,1,car,0 days 00:00:31.145000,0 days 01:02:48.008000,1365.913611111112,1.0
2023-04-02 05:03:50.150,9054,122,3,32,False,1,car,0 days 00:00:31.465000,0 days 01:02:48.328000,1376.7580555555564,1.0
2023-04-02 05:03:50.350,9643,123,3,52,False,1,car,0 days 00:00:31.665000,0 days 01:02:48.528000,1383.5913888888897,1.0
2023-04-02 05:03:50.510,9856,129,3,65,False,1,car,0 days 00:00:31.825000,0 days 01:02:48.688000,1389.324722222223,1.0
2023-04-02 05:03:50.790,10001,134,3,72,False,1,car,0 days 00:00:32.105000,0 days 01:02:48.968000,1399.7469444444453,1.0
2023-04-02 05:03:50.990,10581,142,3,76,False,1,car,0 days 00:00:32.305000,0 days 01:02:49.168000,1407.6358333333342,1.0
2023-04-02 05:03:51.190,11577,147,3,89,False,1,car,0 days 00:00:32.505000,0 days 01:02:49.368000,1415.802500000001,1.0
2023-04-02 05:03:51.550,12028,161,3,86,False,1,car,0 days 00:00:32.865000,0 days 01:02:49.728000,1431.9025000000008,1.0
2023-04-02 05:03:51.870,10649,173,4,94,False,1,car,0 days 00:00:33.185000,0 days 01:02:50.048000,1447.2802777777786,1.0
2023-04-02 05:03:52.190,11351,185,4,99,False,1,car,0 days 00:00:33.505000,0 days 01:02:50.368000,1463.7247222222231,1.0
2023-04-02 05:03:52.350,11751,192,4,99,False,1,car,0 days 00:00:33.665000,0 days 01:02:50.528000,1472.2580555555562,1.0
2023-04-02 05:03:52.590,10433,199,5,99,False,1,car,0 days 00:00:33.905000,0 days 01:02:50.768000,1485.524722222223,1.0
2023-04-02 05:03:52.910,11132,211,5,98,False,1,car,0 days 00:00:34.225000,0 days 01:02:51.088000,1504.2802777777786,1.0
2023-04-02 05:03:53.110,10705,213,5,67,False,1,car,0 days 00:00:34.425000,0 days 01:02:51.288000,1516.1136111111116,1.0
2023-04-02 05:03:53.470,10668,207,5,3,False,1,car,0 days 00:00:34.785000,0 days 01:02:51.648000,1536.8136111111116,1.0
2023-04-02 05:03:53.789,10451,203,5,12,False,1,car,0 days 00:00:35.104000,0 days 01:02:51.967000,1554.8016666666674,1.0
2023-04-02 05:03:53.949,10333,199,5,16,False,1,car,0 days 00:00:35.264000,0 days 01:02:52.127000,1563.646111111112,1.0
2023-04-02 05:03:54.149,10083,195,5,24,False,1,car,0 days 00:00:35.464000,0 days 01:02:52.327000,1574.479444444445,1.0
2023-04-02 05:03:54.509,10399,196,5,64,False,1,car,0 days 00:00:35.824000,0 days 01:02:52.687000,1594.079444444445,1.0
2023-04-02 05:03:54.669,10350,195,5,71,False,1,car,0 days 00:00:35.984000,0 days 01:02:52.847000,1602.746111111112,1.0
2023-04-02 05:03:54.830,10529,199,5,76,False,1,car,0 days 00:00:36.145000,0 days 01:02:53.008000,1611.6458333333344,1.0
2023-04-02 05:03:55.110,10844,203,5,89,False,1,car,0 days 00:00:36.425000,0 days 01:02:53.288000,1627.434722222223,1.0
2023-04-02 05:03:55.310,11022,207,5,96,False,1,car,0 days 00:00:36.625000,0 days 01:02:53.488000,1638.9347222222232,1.0
2023-04-02 05:03:55.710,11382,219,5,99,False,1,car,0 days 00:00:37.025000,0 days 01:02:53.888000,1663.2680555555564,1.0
2023-04-02 05:03:55.950,11610,219,5,98,False,1,car,0 days 00:00:37.265000,0 days 01:02:54.128000,1677.8680555555566,1.0
2023-04-02 05:03:56.110,10490,229,5,98,False,1,car,0 days 00:00:37.425000,0 days 01:02:54.288000,1688.045833333334,1.0
2023-04-02 05:03:56.310,10708,234,6,98,False,1,car,0 days 00:00:37.625000,0 days 01:02:54.488000,1701.0458333333343,1.0
2023-04-02 05:03:56.710,11024,243,6,98,False,1,car,0 days 00:00:38.025000,0 days 01:02:54.888000,1728.0458333333343,1.0
2023-04-02 05:03:56.870,11323,246,6,98,False,1,car,0 days 00:00:38.185000,0 days 01:02:55.048000,1738.9791666666679,1.0
2023-04-02 05:03:57.190,11498,252,6,99,False,1,car,0 days 00:00:38.505000,0 days 01:02:55.368000,1761.379166666668,1.0
2023-04-02 05:03:57.630,11726,258,6,99,False,1,car,0 days 00:00:38.945000,0 days 01:02:55.808000,1792.912500000001,1.0
2023-04-02 05:03:57.790,11306,258,6,99,False,1,car,0 days 00:00:39.105000,0 days 01:02:55.968000,1804.3791666666675,1.0
2023-04-02 05:03:57.950,10572,264,6,99,False,1,car,0 days 00:00:39.265000,0 days 01:02:56.128000,1816.112500000001,1.0
2023-04-02 05:03:58.150,10627,267,7,99,False,1,car,0 days 00:00:39.465000,0 days 01:02:56.328000,1830.9458333333346,1.0
2023-04-02 05:03:58.510,10275,254,7,0,True,1,car,0 days 00:00:39.825000,0 days 01:02:56.688000,1856.3458333333344,1.0
2023-04-02 05:03:58.790,10975,247,7,0,True,1,car,0 days 00:00:40.105000,0 days 01:02:56.968000,1875.5569444444452,1.0
2023-04-02 05:03:59.030,10437,238,6,0,True,1,car,0 days 00:00:40.345000,0 days 01:02:57.208000,1891.423611111112,1.0
2023-04-02 05:03:59.230,10298,215,6,0,True,1,car,0 days 00:00:40.545000,0 days 01:02:57.408000,1903.3680555555566,1.0
2023-04-02 05:03:59.550,10501,190,5,0,True,1,car,0 days 00:00:40.865000,0 days 01:02:57.728000,1920.2569444444455,1.0
2023-04-02 05:03:59.750,10536,175,5,0,True,1,car,0 days 00:00:41.065000,0 days 01:02:57.928000,1929.9791666666674,1.0
2023-04-02 05:04:00.110,9486,158,4,0,True,1,car,0 days 00:00:41.425000,0 days 01:02:58.288000,1945.7791666666674,1.0
2023-04-02 05:04:00.270,9486,157,4,0,False,1,car,0 days 00:00:41.585000,0 days 01:02:58.448000,1952.7569444444453,1.0
2023-04-02 05:04:00.509,9319,155,4,0,False,1,car,0 days 00:00:41.824000,0 days 01:02:58.687000,1963.047222222223,1.0
2023-04-02 05:04:00.669,9319,154,4,4,False,1,car,0 days 00:00:41.984000,0 days 01:02:58.847000,1969.8916666666676,1.0
2023-04-02 05:04:00.949,9153,151,4,22,False,1,car,0 days 00:00:42.264000,0 days 01:02:59.127000,1981.636111111112,1.0
2023-04-02 05:04:01.109,8985,148,4,8,False,1,car,0 days 00:00:42.424000,0 days 01:02:59.287000,1988.2138888888896,1.0
2023-04-02 05:04:01.349,9084,147,4,44,False,1,car,0 days 00:00:42.664000,0 days 01:02:59.527000,1998.0138888888898,1.0
2023-04-02 05:04:01.590,9426,150,4,65,False,1,car,0 days 00:00:42.905000,0 days 01:02:59.768000,2008.0555555555566,1.0
2023-04-02 05:04:01.950,10031,160,4,75,False,1,car,0 days 00:00:43.265000,0 days 01:03:00.128000,2024.0555555555566,1.0
2023-04-02 05:04:02.270,10608,171,4,91,False,1,car,0 days 00:00:43.585000,0 days 01:03:00.448000,2039.2555555555566,1.0
2023-04-02 05:04:02.430,10973,179,4,96,False,1,car,0 days 00:00:43.745000,0 days 01:03:00.608000,2047.211111111112,1.0
2023-04-02 05:04:02.630,11434,186,4,98,False,1,car,0 days 00:00:43.945000,0 days 01:03:00.808000,2057.544444444445,1.0
2023-04-02 05:04:02.910,11846,196,4,98,False,1,car,0 days 00:00:44.225000,0 days 01:03:01.088000,2072.7888888888897,1.0
2023-04-02 05:04:03.110,11846,202,5,98,False,1,car,0 days 00:00:44.425000,0 days 01:03:01.288000,2084.011111111112,1.0
2023-04-02 05:04:03.430,11071,211,5,98,False,1,car,0 days 00:00:44.745000,0 days 01:03:01.608000,2102.7666666666673,1.0
2023-04-02 05:04:03.750,11501,219,5,98,False,1,car,0 days 00:00:45.065000,0 days 01:03:01.928000,2122.233333333334,1.0
2023-04-02 05:04:03.990,11755,223,5,98,False,1,car,0 days 00:00:45.305000,0 days 01:03:02.168000,2137.100000000001,1.0
2023-04-02 05:04:04.230,10563,231,5,98,False,1,car,0 days 00:00:45.545000,0 days 01:03:02.408000,2152.500000000001,1.0
2023-04-02 05:04:04.470,10795,234,6,98,False,1,car,0 days 00:00:45.785000,0 days 01:03:02.648000,2168.1000000000004,1.0
2023-04-02 05:04:04.750,11024,242,6,98,False,1,car,0 days 00:00:46.065000,0 days 01:03:02.928000,2186.9222222222224,1.0
2023-04-02 05:04:04.950,11240,243,6,98,False,1,car,0 days 00:00:46.265000,0 days 01:03:03.128000,2200.4222222222224,1.0
2023-04-02 05:04:05.110,11272,247,6,98,False,1,car,0 days 00:00:46.425000,0 days 01:03:03.288000,2211.4,1.0
2023-04-02 05:04:05.390,11469,251,6,98,False,1,car,0 days 00:00:46.705000,0 days 01:03:03.568000,2230.9222222222224,1.0
2023-04-02 05:04:05.830,11666,257,6,98,False,1,car,0 days 00:00:47.145000,0 days 01:03:04.008000,2262.333333333334,1.0
2023-04-02 05:04:06.070,11200,259,6,98,False,1,car,0 days 00:00:47.385000,0 days 01:03:04.248000,2279.6000000000004,1.0
2023-04-02 05:04:06.350,10488,262,7,98,False,1,car,0 days 00:00:47.665000,0 days 01:03:04.528000,2299.977777777778,1.0
2023-04-02 05:04:06.630,10561,265,7,98,False,1,car,0 days 00:00:47.945000,0 days 01:03:04.808000,2320.5888888888894,1.0
2023-04-02 05:04:06.830,10631,266,7,98,False,1,car,0 days 00:00:48.145000,0 days 01:03:05.008000,2335.3666666666672,1.0
2023-04-02 05:04:07.070,10640,267,7,98,False,1,car,0 days 00:00:48.385000,0 days 01:03:05.248000,2353.166666666667,1.0
2023-04-02 05:04:07.269,10705,267,7,98,False,1,car,0 days 00:00:48.584000,0 days 01:03:05.447000,2367.925833333334,1.0
2023-04-02 05:04:07.429,10809,269,7,98,False,1,car,0 days 00:00:48.744000,0 days 01:03:05.607000,2379.8813888888894,1.0
2023-04-02 05:04:07.749,10883,272,7,98,False,1,car,0 days 00:00:49.064000,0 days 01:03:05.927000,2404.0591666666674,1.0
2023-04-02 05:04:08.070,11049,274,7,98,False,1,car,0 days 00:00:49.385000,0 days 01:03:06.248000,2428.4908333333337,1.0
2023-04-02 05:04:08.230,11002,276,7,98,False,1,car,0 days 00:00:49.545000,0 days 01:03:06.408000,2440.7575000000006,1.0
2023-04-02 05:04:08.430,11096,277,7,98,False,1,car,0 days 00:00:49.745000,0 days 01:03:06.608000,2456.1463888888893,1.0
2023-04-02 05:04:08.670,11146,280,7,98,False,1,car,0 days 00:00:49.985000,0 days 01:03:06.848000,2474.8130555555563,1.0
2023-04-02 05:04:08.990,11248,281,7,98,False,1,car,0 days 00:00:50.305000,0 days 01:03:07.168000,2499.790833333334,1.0
2023-04-02 05:04:09.190,11299,282,7,98,False,1,car,0 days 00:00:50.505000,0 days 01:03:07.368000,2515.457500000001,1.0
2023-04-02 05:04:09.430,11350,285,7,98,False,1,car,0 days 00:00:50.745000,0 days 01:03:07.608000,2534.4575000000004,1.0
2023-04-02 05:04:09.670,11424,286,7,98,False,1,car,0 days 00:00:50.985000,0 days 01:03:07.848000,2553.524166666667,1.0
2023-04-02 05:04:10.030,11542,289,7,98,False,1,car,0 days 00:00:51.345000,0 days 01:03:08.208000,2582.424166666667,1.0
2023-04-02 05:04:10.270,11598,290,7,98,False,1,car,0 days 00:00:51.585000,0 days 01:03:08.448000,2601.7575000000006,1.0
2023-04-02 05:04:10.550,11627,291,7,98,False,1,car,0 days 00:00:51.865000,0 days 01:03:08.728000,2624.390833333334,1.0
2023-04-02 05:04:10.750,11639,293,7,98,False,1,car,0 days 00:00:52.065000,0 days 01:03:08.928000,2640.668611111111,1.0
2023-04-02 05:04:11.110,10523,293,8,98,False,1,car,0 days 00:00:52.425000,0 days 01:03:09.288000,2669.968611111111,1.0
2023-04-02 05:04:11.390,10331,294,8,98,False,1,car,0 days 00:00:52.705000,0 days 01:03:09.568000,2692.8352777777777,1.0
2023-04-02 05:04:11.750,10401,294,8,98,False,1,car,0 days 00:00:53.065000,0 days 01:03:09.928000,2722.235277777778,1.0
2023-04-02 05:04:11.950,10382,295,8,98,False,1,car,0 days 00:00:53.265000,0 days 01:03:10.128000,2738.624166666667,1.0
2023-04-02 05:04:12.150,10437,296,8,98,False,1,car,0 days 00:00:53.465000,0 days 01:03:10.328000,2755.0686111111117,1.0
2023-04-02 05:04:12.470,10474,297,8,98,False,1,car,0 days 00:00:53.785000,0 days 01:03:10.648000,2781.4686111111114,1.0
2023-04-02 05:04:12.630,10455,297,8,98,False,1,car,0 days 00:00:53.945000,0 days 01:03:10.808000,2794.6686111111117,1.0
