Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-03-05 15:03:41.011,9221,73,1,60,False,1,car,0 days 00:00:02.510000,0 days 01:02:39.162000,22.65555555555555,1.0,OnTrack,-278,3611,-159,pos,0 days 00:00:02.585000,0 days 01:02:39.237000,1.0,4
2023-03-05 15:03:41.251,10756,86,1,67,False,1,car,0 days 00:00:02.750000,0 days 01:02:39.402000,28.38888888888889,1.0,OnTrack,-276,3652,-158,pos,0 days 00:00:02.765000,0 days 01:02:39.417000,1.0,4
2023-03-05 15:03:41.411,11876,90,1,74,False,1,car,0 days 00:00:02.910000,0 days 01:02:39.562000,32.38888888888889,1.0,OnTrack,-274,3718,-158,pos,0 days 00:00:03.025000,0 days 01:02:39.677000,1.0,4
2023-03-05 15:03:41.651,12006,102,1,79,False,1,car,0 days 00:00:03.150000,0 days 01:02:39.802000,39.18888888888888,1.0,OnTrack,-272,3762,-158,pos,0 days 00:00:03.185000,0 days 01:02:39.837000,1.0,4
2023-03-05 15:03:41.971,10596,113,2,80,False,1,car,0 days 00:00:03.470000,0 days 01:02:40.122000,49.233333333333334,1.0,OnTrack,-270,3821,-159,pos,0 days 00:00:03.385000,0 days 01:02:40.037000,1.0,4
2023-03-05 15:03:42.131,10813,122,2,80,False,1,car,0 days 00:00:03.630000,0 days 01:02:40.282000,54.655555555555544,1.0,OnTrack,-266,3925,-158,pos,0 days 00:00:03.645000,0 days 01:02:40.297000,1.0,4
2023-03-05 15:03:42.291,10911,122,2,92,False,1,car,0 days 00:00:03.790000,0 days 01:02:40.442000,60.07777777777777,1.0,OnTrack,-266,3925,-158,pos,0 days 00:00:03.645000,0 days 01:02:40.297000,1.0,4
2023-03-05 15:03:42.530,11491,141,3,94,False,1,car,0 days 00:00:04.029000,0 days 01:02:40.681000,69.4386111111111,1.0,OnTrack,-262,4051,-159,pos,0 days 00:00:04.045000,0 days 01:02:40.697000,1.0,4
2023-03-05 15:03:42.771,11269,151,3,100,False,1,car,0 days 00:00:04.270000,0 days 01:02:40.922000,79.5472222222222,1.0,OnTrack,-259,4124,-159,pos,0 days 00:00:04.225000,0 days 01:02:40.877000,1.0,4
2023-03-05 15:03:43.131,10825,169,4,100,False,1,car,0 days 00:00:04.630000,0 days 01:02:41.282000,96.44722222222222,1.0,OnTrack,-251,4338,-158,pos,0 days 00:00:04.705000,0 days 01:02:41.357000,1.0,4
2023-03-05 15:03:43.331,11285,173,4,100,False,1,car,0 days 00:00:04.830000,0 days 01:02:41.482000,106.05833333333334,1.0,OnTrack,-248,4416,-159,pos,0 days 00:00:04.865000,0 days 01:02:41.517000,1.0,4
2023-03-05 15:03:43.571,11527,185,4,100,False,1,car,0 days 00:00:05.070000,0 days 01:02:41.722000,118.39166666666668,1.0,OnTrack,-245,4527,-159,pos,0 days 00:00:05.085000,0 days 01:02:41.737000,1.0,4
2023-03-05 15:03:43.851,10769,195,4,100,False,1,car,0 days 00:00:05.350000,0 days 01:02:42.002000,133.5583333333333,1.0,OnTrack,-238,4724,-158,pos,0 days 00:00:05.325000,0 days 01:02:41.977000,1.0,4
2023-03-05 15:03:44.051,10605,201,5,99,False,1,car,0 days 00:00:05.550000,0 days 01:02:42.202000,144.725,1.0,OnTrack,-231,4933,-157,pos,0 days 00:00:05.745000,0 days 01:02:42.397000,1.0,4
2023-03-05 15:03:44.531,11441,215,5,100,False,1,car,0 days 00:00:06.030000,0 days 01:02:42.682000,173.39166666666668,1.0,OnTrack,-224,5115,-156,pos,0 days 00:00:06.105000,0 days 01:02:42.757000,1.0,4
2023-03-05 15:03:44.691,11618,217,5,100,False,1,car,0 days 00:00:06.190000,0 days 01:02:42.842000,183.03611111111113,1.0,OnTrack,-221,5211,-155,pos,0 days 00:00:06.265000,0 days 01:02:42.917000,1.0,4
2023-03-05 15:03:45.011,11556,224,5,100,False,1,car,0 days 00:00:06.510000,0 days 01:02:43.162000,202.9472222222222,1.0,OnTrack,-215,5397,-153,pos,0 days 00:00:06.565000,0 days 01:02:43.217000,1.0,4
2023-03-05 15:03:45.291,10762,230,6,100,False,1,car,0 days 00:00:06.790000,0 days 01:02:43.442000,220.8361111111111,1.0,OnTrack,-207,5627,-151,pos,0 days 00:00:06.925000,0 days 01:02:43.577000,1.0,1
2023-03-05 15:03:45.651,11005,240,6,100,False,1,car,0 days 00:00:07.150000,0 days 01:02:43.802000,244.8361111111111,1.0,OnTrack,-204,5732,-150,pos,0 days 00:00:07.085000,0 days 01:02:43.737000,1.0,1
2023-03-05 15:03:45.971,11264,245,6,100,False,1,car,0 days 00:00:07.470000,0 days 01:02:44.122000,266.6138888888889,1.0,OnTrack,-195,5993,-148,pos,0 days 00:00:07.404000,0 days 01:02:44.056000,1.0,1
2023-03-05 15:03:46.371,11483,250,6,100,False,1,car,0 days 00:00:07.870000,0 days 01:02:44.522000,294.3916666666667,1.0,OnTrack,-189,6219,-146,pos,0 days 00:00:07.804000,0 days 01:02:44.456000,1.0,1
2023-03-05 15:03:46.611,11311,254,6,99,False,1,car,0 days 00:00:08.110000,0 days 01:02:44.762000,311.325,1.0,OnTrack,-185,6352,-144,pos,0 days 00:00:07.985000,0 days 01:02:44.637000,1.0,1
2023-03-05 15:03:47.011,10421,258,7,99,False,1,car,0 days 00:00:08.510000,0 days 01:02:45.162000,339.9916666666667,1.0,OnTrack,-173,6822,-140,pos,0 days 00:00:08.665000,0 days 01:02:45.317000,1.0,1
2023-03-05 15:03:47.171,10501,261,7,99,False,1,car,0 days 00:00:08.670000,0 days 01:02:45.322000,351.5916666666667,1.0,OnTrack,-173,6822,-140,pos,0 days 00:00:08.665000,0 days 01:02:45.317000,1.0,1
2023-03-05 15:03:47.451,10619,264,7,99,False,1,car,0 days 00:00:08.950000,0 days 01:02:45.602000,372.125,1.0,OnTrack,-166,7055,-138,pos,0 days 00:00:08.985000,0 days 01:02:45.637000,1.0,1
2023-03-05 15:03:47.611,10678,265,7,99,False,1,car,0 days 00:00:09.110000,0 days 01:02:45.762000,383.90277777777777,1.0,OnTrack,-162,7202,-137,pos,0 days 00:00:09.185000,0 days 01:02:45.837000,1.0,1
2023-03-05 15:03:48.011,9813,250,7,0,True,1,car,0 days 00:00:09.510000,0 days 01:02:46.162000,411.6805555555556,1.0,OnTrack,-153,7446,-135,pos,0 days 00:00:09.525000,0 days 01:02:46.177000,1.0,1
2023-03-05 15:03:48.211,10122,250,7,0,True,1,car,0 days 00:00:09.710000,0 days 01:02:46.362000,425.56944444444457,1.0,OnTrack,-149,7543,-134,pos,0 days 00:00:09.665000,0 days 01:02:46.317000,1.0,1
2023-03-05 15:03:48.451,10069,194,7,0,True,1,car,0 days 00:00:09.950000,0 days 01:02:46.602000,438.5027777777778,1.0,OnTrack,-141,7729,-132,pos,0 days 00:00:09.925000,0 days 01:02:46.577000,1.0,1
2023-03-05 15:03:48.691,10595,175,6,0,True,1,car,0 days 00:00:10.190000,0 days 01:02:46.842000,450.1694444444445,1.0,OnTrack,-132,7885,-131,pos,0 days 00:00:10.305000,0 days 01:02:46.957000,1.0,1
2023-03-05 15:03:48.891,11295,156,4,0,True,1,car,0 days 00:00:10.390000,0 days 01:02:47.042000,458.8361111111112,1.0,OnTrack,-132,7885,-131,pos,0 days 00:00:10.305000,0 days 01:02:46.957000,1.0,1
2023-03-05 15:03:49.331,10505,121,3,0,True,1,car,0 days 00:00:10.830000,0 days 01:02:47.482000,473.6250000000001,1.0,OnTrack,-102,8120,-129,pos,0 days 00:00:10.965000,0 days 01:02:47.617000,1.0,1
2023-03-05 15:03:49.611,8965,110,2,0,True,1,car,0 days 00:00:11.110000,0 days 01:02:47.762000,482.18055555555566,1.0,OnTrack,-95,8148,-129,pos,0 days 00:00:11.065000,0 days 01:02:47.717000,1.0,1
2023-03-05 15:03:49.811,8499,99,2,0,True,1,car,0 days 00:00:11.310000,0 days 01:02:47.962000,487.6805555555557,1.0,OnTrack,-77,8197,-129,pos,0 days 00:00:11.265000,0 days 01:02:47.917000,1.0,1
2023-03-05 15:03:50.011,7099,90,2,0,True,1,car,0 days 00:00:11.510000,0 days 01:02:48.162000,492.6805555555557,1.0,OnTrack,-43,8255,-128,pos,0 days 00:00:11.545000,0 days 01:02:48.197000,1.0,1
2023-03-05 15:03:50.251,6890,80,2,0,True,1,car,0 days 00:00:11.750000,0 days 01:02:48.402000,498.013888888889,1.0,OnTrack,-20,8282,-128,pos,0 days 00:00:11.705000,0 days 01:02:48.357000,1.0,1
2023-03-05 15:03:50.571,6330,76,2,0,False,1,car,0 days 00:00:12.070000,0 days 01:02:48.722000,504.7694444444446,1.0,OnTrack,55,8335,-129,pos,0 days 00:00:12.005000,0 days 01:02:48.657000,1.0,1
2023-03-05 15:03:50.971,6107,72,2,1,True,1,car,0 days 00:00:12.470000,0 days 01:02:49.122000,512.7694444444446,1.0,OnTrack,96,8346,-130,pos,0 days 00:00:12.365000,0 days 01:02:49.017000,1.0,1
2023-03-05 15:03:51.251,6445,71,2,9,False,1,car,0 days 00:00:12.750000,0 days 01:02:49.402000,518.2916666666669,1.0,OnTrack,162,8342,-131,pos,0 days 00:00:12.585000,0 days 01:02:49.237000,1.0,1
2023-03-05 15:03:51.571,6143,67,2,5,False,1,car,0 days 00:00:13.070000,0 days 01:02:49.722000,524.2472222222224,1.0,OnTrack,271,8284,-133,pos,0 days 00:00:13.205000,0 days 01:02:49.857000,1.0,1
2023-03-05 15:03:51.971,6176,68,2,26,False,1,car,0 days 00:00:13.470000,0 days 01:02:50.122000,531.8027777777779,1.0,OnTrack,338,8226,-136,pos,0 days 00:00:13.725000,0 days 01:02:50.377000,1.0,1
2023-03-05 15:03:52.211,6461,69,2,40,False,1,car,0 days 00:00:13.710000,0 days 01:02:50.362000,536.4027777777779,1.0,OnTrack,338,8226,-136,pos,0 days 00:00:13.725000,0 days 01:02:50.377000,1.0,1
2023-03-05 15:03:52.371,6624,73,2,44,False,1,car,0 days 00:00:13.870000,0 days 01:02:50.522000,539.6472222222224,1.0,OnTrack,338,8226,-136,pos,0 days 00:00:13.725000,0 days 01:02:50.377000,1.0,1
2023-03-05 15:03:52.531,7003,78,2,45,False,1,car,0 days 00:00:14.030000,0 days 01:02:50.682000,543.113888888889,1.0,OnTrack,405,8159,-138,pos,0 days 00:00:14.124000,0 days 01:02:50.776000,1.0,1
2023-03-05 15:03:52.731,7603,82,2,51,False,1,car,0 days 00:00:14.230000,0 days 01:02:50.882000,547.6694444444446,1.0,OnTrack,405,8159,-138,pos,0 days 00:00:14.124000,0 days 01:02:50.776000,1.0,1
2023-03-05 15:03:52.931,7810,85,2,56,False,1,car,0 days 00:00:14.430000,0 days 01:02:51.082000,552.3916666666668,1.0,OnTrack,431,8132,-139,pos,0 days 00:00:14.404000,0 days 01:02:51.056000,1.0,1
2023-03-05 15:03:53.171,8751,94,2,64,False,1,car,0 days 00:00:14.670000,0 days 01:02:51.322000,558.6583333333334,1.0,OnTrack,530,8030,-141,pos,0 days 00:00:14.785000,0 days 01:02:51.437000,1.0,1
2023-03-05 15:03:53.411,9405,102,2,71,False,1,car,0 days 00:00:14.910000,0 days 01:02:51.562000,565.4583333333334,1.0,OnTrack,530,8030,-141,pos,0 days 00:00:14.785000,0 days 01:02:51.437000,1.0,1
2023-03-05 15:03:53.611,10063,110,2,70,False,1,car,0 days 00:00:15.110000,0 days 01:02:51.762000,571.5694444444445,1.0,OnTrack,559,8005,-142,pos,0 days 00:00:15.065000,0 days 01:02:51.717000,1.0,1
2023-03-05 15:03:53.771,9885,110,2,69,False,1,car,0 days 00:00:15.270000,0 days 01:02:51.922000,576.4583333333334,1.0,OnTrack,522,8038,-141,pos,0 days 00:00:15.245000,0 days 01:02:51.897000,1.0,1
2023-03-05 15:03:54.051,9453,123,3,63,False,1,car,0 days 00:00:15.550000,0 days 01:02:52.202000,586.0250000000001,1.0,OnTrack,610,7968,-143,pos,0 days 00:00:15.585000,0 days 01:02:52.237000,1.0,1
2023-03-05 15:03:54.451,9892,131,3,63,False,1,car,0 days 00:00:15.950000,0 days 01:02:52.602000,600.5805555555556,1.0,OnTrack,735,7905,-144,pos,0 days 00:00:15.985000,0 days 01:02:52.637000,1.0,1
2023-03-05 15:03:54.611,10311,133,3,61,False,1,car,0 days 00:00:16.110000,0 days 01:02:52.762000,606.4916666666668,1.0,OnTrack,812,7881,-143,pos,0 days 00:00:16.205000,0 days 01:02:52.857000,1.0,1
2023-03-05 15:03:54.851,10307,137,3,56,False,1,car,0 days 00:00:16.350000,0 days 01:02:53.002000,615.6250000000002,1.0,OnTrack,849,7873,-143,pos,0 days 00:00:16.305000,0 days 01:02:52.957000,1.0,1
2023-03-05 15:03:55.011,10650,139,3,62,False,1,car,0 days 00:00:16.510000,0 days 01:02:53.162000,621.802777777778,1.0,OnTrack,956,7863,-143,pos,0 days 00:00:16.585000,0 days 01:02:53.237000,1.0,1
2023-03-05 15:03:55.291,10768,141,3,61,False,1,car,0 days 00:00:16.790000,0 days 01:02:53.442000,632.7694444444446,1.0,OnTrack,1042,7867,-142,pos,0 days 00:00:16.805000,0 days 01:02:53.457000,1.0,1
2023-03-05 15:03:55.531,9630,144,4,77,False,1,car,0 days 00:00:17.030000,0 days 01:02:53.682000,642.3694444444448,1.0,OnTrack,1114,7876,-140,pos,0 days 00:00:16.985000,0 days 01:02:53.637000,1.0,1
2023-03-05 15:03:55.852,10179,152,4,87,False,1,car,0 days 00:00:17.351000,0 days 01:02:54.003000,655.922777777778,1.0,OnTrack,1270,7903,-137,pos,0 days 00:00:17.285000,0 days 01:02:53.937000,1.0,1
2023-03-05 15:03:56.051,10335,159,4,99,False,1,car,0 days 00:00:17.550000,0 days 01:02:54.202000,664.7119444444447,1.0,OnTrack,1363,7922,-134,pos,0 days 00:00:17.585000,0 days 01:02:54.237000,1.0,1
2023-03-05 15:03:56.411,11248,168,4,100,False,1,car,0 days 00:00:17.910000,0 days 01:02:54.562000,681.5119444444447,1.0,OnTrack,1459,7947,-130,pos,0 days 00:00:17.805000,0 days 01:02:54.457000,1.0,1
2023-03-05 15:03:56.611,11766,182,4,99,False,1,car,0 days 00:00:18.110000,0 days 01:02:54.762000,691.6230555555558,1.0,OnTrack,1609,7994,-125,pos,0 days 00:00:18.125000,0 days 01:02:54.777000,1.0,1
2023-03-05 15:03:56.971,10732,196,5,100,False,1,car,0 days 00:00:18.470000,0 days 01:02:55.122000,711.2230555555558,1.0,OnTrack,1803,8051,-118,pos,0 days 00:00:18.505000,0 days 01:02:55.157000,1.0,1
2023-03-05 15:03:57.131,10954,202,5,100,False,1,car,0 days 00:00:18.630000,0 days 01:02:55.282000,720.2008333333335,1.0,OnTrack,1922,8067,-114,pos,0 days 00:00:18.725000,0 days 01:02:55.377000,1.0,1
2023-03-05 15:03:57.371,11143,207,5,100,False,1,car,0 days 00:00:18.870000,0 days 01:02:55.522000,734.0008333333336,1.0,OnTrack,2038,8071,-111,pos,0 days 00:00:18.925000,0 days 01:02:55.577000,1.0,1
2023-03-05 15:03:57.691,11564,215,5,100,False,1,car,0 days 00:00:19.190000,0 days 01:02:55.842000,753.1119444444447,1.0,OnTrack,2174,8069,-106,pos,0 days 00:00:19.165000,0 days 01:02:55.817000,1.0,1
2023-03-05 15:03:58.011,11177,220,5,100,False,1,car,0 days 00:00:19.510000,0 days 01:02:56.162000,772.6675000000002,1.0,OnTrack,2482,8044,-96,pos,0 days 00:00:19.585000,0 days 01:02:56.237000,1.0,1
2023-03-05 15:03:58.171,10361,226,5,100,False,1,car,0 days 00:00:19.670000,0 days 01:02:56.322000,782.7119444444447,1.0,OnTrack,2482,8044,-96,pos,0 days 00:00:19.585000,0 days 01:02:56.237000,1.0,1
2023-03-05 15:03:58.611,10866,234,6,100,False,1,car,0 days 00:00:20.110000,0 days 01:02:56.762000,811.3119444444446,1.0,OnTrack,2857,7979,-84,pos,0 days 00:00:20.145000,0 days 01:02:56.797000,1.0,1
2023-03-05 15:03:58.971,11136,242,6,100,False,1,car,0 days 00:00:20.470000,0 days 01:02:57.122000,835.5119444444446,1.0,OnTrack,3188,7912,-76,pos,0 days 00:00:20.604000,0 days 01:02:57.256000,1.0,1
2023-03-05 15:03:59.131,11301,246,6,100,False,1,car,0 days 00:00:20.630000,0 days 01:02:57.282000,846.445277777778,1.0,OnTrack,3188,7912,-76,pos,0 days 00:00:20.604000,0 days 01:02:57.256000,1.0,1
2023-03-05 15:03:59.491,11486,251,6,99,False,1,car,0 days 00:00:20.990000,0 days 01:02:57.642000,871.5452777777779,1.0,OnTrack,3296,7890,-74,pos,0 days 00:00:20.904000,0 days 01:02:57.556000,1.0,1
2023-03-05 15:03:59.771,11768,255,6,100,False,1,car,0 days 00:00:21.270000,0 days 01:02:57.922000,891.3786111111112,1.0,OnTrack,3502,7849,-70,pos,0 days 00:00:21.185000,0 days 01:02:57.837000,1.0,2
2023-03-05 15:03:59.931,10788,257,6,100,False,1,car,0 days 00:00:21.430000,0 days 01:02:58.082000,902.8008333333336,1.0,OnTrack,3627,7823,-67,pos,0 days 00:00:21.365000,0 days 01:02:58.017000,1.0,2
2023-03-05 15:04:00.851,10797,268,7,99,False,1,car,0 days 00:00:22.350000,0 days 01:02:59.002000,971.2897222222224,1.0,OnTrack,4299,7687,-54,pos,0 days 00:00:22.285000,0 days 01:02:58.937000,1.0,2
2023-03-05 15:04:01.171,10954,272,7,99,False,1,car,0 days 00:00:22.670000,0 days 01:02:59.322000,995.4675000000004,1.0,OnTrack,4439,7659,-52,pos,0 days 00:00:22.585000,0 days 01:02:59.237000,1.0,2
2023-03-05 15:04:01.411,11020,273,7,99,False,1,car,0 days 00:00:22.910000,0 days 01:02:59.562000,1013.6675000000002,1.0,OnTrack,4766,7594,-45,pos,0 days 00:00:22.925000,0 days 01:02:59.577000,1.0,2
2023-03-05 15:04:01.691,11098,276,7,99,False,1,car,0 days 00:00:23.190000,0 days 01:02:59.842000,1035.134166666667,1.0,OnTrack,4991,7550,-41,pos,0 days 00:00:23.325000,0 days 01:02:59.977000,1.0,2
2023-03-05 15:04:01.931,11200,279,7,99,False,1,car,0 days 00:00:23.430000,0 days 01:03:00.082000,1053.7341666666669,1.0,OnTrack,5128,7523,-38,pos,0 days 00:00:23.505000,0 days 01:03:00.157000,1.0,2
2023-03-05 15:04:02.171,11269,281,7,99,False,1,car,0 days 00:00:23.670000,0 days 01:03:00.322000,1072.4675000000004,1.0,OnTrack,5312,7488,-35,pos,0 days 00:00:23.745000,0 days 01:03:00.397000,1.0,2
2023-03-05 15:04:02.492,11381,283,7,99,False,1,car,0 days 00:00:23.991000,0 days 01:03:00.643000,1097.7016666666668,1.0,OnTrack,5389,7473,-33,pos,0 days 00:00:23.845000,0 days 01:03:00.497000,1.0,2
2023-03-05 15:04:02.851,11468,285,7,99,False,1,car,0 days 00:00:24.350000,0 days 01:03:01.002000,1126.1225000000004,1.0,OnTrack,5901,7377,-23,pos,0 days 00:00:24.385000,0 days 01:03:01.037000,1.0,2
2023-03-05 15:04:03.251,11170,284,7,14,True,1,car,0 days 00:00:24.750000,0 days 01:03:01.402000,1157.6780555555558,1.0,OnTrack,6041,7351,-21,pos,0 days 00:00:24.685000,0 days 01:03:01.337000,1.0,2
2023-03-05 15:04:03.691,10143,255,7,0,True,1,car,0 days 00:00:25.190000,0 days 01:03:01.842000,1188.8447222222226,1.0,OnTrack,6376,7290,-14,pos,0 days 00:00:25.085000,0 days 01:03:01.737000,1.0,2
2023-03-05 15:04:03.971,9957,224,6,0,True,1,car,0 days 00:00:25.470000,0 days 01:03:02.122000,1206.2669444444446,1.0,OnTrack,6634,7243,-9,pos,0 days 00:00:25.365000,0 days 01:03:02.017000,1.0,2
2023-03-05 15:04:04.251,10193,196,5,0,True,1,car,0 days 00:00:25.750000,0 days 01:03:02.402000,1221.511388888889,1.0,OnTrack,6805,7212,-6,pos,0 days 00:00:25.765000,0 days 01:03:02.417000,1.0,2
2023-03-05 15:04:04.651,10254,168,4,0,True,1,car,0 days 00:00:26.150000,0 days 01:03:02.802000,1240.1780555555556,1.0,OnTrack,7063,7158,-1,pos,0 days 00:00:26.205000,0 days 01:03:02.857000,1.0,2
2023-03-05 15:04:04.811,9838,168,4,0,True,1,car,0 days 00:00:26.310000,0 days 01:03:02.962000,1247.6447222222223,1.0,OnTrack,7063,7158,-1,pos,0 days 00:00:26.205000,0 days 01:03:02.857000,1.0,2
2023-03-05 15:04:05.131,9872,138,3,1,True,1,car,0 days 00:00:26.630000,0 days 01:03:03.282000,1259.911388888889,1.0,OnTrack,7171,7120,0,pos,0 days 00:00:26.585000,0 days 01:03:03.237000,1.0,2
2023-03-05 15:04:05.331,9277,128,3,1,True,1,car,0 days 00:00:26.830000,0 days 01:03:03.482000,1267.0225,1.0,OnTrack,7220,7099,0,pos,0 days 00:00:26.725000,0 days 01:03:03.377000,1.0,2
2023-03-05 15:04:05.491,8760,124,3,1,True,1,car,0 days 00:00:26.990000,0 days 01:03:03.642000,1272.5336111111112,1.0,OnTrack,7302,7055,2,pos,0 days 00:00:26.985000,0 days 01:03:03.637000,1.0,2
2023-03-05 15:04:05.691,8472,117,3,1,True,1,car,0 days 00:00:27.190000,0 days 01:03:03.842000,1279.0336111111112,1.0,OnTrack,7351,7022,3,pos,0 days 00:00:27.164000,0 days 01:03:03.816000,1.0,2
2023-03-05 15:04:05.971,7862,109,3,1,True,1,car,0 days 00:00:27.470000,0 days 01:03:04.122000,1287.5113888888889,1.0,OnTrack,7406,6974,4,pos,0 days 00:00:27.404000,0 days 01:03:04.056000,1.0,2
2023-03-05 15:04:06.331,7593,101,3,0,False,1,car,0 days 00:00:27.830000,0 days 01:03:04.482000,1297.6113888888888,1.0,OnTrack,7485,6828,7,pos,0 days 00:00:27.985000,0 days 01:03:04.637000,1.0,2
2023-03-05 15:04:06.731,7550,98,3,16,False,1,car,0 days 00:00:28.230000,0 days 01:03:04.882000,1308.5002777777777,1.0,OnTrack,7496,6717,8,pos,0 days 00:00:28.285000,0 days 01:03:04.937000,1.0,2
2023-03-05 15:04:06.891,7403,98,3,39,False,1,car,0 days 00:00:28.390000,0 days 01:03:05.042000,1312.8558333333333,1.0,OnTrack,7496,6717,8,pos,0 days 00:00:28.285000,0 days 01:03:04.937000,1.0,2
2023-03-05 15:04:07.051,7563,100,3,40,False,1,car,0 days 00:00:28.550000,0 days 01:03:05.202000,1317.3002777777776,1.0,OnTrack,7494,6666,8,pos,0 days 00:00:28.585000,0 days 01:03:05.237000,1.0,2
2023-03-05 15:04:07.331,7848,104,3,49,False,1,car,0 days 00:00:28.830000,0 days 01:03:05.482000,1325.3891666666664,1.0,OnTrack,7480,6577,8,pos,0 days 00:00:28.905000,0 days 01:03:05.557000,1.0,2
2023-03-05 15:04:07.531,8175,106,3,50,False,1,car,0 days 00:00:29.030000,0 days 01:03:05.682000,1331.2780555555553,1.0,OnTrack,7451,6486,7,pos,0 days 00:00:29.125000,0 days 01:03:05.777000,1.0,2
2023-03-05 15:04:07.691,8191,106,3,57,False,1,car,0 days 00:00:29.190000,0 days 01:03:05.842000,1335.9891666666665,1.0,OnTrack,7451,6486,7,pos,0 days 00:00:29.125000,0 days 01:03:05.777000,1.0,2
2023-03-05 15:04:07.931,8829,112,3,58,False,1,car,0 days 00:00:29.430000,0 days 01:03:06.082000,1343.4558333333332,1.0,OnTrack,7407,6396,5,pos,0 days 00:00:29.545000,0 days 01:03:06.197000,1.0,2
2023-03-05 15:04:08.171,9109,119,3,62,False,1,car,0 days 00:00:29.670000,0 days 01:03:06.322000,1351.3891666666666,1.0,OnTrack,7372,6341,4,pos,0 days 00:00:29.785000,0 days 01:03:06.437000,1.0,2
2023-03-05 15:04:08.451,9796,127,3,71,False,1,car,0 days 00:00:29.950000,0 days 01:03:06.602000,1361.2669444444443,1.0,OnTrack,7364,6330,3,pos,0 days 00:00:29.865000,0 days 01:03:06.517000,1.0,2
2023-03-05 15:04:08.611,10096,130,3,75,False,1,car,0 days 00:00:30.110000,0 days 01:03:06.762000,1367.0447222222222,1.0,OnTrack,7303,6260,0,pos,0 days 00:00:30.125000,0 days 01:03:06.777000,1.0,2
2023-03-05 15:04:08.811,10610,137,3,78,False,1,car,0 days 00:00:30.310000,0 days 01:03:06.962000,1374.6558333333332,1.0,OnTrack,7197,6158,-4,pos,0 days 00:00:30.385000,0 days 01:03:07.037000,1.0,2
2023-03-05 15:04:09.012,11263,144,3,87,False,1,car,0 days 00:00:30.511000,0 days 01:03:07.163000,1382.6958333333332,1.0,OnTrack,7197,6158,-4,pos,0 days 00:00:30.385000,0 days 01:03:07.037000,1.0,2
2023-03-05 15:04:09.252,11353,157,3,99,False,1,car,0 days 00:00:30.751000,0 days 01:03:07.403000,1393.1625,1.0,OnTrack,7126,6099,-5,pos,0 days 00:00:30.725000,0 days 01:03:07.377000,1.0,2
2023-03-05 15:04:09.411,10719,161,4,100,False,1,car,0 days 00:00:30.910000,0 days 01:03:07.562000,1400.273333333333,1.0,OnTrack,7025,6024,-6,pos,0 days 00:00:31.005000,0 days 01:03:07.657000,1.0,2
