Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:31.779,11113,277,7,99,False,1,car,0 days 00:00:09.008000,0 days 01:22:30.734000,400.53777777777776,1.0,OnTrack,-852,5360,1902,pos,0 days 00:00:08.982000,0 days 01:22:30.708000,1.0,4
2023-09-03 13:23:32.099,11309,282,7,99,False,1,car,0 days 00:00:09.328000,0 days 01:22:31.054000,425.6044444444444,1.0,OnTrack,-834,5577,1903,pos,0 days 00:00:09.262000,0 days 01:22:30.988000,1.0,4
2023-09-03 13:23:32.299,11386,285,7,99,False,1,car,0 days 00:00:09.528000,0 days 01:22:31.254000,441.43777777777785,1.0,OnTrack,-821,5717,1904,pos,0 days 00:00:09.442000,0 days 01:22:31.168000,1.0,4
2023-09-03 13:23:32.579,11455,287,7,99,False,1,car,0 days 00:00:09.808000,0 days 01:22:31.534000,463.7600000000001,1.0,OnTrack,-785,6138,1906,pos,0 days 00:00:09.922000,0 days 01:22:31.648000,1.0,4
2023-09-03 13:23:32.779,11455,289,7,99,False,1,car,0 days 00:00:10.008000,0 days 01:22:31.734000,479.81555555555553,1.0,OnTrack,-776,6258,1907,pos,0 days 00:00:10.082000,0 days 01:22:31.808000,1.0,4
2023-09-03 13:23:33.019,11658,292,7,98,False,1,car,0 days 00:00:10.248000,0 days 01:22:31.974000,499.28222222222223,1.0,OnTrack,-764,6395,1908,pos,0 days 00:00:10.242000,0 days 01:22:31.968000,1.0,4
2023-09-03 13:23:33.219,11833,291,7,0,True,1,car,0 days 00:00:10.448000,0 days 01:22:32.174000,515.448888888889,1.0,OnTrack,-745,6621,1909,pos,0 days 00:00:10.522000,0 days 01:22:32.248000,1.0,4
2023-09-03 13:23:33.499,10494,269,7,0,True,1,car,0 days 00:00:10.728000,0 days 01:22:32.454000,536.3711111111112,1.0,OnTrack,-735,6736,1910,pos,0 days 00:00:10.682000,0 days 01:22:32.408000,1.0,2
2023-09-03 13:23:33.659,9694,245,7,0,True,1,car,0 days 00:00:10.888000,0 days 01:22:32.614000,547.2600000000001,1.0,OnTrack,-717,6953,1911,pos,0 days 00:00:10.982000,0 days 01:22:32.708000,1.0,2
2023-09-03 13:23:33.938,10135,225,7,0,True,1,car,0 days 00:00:11.167000,0 days 01:22:32.893000,564.6975000000001,1.0,OnTrack,-702,7129,1912,pos,0 days 00:00:11.122000,0 days 01:22:32.848000,1.0,2
2023-09-03 13:23:34.138,10470,214,7,0,True,1,car,0 days 00:00:11.367000,0 days 01:22:33.093000,576.586388888889,1.0,OnTrack,-685,7342,1913,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,2
2023-09-03 13:23:34.418,11574,197,5,0,True,1,car,0 days 00:00:11.647000,0 days 01:22:33.373000,591.9086111111112,1.0,OnTrack,-685,7342,1913,pos,0 days 00:00:11.583000,0 days 01:22:33.309000,1.0,2
2023-09-03 13:23:34.699,10885,182,4,0,True,1,car,0 days 00:00:11.928000,0 days 01:22:33.654000,606.1147222222223,1.0,OnTrack,-676,7443,1913,pos,0 days 00:00:11.863000,0 days 01:22:33.589000,1.0,2
2023-09-03 13:23:34.899,10877,172,4,0,True,1,car,0 days 00:00:12.128000,0 days 01:22:33.854000,615.6702777777779,1.0,OnTrack,-662,7617,1914,pos,0 days 00:00:12.223000,0 days 01:22:33.949000,1.0,2
2023-09-03 13:23:35.219,10884,153,3,0,True,1,car,0 days 00:00:12.448000,0 days 01:22:34.174000,629.2702777777779,1.0,OnTrack,-653,7717,1915,pos,0 days 00:00:12.443000,0 days 01:22:34.169000,1.0,2
2023-09-03 13:23:35.619,10979,125,2,0,True,1,car,0 days 00:00:12.848000,0 days 01:22:34.574000,643.1591666666668,1.0,OnTrack,-624,7972,1917,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,2
2023-09-03 13:23:35.819,10268,115,2,0,True,1,car,0 days 00:00:13.048000,0 days 01:22:34.774000,649.5480555555557,1.0,OnTrack,-624,7972,1917,pos,0 days 00:00:13.023000,0 days 01:22:34.749000,1.0,2
2023-09-03 13:23:36.899,8615,75,1,0,True,1,car,0 days 00:00:14.128000,0 days 01:22:35.854000,672.0480555555557,1.0,OnTrack,-557,8172,1918,pos,0 days 00:00:14.062000,0 days 01:22:35.788000,1.0,2
2023-09-03 13:23:37.059,8280,72,1,0,True,1,car,0 days 00:00:14.288000,0 days 01:22:36.014000,675.2480555555558,1.0,OnTrack,-501,8245,1919,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,2
2023-09-03 13:23:37.299,7902,69,1,0,False,1,car,0 days 00:00:14.528000,0 days 01:22:36.254000,679.8480555555558,1.0,OnTrack,-501,8245,1919,pos,0 days 00:00:14.422000,0 days 01:22:36.148000,1.0,2
2023-09-03 13:23:37.459,7864,68,1,0,False,1,car,0 days 00:00:14.688000,0 days 01:22:36.414000,682.870277777778,1.0,OnTrack,-448,8282,1919,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,2
2023-09-03 13:23:37.699,7607,66,1,0,False,1,car,0 days 00:00:14.928000,0 days 01:22:36.654000,687.270277777778,1.0,OnTrack,-448,8282,1919,pos,0 days 00:00:14.822000,0 days 01:22:36.548000,1.0,2
2023-09-03 13:23:37.859,7514,64,1,0,False,1,car,0 days 00:00:15.088000,0 days 01:22:36.814000,690.1147222222224,1.0,OnTrack,-386,8304,1920,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,2
2023-09-03 13:23:38.099,7409,63,1,5,False,1,car,0 days 00:00:15.328000,0 days 01:22:37.054000,694.3147222222225,1.0,OnTrack,-386,8304,1920,pos,0 days 00:00:15.222000,0 days 01:22:36.948000,1.0,2
2023-09-03 13:23:38.259,7774,63,1,17,False,1,car,0 days 00:00:15.488000,0 days 01:22:37.214000,697.1147222222224,1.0,OnTrack,-342,8312,1920,pos,0 days 00:00:15.502000,0 days 01:22:37.228000,1.0,2
2023-09-03 13:23:38.619,7740,63,1,9,True,1,car,0 days 00:00:15.848000,0 days 01:22:37.574000,703.4147222222225,1.0,OnTrack,-294,8323,1920,pos,0 days 00:00:15.782000,0 days 01:22:37.508000,1.0,2
2023-09-03 13:23:39.019,7286,65,1,0,True,1,car,0 days 00:00:16.248000,0 days 01:22:37.974000,710.6369444444447,1.0,OnTrack,-189,8386,1921,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,2
2023-09-03 13:23:39.339,5466,61,2,0,True,1,car,0 days 00:00:16.568000,0 days 01:22:38.294000,716.0591666666669,1.0,OnTrack,-189,8386,1921,pos,0 days 00:00:16.362000,0 days 01:22:38.088000,1.0,2
2023-09-03 13:23:39.659,5085,57,2,3,False,1,car,0 days 00:00:16.888000,0 days 01:22:38.614000,721.1258333333336,1.0,OnTrack,-168,8425,1921,pos,0 days 00:00:16.782000,0 days 01:22:38.508000,1.0,2
2023-09-03 13:23:39.819,5183,57,2,10,False,1,car,0 days 00:00:17.048000,0 days 01:22:38.774000,723.6591666666669,1.0,OnTrack,-154,8467,1922,pos,0 days 00:00:17.042000,0 days 01:22:38.768000,1.0,2
2023-09-03 13:23:40.099,5409,59,2,9,False,1,car,0 days 00:00:17.328000,0 days 01:22:39.054000,728.2480555555559,1.0,OnTrack,-147,8504,1922,pos,0 days 00:00:17.282000,0 days 01:22:39.008000,1.0,2
2023-09-03 13:23:40.418,5779,60,2,25,False,1,car,0 days 00:00:17.647000,0 days 01:22:39.373000,733.5647222222225,1.0,OnTrack,-142,8579,1923,pos,0 days 00:00:17.742000,0 days 01:22:39.468000,1.0,2
2023-09-03 13:23:40.698,6308,65,2,36,False,1,car,0 days 00:00:17.927000,0 days 01:22:39.653000,738.620277777778,1.0,OnTrack,-143,8618,1923,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,2
2023-09-03 13:23:40.898,6257,71,2,41,False,1,car,0 days 00:00:18.127000,0 days 01:22:39.853000,742.5647222222225,1.0,OnTrack,-143,8618,1923,pos,0 days 00:00:17.962000,0 days 01:22:39.688000,1.0,2
2023-09-03 13:23:41.099,6915,78,2,52,False,1,car,0 days 00:00:18.328000,0 days 01:22:40.054000,746.9197222222225,1.0,OnTrack,-158,8720,1924,pos,0 days 00:00:18.343000,0 days 01:22:40.069000,1.0,2
2023-09-03 13:23:41.459,8101,88,2,64,False,1,car,0 days 00:00:18.688000,0 days 01:22:40.414000,755.7197222222225,1.0,OnTrack,-168,8766,1924,pos,0 days 00:00:18.663000,0 days 01:22:40.389000,1.0,2
2023-09-03 13:23:41.779,9262,100,2,75,False,1,car,0 days 00:00:19.008000,0 days 01:22:40.734000,764.6086111111114,1.0,OnTrack,-193,8864,1924,pos,0 days 00:00:19.043000,0 days 01:22:40.769000,1.0,2
2023-09-03 13:23:41.979,10318,109,2,78,False,1,car,0 days 00:00:19.208000,0 days 01:22:40.934000,770.6641666666669,1.0,OnTrack,-210,8928,1925,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,2
2023-09-03 13:23:42.179,11495,117,2,83,False,1,car,0 days 00:00:19.408000,0 days 01:22:41.134000,777.164166666667,1.0,OnTrack,-210,8928,1925,pos,0 days 00:00:19.263000,0 days 01:22:40.989000,1.0,2
2023-09-03 13:23:42.379,11379,126,2,83,False,1,car,0 days 00:00:19.608000,0 days 01:22:41.334000,784.164166666667,1.0,OnTrack,-241,9044,1925,pos,0 days 00:00:19.623000,0 days 01:22:41.349000,1.0,2
2023-09-03 13:23:42.659,11633,138,3,84,False,1,car,0 days 00:00:19.888000,0 days 01:22:41.614000,794.8975000000004,1.0,OnTrack,-278,9190,1926,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,2
2023-09-03 13:23:42.859,11886,145,3,82,False,1,car,0 days 00:00:20.088000,0 days 01:22:41.814000,802.9530555555559,1.0,OnTrack,-278,9190,1926,pos,0 days 00:00:19.983000,0 days 01:22:41.709000,1.0,2
2023-09-03 13:23:43.019,11458,149,3,75,False,1,car,0 days 00:00:20.248000,0 days 01:22:41.974000,809.5752777777782,1.0,OnTrack,-302,9286,1926,pos,0 days 00:00:20.263000,0 days 01:22:41.989000,1.0,2
2023-09-03 13:23:43.299,10314,165,3,93,False,1,car,0 days 00:00:20.528000,0 days 01:22:42.254000,822.4086111111114,1.0,OnTrack,-322,9370,1926,pos,0 days 00:00:20.462000,0 days 01:22:42.188000,1.0,2
2023-09-03 13:23:43.459,10874,170,4,99,False,1,car,0 days 00:00:20.688000,0 days 01:22:42.414000,829.964166666667,1.0,OnTrack,-345,9474,1928,pos,0 days 00:00:20.702000,0 days 01:22:42.428000,1.0,2
2023-09-03 13:23:43.699,11302,182,4,99,False,1,car,0 days 00:00:20.928000,0 days 01:22:42.654000,842.0975000000004,1.0,OnTrack,-378,9644,1928,pos,0 days 00:00:21.042000,0 days 01:22:42.768000,1.0,2
2023-09-03 13:23:43.939,10903,191,4,99,False,1,car,0 days 00:00:21.168000,0 days 01:22:42.894000,854.8308333333337,1.0,OnTrack,-392,9732,1929,pos,0 days 00:00:21.222000,0 days 01:22:42.948000,1.0,2
2023-09-03 13:23:44.219,10683,201,5,99,False,1,car,0 days 00:00:21.448000,0 days 01:22:43.174000,870.4641666666671,1.0,OnTrack,-411,9900,1930,pos,0 days 00:00:21.402000,0 days 01:22:43.128000,1.0,2
2023-09-03 13:23:44.379,10873,204,5,99,False,1,car,0 days 00:00:21.608000,0 days 01:22:43.334000,879.5308333333338,1.0,OnTrack,-418,9997,1931,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,2
2023-09-03 13:23:44.579,11196,211,5,99,False,1,car,0 days 00:00:21.808000,0 days 01:22:43.534000,891.253055555556,1.0,OnTrack,-418,9997,1931,pos,0 days 00:00:21.702000,0 days 01:22:43.428000,1.0,2
2023-09-03 13:23:45.059,10336,226,5,99,False,1,car,0 days 00:00:22.288000,0 days 01:22:44.014000,921.3863888888892,1.0,OnTrack,-424,10572,1934,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,2
2023-09-03 13:23:45.219,10659,231,6,99,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,931.653055555556,1.0,OnTrack,-424,10572,1934,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,2
2023-09-03 13:23:45.459,10855,236,6,99,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,947.3863888888892,1.0,OnTrack,-418,10744,1934,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,2
2023-09-03 13:23:45.619,11025,241,6,99,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,958.0975000000004,1.0,OnTrack,-418,10744,1934,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,2
2023-09-03 13:23:45.819,11190,245,6,99,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,971.7086111111114,1.0,OnTrack,-409,10879,1935,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,2
2023-09-03 13:23:46.019,11458,250,6,99,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,985.5975000000004,1.0,OnTrack,-394,11065,1936,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,2
2023-09-03 13:23:46.219,11611,254,6,99,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,999.7086111111116,1.0,OnTrack,-394,11065,1936,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,2
2023-09-03 13:23:46.459,11830,258,6,99,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,1016.9086111111116,1.0,OnTrack,-368,11297,1936,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,2
2023-09-03 13:23:46.699,10524,264,6,99,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,1034.5086111111118,1.0,OnTrack,-337,11498,1936,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,2
2023-09-03 13:23:47.098,10837,271,7,99,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1064.5444444444452,1.0,OnTrack,-289,11730,1936,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,2
2023-09-03 13:23:47.258,10897,272,7,99,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1076.633333333334,1.0,OnTrack,-223,11970,1936,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,2
2023-09-03 13:23:47.618,11114,278,7,99,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1104.433333333334,1.0,OnTrack,-113,12265,1937,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,2
2023-09-03 13:23:47.859,11226,278,7,99,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1123.0438888888896,1.0,OnTrack,-113,12265,1937,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,2
2023-09-03 13:23:48.139,11356,283,7,99,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1145.0550000000003,1.0,OnTrack,-2,12499,1936,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,2
2023-09-03 13:23:48.419,11506,286,7,99,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1167.299444444445,1.0,OnTrack,123,12718,1937,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,2
2023-09-03 13:23:48.659,11559,289,7,99,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1186.566111111112,1.0,OnTrack,336,13018,1938,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,2
2023-09-03 13:23:48.899,11658,292,7,99,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1206.0327777777784,1.0,OnTrack,336,13018,1938,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,2
2023-09-03 13:23:49.179,11712,293,7,99,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1228.8216666666674,1.0,OnTrack,484,13185,1937,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,2
2023-09-03 13:23:49.419,10477,296,8,99,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1248.5550000000003,1.0,OnTrack,625,13322,1938,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,2
2023-09-03 13:23:49.619,10516,298,8,99,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1265.110555555556,1.0,OnTrack,802,13471,1939,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,2
2023-09-03 13:23:49.779,10561,298,8,99,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1278.3550000000005,1.0,OnTrack,802,13471,1939,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,2
2023-09-03 13:23:50.019,10619,300,8,99,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1298.3550000000007,1.0,OnTrack,1150,13714,1941,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,2
2023-09-03 13:23:50.459,10754,303,8,99,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1335.3883333333338,1.0,OnTrack,1237,13765,1941,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,2
2023-09-03 13:23:50.899,10813,307,8,99,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1372.910555555556,1.0,OnTrack,1773,14018,1944,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,2
2023-09-03 13:23:51.059,10823,306,8,99,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1386.510555555556,1.0,OnTrack,1773,14018,1944,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,2
2023-09-03 13:23:51.379,10840,307,8,99,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1413.799444444445,1.0,OnTrack,2202,14151,1948,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,2
2023-09-03 13:23:51.539,10845,307,8,99,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1427.4438888888894,1.0,OnTrack,2202,14151,1948,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,2
2023-09-03 13:23:51.739,10846,308,8,99,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1444.5550000000003,1.0,OnTrack,2294,14172,1949,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,2
2023-09-03 13:23:52.099,10908,308,8,99,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1475.3550000000005,1.0,OnTrack,2665,14242,1952,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,2
2023-09-03 13:23:52.499,10876,308,8,99,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1509.5772222222229,1.0,OnTrack,3030,14294,1955,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,2
2023-09-03 13:23:52.779,10829,309,8,99,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1533.610555555556,1.0,OnTrack,3319,14325,1957,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,1
2023-09-03 13:23:53.099,10863,309,8,99,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1561.0772222222226,1.0,OnTrack,3456,14337,1958,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,1
2023-09-03 13:23:53.259,10908,309,8,99,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1574.810555555556,1.0,OnTrack,3636,14351,1959,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,1
