Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:23:45.219,11416,237,6,100,False,1,car,0 days 00:00:22.448000,0 days 01:22:44.174000,909.2736111111108,1.0,OnTrack,-417,10755,1934,pos,0 days 00:00:22.482000,0 days 01:22:44.208000,1.0,4
2023-09-03 13:23:45.459,11674,244,6,100,False,1,car,0 days 00:00:22.688000,0 days 01:22:44.414000,925.5402777777772,1.0,OnTrack,-406,10932,1935,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,4
2023-09-03 13:23:45.619,10694,247,6,100,False,1,car,0 days 00:00:22.848000,0 days 01:22:44.574000,936.5180555555552,1.0,OnTrack,-406,10932,1935,pos,0 days 00:00:22.882000,0 days 01:22:44.608000,1.0,4
2023-09-03 13:23:45.819,10670,251,7,100,False,1,car,0 days 00:00:23.048000,0 days 01:22:44.774000,950.4624999999994,1.0,OnTrack,-394,11071,1936,pos,0 days 00:00:23.082000,0 days 01:22:44.808000,1.0,4
2023-09-03 13:23:46.019,10738,255,7,100,False,1,car,0 days 00:00:23.248000,0 days 01:22:44.974000,964.6291666666664,1.0,OnTrack,-372,11268,1936,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,4
2023-09-03 13:23:46.219,10940,260,7,100,False,1,car,0 days 00:00:23.448000,0 days 01:22:45.174000,979.0736111111106,1.0,OnTrack,-372,11268,1936,pos,0 days 00:00:23.242000,0 days 01:22:44.968000,1.0,4
2023-09-03 13:23:46.459,11019,266,7,100,False,1,car,0 days 00:00:23.688000,0 days 01:22:45.414000,996.8069444444438,1.0,OnTrack,-332,11527,1936,pos,0 days 00:00:23.682000,0 days 01:22:45.408000,1.0,4
2023-09-03 13:23:46.699,11159,269,7,100,False,1,car,0 days 00:00:23.928000,0 days 01:22:45.654000,1014.7402777777774,1.0,OnTrack,-289,11730,1936,pos,0 days 00:00:23.962000,0 days 01:22:45.688000,1.0,4
2023-09-03 13:23:47.098,11522,275,7,100,False,1,car,0 days 00:00:24.327000,0 days 01:22:46.053000,1045.219444444444,1.0,OnTrack,-224,11964,1936,pos,0 days 00:00:24.282000,0 days 01:22:46.008000,1.0,4
2023-09-03 13:23:47.258,11665,279,7,100,False,1,car,0 days 00:00:24.487000,0 days 01:22:46.213000,1057.6194444444436,1.0,OnTrack,-141,12197,1936,pos,0 days 00:00:24.562000,0 days 01:22:46.288000,1.0,4
2023-09-03 13:23:47.618,10540,283,8,100,False,1,car,0 days 00:00:24.847000,0 days 01:22:46.573000,1085.9194444444438,1.0,OnTrack,-3,12497,1936,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,4
2023-09-03 13:23:47.859,10632,287,8,100,False,1,car,0 days 00:00:25.088000,0 days 01:22:46.814000,1105.1324999999993,1.0,OnTrack,-3,12497,1936,pos,0 days 00:00:24.963000,0 days 01:22:46.689000,1.0,4
2023-09-03 13:23:48.139,10790,290,8,100,False,1,car,0 days 00:00:25.368000,0 days 01:22:47.094000,1127.688055555555,1.0,OnTrack,124,12719,1937,pos,0 days 00:00:25.343000,0 days 01:22:47.069000,1.0,4
2023-09-03 13:23:48.419,10889,293,8,100,False,1,car,0 days 00:00:25.648000,0 days 01:22:47.374000,1150.4769444444437,1.0,OnTrack,270,12933,1937,pos,0 days 00:00:25.663000,0 days 01:22:47.389000,1.0,4
2023-09-03 13:23:48.659,10925,295,8,100,False,1,car,0 days 00:00:25.888000,0 days 01:22:47.614000,1170.1436111111104,1.0,OnTrack,519,13221,1938,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,4
2023-09-03 13:23:48.899,11081,297,8,100,False,1,car,0 days 00:00:26.128000,0 days 01:22:47.854000,1189.9436111111104,1.0,OnTrack,519,13221,1938,pos,0 days 00:00:26.003000,0 days 01:22:47.729000,1.0,4
2023-09-03 13:23:49.179,11087,300,8,100,False,1,car,0 days 00:00:26.408000,0 days 01:22:48.134000,1213.276944444444,1.0,OnTrack,678,13369,1938,pos,0 days 00:00:26.383000,0 days 01:22:48.109000,1.0,4
2023-09-03 13:23:49.419,11169,302,8,100,False,1,car,0 days 00:00:26.648000,0 days 01:22:48.374000,1233.410277777777,1.0,OnTrack,834,13496,1939,pos,0 days 00:00:26.623000,0 days 01:22:48.349000,1.0,4
2023-09-03 13:23:49.619,11256,304,8,100,False,1,car,0 days 00:00:26.848000,0 days 01:22:48.574000,1250.299166666666,1.0,OnTrack,1026,13634,1939,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,4
2023-09-03 13:23:49.779,11266,305,8,100,False,1,car,0 days 00:00:27.008000,0 days 01:22:48.734000,1263.8547222222217,1.0,OnTrack,1026,13634,1939,pos,0 days 00:00:26.823000,0 days 01:22:48.549000,1.0,4
2023-09-03 13:23:50.019,11408,308,8,100,False,1,car,0 days 00:00:27.248000,0 days 01:22:48.974000,1284.3880555555552,1.0,OnTrack,1409,13857,1942,pos,0 days 00:00:27.282000,0 days 01:22:49.008000,1.0,4
2023-09-03 13:23:50.459,11500,311,8,100,False,1,car,0 days 00:00:27.688000,0 days 01:22:49.414000,1322.399166666666,1.0,OnTrack,1502,13903,1943,pos,0 days 00:00:27.542000,0 days 01:22:49.268000,1.0,4
2023-09-03 13:23:50.899,11628,313,8,100,False,1,car,0 days 00:00:28.128000,0 days 01:22:49.854000,1360.6547222222218,1.0,OnTrack,2070,14116,1946,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,4
2023-09-03 13:23:51.059,11648,316,8,100,False,1,car,0 days 00:00:28.288000,0 days 01:22:50.014000,1374.6991666666663,1.0,OnTrack,2070,14116,1946,pos,0 days 00:00:28.242000,0 days 01:22:49.968000,1.0,4
2023-09-03 13:23:51.379,11710,317,8,100,False,1,car,0 days 00:00:28.608000,0 days 01:22:50.334000,1402.876944444444,1.0,OnTrack,2500,14214,1951,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,4
2023-09-03 13:23:51.539,11777,319,8,100,False,1,car,0 days 00:00:28.768000,0 days 01:22:50.494000,1417.0547222222217,1.0,OnTrack,2500,14214,1951,pos,0 days 00:00:28.742000,0 days 01:22:50.468000,1.0,4
2023-09-03 13:23:51.739,11802,320,8,100,False,1,car,0 days 00:00:28.968000,0 days 01:22:50.694000,1434.8324999999995,1.0,OnTrack,2605,14232,1952,pos,0 days 00:00:28.862000,0 days 01:22:50.588000,1.0,4
2023-09-03 13:23:52.099,11903,322,8,100,False,1,car,0 days 00:00:29.328000,0 days 01:22:51.054000,1467.0324999999996,1.0,OnTrack,2994,14289,1955,pos,0 days 00:00:29.302000,0 days 01:22:51.028000,1.0,4
2023-09-03 13:23:52.499,11997,325,8,100,False,1,car,0 days 00:00:29.728000,0 days 01:22:51.454000,1503.1436111111109,1.0,OnTrack,3369,14330,1958,pos,0 days 00:00:29.722000,0 days 01:22:51.448000,1.0,4
2023-09-03 13:23:52.779,12093,327,8,100,False,1,car,0 days 00:00:30.008000,0 days 01:22:51.734000,1528.576944444444,1.0,OnTrack,3676,14354,1960,pos,0 days 00:00:30.062000,0 days 01:22:51.788000,1.0,4
2023-09-03 13:23:53.099,12146,329,8,100,False,1,car,0 days 00:00:30.328000,0 days 01:22:52.054000,1557.8213888888886,1.0,OnTrack,3822,14367,1961,pos,0 days 00:00:30.222000,0 days 01:22:51.948000,1.0,4
2023-09-03 13:23:53.259,12194,332,8,100,False,1,car,0 days 00:00:30.488000,0 days 01:22:52.214000,1572.576944444444,1.0,OnTrack,4022,14384,1963,pos,0 days 00:00:30.442000,0 days 01:22:52.168000,1.0,4
