Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-24 05:04:11.747,11146,219,5,100,False,1,car,0 days 00:00:06.494000,0 days 01:03:10.338000,186.7513888888889,1.0,OnTrack,4626,-4272,617,pos,0 days 00:00:06.363000,0 days 01:03:10.207000,1.0,2
2023-09-24 05:04:11.987,11524,224,5,100,False,1,car,0 days 00:00:06.734000,0 days 01:03:10.578000,201.68472222222223,1.0,OnTrack,4801,-4478,610,pos,0 days 00:00:06.743000,0 days 01:03:10.587000,1.0,2
2023-09-24 05:04:12.348,11707,233,5,100,False,1,car,0 days 00:00:07.095000,0 days 01:03:10.939000,225.04944444444445,1.0,OnTrack,4901,-4594,606,pos,0 days 00:00:07.043000,0 days 01:03:10.887000,1.0,2
2023-09-24 05:04:12.548,10595,236,5,100,False,1,car,0 days 00:00:07.295000,0 days 01:03:11.139000,238.16055555555556,1.0,OnTrack,5010,-4723,601,pos,0 days 00:00:07.303000,0 days 01:03:11.147000,1.0,2
2023-09-24 05:04:12.708,10734,240,6,100,False,1,car,0 days 00:00:07.455000,0 days 01:03:11.299000,248.82722222222225,1.0,OnTrack,5080,-4803,598,pos,0 days 00:00:07.462000,0 days 01:03:11.306000,1.0,2
2023-09-24 05:04:12.948,10908,244,6,100,False,1,car,0 days 00:00:07.695000,0 days 01:03:11.539000,265.09388888888896,1.0,OnTrack,5289,-5050,589,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,2
2023-09-24 05:04:13.108,10944,247,6,100,False,1,car,0 days 00:00:07.855000,0 days 01:03:11.699000,276.0716666666667,1.0,OnTrack,5289,-5050,589,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,2
2023-09-24 05:04:13.468,11266,252,6,100,False,1,car,0 days 00:00:08.215000,0 days 01:03:12.059000,301.27166666666665,1.0,OnTrack,5449,-5239,583,pos,0 days 00:00:08.183000,0 days 01:03:12.027000,1.0,2
2023-09-24 05:04:13.748,11379,253,6,100,False,1,car,0 days 00:00:08.495000,0 days 01:03:12.339000,320.9494444444444,1.0,OnTrack,5621,-5444,575,pos,0 days 00:00:08.562000,0 days 01:03:12.406000,1.0,2
2023-09-24 05:04:14.028,11597,261,6,100,False,1,car,0 days 00:00:08.775000,0 days 01:03:12.619000,341.24944444444446,1.0,OnTrack,5766,-5623,569,pos,0 days 00:00:08.822000,0 days 01:03:12.666000,1.0,2
2023-09-24 05:04:14.308,11246,260,6,0,True,1,car,0 days 00:00:09.055000,0 days 01:03:12.899000,361.47166666666664,1.0,OnTrack,5911,-5819,563,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,2
2023-09-24 05:04:14.588,10635,248,6,0,True,1,car,0 days 00:00:09.335000,0 days 01:03:13.179000,380.7605555555556,1.0,OnTrack,5911,-5819,563,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,2
2023-09-24 05:04:14.788,10915,239,6,0,True,1,car,0 days 00:00:09.535000,0 days 01:03:13.379000,394.0383333333333,1.0,OnTrack,5974,-5940,559,pos,0 days 00:00:09.463000,0 days 01:03:13.307000,1.0,2
2023-09-24 05:04:15.108,11365,225,5,32,False,1,car,0 days 00:00:09.855000,0 days 01:03:13.699000,414.0383333333333,1.0,OnTrack,6048,-6257,549,pos,0 days 00:00:09.843000,0 days 01:03:13.687000,1.0,2
2023-09-24 05:04:15.347,11404,223,5,72,False,1,car,0 days 00:00:10.094000,0 days 01:03:13.938000,428.84305555555545,1.0,OnTrack,6051,-6342,547,pos,0 days 00:00:10.123000,0 days 01:03:13.967000,1.0,2
2023-09-24 05:04:15.587,11574,224,5,88,False,1,car,0 days 00:00:10.334000,0 days 01:03:14.178000,443.7763888888888,1.0,OnTrack,6034,-6502,544,pos,0 days 00:00:10.383000,0 days 01:03:14.227000,1.0,2
2023-09-24 05:04:15.947,11029,223,5,0,True,1,car,0 days 00:00:10.694000,0 days 01:03:14.538000,466.07638888888886,1.0,OnTrack,5970,-6765,542,pos,0 days 00:00:10.804000,0 days 01:03:14.648000,1.0,2
2023-09-24 05:04:16.307,10290,207,5,0,True,1,car,0 days 00:00:11.054000,0 days 01:03:14.898000,486.7763888888889,1.0,OnTrack,5922,-6916,542,pos,0 days 00:00:11.003000,0 days 01:03:14.847000,1.0,2
2023-09-24 05:04:16.547,10093,195,5,0,True,1,car,0 days 00:00:11.294000,0 days 01:03:15.138000,499.7763888888889,1.0,OnTrack,5853,-7050,543,pos,0 days 00:00:11.283000,0 days 01:03:15.127000,1.0,2
2023-09-24 05:04:16.787,10478,182,4,0,True,1,car,0 days 00:00:11.534000,0 days 01:03:15.378000,511.9097222222222,1.0,OnTrack,5811,-7105,544,pos,0 days 00:00:11.423000,0 days 01:03:15.267000,1.0,2
2023-09-24 05:04:17.227,9578,161,4,0,True,1,car,0 days 00:00:11.974000,0 days 01:03:15.818000,531.5875,1.0,OnTrack,5560,-7270,548,pos,0 days 00:00:11.963000,0 days 01:03:15.807000,1.0,2
2023-09-24 05:04:17.507,8939,154,4,0,False,1,car,0 days 00:00:12.254000,0 days 01:03:16.098000,543.5652777777777,1.0,OnTrack,5459,-7296,550,pos,0 days 00:00:12.303000,0 days 01:03:16.147000,1.0,2
2023-09-24 05:04:17.707,8850,147,4,16,False,1,car,0 days 00:00:12.454000,0 days 01:03:16.298000,551.7319444444445,1.0,OnTrack,5352,-7307,552,pos,0 days 00:00:12.563000,0 days 01:03:16.407000,1.0,2
2023-09-24 05:04:18.027,8450,144,4,5,False,1,car,0 days 00:00:12.774000,0 days 01:03:16.618000,564.5319444444444,1.0,OnTrack,5255,-7304,555,pos,0 days 00:00:12.803000,0 days 01:03:16.647000,1.0,2
2023-09-24 05:04:18.187,8490,143,4,5,False,1,car,0 days 00:00:12.934000,0 days 01:03:16.778000,570.8875,1.0,OnTrack,5184,-7294,557,pos,0 days 00:00:12.984000,0 days 01:03:16.828000,1.0,2
2023-09-24 05:04:18.387,8672,141,4,42,False,1,car,0 days 00:00:13.134000,0 days 01:03:16.978000,578.7208333333334,1.0,OnTrack,5116,-7276,559,pos,0 days 00:00:13.163000,0 days 01:03:17.007000,1.0,2
2023-09-24 05:04:18.547,8775,142,4,46,False,1,car,0 days 00:00:13.294000,0 days 01:03:17.138000,585.0319444444445,1.0,OnTrack,5028,-7241,563,pos,0 days 00:00:13.402000,0 days 01:03:17.246000,1.0,2
2023-09-24 05:04:18.827,9099,145,4,62,False,1,car,0 days 00:00:13.574000,0 days 01:03:17.418000,596.3097222222223,1.0,OnTrack,4919,-7174,567,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,2
2023-09-24 05:04:18.988,9236,147,4,63,False,1,car,0 days 00:00:13.735000,0 days 01:03:17.579000,602.8838888888889,1.0,OnTrack,4919,-7174,567,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,2
2023-09-24 05:04:19.188,9781,149,4,72,False,1,car,0 days 00:00:13.935000,0 days 01:03:17.779000,611.1616666666667,1.0,OnTrack,4804,-7062,570,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,2
2023-09-24 05:04:19.348,10012,154,4,80,False,1,car,0 days 00:00:14.095000,0 days 01:03:17.939000,618.0061111111112,1.0,OnTrack,4804,-7062,570,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,2
2023-09-24 05:04:19.708,10733,166,4,100,False,1,car,0 days 00:00:14.455000,0 days 01:03:18.299000,634.6061111111112,1.0,OnTrack,4724,-6954,572,pos,0 days 00:00:14.403000,0 days 01:03:18.247000,1.0,2
2023-09-24 05:04:19.988,11058,173,4,100,False,1,car,0 days 00:00:14.735000,0 days 01:03:18.579000,648.0616666666667,1.0,OnTrack,4636,-6818,574,pos,0 days 00:00:14.623000,0 days 01:03:18.467000,1.0,2
2023-09-24 05:04:20.228,11501,185,4,100,False,1,car,0 days 00:00:14.975000,0 days 01:03:18.819000,660.3950000000001,1.0,OnTrack,4597,-6752,575,pos,0 days 00:00:14.963000,0 days 01:03:18.807000,1.0,2
2023-09-24 05:04:20.428,11747,191,4,100,False,1,car,0 days 00:00:15.175000,0 days 01:03:19.019000,671.0061111111113,1.0,OnTrack,4517,-6616,577,pos,0 days 00:00:15.263000,0 days 01:03:19.107000,1.0,2
2023-09-24 05:04:20.668,10568,197,4,100,False,1,car,0 days 00:00:15.415000,0 days 01:03:19.259000,684.1394444444445,1.0,OnTrack,4464,-6521,579,pos,0 days 00:00:15.463000,0 days 01:03:19.307000,1.0,2
2023-09-24 05:04:20.868,10677,203,5,100,False,1,car,0 days 00:00:15.615000,0 days 01:03:19.459000,695.4172222222223,1.0,OnTrack,4448,-6492,579,pos,0 days 00:00:15.523000,0 days 01:03:19.367000,1.0,2
2023-09-24 05:04:21.028,10777,209,5,100,False,1,car,0 days 00:00:15.775000,0 days 01:03:19.619000,704.7061111111112,1.0,OnTrack,4369,-6352,582,pos,0 days 00:00:15.803000,0 days 01:03:19.647000,1.0,2
2023-09-24 05:04:21.188,11047,212,5,100,False,1,car,0 days 00:00:15.935000,0 days 01:03:19.779000,714.1283333333334,1.0,OnTrack,4322,-6271,584,pos,0 days 00:00:15.963000,0 days 01:03:19.807000,1.0,2
2023-09-24 05:04:21.388,11195,217,5,100,False,1,car,0 days 00:00:16.135000,0 days 01:03:19.979000,726.1838888888891,1.0,OnTrack,4261,-6168,586,pos,0 days 00:00:16.163000,0 days 01:03:20.007000,1.0,2
2023-09-24 05:04:21.588,11487,222,5,100,False,1,car,0 days 00:00:16.335000,0 days 01:03:20.179000,738.5172222222224,1.0,OnTrack,4173,-6034,589,pos,0 days 00:00:16.423000,0 days 01:03:20.267000,1.0,2
2023-09-24 05:04:21.947,10419,230,6,100,False,1,car,0 days 00:00:16.694000,0 days 01:03:20.538000,761.4533333333334,1.0,OnTrack,4036,-5852,593,pos,0 days 00:00:16.683000,0 days 01:03:20.527000,1.0,2
2023-09-24 05:04:22.147,10272,230,6,27,False,1,car,0 days 00:00:16.894000,0 days 01:03:20.738000,774.2311111111111,1.0,OnTrack,3852,-5663,596,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,2
2023-09-24 05:04:22.307,10042,227,6,16,False,1,car,0 days 00:00:17.054000,0 days 01:03:20.898000,784.3199999999999,1.0,OnTrack,3852,-5663,596,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,2
2023-09-24 05:04:22.587,9849,225,6,15,False,1,car,0 days 00:00:17.334000,0 days 01:03:21.178000,801.82,1.0,OnTrack,3661,-5535,600,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,2
2023-09-24 05:04:22.947,9434,219,6,38,False,1,car,0 days 00:00:17.694000,0 days 01:03:21.538000,823.72,1.0,OnTrack,3661,-5535,600,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,2
2023-09-24 05:04:23.187,9513,213,6,59,False,1,car,0 days 00:00:17.934000,0 days 01:03:21.778000,837.9200000000002,1.0,OnTrack,3481,-5470,605,pos,0 days 00:00:17.903000,0 days 01:03:21.747000,1.0,2
2023-09-24 05:04:23.347,9541,213,6,59,False,1,car,0 days 00:00:18.094000,0 days 01:03:21.938000,847.3866666666669,1.0,OnTrack,3422,-5458,607,pos,0 days 00:00:18.003000,0 days 01:03:21.847000,1.0,2
2023-09-24 05:04:24.227,9723,197,5,12,False,1,car,0 days 00:00:18.974000,0 days 01:03:22.818000,895.5422222222223,1.0,OnTrack,2832,-5376,629,pos,0 days 00:00:18.883000,0 days 01:03:22.727000,1.0,2
2023-09-24 05:04:24.387,9753,197,5,12,False,1,car,0 days 00:00:19.134000,0 days 01:03:22.978000,904.297777777778,1.0,OnTrack,2717,-5321,635,pos,0 days 00:00:19.244000,0 days 01:03:23.088000,1.0,2
2023-09-24 05:04:24.707,9600,188,5,25,False,1,car,0 days 00:00:19.454000,0 days 01:03:23.298000,921.008888888889,1.0,OnTrack,2589,-5228,642,pos,0 days 00:00:19.544000,0 days 01:03:23.388000,1.0,2
2023-09-24 05:04:25.027,9537,185,5,46,False,1,car,0 days 00:00:19.774000,0 days 01:03:23.618000,937.4533333333336,1.0,OnTrack,2476,-5109,652,pos,0 days 00:00:19.863000,0 days 01:03:23.707000,1.0,2
2023-09-24 05:04:25.387,9642,186,5,63,False,1,car,0 days 00:00:20.134000,0 days 01:03:23.978000,956.0533333333336,1.0,OnTrack,2417,-5014,656,pos,0 days 00:00:20.083000,0 days 01:03:23.927000,1.0,2
2023-09-24 05:04:25.668,9924,188,5,76,False,1,car,0 days 00:00:20.415000,0 days 01:03:24.259000,970.727777777778,1.0,OnTrack,2333,-4784,666,pos,0 days 00:00:20.542000,0 days 01:03:24.386000,1.0,0
2023-09-24 05:04:26.068,10336,195,5,92,False,1,car,0 days 00:00:20.815000,0 days 01:03:24.659000,992.3944444444446,1.0,OnTrack,2310,-4701,670,pos,0 days 00:00:20.703000,0 days 01:03:24.547000,1.0,0
2023-09-24 05:04:26.228,10347,199,5,100,False,1,car,0 days 00:00:20.975000,0 days 01:03:24.819000,1001.238888888889,1.0,OnTrack,2267,-4554,677,pos,0 days 00:00:20.983000,0 days 01:03:24.827000,1.0,0
2023-09-24 05:04:26.508,10364,208,5,64,False,1,car,0 days 00:00:21.255000,0 days 01:03:25.099000,1017.4166666666669,1.0,OnTrack,2243,-4468,681,pos,0 days 00:00:21.143000,0 days 01:03:24.987000,1.0,0
2023-09-24 05:04:26.908,10218,203,5,5,False,1,car,0 days 00:00:21.655000,0 days 01:03:25.499000,1039.9722222222224,1.0,OnTrack,2139,-4160,697,pos,0 days 00:00:21.683000,0 days 01:03:25.527000,1.0,0
2023-09-24 05:04:27.348,9790,195,5,12,False,1,car,0 days 00:00:22.095000,0 days 01:03:25.939000,1063.8055555555557,1.0,OnTrack,2001,-3978,708,pos,0 days 00:00:22.103000,0 days 01:03:25.947000,1.0,0
2023-09-24 05:04:27.588,9612,192,5,15,False,1,car,0 days 00:00:22.335000,0 days 01:03:26.179000,1076.6055555555558,1.0,OnTrack,1861,-3862,716,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:27.788,9581,189,5,24,False,1,car,0 days 00:00:22.535000,0 days 01:03:26.379000,1087.1055555555558,1.0,OnTrack,1861,-3862,716,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:28.148,9411,184,5,32,False,1,car,0 days 00:00:22.895000,0 days 01:03:26.739000,1105.5055555555557,1.0,OnTrack,1619,-3749,728,pos,0 days 00:00:22.823000,0 days 01:03:26.667000,1.0,0
2023-09-24 05:04:28.348,9472,183,5,41,False,1,car,0 days 00:00:23.095000,0 days 01:03:26.939000,1115.6722222222224,1.0,OnTrack,1417,-3713,737,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.667,9508,183,5,56,False,1,car,0 days 00:00:23.414000,0 days 01:03:27.258000,1131.888055555556,1.0,OnTrack,1417,-3713,737,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.827,9448,184,5,60,False,1,car,0 days 00:00:23.574000,0 days 01:03:27.418000,1140.0658333333336,1.0,OnTrack,1200,-3699,747,pos,0 days 00:00:23.723000,0 days 01:03:27.567000,1.0,0
2023-09-24 05:04:29.147,9815,187,5,80,False,1,car,0 days 00:00:23.894000,0 days 01:03:27.738000,1156.6880555555556,1.0,OnTrack,1053,-3690,752,pos,0 days 00:00:24.063000,0 days 01:03:27.907000,1.0,0
2023-09-24 05:04:29.467,9710,195,5,20,False,1,car,0 days 00:00:24.214000,0 days 01:03:28.058000,1174.0213888888889,1.0,OnTrack,905,-3671,755,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.667,9886,194,5,3,True,1,car,0 days 00:00:24.414000,0 days 01:03:28.258000,1184.799166666667,1.0,OnTrack,905,-3671,755,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.907,8989,184,5,0,True,1,car,0 days 00:00:24.654000,0 days 01:03:28.498000,1197.065833333333,1.0,OnTrack,708,-3613,759,pos,0 days 00:00:24.743000,0 days 01:03:28.587000,1.0,0
2023-09-24 05:04:30.107,8641,176,5,0,False,1,car,0 days 00:00:24.854000,0 days 01:03:28.698000,1206.8436111111112,1.0,OnTrack,628,-3574,759,pos,0 days 00:00:24.904000,0 days 01:03:28.748000,1.0,0
2023-09-24 05:04:30.307,8447,171,5,0,False,1,car,0 days 00:00:25.054000,0 days 01:03:28.898000,1216.3436111111112,1.0,OnTrack,515,-3503,760,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.547,8349,167,5,0,False,1,car,0 days 00:00:25.294000,0 days 01:03:29.138000,1227.4769444444446,1.0,OnTrack,515,-3503,760,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.747,8179,163,5,0,False,1,car,0 days 00:00:25.494000,0 days 01:03:29.338000,1236.5325,1.0,OnTrack,362,-3372,758,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:30.947,7938,160,5,3,False,1,car,0 days 00:00:25.694000,0 days 01:03:29.538000,1245.421388888889,1.0,OnTrack,362,-3372,758,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:31.267,7897,157,5,7,False,1,car,0 days 00:00:26.014000,0 days 01:03:29.858000,1259.3769444444445,1.0,OnTrack,251,-3238,756,pos,0 days 00:00:25.963000,0 days 01:03:29.807000,1.0,0
2023-09-24 05:04:31.587,8040,154,5,44,False,1,car,0 days 00:00:26.334000,0 days 01:03:30.178000,1273.065833333333,1.0,OnTrack,173,-3096,752,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,0
2023-09-24 05:04:31.747,8120,156,5,48,False,1,car,0 days 00:00:26.494000,0 days 01:03:30.338000,1279.9991666666667,1.0,OnTrack,173,-3096,752,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,0
2023-09-24 05:04:31.907,8241,158,5,46,False,1,car,0 days 00:00:26.654000,0 days 01:03:30.498000,1287.0213888888889,1.0,OnTrack,143,-3006,750,pos,0 days 00:00:26.643000,0 days 01:03:30.487000,1.0,0
2023-09-24 05:04:32.268,8521,160,5,50,False,1,car,0 days 00:00:27.015000,0 days 01:03:30.859000,1303.065833333333,1.0,OnTrack,128,-2780,745,pos,0 days 00:00:27.042000,0 days 01:03:30.886000,1.0,0
2023-09-24 05:04:32.628,8755,166,5,71,False,1,car,0 days 00:00:27.375000,0 days 01:03:31.219000,1319.6658333333332,1.0,OnTrack,148,-2681,743,pos,0 days 00:00:27.363000,0 days 01:03:31.207000,1.0,0
2023-09-24 05:04:32.868,8999,170,5,83,False,1,car,0 days 00:00:27.615000,0 days 01:03:31.459000,1330.9991666666665,1.0,OnTrack,198,-2544,740,pos,0 days 00:00:27.663000,0 days 01:03:31.507000,1.0,0
2023-09-24 05:04:33.268,9642,179,5,100,False,1,car,0 days 00:00:28.015000,0 days 01:03:31.859000,1350.8880555555554,1.0,OnTrack,265,-2381,739,pos,0 days 00:00:28.023000,0 days 01:03:31.867000,1.0,0
2023-09-24 05:04:33.428,9774,185,5,100,False,1,car,0 days 00:00:28.175000,0 days 01:03:32.019000,1359.1102777777776,1.0,OnTrack,314,-2259,740,pos,0 days 00:00:28.203000,0 days 01:03:32.047000,1.0,0
2023-09-24 05:04:33.628,10070,195,5,100,False,1,car,0 days 00:00:28.375000,0 days 01:03:32.219000,1369.9436111111108,1.0,OnTrack,349,-2169,742,pos,0 days 00:00:28.383000,0 days 01:03:32.227000,1.0,0
2023-09-24 05:04:33.908,10455,203,5,88,False,1,car,0 days 00:00:28.655000,0 days 01:03:32.499000,1385.7324999999998,1.0,OnTrack,397,-2047,746,pos,0 days 00:00:28.623000,0 days 01:03:32.467000,1.0,0
2023-09-24 05:04:34.268,10573,207,5,68,False,1,car,0 days 00:00:29.015000,0 days 01:03:32.859000,1406.4325,1.0,OnTrack,470,-1744,764,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,0
2023-09-24 05:04:34.468,10710,207,5,59,False,1,car,0 days 00:00:29.215000,0 days 01:03:33.059000,1417.9325,1.0,OnTrack,470,-1744,764,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,0
2023-09-24 05:04:34.708,10861,206,5,63,False,1,car,0 days 00:00:29.455000,0 days 01:03:33.299000,1431.6658333333332,1.0,OnTrack,438,-1534,780,pos,0 days 00:00:29.544000,0 days 01:03:33.388000,1.0,0
2023-09-24 05:04:34.988,10765,207,5,71,False,1,car,0 days 00:00:29.735000,0 days 01:03:33.579000,1447.7658333333334,1.0,OnTrack,358,-1365,794,pos,0 days 00:00:29.883000,0 days 01:03:33.727000,1.0,0
2023-09-24 05:04:35.268,10841,208,5,80,False,1,car,0 days 00:00:30.015000,0 days 01:03:33.859000,1463.9436111111113,1.0,OnTrack,267,-1243,804,pos,0 days 00:00:30.143000,0 days 01:03:33.987000,1.0,0
2023-09-24 05:04:35.547,10958,209,5,81,False,1,car,0 days 00:00:30.294000,0 days 01:03:34.138000,1480.1411111111113,1.0,OnTrack,147,-1134,814,pos,0 days 00:00:30.344000,0 days 01:03:34.188000,1.0,0
