Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:30:19.675,10540,215,5,99,False,0,car,0 days 00:00:21.884000,0 days 01:29:18.639000,1208.7038888888892,18.0,OnTrack,6247,6432,2062,pos,0 days 00:00:21.983000,0 days 01:29:18.738000,18.0,2
2023-07-09 14:30:19.875,10514,221,6,100,False,0,car,0 days 00:00:22.084000,0 days 01:29:18.839000,1220.981666666667,18.0,OnTrack,6247,6432,2062,pos,0 days 00:00:21.983000,0 days 01:29:18.738000,18.0,2
2023-07-09 14:30:20.036,10774,223,6,100,False,0,car,0 days 00:00:22.245000,0 days 01:29:19,1230.9547222222227,18.0,OnTrack,6195,6557,2062,pos,0 days 00:00:22.243000,0 days 01:29:18.998000,18.0,2
2023-07-09 14:30:20.356,10965,229,6,100,False,0,car,0 days 00:00:22.565000,0 days 01:29:19.320000,1251.3102777777783,18.0,OnTrack,6122,6697,2063,pos,0 days 00:00:22.503000,0 days 01:29:19.258000,18.0,2
2023-07-09 14:30:20.556,11159,233,6,99,False,0,car,0 days 00:00:22.765000,0 days 01:29:19.520000,1264.2547222222229,18.0,OnTrack,6060,6795,2063,pos,0 days 00:00:22.683000,0 days 01:29:19.438000,18.0,2
2023-07-09 14:30:20.876,11234,238,6,100,False,0,car,0 days 00:00:23.085000,0 days 01:29:19.840000,1285.4102777777782,18.0,OnTrack,5941,6951,2064,pos,0 days 00:00:22.983000,0 days 01:29:19.738000,18.0,2
2023-07-09 14:30:21.036,11423,240,6,99,False,0,car,0 days 00:00:23.245000,0 days 01:29:20,1296.076944444445,18.0,OnTrack,5842,7058,2064,pos,0 days 00:00:23.203000,0 days 01:29:19.958000,18.0,2
2023-07-09 14:30:21.396,10928,249,6,99,False,0,car,0 days 00:00:23.605000,0 days 01:29:20.360000,1320.9769444444448,18.0,OnTrack,5550,7307,2064,pos,0 days 00:00:23.763000,0 days 01:29:20.518000,18.0,2
2023-07-09 14:30:21.796,10637,255,7,99,False,0,car,0 days 00:00:24.005000,0 days 01:29:20.760000,1349.310277777778,18.0,OnTrack,5449,7385,2064,pos,0 days 00:00:23.943000,0 days 01:29:20.698000,18.0,2
2023-07-09 14:30:22.156,10859,260,7,99,False,0,car,0 days 00:00:24.365000,0 days 01:29:21.120000,1375.310277777778,18.0,OnTrack,5211,7569,2064,pos,0 days 00:00:24.363000,0 days 01:29:21.118000,18.0,2
2023-07-09 14:30:22.476,11032,266,7,100,False,0,car,0 days 00:00:24.685000,0 days 01:29:21.440000,1398.9547222222225,18.0,OnTrack,5030,7718,2064,pos,0 days 00:00:24.643000,0 days 01:29:21.398000,18.0,2
2023-07-09 14:30:22.716,11032,269,7,99,False,0,car,0 days 00:00:24.925000,0 days 01:29:21.680000,1416.888055555556,18.0,OnTrack,4902,7825,2064,pos,0 days 00:00:24.883000,0 days 01:29:21.638000,18.0,4
2023-07-09 14:30:22.956,11248,271,7,99,False,0,car,0 days 00:00:25.165000,0 days 01:29:21.920000,1434.9547222222225,18.0,OnTrack,4674,8021,2065,pos,0 days 00:00:25.283000,0 days 01:29:22.038000,18.0,4
2023-07-09 14:30:23.236,11408,274,7,99,False,0,car,0 days 00:00:25.445000,0 days 01:29:22.200000,1456.2658333333336,18.0,OnTrack,4559,8120,2065,pos,0 days 00:00:25.482000,0 days 01:29:22.237000,18.0,4
2023-07-09 14:30:23.476,11477,277,7,100,False,0,car,0 days 00:00:25.685000,0 days 01:29:22.440000,1474.7325,18.0,OnTrack,4472,8195,2064,pos,0 days 00:00:25.642000,0 days 01:29:22.397000,18.0,4
2023-07-09 14:30:23.796,10284,280,7,99,False,0,car,0 days 00:00:26.005000,0 days 01:29:22.760000,1499.621388888889,18.0,OnTrack,4255,8380,2064,pos,0 days 00:00:26.002000,0 days 01:29:22.757000,18.0,4
2023-07-09 14:30:23.956,10379,281,7,99,False,0,car,0 days 00:00:26.165000,0 days 01:29:22.920000,1512.1102777777778,18.0,OnTrack,4160,8461,2064,pos,0 days 00:00:26.162000,0 days 01:29:22.917000,18.0,4
2023-07-09 14:30:24.356,10495,284,8,99,False,0,car,0 days 00:00:26.565000,0 days 01:29:23.320000,1543.6658333333337,18.0,OnTrack,3874,8708,2063,pos,0 days 00:00:26.642000,0 days 01:29:23.397000,18.0,4
2023-07-09 14:30:24.516,10524,286,8,99,False,0,car,0 days 00:00:26.725000,0 days 01:29:23.480000,1556.3769444444447,18.0,OnTrack,3874,8708,2063,pos,0 days 00:00:26.642000,0 days 01:29:23.397000,18.0,4
2023-07-09 14:30:24.836,10580,288,8,99,False,0,car,0 days 00:00:27.045000,0 days 01:29:23.800000,1581.9769444444446,18.0,OnTrack,3682,8876,2064,pos,0 days 00:00:26.842000,0 days 01:29:23.597000,18.0,4
2023-07-09 14:30:25.036,10678,289,8,100,False,0,car,0 days 00:00:27.245000,0 days 01:29:24,1598.0325,18.0,OnTrack,3405,9120,2063,pos,0 days 00:00:27.302000,0 days 01:29:24.057000,18.0,4
2023-07-09 14:30:25.236,10742,291,8,99,False,0,car,0 days 00:00:27.445000,0 days 01:29:24.200000,1614.1991666666663,18.0,OnTrack,3405,9120,2063,pos,0 days 00:00:27.302000,0 days 01:29:24.057000,18.0,4
2023-07-09 14:30:25.596,10822,294,8,100,False,0,car,0 days 00:00:27.805000,0 days 01:29:24.560000,1643.5991666666664,18.0,OnTrack,3234,9270,2064,pos,0 days 00:00:27.702000,0 days 01:29:24.457000,18.0,4
2023-07-09 14:30:25.836,10806,295,8,100,False,0,car,0 days 00:00:28.045000,0 days 01:29:24.800000,1663.2658333333331,18.0,OnTrack,2988,9486,2062,pos,0 days 00:00:28.102000,0 days 01:29:24.857000,18.0,4
2023-07-09 14:30:26.035,10876,295,8,99,False,0,car,0 days 00:00:28.244000,0 days 01:29:24.999000,1679.5727777777774,18.0,OnTrack,2827,9626,2061,pos,0 days 00:00:28.343000,0 days 01:29:25.098000,18.0,0
2023-07-09 14:30:26.275,10859,295,8,100,False,0,car,0 days 00:00:28.484000,0 days 01:29:25.239000,1699.2394444444442,18.0,OnTrack,2721,9717,2060,pos,0 days 00:00:28.523000,0 days 01:29:25.278000,18.0,0
2023-07-09 14:30:26.596,10878,296,8,100,False,0,car,0 days 00:00:28.805000,0 days 01:29:25.560000,1725.6327777777774,18.0,OnTrack,2536,9879,2058,pos,0 days 00:00:28.783000,0 days 01:29:25.538000,18.0,0
2023-07-09 14:30:26.796,10856,295,8,99,False,0,car,0 days 00:00:29.005000,0 days 01:29:25.760000,1742.0216666666663,18.0,OnTrack,2247,10134,2054,pos,0 days 00:00:29.203000,0 days 01:29:25.958000,18.0,0
2023-07-09 14:30:26.956,10846,295,8,100,False,0,car,0 days 00:00:29.165000,0 days 01:29:25.920000,1755.1327777777774,18.0,OnTrack,2247,10134,2054,pos,0 days 00:00:29.203000,0 days 01:29:25.958000,18.0,0
2023-07-09 14:30:27.316,10848,296,8,100,False,0,car,0 days 00:00:29.525000,0 days 01:29:26.280000,1784.7327777777773,18.0,OnTrack,1992,10362,2050,pos,0 days 00:00:29.563000,0 days 01:29:26.318000,18.0,0
2023-07-09 14:30:27.596,10731,295,8,100,False,0,car,0 days 00:00:29.805000,0 days 01:29:26.560000,1807.677222222222,18.0,OnTrack,1883,10461,2048,pos,0 days 00:00:29.863000,0 days 01:29:26.618000,18.0,0
2023-07-09 14:30:27.916,10573,287,8,97,True,0,car,0 days 00:00:30.125000,0 days 01:29:26.880000,1833.188333333333,18.0,OnTrack,1674,10635,2045,pos,0 days 00:00:30.203000,0 days 01:29:26.958000,18.0,0
2023-07-09 14:30:28.196,10179,254,8,0,True,0,car,0 days 00:00:30.405000,0 days 01:29:27.160000,1852.9438888888888,18.0,OnTrack,1557,10723,2043,pos,0 days 00:00:30.443000,0 days 01:29:27.198000,18.0,0
2023-07-09 14:30:28.396,9617,236,8,0,True,0,car,0 days 00:00:30.605000,0 days 01:29:27.360000,1866.055,18.0,OnTrack,1524,10745,2042,pos,0 days 00:00:30.503000,0 days 01:29:27.258000,18.0,0
2023-07-09 14:30:28.676,9940,220,7,0,True,0,car,0 days 00:00:30.885000,0 days 01:29:27.640000,1883.166111111111,18.0,OnTrack,1305,10865,2039,pos,0 days 00:00:30.903000,0 days 01:29:27.658000,18.0,0
2023-07-09 14:30:28.836,10697,220,6,0,True,0,car,0 days 00:00:31.045000,0 days 01:29:27.800000,1892.9438888888888,18.0,OnTrack,1305,10865,2039,pos,0 days 00:00:30.903000,0 days 01:29:27.658000,18.0,0
2023-07-09 14:30:29.036,10274,198,5,0,True,0,car,0 days 00:00:31.245000,0 days 01:29:28,1903.9438888888888,18.0,OnTrack,1081,10936,2036,pos,0 days 00:00:31.283000,0 days 01:29:28.038000,18.0,0
2023-07-09 14:30:29.236,9814,188,5,0,True,0,car,0 days 00:00:31.445000,0 days 01:29:28.200000,1914.388333333333,18.0,OnTrack,1081,10936,2036,pos,0 days 00:00:31.283000,0 days 01:29:28.038000,18.0,0
2023-07-09 14:30:29.516,10742,176,5,0,True,0,car,0 days 00:00:31.725000,0 days 01:29:28.480000,1928.077222222222,18.0,OnTrack,820,10948,2034,pos,0 days 00:00:31.703000,0 days 01:29:28.458000,18.0,0
2023-07-09 14:30:29.716,10231,168,4,0,True,0,car,0 days 00:00:31.925000,0 days 01:29:28.680000,1937.4105555555552,18.0,OnTrack,738,10941,2033,pos,0 days 00:00:32.022000,0 days 01:29:28.777000,18.0,0
2023-07-09 14:30:29.996,9703,158,4,0,True,0,car,0 days 00:00:32.205000,0 days 01:29:28.960000,1949.699444444444,18.0,OnTrack,665,10926,2033,pos,0 days 00:00:32.202000,0 days 01:29:28.957000,18.0,0
2023-07-09 14:30:30.316,9230,151,4,0,True,0,car,0 days 00:00:32.525000,0 days 01:29:29.280000,1963.1216666666664,18.0,OnTrack,567,10888,2032,pos,0 days 00:00:32.442000,0 days 01:29:29.197000,18.0,0
2023-07-09 14:30:30.676,8837,145,4,0,False,0,car,0 days 00:00:32.885000,0 days 01:29:29.640000,1977.6216666666664,18.0,OnTrack,429,10803,2032,pos,0 days 00:00:32.742000,0 days 01:29:29.497000,18.0,0
2023-07-09 14:30:30.996,8990,140,4,36,False,0,car,0 days 00:00:33.205000,0 days 01:29:29.960000,1990.0661111111103,18.0,OnTrack,312,10654,2032,pos,0 days 00:00:33.322000,0 days 01:29:30.077000,18.0,0
2023-07-09 14:30:31.196,9123,143,4,44,False,0,car,0 days 00:00:33.405000,0 days 01:29:30.160000,1998.0105555555551,18.0,OnTrack,298,10629,2033,pos,0 days 00:00:33.402000,0 days 01:29:30.157000,18.0,0
2023-07-09 14:30:31.396,9210,145,4,49,False,0,car,0 days 00:00:33.605000,0 days 01:29:30.360000,2006.0661111111103,18.0,OnTrack,250,10530,2033,pos,0 days 00:00:33.662000,0 days 01:29:30.417000,18.0,0
2023-07-09 14:30:31.756,9652,149,4,59,False,0,car,0 days 00:00:33.965000,0 days 01:29:30.720000,2020.9661111111109,18.0,OnTrack,212,10411,2033,pos,0 days 00:00:33.922000,0 days 01:29:30.677000,18.0,0
2023-07-09 14:30:32.036,10168,157,4,74,False,0,car,0 days 00:00:34.245000,0 days 01:29:31,2033.1772222222216,18.0,OnTrack,192,10241,2033,pos,0 days 00:00:34.362000,0 days 01:29:31.117000,18.0,0
2023-07-09 14:30:32.436,10348,168,4,14,False,0,car,0 days 00:00:34.645000,0 days 01:29:31.400000,2051.8438888888886,18.0,OnTrack,188,10167,2034,pos,0 days 00:00:34.522000,0 days 01:29:31.277000,18.0,0
2023-07-09 14:30:32.676,9949,165,4,0,True,0,car,0 days 00:00:34.885000,0 days 01:29:31.640000,2062.843888888888,18.0,OnTrack,175,9961,2035,pos,0 days 00:00:34.943000,0 days 01:29:31.698000,18.0,0
2023-07-09 14:30:33.075,9039,149,4,0,True,0,car,0 days 00:00:35.284000,0 days 01:29:32.039000,2079.358055555555,18.0,OnTrack,137,9786,2037,pos,0 days 00:00:35.383000,0 days 01:29:32.138000,18.0,0
2023-07-09 14:30:33.276,9879,149,4,0,True,0,car,0 days 00:00:35.485000,0 days 01:29:32.240000,2087.6772222222216,18.0,OnTrack,137,9786,2037,pos,0 days 00:00:35.383000,0 days 01:29:32.138000,18.0,0
2023-07-09 14:30:33.716,9199,129,3,0,True,0,car,0 days 00:00:35.925000,0 days 01:29:32.680000,2103.443888888888,18.0,OnTrack,46,9633,2039,pos,0 days 00:00:35.863000,0 days 01:29:32.618000,18.0,0
2023-07-09 14:30:34.036,8546,122,3,0,True,0,car,0 days 00:00:36.245000,0 days 01:29:33,2114.2883333333325,18.0,OnTrack,-54,9539,2040,pos,0 days 00:00:36.263000,0 days 01:29:33.018000,18.0,0
2023-07-09 14:30:34.476,7945,112,3,0,True,0,car,0 days 00:00:36.685000,0 days 01:29:33.440000,2127.977222222222,18.0,OnTrack,-208,9459,2041,pos,0 days 00:00:36.803000,0 days 01:29:33.558000,18.0,0
2023-07-09 14:30:34.676,7779,112,3,0,True,0,car,0 days 00:00:36.885000,0 days 01:29:33.640000,2134.1994444444435,18.0,OnTrack,-208,9459,2041,pos,0 days 00:00:36.803000,0 days 01:29:33.558000,18.0,0
2023-07-09 14:30:34.996,7451,105,3,0,False,0,car,0 days 00:00:37.205000,0 days 01:29:33.960000,2143.532777777777,18.0,OnTrack,-371,9444,2040,pos,0 days 00:00:37.363000,0 days 01:29:34.118000,18.0,0
2023-07-09 14:30:35.276,7336,102,3,5,False,0,car,0 days 00:00:37.485000,0 days 01:29:34.240000,2151.4661111111104,18.0,OnTrack,-371,9444,2040,pos,0 days 00:00:37.363000,0 days 01:29:34.118000,18.0,0
2023-07-09 14:30:35.516,7580,101,3,24,False,0,car,0 days 00:00:37.725000,0 days 01:29:34.480000,2158.199444444444,18.0,OnTrack,-446,9464,2040,pos,0 days 00:00:37.643000,0 days 01:29:34.398000,18.0,0
2023-07-09 14:30:35.676,7675,103,3,30,False,0,car,0 days 00:00:37.885000,0 days 01:29:34.640000,2162.7772222222216,18.0,OnTrack,-497,9489,2039,pos,0 days 00:00:37.843000,0 days 01:29:34.598000,18.0,0
2023-07-09 14:30:36.036,8038,106,3,38,False,0,car,0 days 00:00:38.245000,0 days 01:29:35,2173.3772222222215,18.0,OnTrack,-580,9551,2038,pos,0 days 00:00:38.203000,0 days 01:29:34.958000,18.0,0
2023-07-09 14:30:36.316,8201,109,3,39,False,0,car,0 days 00:00:38.525000,0 days 01:29:35.280000,2181.854999999999,18.0,OnTrack,-651,9633,2036,pos,0 days 00:00:38.423000,0 days 01:29:35.178000,18.0,0
2023-07-09 14:30:36.516,8431,113,3,43,False,0,car,0 days 00:00:38.725000,0 days 01:29:35.480000,2188.132777777777,18.0,OnTrack,-689,9694,2035,pos,0 days 00:00:38.802000,0 days 01:29:35.557000,18.0,0
2023-07-09 14:30:36.836,8948,118,3,48,False,0,car,0 days 00:00:39.045000,0 days 01:29:35.800000,2198.621666666666,18.0,OnTrack,-739,9812,2033,pos,0 days 00:00:39.062000,0 days 01:29:35.817000,18.0,0
2023-07-09 14:30:37.076,9475,122,3,56,False,0,car,0 days 00:00:39.285000,0 days 01:29:36.040000,2206.754999999999,18.0,OnTrack,-760,9892,2033,pos,0 days 00:00:39.422000,0 days 01:29:36.177000,18.0,0
2023-07-09 14:30:37.236,9462,128,3,59,False,0,car,0 days 00:00:39.445000,0 days 01:29:36.200000,2212.443888888888,18.0,OnTrack,-760,9892,2033,pos,0 days 00:00:39.422000,0 days 01:29:36.177000,18.0,0
2023-07-09 14:30:37.516,8759,136,3,63,False,0,car,0 days 00:00:39.725000,0 days 01:29:36.480000,2223.021666666666,18.0,OnTrack,-775,10001,2032,pos,0 days 00:00:39.722000,0 days 01:29:36.477000,18.0,0
2023-07-09 14:30:37.916,9629,149,4,73,False,0,car,0 days 00:00:40.125000,0 days 01:29:36.880000,2239.5772222222217,18.0,OnTrack,-773,10136,2031,pos,0 days 00:00:40.062000,0 days 01:29:36.817000,18.0,0
2023-07-09 14:30:38.276,10719,163,4,85,False,0,car,0 days 00:00:40.485000,0 days 01:29:37.240000,2255.877222222222,18.0,OnTrack,-745,10332,2030,pos,0 days 00:00:40.522000,0 days 01:29:37.277000,18.0,0
2023-07-09 14:30:38.596,11528,175,4,100,False,0,car,0 days 00:00:40.805000,0 days 01:29:37.560000,2271.4327777777776,18.0,OnTrack,-666,10593,2027,pos,0 days 00:00:40.962000,0 days 01:29:37.717000,18.0,0
2023-07-09 14:30:38.756,11050,180,4,100,False,0,car,0 days 00:00:40.965000,0 days 01:29:37.720000,2279.4327777777776,18.0,OnTrack,-666,10593,2027,pos,0 days 00:00:40.962000,0 days 01:29:37.717000,18.0,0
2023-07-09 14:30:39.076,10197,193,5,100,False,0,car,0 days 00:00:41.285000,0 days 01:29:38.040000,2296.5883333333327,18.0,OnTrack,-631,10681,2025,pos,0 days 00:00:41.262000,0 days 01:29:38.017000,18.0,0
2023-07-09 14:30:39.435,11243,204,5,99,False,0,car,0 days 00:00:41.644000,0 days 01:29:38.399000,2316.931666666666,18.0,OnTrack,-481,10989,2022,pos,0 days 00:00:41.743000,0 days 01:29:38.498000,18.0,0
2023-07-09 14:30:39.595,11243,210,5,99,False,0,car,0 days 00:00:41.804000,0 days 01:29:38.559000,2326.2649999999994,18.0,OnTrack,-481,10989,2022,pos,0 days 00:00:41.743000,0 days 01:29:38.498000,18.0,0
2023-07-09 14:30:39.916,10386,218,5,100,False,0,car,0 days 00:00:42.125000,0 days 01:29:38.880000,2345.7033333333325,18.0,OnTrack,-414,11116,2021,pos,0 days 00:00:42.123000,0 days 01:29:38.878000,18.0,0
2023-07-09 14:30:40.076,10595,224,6,99,False,0,car,0 days 00:00:42.285000,0 days 01:29:39.040000,2355.658888888888,18.0,OnTrack,-331,11260,2021,pos,0 days 00:00:42.383000,0 days 01:29:39.138000,18.0,0
2023-07-09 14:30:40.396,10962,229,6,100,False,0,car,0 days 00:00:42.605000,0 days 01:29:39.360000,2376.014444444443,18.0,OnTrack,-270,11356,2021,pos,0 days 00:00:42.563000,0 days 01:29:39.318000,18.0,0
2023-07-09 14:30:40.636,11301,236,6,99,False,0,car,0 days 00:00:42.845000,0 days 01:29:39.600000,2391.7477777777767,18.0,OnTrack,-195,11463,2021,pos,0 days 00:00:42.763000,0 days 01:29:39.518000,18.0,0
2023-07-09 14:30:40.956,11551,242,6,100,False,0,car,0 days 00:00:43.165000,0 days 01:29:39.920000,2413.2588888888877,18.0,OnTrack,12,11723,2021,pos,0 days 00:00:43.263000,0 days 01:29:40.018000,18.0,0
2023-07-09 14:30:41.236,10757,248,6,100,False,0,car,0 days 00:00:43.445000,0 days 01:29:40.200000,2432.5477777777764,18.0,OnTrack,86,11804,2022,pos,0 days 00:00:43.423000,0 days 01:29:40.178000,18.0,0
2023-07-09 14:30:41.676,10669,257,7,99,False,0,car,0 days 00:00:43.885000,0 days 01:29:40.640000,2463.9588888888875,18.0,OnTrack,286,12000,2024,pos,0 days 00:00:43.823000,0 days 01:29:40.578000,18.0,0
2023-07-09 14:30:41.956,10823,260,7,100,False,0,car,0 days 00:00:44.165000,0 days 01:29:40.920000,2484.1811111111097,18.0,OnTrack,438,12130,2024,pos,0 days 00:00:44.103000,0 days 01:29:40.858000,18.0,0
2023-07-09 14:30:42.116,10931,263,7,100,False,0,car,0 days 00:00:44.325000,0 days 01:29:41.080000,2495.869999999999,18.0,OnTrack,612,12262,2024,pos,0 days 00:00:44.263000,0 days 01:29:41.018000,18.0,0
2023-07-09 14:30:42.316,11020,267,7,100,False,0,car,0 days 00:00:44.525000,0 days 01:29:41.280000,2510.703333333332,18.0,OnTrack,746,12350,2024,pos,0 days 00:00:44.623000,0 days 01:29:41.378000,18.0,0
2023-07-09 14:30:42.516,11199,269,7,100,False,0,car,0 days 00:00:44.725000,0 days 01:29:41.480000,2525.647777777777,18.0,OnTrack,864,12414,2025,pos,0 days 00:00:44.803000,0 days 01:29:41.558000,18.0,0
2023-07-09 14:30:42.796,11199,273,7,100,False,0,car,0 days 00:00:45.005000,0 days 01:29:41.760000,2546.8811111111104,18.0,OnTrack,993,12476,2025,pos,0 days 00:00:45.003000,0 days 01:29:41.758000,18.0,0
2023-07-09 14:30:42.956,11435,274,7,99,False,0,car,0 days 00:00:45.165000,0 days 01:29:41.920000,2559.058888888888,18.0,OnTrack,1300,12596,2025,pos,0 days 00:00:45.322000,0 days 01:29:42.077000,18.0,0
2023-07-09 14:30:43.156,11491,276,7,99,False,0,car,0 days 00:00:45.365000,0 days 01:29:42.120000,2574.3922222222213,18.0,OnTrack,1300,12596,2025,pos,0 days 00:00:45.322000,0 days 01:29:42.077000,18.0,0
2023-07-09 14:30:43.356,10511,279,7,100,False,0,car,0 days 00:00:45.565000,0 days 01:29:42.320000,2589.892222222221,18.0,OnTrack,1455,12644,2025,pos,0 days 00:00:45.642000,0 days 01:29:42.397000,18.0,0
2023-07-09 14:30:43.676,10398,283,8,99,False,0,car,0 days 00:00:45.885000,0 days 01:29:42.640000,2615.0477777777764,18.0,OnTrack,1645,12693,2026,pos,0 days 00:00:45.882000,0 days 01:29:42.637000,18.0,0
2023-07-09 14:30:43.996,10556,286,8,100,False,0,car,0 days 00:00:46.205000,0 days 01:29:42.960000,2640.469999999999,18.0,OnTrack,1900,12745,2027,pos,0 days 00:00:46.142000,0 days 01:29:42.897000,18.0,0
2023-07-09 14:30:44.276,10643,289,8,99,False,0,car,0 days 00:00:46.485000,0 days 01:29:43.240000,2662.9477777777765,18.0,OnTrack,2222,12791,2029,pos,0 days 00:00:46.522000,0 days 01:29:43.277000,18.0,0
2023-07-09 14:30:44.596,10741,291,8,100,False,0,car,0 days 00:00:46.805000,0 days 01:29:43.560000,2688.8144444444433,18.0,OnTrack,2617,12834,2032,pos,0 days 00:00:46.982000,0 days 01:29:43.737000,18.0,0
2023-07-09 14:30:44.756,10817,293,8,100,False,0,car,0 days 00:00:46.965000,0 days 01:29:43.720000,2701.8366666666657,18.0,OnTrack,2617,12834,2032,pos,0 days 00:00:46.982000,0 days 01:29:43.737000,18.0,0
2023-07-09 14:30:45.036,10887,296,8,99,False,0,car,0 days 00:00:47.245000,0 days 01:29:44,2724.8588888888876,18.0,OnTrack,2804,12853,2034,pos,0 days 00:00:47.242000,0 days 01:29:43.997000,18.0,0
2023-07-09 14:30:45.276,10964,298,8,100,False,0,car,0 days 00:00:47.485000,0 days 01:29:44.240000,2744.7255555555544,18.0,OnTrack,2985,12871,2036,pos,0 days 00:00:47.462000,0 days 01:29:44.217000,18.0,4
2023-07-09 14:30:45.476,11051,300,8,100,False,0,car,0 days 00:00:47.685000,0 days 01:29:44.440000,2761.3922222222213,18.0,OnTrack,3307,12905,2039,pos,0 days 00:00:47.742000,0 days 01:29:44.497000,18.0,4
2023-07-09 14:30:45.636,11056,300,8,99,False,0,car,0 days 00:00:47.845000,0 days 01:29:44.600000,2774.7255555555544,18.0,OnTrack,3307,12905,2039,pos,0 days 00:00:47.742000,0 days 01:29:44.497000,18.0,4
2023-07-09 14:30:45.956,11149,302,8,99,False,0,car,0 days 00:00:48.165000,0 days 01:29:44.920000,2801.569999999999,18.0,OnTrack,3741,12953,2040,pos,0 days 00:00:48.223000,0 days 01:29:44.978000,18.0,4
2023-07-09 14:30:46.276,11215,305,8,100,False,0,car,0 days 00:00:48.485000,0 days 01:29:45.240000,2828.68111111111,18.0,OnTrack,3876,12968,2042,pos,0 days 00:00:48.523000,0 days 01:29:45.278000,18.0,4
2023-07-09 14:30:46.436,11260,306,8,100,False,0,car,0 days 00:00:48.645000,0 days 01:29:45.400000,2842.2811111111105,18.0,OnTrack,4011,12984,2043,pos,0 days 00:00:48.703000,0 days 01:29:45.458000,18.0,4
2023-07-09 14:30:46.636,11280,307,8,100,False,0,car,0 days 00:00:48.845000,0 days 01:29:45.600000,2859.3366666666657,18.0,OnTrack,4239,13013,2044,pos,0 days 00:00:48.963000,0 days 01:29:45.718000,18.0,4
2023-07-09 14:30:46.956,11255,307,8,99,False,0,car,0 days 00:00:49.165000,0 days 01:29:45.920000,2886.6255555555545,18.0,OnTrack,4374,13031,2045,pos,0 days 00:00:49.123000,0 days 01:29:45.878000,18.0,4
2023-07-09 14:30:47.116,11280,307,8,99,False,0,car,0 days 00:00:49.325000,0 days 01:29:46.080000,2900.269999999999,18.0,OnTrack,4510,13049,2046,pos,0 days 00:00:49.283000,0 days 01:29:46.038000,18.0,4
2023-07-09 14:30:47.396,11267,307,8,100,False,0,car,0 days 00:00:49.605000,0 days 01:29:46.360000,2924.1477777777764,18.0,OnTrack,4747,13079,2047,pos,0 days 00:00:49.563000,0 days 01:29:46.318000,18.0,4
2023-07-09 14:30:47.596,11273,307,8,99,False,0,car,0 days 00:00:49.805000,0 days 01:29:46.560000,2941.203333333332,18.0,OnTrack,4950,13100,2048,pos,0 days 00:00:49.803000,0 days 01:29:46.558000,18.0,4
2023-07-09 14:30:47.756,10983,307,8,81,True,0,car,0 days 00:00:49.965000,0 days 01:29:46.720000,2954.8477777777766,18.0,OnTrack,5086,13111,2049,pos,0 days 00:00:49.963000,0 days 01:29:46.718000,18.0,4
2023-07-09 14:30:47.996,11139,299,8,0,True,0,car,0 days 00:00:50.205000,0 days 01:29:46.960000,2974.7811111111096,18.0,OnTrack,5409,13104,2050,pos,0 days 00:00:50.223000,0 days 01:29:46.978000,18.0,4
2023-07-09 14:30:48.396,11603,288,8,0,False,0,car,0 days 00:00:50.605000,0 days 01:29:47.360000,3006.7811111111096,18.0,OnTrack,5632,13054,2051,pos,0 days 00:00:50.643000,0 days 01:29:47.398000,18.0,4
2023-07-09 14:30:48.556,11513,285,7,8,False,0,car,0 days 00:00:50.765000,0 days 01:29:47.520000,3019.4477777777765,18.0,OnTrack,5742,13018,2052,pos,0 days 00:00:50.783000,0 days 01:29:47.538000,18.0,4
2023-07-09 14:30:48.996,11004,267,7,50,False,0,car,0 days 00:00:51.205000,0 days 01:29:47.960000,3052.0811111111097,18.0,OnTrack,6129,12790,2055,pos,0 days 00:00:51.323000,0 days 01:29:48.078000,18.0,4
2023-07-09 14:30:49.156,11119,265,7,62,False,0,car,0 days 00:00:51.365000,0 days 01:29:48.120000,3063.8588888888876,18.0,OnTrack,6129,12790,2055,pos,0 days 00:00:51.323000,0 days 01:29:48.078000,18.0,4
2023-07-09 14:30:49.316,11120,265,7,99,False,0,car,0 days 00:00:51.525000,0 days 01:29:48.280000,3075.636666666665,18.0,OnTrack,6279,12648,2055,pos,0 days 00:00:51.663000,0 days 01:29:48.418000,18.0,4
2023-07-09 14:30:49.636,11208,267,7,99,False,0,car,0 days 00:00:51.845000,0 days 01:29:48.600000,3099.3699999999985,18.0,OnTrack,6344,12571,2056,pos,0 days 00:00:51.802000,0 days 01:29:48.557000,18.0,4
2023-07-09 14:30:49.996,11185,268,7,99,False,0,car,0 days 00:00:52.205000,0 days 01:29:48.960000,3126.1699999999987,18.0,OnTrack,6505,12300,2057,pos,0 days 00:00:52.222000,0 days 01:29:48.977000,18.0,4
2023-07-09 14:30:50.156,11383,268,7,99,False,0,car,0 days 00:00:52.365000,0 days 01:29:49.120000,3138.08111111111,18.0,OnTrack,6587,12105,2057,pos,0 days 00:00:52.502000,0 days 01:29:49.257000,18.0,4
2023-07-09 14:30:50.476,11276,272,7,99,False,0,car,0 days 00:00:52.685000,0 days 01:29:49.440000,3162.258888888888,18.0,OnTrack,6608,12048,2057,pos,0 days 00:00:52.582000,0 days 01:29:49.337000,18.0,4
