Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:32:05.060,11555,314,8,100,False,0,car,0 days 00:00:00.976000,0 days 01:31:04.015000,84.62138888888889,7.0,OnTrack,-1307,79,1875,pos,0 days 00:00:01.009000,0 days 01:31:04.048000,7.0,3
2023-09-03 13:32:05.340,11621,316,8,100,False,0,car,0 days 00:00:01.256000,0 days 01:31:04.295000,109.19916666666668,7.0,OnTrack,-1280,393,1877,pos,0 days 00:00:01.329000,0 days 01:31:04.368000,7.0,3
2023-09-03 13:32:05.700,11726,317,8,100,False,0,car,0 days 00:00:01.616000,0 days 01:31:04.655000,140.89916666666667,7.0,OnTrack,-1242,832,1879,pos,0 days 00:00:01.749000,0 days 01:31:04.788000,7.0,2
2023-09-03 13:32:05.860,11756,318,8,100,False,0,car,0 days 00:00:01.776000,0 days 01:31:04.815000,155.0325,7.0,OnTrack,-1242,832,1879,pos,0 days 00:00:01.749000,0 days 01:31:04.788000,7.0,2
2023-09-03 13:32:06.220,11772,320,8,100,False,0,car,0 days 00:00:02.136000,0 days 01:31:05.175000,187.0325,7.0,OnTrack,-1218,1115,1880,pos,0 days 00:00:02.189000,0 days 01:31:05.228000,7.0,2
2023-09-03 13:32:06.540,11899,322,8,100,False,0,car,0 days 00:00:02.456000,0 days 01:31:05.495000,215.6547222222222,7.0,OnTrack,-1192,1418,1882,pos,0 days 00:00:02.529000,0 days 01:31:05.568000,7.0,2
2023-09-03 13:32:06.740,11889,323,8,100,False,0,car,0 days 00:00:02.656000,0 days 01:31:05.695000,233.59916666666663,7.0,OnTrack,-1173,1633,1883,pos,0 days 00:00:02.769000,0 days 01:31:05.808000,7.0,2
2023-09-03 13:32:07.220,11946,324,8,100,False,0,car,0 days 00:00:03.136000,0 days 01:31:06.175000,276.7991666666667,7.0,OnTrack,-1147,1937,1885,pos,0 days 00:00:02.969000,0 days 01:31:06.008000,7.0,2
2023-09-03 13:32:07.420,11990,326,8,100,False,0,car,0 days 00:00:03.336000,0 days 01:31:06.375000,294.91027777777776,7.0,OnTrack,-1130,2135,1886,pos,0 days 00:00:03.310000,0 days 01:31:06.349000,7.0,2
2023-09-03 13:32:07.661,12003,326,8,100,False,0,car,0 days 00:00:03.577000,0 days 01:31:06.616000,316.7341666666667,7.0,OnTrack,-1111,2352,1887,pos,0 days 00:00:03.550000,0 days 01:31:06.589000,7.0,2
2023-09-03 13:32:07.821,12010,326,8,100,False,0,car,0 days 00:00:03.737000,0 days 01:31:06.776000,331.22305555555556,7.0,OnTrack,-1099,2496,1888,pos,0 days 00:00:03.710000,0 days 01:31:06.749000,7.0,2
2023-09-03 13:32:08.021,12078,327,8,100,False,0,car,0 days 00:00:03.937000,0 days 01:31:06.976000,349.3897222222222,7.0,OnTrack,-1083,2677,1889,pos,0 days 00:00:03.930000,0 days 01:31:06.969000,7.0,2
2023-09-03 13:32:08.341,12048,328,8,100,False,0,car,0 days 00:00:04.257000,0 days 01:31:07.296000,378.54527777777776,7.0,OnTrack,-1057,2985,1890,pos,0 days 00:00:04.130000,0 days 01:31:07.169000,7.0,2
2023-09-03 13:32:08.581,12109,330,8,100,False,0,car,0 days 00:00:04.497000,0 days 01:31:07.536000,400.54527777777776,7.0,OnTrack,-1025,3349,1892,pos,0 days 00:00:04.590000,0 days 01:31:07.629000,7.0,2
2023-09-03 13:32:08.741,12108,329,8,100,False,0,car,0 days 00:00:04.657000,0 days 01:31:07.696000,415.1675,7.0,OnTrack,-1025,3349,1892,pos,0 days 00:00:04.590000,0 days 01:31:07.629000,7.0,2
2023-09-03 13:32:09.061,12138,329,8,100,False,0,car,0 days 00:00:04.977000,0 days 01:31:08.016000,444.4119444444445,7.0,OnTrack,-999,3659,1894,pos,0 days 00:00:05.010000,0 days 01:31:08.049000,7.0,2
2023-09-03 13:32:09.461,12154,331,8,100,False,0,car,0 days 00:00:05.377000,0 days 01:31:08.416000,481.1897222222222,7.0,OnTrack,-967,4025,1896,pos,0 days 00:00:05.410000,0 days 01:31:08.449000,7.0,2
2023-09-03 13:32:09.741,12206,332,8,100,False,0,car,0 days 00:00:05.657000,0 days 01:31:08.696000,507.01194444444445,7.0,OnTrack,-953,4190,1896,pos,0 days 00:00:05.590000,0 days 01:31:08.629000,7.0,2
2023-09-03 13:32:09.941,12199,333,8,100,False,0,car,0 days 00:00:05.857000,0 days 01:31:08.896000,525.5119444444445,7.0,OnTrack,-940,4337,1897,pos,0 days 00:00:05.750000,0 days 01:31:08.789000,7.0,2
2023-09-03 13:32:10.301,12230,333,8,100,False,0,car,0 days 00:00:06.217000,0 days 01:31:09.256000,558.8119444444444,7.0,OnTrack,-912,4668,1898,pos,0 days 00:00:05.970000,0 days 01:31:09.009000,7.0,2
2023-09-03 13:32:10.501,12212,332,8,100,False,0,car,0 days 00:00:06.417000,0 days 01:31:09.456000,577.2563888888889,7.0,OnTrack,-883,4999,1900,pos,0 days 00:00:06.470000,0 days 01:31:09.509000,7.0,2
2023-09-03 13:32:10.781,12165,333,8,100,False,0,car,0 days 00:00:06.697000,0 days 01:31:09.736000,603.1563888888888,7.0,OnTrack,-869,5165,1901,pos,0 days 00:00:06.649000,0 days 01:31:09.688000,7.0,2
2023-09-03 13:32:11.101,12169,331,8,100,False,0,car,0 days 00:00:07.017000,0 days 01:31:10.056000,632.5786111111111,7.0,OnTrack,-829,5624,1904,pos,0 days 00:00:07.049000,0 days 01:31:10.088000,7.0,2
2023-09-03 13:32:11.380,12169,330,8,100,False,0,car,0 days 00:00:07.296000,0 days 01:31:10.335000,658.1536111111111,7.0,OnTrack,-809,5862,1905,pos,0 days 00:00:07.409000,0 days 01:31:10.448000,7.0,2
2023-09-03 13:32:11.580,12029,328,8,100,False,0,car,0 days 00:00:07.496000,0 days 01:31:10.535000,676.3758333333334,7.0,OnTrack,-809,5862,1905,pos,0 days 00:00:07.409000,0 days 01:31:10.448000,7.0,2
2023-09-03 13:32:11.860,11828,325,8,0,False,0,car,0 days 00:00:07.776000,0 days 01:31:10.815000,701.6536111111111,7.0,OnTrack,-783,6168,1906,pos,0 days 00:00:07.669000,0 days 01:31:10.708000,7.0,2
2023-09-03 13:32:12.220,11469,314,8,0,False,0,car,0 days 00:00:08.136000,0 days 01:31:11.175000,733.0536111111111,7.0,OnTrack,-752,6541,1909,pos,0 days 00:00:08.089000,0 days 01:31:11.128000,7.0,2
2023-09-03 13:32:12.380,11411,312,8,0,False,0,car,0 days 00:00:08.296000,0 days 01:31:11.335000,746.9202777777778,7.0,OnTrack,-737,6714,1910,pos,0 days 00:00:08.289000,0 days 01:31:11.328000,7.0,2
2023-09-03 13:32:12.700,10438,286,8,0,True,0,car,0 days 00:00:08.616000,0 days 01:31:11.655000,772.3425,7.0,OnTrack,-704,7106,1912,pos,0 days 00:00:08.649000,0 days 01:31:11.688000,7.0,4
2023-09-03 13:32:12.860,9916,277,8,0,True,0,car,0 days 00:00:08.776000,0 days 01:31:11.815000,784.6536111111111,7.0,OnTrack,-704,7106,1912,pos,0 days 00:00:08.649000,0 days 01:31:11.688000,7.0,4
2023-09-03 13:32:13.100,9420,242,8,0,True,0,car,0 days 00:00:09.016000,0 days 01:31:12.055000,800.7869444444444,7.0,OnTrack,-692,7249,1913,pos,0 days 00:00:08.969000,0 days 01:31:12.008000,7.0,4
2023-09-03 13:32:13.340,9012,222,7,0,True,0,car,0 days 00:00:09.256000,0 days 01:31:12.295000,815.5869444444445,7.0,OnTrack,-682,7371,1913,pos,0 days 00:00:09.169000,0 days 01:31:12.208000,7.0,4
2023-09-03 13:32:13.540,9342,203,7,0,True,0,car,0 days 00:00:09.456000,0 days 01:31:12.495000,826.8647222222222,7.0,OnTrack,-665,7579,1914,pos,0 days 00:00:09.529000,0 days 01:31:12.568000,7.0,4
2023-09-03 13:32:13.700,9622,186,7,0,True,0,car,0 days 00:00:09.616000,0 days 01:31:12.655000,835.1313888888889,7.0,OnTrack,-665,7579,1914,pos,0 days 00:00:09.529000,0 days 01:31:12.568000,7.0,4
2023-09-03 13:32:13.900,9686,170,6,0,True,0,car,0 days 00:00:09.816000,0 days 01:31:12.855000,844.5758333333333,7.0,OnTrack,-650,7750,1915,pos,0 days 00:00:09.769000,0 days 01:31:12.808000,7.0,4
2023-09-03 13:32:14.221,10272,145,4,0,True,0,car,0 days 00:00:10.137000,0 days 01:31:13.176000,857.505,7.0,OnTrack,-633,7907,1916,pos,0 days 00:00:10.110000,0 days 01:31:13.149000,7.0,4
2023-09-03 13:32:14.421,9758,131,4,0,True,0,car,0 days 00:00:10.337000,0 days 01:31:13.376000,864.7827777777777,7.0,OnTrack,-620,7990,1917,pos,0 days 00:00:10.490000,0 days 01:31:13.529000,7.0,4
2023-09-03 13:32:14.781,7864,110,3,0,True,0,car,0 days 00:00:10.697000,0 days 01:31:13.736000,875.7827777777777,7.0,OnTrack,-600,8074,1918,pos,0 days 00:00:10.770000,0 days 01:31:13.809000,7.0,4
2023-09-03 13:32:14.981,7181,103,3,0,True,0,car,0 days 00:00:10.897000,0 days 01:31:13.936000,881.505,7.0,OnTrack,-571,8146,1918,pos,0 days 00:00:10.990000,0 days 01:31:14.029000,7.0,4
2023-09-03 13:32:15.261,6660,98,3,0,True,0,car,0 days 00:00:11.177000,0 days 01:31:14.216000,889.1272222222221,7.0,OnTrack,-571,8146,1918,pos,0 days 00:00:10.990000,0 days 01:31:14.029000,7.0,4
2023-09-03 13:32:15.421,6300,92,3,0,True,0,car,0 days 00:00:11.337000,0 days 01:31:14.376000,893.216111111111,7.0,OnTrack,-522,8223,1919,pos,0 days 00:00:11.410000,0 days 01:31:14.449000,7.0,4
2023-09-03 13:32:15.581,5974,88,3,0,True,0,car,0 days 00:00:11.497000,0 days 01:31:14.536000,897.1272222222221,7.0,OnTrack,-522,8223,1919,pos,0 days 00:00:11.410000,0 days 01:31:14.449000,7.0,4
2023-09-03 13:32:15.901,5631,80,3,0,True,0,car,0 days 00:00:11.817000,0 days 01:31:14.856000,904.2383333333332,7.0,OnTrack,-476,8267,1919,pos,0 days 00:00:11.690000,0 days 01:31:14.729000,7.0,4
2023-09-03 13:32:16.101,4922,81,3,0,True,0,car,0 days 00:00:12.017000,0 days 01:31:15.056000,908.7383333333332,7.0,OnTrack,-382,8306,1920,pos,0 days 00:00:12.010000,0 days 01:31:15.049000,7.0,4
2023-09-03 13:32:16.261,5482,76,3,0,False,0,car,0 days 00:00:12.177000,0 days 01:31:15.216000,912.116111111111,7.0,OnTrack,-382,8306,1920,pos,0 days 00:00:12.010000,0 days 01:31:15.049000,7.0,4
2023-09-03 13:32:16.541,5414,70,3,7,False,0,car,0 days 00:00:12.457000,0 days 01:31:15.496000,917.5605555555554,7.0,OnTrack,-328,8316,1920,pos,0 days 00:00:12.410000,0 days 01:31:15.449000,7.0,4
2023-09-03 13:32:16.701,5657,72,3,15,False,0,car,0 days 00:00:12.617000,0 days 01:31:15.656000,920.7605555555556,7.0,OnTrack,-266,8331,1920,pos,0 days 00:00:12.590000,0 days 01:31:15.629000,7.0,4
2023-09-03 13:32:16.941,4995,74,3,0,False,0,car,0 days 00:00:12.857000,0 days 01:31:15.896000,925.6938888888888,7.0,OnTrack,-231,8348,1920,pos,0 days 00:00:12.930000,0 days 01:31:15.969000,7.0,4
2023-09-03 13:32:17.221,5261,72,3,0,False,0,car,0 days 00:00:13.137000,0 days 01:31:16.176000,931.2938888888888,7.0,OnTrack,-198,8375,1921,pos,0 days 00:00:13.150000,0 days 01:31:16.189000,7.0,4
2023-09-03 13:32:17.501,4870,68,3,0,False,0,car,0 days 00:00:13.417000,0 days 01:31:16.456000,936.5827777777776,7.0,OnTrack,-172,8412,1921,pos,0 days 00:00:13.389000,0 days 01:31:16.428000,7.0,4
2023-09-03 13:32:17.781,4765,65,3,0,False,0,car,0 days 00:00:13.697000,0 days 01:31:16.736000,941.6383333333332,7.0,OnTrack,-152,8474,1922,pos,0 days 00:00:13.729000,0 days 01:31:16.768000,7.0,4
2023-09-03 13:32:17.980,5081,65,3,6,False,0,car,0 days 00:00:13.896000,0 days 01:31:16.935000,945.2313888888888,7.0,OnTrack,-150,8481,1922,pos,0 days 00:00:13.769000,0 days 01:31:16.808000,7.0,4
2023-09-03 13:32:18.180,5115,65,3,14,False,0,car,0 days 00:00:14.096000,0 days 01:31:17.135000,948.8425,7.0,OnTrack,-142,8554,1923,pos,0 days 00:00:14.109000,0 days 01:31:17.148000,7.0,4
2023-09-03 13:32:18.540,5473,69,3,31,False,0,car,0 days 00:00:14.456000,0 days 01:31:17.495000,955.7424999999998,7.0,OnTrack,-142,8595,1923,pos,0 days 00:00:14.389000,0 days 01:31:17.428000,7.0,4
2023-09-03 13:32:18.780,5912,76,3,42,False,0,car,0 days 00:00:14.696000,0 days 01:31:17.735000,960.8091666666666,7.0,OnTrack,-144,8635,1923,pos,0 days 00:00:14.589000,0 days 01:31:17.628000,7.0,4
2023-09-03 13:32:18.980,6399,82,3,50,False,0,car,0 days 00:00:14.896000,0 days 01:31:17.935000,965.364722222222,7.0,OnTrack,-157,8716,1924,pos,0 days 00:00:14.969000,0 days 01:31:18.008000,7.0,4
2023-09-03 13:32:19.380,7453,96,3,61,False,0,car,0 days 00:00:15.296000,0 days 01:31:18.335000,976.0313888888888,7.0,OnTrack,-187,8842,1924,pos,0 days 00:00:15.369000,0 days 01:31:18.408000,7.0,4
2023-09-03 13:32:19.540,7814,100,3,67,False,0,car,0 days 00:00:15.456000,0 days 01:31:18.495000,980.4758333333332,7.0,OnTrack,-187,8842,1924,pos,0 days 00:00:15.369000,0 days 01:31:18.408000,7.0,4
2023-09-03 13:32:19.780,8794,112,3,74,False,0,car,0 days 00:00:15.696000,0 days 01:31:18.735000,987.9425,7.0,OnTrack,-200,8893,1925,pos,0 days 00:00:15.649000,0 days 01:31:18.688000,7.0,4
2023-09-03 13:32:19.940,9620,116,3,76,False,0,car,0 days 00:00:15.856000,0 days 01:31:18.895000,993.0980555555554,7.0,OnTrack,-217,8954,1925,pos,0 days 00:00:15.849000,0 days 01:31:18.888000,7.0,4
2023-09-03 13:32:20.100,10226,124,3,77,False,0,car,0 days 00:00:16.016000,0 days 01:31:19.055000,998.6091666666664,7.0,OnTrack,-243,9053,1925,pos,0 days 00:00:16.149000,0 days 01:31:19.188000,7.0,4
2023-09-03 13:32:20.500,10874,139,3,74,False,0,car,0 days 00:00:16.416000,0 days 01:31:19.455000,1014.0536111111112,7.0,OnTrack,-269,9154,1926,pos,0 days 00:00:16.410000,0 days 01:31:19.449000,7.0,4
2023-09-03 13:32:20.821,11560,152,3,100,False,0,car,0 days 00:00:16.737000,0 days 01:31:19.776000,1027.6069444444445,7.0,OnTrack,-308,9313,1927,pos,0 days 00:00:16.810000,0 days 01:31:19.849000,7.0,4
2023-09-03 13:32:20.981,10580,160,3,100,False,0,car,0 days 00:00:16.897000,0 days 01:31:19.936000,1034.718055555555,7.0,OnTrack,-308,9313,1927,pos,0 days 00:00:16.810000,0 days 01:31:19.849000,7.0,4
2023-09-03 13:32:21.261,11142,169,4,100,False,0,car,0 days 00:00:17.177000,0 days 01:31:20.216000,1047.8624999999995,7.0,OnTrack,-359,9543,1928,pos,0 days 00:00:17.310000,0 days 01:31:20.349000,7.0,4
2023-09-03 13:32:21.461,11691,177,4,100,False,0,car,0 days 00:00:17.377000,0 days 01:31:20.416000,1057.695833333333,7.0,OnTrack,-359,9543,1928,pos,0 days 00:00:17.310000,0 days 01:31:20.349000,7.0,4
2023-09-03 13:32:21.741,11186,189,4,100,False,0,car,0 days 00:00:17.657000,0 days 01:31:20.696000,1072.395833333333,7.0,OnTrack,-382,9671,1929,pos,0 days 00:00:17.570000,0 days 01:31:20.609000,7.0,4
2023-09-03 13:32:22.061,11095,200,5,100,False,0,car,0 days 00:00:17.977000,0 days 01:31:21.016000,1090.1736111111109,7.0,OnTrack,-412,9907,1930,pos,0 days 00:00:18.010000,0 days 01:31:21.049000,7.0,4
2023-09-03 13:32:22.421,11637,212,5,100,False,0,car,0 days 00:00:18.337000,0 days 01:31:21.376000,1111.373611111111,7.0,OnTrack,-423,10115,1931,pos,0 days 00:00:18.370000,0 days 01:31:21.409000,7.0,4
2023-09-03 13:32:22.581,11462,218,5,100,False,0,car,0 days 00:00:18.497000,0 days 01:31:21.536000,1121.0624999999998,7.0,OnTrack,-423,10115,1931,pos,0 days 00:00:18.370000,0 days 01:31:21.409000,7.0,4
2023-09-03 13:32:22.901,10768,226,6,100,False,0,car,0 days 00:00:18.817000,0 days 01:31:21.856000,1141.1513888888887,7.0,OnTrack,-427,10421,1933,pos,0 days 00:00:18.870000,0 days 01:31:21.909000,7.0,4
2023-09-03 13:32:23.101,10999,231,6,100,False,0,car,0 days 00:00:19.017000,0 days 01:31:22.056000,1153.984722222222,7.0,OnTrack,-425,10548,1934,pos,0 days 00:00:19.070000,0 days 01:31:22.109000,7.0,4
2023-09-03 13:32:23.381,11325,238,6,100,False,0,car,0 days 00:00:19.297000,0 days 01:31:22.336000,1172.4958333333332,7.0,OnTrack,-417,10758,1934,pos,0 days 00:00:19.310000,0 days 01:31:22.349000,7.0,4
2023-09-03 13:32:23.581,11530,243,6,100,False,0,car,0 days 00:00:19.497000,0 days 01:31:22.536000,1185.9958333333332,7.0,OnTrack,-408,10892,1935,pos,0 days 00:00:19.590000,0 days 01:31:22.629000,7.0,4
2023-09-03 13:32:23.781,11744,247,6,100,False,0,car,0 days 00:00:19.697000,0 days 01:31:22.736000,1199.718055555555,7.0,OnTrack,-399,11015,1935,pos,0 days 00:00:19.770000,0 days 01:31:22.809000,7.0,4
2023-09-03 13:32:23.981,10764,251,6,100,False,0,car,0 days 00:00:19.897000,0 days 01:31:22.936000,1213.6624999999997,7.0,OnTrack,-385,11153,1936,pos,0 days 00:00:19.969000,0 days 01:31:23.008000,7.0,4
2023-09-03 13:32:24.181,10621,255,7,100,False,0,car,0 days 00:00:20.097000,0 days 01:31:23.136000,1227.8291666666669,7.0,OnTrack,-385,11153,1936,pos,0 days 00:00:19.969000,0 days 01:31:23.008000,7.0,4
2023-09-03 13:32:24.541,10875,261,7,100,False,0,car,0 days 00:00:20.457000,0 days 01:31:23.496000,1253.9291666666666,7.0,OnTrack,-314,11618,1936,pos,0 days 00:00:20.489000,0 days 01:31:23.528000,7.0,4
2023-09-03 13:32:24.740,11040,263,7,100,False,0,car,0 days 00:00:20.656000,0 days 01:31:23.695000,1268.467222222222,7.0,OnTrack,-314,11618,1936,pos,0 days 00:00:20.489000,0 days 01:31:23.528000,7.0,4
2023-09-03 13:32:24.940,11146,268,7,100,False,0,car,0 days 00:00:20.856000,0 days 01:31:23.895000,1283.3561111111112,7.0,OnTrack,-274,11790,1936,pos,0 days 00:00:20.829000,0 days 01:31:23.868000,7.0,4
2023-09-03 13:32:25.100,11254,271,7,100,False,0,car,0 days 00:00:21.016000,0 days 01:31:24.055000,1295.4005555555557,7.0,OnTrack,-225,11962,1936,pos,0 days 00:00:21.069000,0 days 01:31:24.108000,7.0,4
2023-09-03 13:32:25.380,11452,276,7,100,False,0,car,0 days 00:00:21.296000,0 days 01:31:24.335000,1316.8672222222222,7.0,OnTrack,-154,12163,1936,pos,0 days 00:00:21.349000,0 days 01:31:24.388000,7.0,4
2023-09-03 13:32:25.540,11528,276,7,100,False,0,car,0 days 00:00:21.456000,0 days 01:31:24.495000,1329.1338888888888,7.0,OnTrack,-102,12291,1936,pos,0 days 00:00:21.529000,0 days 01:31:24.568000,7.0,4
2023-09-03 13:32:25.820,11046,280,7,100,False,0,car,0 days 00:00:21.736000,0 days 01:31:24.775000,1350.9116666666666,7.0,OnTrack,-50,12403,1937,pos,0 days 00:00:21.689000,0 days 01:31:24.728000,7.0,4
2023-09-03 13:32:26.060,10472,281,8,100,False,0,car,0 days 00:00:21.976000,0 days 01:31:25.015000,1369.6449999999998,7.0,OnTrack,35,12570,1937,pos,0 days 00:00:21.929000,0 days 01:31:24.968000,7.0,4
2023-09-03 13:32:26.420,10633,285,8,100,False,0,car,0 days 00:00:22.336000,0 days 01:31:25.375000,1398.1449999999998,7.0,OnTrack,221,12865,1936,pos,0 days 00:00:22.369000,0 days 01:31:25.408000,7.0,4
2023-09-03 13:32:26.620,10697,289,8,100,False,0,car,0 days 00:00:22.536000,0 days 01:31:25.575000,1414.2005555555556,7.0,OnTrack,388,13080,1937,pos,0 days 00:00:22.589000,0 days 01:31:25.628000,7.0,4
2023-09-03 13:32:26.780,10731,292,8,100,False,0,car,0 days 00:00:22.696000,0 days 01:31:25.735000,1427.1783333333335,7.0,OnTrack,388,13080,1937,pos,0 days 00:00:22.589000,0 days 01:31:25.628000,7.0,4
2023-09-03 13:32:26.940,10731,292,8,100,False,0,car,0 days 00:00:22.856000,0 days 01:31:25.895000,1440.1561111111114,7.0,OnTrack,487,13187,1938,pos,0 days 00:00:22.889000,0 days 01:31:25.928000,7.0,4
2023-09-03 13:32:27.180,10870,295,8,100,False,0,car,0 days 00:00:23.096000,0 days 01:31:26.135000,1459.822777777778,7.0,OnTrack,628,13324,1938,pos,0 days 00:00:23.110000,0 days 01:31:26.149000,7.0,1
2023-09-03 13:32:27.501,10913,296,8,100,False,0,car,0 days 00:00:23.417000,0 days 01:31:26.456000,1486.216111111111,7.0,OnTrack,804,13472,1939,pos,0 days 00:00:23.390000,0 days 01:31:26.429000,7.0,1
2023-09-03 13:32:27.741,10946,297,8,100,False,0,car,0 days 00:00:23.657000,0 days 01:31:26.696000,1506.0161111111113,7.0,OnTrack,962,13590,1939,pos,0 days 00:00:23.650000,0 days 01:31:26.689000,7.0,1
2023-09-03 13:32:28.101,10946,298,8,100,False,0,car,0 days 00:00:24.017000,0 days 01:31:27.056000,1535.8161111111112,7.0,OnTrack,1284,13791,1941,pos,0 days 00:00:24.110000,0 days 01:31:27.149000,7.0,1
2023-09-03 13:32:28.541,10975,299,8,100,False,0,car,0 days 00:00:24.457000,0 days 01:31:27.496000,1572.3605555555555,7.0,OnTrack,1550,13925,1943,pos,0 days 00:00:24.470000,0 days 01:31:27.509000,7.0,1
2023-09-03 13:32:28.901,11022,300,8,100,False,0,car,0 days 00:00:24.817000,0 days 01:31:27.856000,1602.3605555555555,7.0,OnTrack,1937,14076,1945,pos,0 days 00:00:24.910000,0 days 01:31:27.949000,7.0,1
2023-09-03 13:32:29.101,11047,300,8,100,False,0,car,0 days 00:00:25.017000,0 days 01:31:28.056000,1619.0272222222222,7.0,OnTrack,1937,14076,1945,pos,0 days 00:00:24.910000,0 days 01:31:27.949000,7.0,1
2023-09-03 13:32:29.381,11095,301,8,100,False,0,car,0 days 00:00:25.297000,0 days 01:31:28.336000,1642.4383333333335,7.0,OnTrack,2185,14146,1948,pos,0 days 00:00:25.250000,0 days 01:31:28.289000,7.0,1
2023-09-03 13:32:29.781,11120,301,8,100,False,0,car,0 days 00:00:25.697000,0 days 01:31:28.736000,1675.8827777777778,7.0,OnTrack,2711,14249,1952,pos,0 days 00:00:25.890000,0 days 01:31:28.929000,7.0,1
2023-09-03 13:32:29.941,11143,302,8,100,False,0,car,0 days 00:00:25.857000,0 days 01:31:28.896000,1689.305,7.0,OnTrack,2711,14249,1952,pos,0 days 00:00:25.890000,0 days 01:31:28.929000,7.0,1
2023-09-03 13:32:30.181,11128,303,8,100,False,0,car,0 days 00:00:26.097000,0 days 01:31:29.136000,1709.5050000000003,7.0,OnTrack,3028,14293,1955,pos,0 days 00:00:26.130000,0 days 01:31:29.169000,7.0,1
2023-09-03 13:32:30.341,11142,303,8,100,False,0,car,0 days 00:00:26.257000,0 days 01:31:29.296000,1722.971666666667,7.0,OnTrack,3028,14293,1955,pos,0 days 00:00:26.130000,0 days 01:31:29.169000,7.0,1
2023-09-03 13:32:30.661,11153,304,8,100,False,0,car,0 days 00:00:26.577000,0 days 01:31:29.616000,1749.9938888888894,7.0,OnTrack,3347,14327,1957,pos,0 days 00:00:26.649000,0 days 01:31:29.688000,7.0,1
2023-09-03 13:32:30.861,11215,304,8,100,False,0,car,0 days 00:00:26.777000,0 days 01:31:29.816000,1766.8827777777783,7.0,OnTrack,3347,14327,1957,pos,0 days 00:00:26.649000,0 days 01:31:29.688000,7.0,1
2023-09-03 13:32:31.061,11237,305,8,100,False,0,car,0 days 00:00:26.977000,0 days 01:31:30.016000,1783.8272222222226,7.0,OnTrack,3583,14347,1959,pos,0 days 00:00:26.929000,0 days 01:31:29.968000,7.0,1
2023-09-03 13:32:31.420,11270,306,8,100,False,0,car,0 days 00:00:27.336000,0 days 01:31:30.375000,1814.3422222222223,7.0,OnTrack,4197,14398,1964,pos,0 days 00:00:27.549000,0 days 01:31:30.588000,7.0,1
2023-09-03 13:32:31.660,11250,306,8,100,False,0,car,0 days 00:00:27.576000,0 days 01:31:30.615000,1834.7422222222224,7.0,OnTrack,4197,14398,1964,pos,0 days 00:00:27.549000,0 days 01:31:30.588000,7.0,1
2023-09-03 13:32:31.860,11285,307,8,100,False,0,car,0 days 00:00:27.776000,0 days 01:31:30.815000,1851.797777777778,7.0,OnTrack,4418,14415,1965,pos,0 days 00:00:27.929000,0 days 01:31:30.968000,7.0,1
2023-09-03 13:32:32.060,11206,306,8,94,False,0,car,0 days 00:00:27.976000,0 days 01:31:31.015000,1868.797777777778,7.0,OnTrack,4418,14415,1965,pos,0 days 00:00:27.929000,0 days 01:31:30.968000,7.0,1
2023-09-03 13:32:32.260,11086,307,8,67,False,0,car,0 days 00:00:28.176000,0 days 01:31:31.215000,1885.8533333333337,7.0,OnTrack,4724,14435,1967,pos,0 days 00:00:28.209000,0 days 01:31:31.248000,7.0,1
2023-09-03 13:32:32.420,10867,306,8,14,False,0,car,0 days 00:00:28.336000,0 days 01:31:31.375000,1899.4533333333336,7.0,OnTrack,4724,14435,1967,pos,0 days 00:00:28.209000,0 days 01:31:31.248000,7.0,1
2023-09-03 13:32:32.740,10833,297,8,0,False,0,car,0 days 00:00:28.656000,0 days 01:31:31.695000,1925.8533333333337,7.0,OnTrack,4990,14450,1967,pos,0 days 00:00:28.609000,0 days 01:31:31.648000,7.0,1
2023-09-03 13:32:32.900,10593,292,8,0,False,0,car,0 days 00:00:28.816000,0 days 01:31:31.855000,1938.831111111111,7.0,OnTrack,5235,14461,1967,pos,0 days 00:00:28.789000,0 days 01:31:31.828000,7.0,1
2023-09-03 13:32:33.140,10530,287,8,0,True,0,car,0 days 00:00:29.056000,0 days 01:31:32.095000,1957.9644444444448,7.0,OnTrack,5426,14469,1967,pos,0 days 00:00:29.149000,0 days 01:31:32.188000,7.0,1
2023-09-03 13:32:33.380,9923,272,8,0,True,0,car,0 days 00:00:29.296000,0 days 01:31:32.335000,1976.097777777778,7.0,OnTrack,5579,14475,1967,pos,0 days 00:00:29.349000,0 days 01:31:32.388000,7.0,1
2023-09-03 13:32:33.780,8641,238,8,0,True,0,car,0 days 00:00:29.696000,0 days 01:31:32.735000,2002.5422222222223,7.0,OnTrack,5860,14486,1967,pos,0 days 00:00:29.590000,0 days 01:31:32.629000,7.0,0
2023-09-03 13:32:34.101,8792,211,8,0,True,0,car,0 days 00:00:30.017000,0 days 01:31:33.056000,2021.3563888888891,7.0,OnTrack,6105,14494,1966,pos,0 days 00:00:30.090000,0 days 01:31:33.129000,7.0,0
2023-09-03 13:32:34.421,8530,186,7,0,True,0,car,0 days 00:00:30.337000,0 days 01:31:33.376000,2037.8897222222224,7.0,OnTrack,6247,14500,1966,pos,0 days 00:00:30.410000,0 days 01:31:33.449000,7.0,0
