Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:36:47.381,11548,292,7,100,False,0,car,0 days 00:00:22.988000,0 days 01:35:46.336000,1436.1933333333332,10.0,OnTrack,483,13184,1937,pos,0 days 00:00:22.921000,0 days 01:35:46.269000,10.0,3
2023-09-03 13:36:47.541,11560,294,7,100,False,0,car,0 days 00:00:23.148000,0 days 01:35:46.496000,1449.2599999999998,10.0,OnTrack,624,13320,1938,pos,0 days 00:00:23.260000,0 days 01:35:46.608000,10.0,3
2023-09-03 13:36:47.741,10522,294,8,100,False,0,car,0 days 00:00:23.348000,0 days 01:35:46.696000,1465.593333333333,10.0,OnTrack,624,13320,1938,pos,0 days 00:00:23.260000,0 days 01:35:46.608000,10.0,3
2023-09-03 13:36:48.181,10704,299,8,100,False,0,car,0 days 00:00:23.788000,0 days 01:35:47.136000,1502.1377777777775,10.0,OnTrack,973,13598,1939,pos,0 days 00:00:23.800000,0 days 01:35:47.148000,10.0,3
2023-09-03 13:36:48.381,10741,300,8,100,False,0,car,0 days 00:00:23.988000,0 days 01:35:47.336000,1518.804444444444,10.0,OnTrack,1126,13698,1940,pos,0 days 00:00:24.020000,0 days 01:35:47.368000,10.0,3
2023-09-03 13:36:48.581,10772,302,8,100,False,0,car,0 days 00:00:24.188000,0 days 01:35:47.536000,1535.5822222222218,10.0,OnTrack,1212,13750,1941,pos,0 days 00:00:24.140000,0 days 01:35:47.488000,10.0,3
2023-09-03 13:36:48.741,10800,303,8,100,False,0,car,0 days 00:00:24.348000,0 days 01:35:47.696000,1549.0488888888883,10.0,OnTrack,1404,13854,1942,pos,0 days 00:00:24.400000,0 days 01:35:47.748000,10.0,3
2023-09-03 13:36:48.981,10854,305,8,100,False,0,car,0 days 00:00:24.588000,0 days 01:35:47.936000,1569.382222222222,10.0,OnTrack,1526,13914,1943,pos,0 days 00:00:24.560000,0 days 01:35:47.908000,10.0,3
2023-09-03 13:36:49.181,10836,306,8,100,False,0,car,0 days 00:00:24.788000,0 days 01:35:48.136000,1586.382222222222,10.0,OnTrack,1792,14025,1945,pos,0 days 00:00:24.840000,0 days 01:35:48.188000,10.0,3
2023-09-03 13:36:49.421,10847,308,8,100,False,0,car,0 days 00:00:25.028000,0 days 01:35:48.376000,1606.915555555555,10.0,OnTrack,1986,14091,1946,pos,0 days 00:00:25.140000,0 days 01:35:48.488000,10.0,3
2023-09-03 13:36:49.741,10954,308,8,100,False,0,car,0 days 00:00:25.348000,0 days 01:35:48.696000,1634.293333333333,10.0,OnTrack,2253,14162,1948,pos,0 days 00:00:25.440000,0 days 01:35:48.788000,10.0,3
2023-09-03 13:36:49.941,10964,310,8,100,False,0,car,0 days 00:00:25.548000,0 days 01:35:48.896000,1651.5155555555552,10.0,OnTrack,2253,14162,1948,pos,0 days 00:00:25.440000,0 days 01:35:48.788000,10.0,3
2023-09-03 13:36:50.181,10962,309,8,100,False,0,car,0 days 00:00:25.788000,0 days 01:35:49.136000,1672.1155555555554,10.0,OnTrack,2557,14224,1951,pos,0 days 00:00:25.680000,0 days 01:35:49.028000,10.0,3
2023-09-03 13:36:50.502,11010,310,8,100,False,0,car,0 days 00:00:26.109000,0 days 01:35:49.457000,1699.7572222222225,10.0,OnTrack,2777,14259,1953,pos,0 days 00:00:26.041000,0 days 01:35:49.389000,10.0,3
2023-09-03 13:36:50.862,11026,311,8,100,False,0,car,0 days 00:00:26.469000,0 days 01:35:49.817000,1730.8572222222222,10.0,OnTrack,3291,14322,1957,pos,0 days 00:00:26.661000,0 days 01:35:50.009000,10.0,3
2023-09-03 13:36:51.022,11042,311,8,100,False,0,car,0 days 00:00:26.629000,0 days 01:35:49.977000,1744.6794444444445,10.0,OnTrack,3291,14322,1957,pos,0 days 00:00:26.661000,0 days 01:35:50.009000,10.0,3
2023-09-03 13:36:51.262,11059,312,8,100,False,0,car,0 days 00:00:26.869000,0 days 01:35:50.217000,1765.4794444444444,10.0,OnTrack,3636,14351,1959,pos,0 days 00:00:26.921000,0 days 01:35:50.269000,10.0,2
2023-09-03 13:36:51.502,11068,312,8,100,False,0,car,0 days 00:00:27.109000,0 days 01:35:50.457000,1786.2794444444446,10.0,OnTrack,3722,14358,1960,pos,0 days 00:00:27.161000,0 days 01:35:50.509000,10.0,2
2023-09-03 13:36:51.782,11071,313,8,100,False,0,car,0 days 00:00:27.389000,0 days 01:35:50.737000,1810.6238888888888,10.0,OnTrack,3930,14376,1962,pos,0 days 00:00:27.401000,0 days 01:35:50.749000,10.0,2
2023-09-03 13:36:51.942,11058,313,8,100,False,0,car,0 days 00:00:27.549000,0 days 01:35:50.897000,1824.535,10.0,OnTrack,4069,14388,1963,pos,0 days 00:00:27.561000,0 days 01:35:50.909000,10.0,2
2023-09-03 13:36:52.182,11028,313,8,100,False,0,car,0 days 00:00:27.789000,0 days 01:35:51.137000,1845.4016666666664,10.0,OnTrack,4275,14404,1965,pos,0 days 00:00:27.781000,0 days 01:35:51.129000,10.0,2
2023-09-03 13:36:52.382,10718,313,8,0,False,0,car,0 days 00:00:27.989000,0 days 01:35:51.337000,1862.7905555555556,10.0,OnTrack,4432,14416,1965,pos,0 days 00:00:27.961000,0 days 01:35:51.309000,10.0,2
2023-09-03 13:36:52.662,10703,307,8,0,False,0,car,0 days 00:00:28.269000,0 days 01:35:51.617000,1886.668333333333,10.0,OnTrack,4621,14429,1966,pos,0 days 00:00:28.181000,0 days 01:35:51.529000,10.0,2
2023-09-03 13:36:52.862,10528,304,8,0,False,0,car,0 days 00:00:28.469000,0 days 01:35:51.817000,1903.5572222222224,10.0,OnTrack,4824,14441,1967,pos,0 days 00:00:28.421000,0 days 01:35:51.769000,10.0,2
2023-09-03 13:36:53.022,10446,298,8,0,False,0,car,0 days 00:00:28.629000,0 days 01:35:51.977000,1916.8016666666667,10.0,OnTrack,5008,14450,1967,pos,0 days 00:00:28.641000,0 days 01:35:51.989000,10.0,2
2023-09-03 13:36:53.262,10267,292,8,0,True,0,car,0 days 00:00:28.869000,0 days 01:35:52.217000,1936.2683333333332,10.0,OnTrack,5237,14461,1967,pos,0 days 00:00:28.921000,0 days 01:35:52.269000,10.0,2
2023-09-03 13:36:53.422,9733,280,8,0,True,0,car,0 days 00:00:29.029000,0 days 01:35:52.377000,1948.7127777777775,10.0,OnTrack,5393,14468,1967,pos,0 days 00:00:29.121000,0 days 01:35:52.469000,10.0,2
2023-09-03 13:36:53.782,9082,260,8,0,True,0,car,0 days 00:00:29.389000,0 days 01:35:52.737000,1974.7127777777775,10.0,OnTrack,5628,14477,1967,pos,0 days 00:00:29.301000,0 days 01:35:52.649000,10.0,2
2023-09-03 13:36:53.981,9616,254,8,0,True,0,car,0 days 00:00:29.588000,0 days 01:35:52.936000,1988.753333333333,10.0,OnTrack,5794,14484,1967,pos,0 days 00:00:29.681000,0 days 01:35:53.029000,10.0,2
2023-09-03 13:36:54.221,9616,226,8,0,True,0,car,0 days 00:00:29.828000,0 days 01:35:53.176000,2003.8199999999997,10.0,OnTrack,5972,14490,1967,pos,0 days 00:00:29.960000,0 days 01:35:53.308000,10.0,2
2023-09-03 13:36:54.381,10316,218,8,0,True,0,car,0 days 00:00:29.988000,0 days 01:35:53.336000,2013.5088888888888,10.0,OnTrack,5972,14490,1967,pos,0 days 00:00:29.960000,0 days 01:35:53.308000,10.0,2
2023-09-03 13:36:54.581,10305,211,6,0,True,0,car,0 days 00:00:30.188000,0 days 01:35:53.536000,2025.2311111111107,10.0,OnTrack,6101,14494,1966,pos,0 days 00:00:30.180000,0 days 01:35:53.528000,10.0,2
2023-09-03 13:36:54.941,10568,178,5,0,True,0,car,0 days 00:00:30.548000,0 days 01:35:53.896000,2043.0311111111107,10.0,OnTrack,6285,14501,1966,pos,0 days 00:00:30.560000,0 days 01:35:53.908000,10.0,2
2023-09-03 13:36:55.141,9728,164,4,0,True,0,car,0 days 00:00:30.748000,0 days 01:35:54.096000,2052.142222222222,10.0,OnTrack,6430,14512,1965,pos,0 days 00:00:30.840000,0 days 01:35:54.188000,10.0,2
2023-09-03 13:36:55.381,10566,150,3,0,True,0,car,0 days 00:00:30.988000,0 days 01:35:54.336000,2062.142222222222,10.0,OnTrack,6430,14512,1965,pos,0 days 00:00:30.840000,0 days 01:35:54.188000,10.0,2
2023-09-03 13:36:55.821,8838,126,3,0,True,0,car,0 days 00:00:31.428000,0 days 01:35:54.776000,2077.542222222222,10.0,OnTrack,6596,14542,1964,pos,0 days 00:00:31.320000,0 days 01:35:54.668000,10.0,2
2023-09-03 13:36:56.061,8199,120,3,0,True,0,car,0 days 00:00:31.668000,0 days 01:35:55.016000,2085.542222222222,10.0,OnTrack,6688,14572,1964,pos,0 days 00:00:31.600000,0 days 01:35:54.948000,10.0,2
2023-09-03 13:36:56.261,7909,114,3,0,True,0,car,0 days 00:00:31.868000,0 days 01:35:55.216000,2091.8755555555554,10.0,OnTrack,6743,14595,1963,pos,0 days 00:00:31.780000,0 days 01:35:55.128000,10.0,2
2023-09-03 13:36:56.461,7492,108,3,0,True,0,car,0 days 00:00:32.068000,0 days 01:35:55.416000,2097.8755555555554,10.0,OnTrack,6823,14644,1963,pos,0 days 00:00:32.060000,0 days 01:35:55.408000,10.0,2
2023-09-03 13:36:56.861,7274,101,3,0,False,0,car,0 days 00:00:32.468000,0 days 01:35:55.816000,2109.0977777777775,10.0,OnTrack,6893,14726,1963,pos,0 days 00:00:32.481000,0 days 01:35:55.829000,10.0,2
2023-09-03 13:36:57.302,7442,98,3,46,False,0,car,0 days 00:00:32.909000,0 days 01:35:56.257000,2121.102777777777,10.0,OnTrack,6940,14827,1962,pos,0 days 00:00:32.861000,0 days 01:35:56.209000,10.0,2
2023-09-03 13:36:57.542,7924,107,3,52,False,0,car,0 days 00:00:33.149000,0 days 01:35:56.497000,2128.2361111111104,10.0,OnTrack,6986,14899,1961,pos,0 days 00:00:33.061000,0 days 01:35:56.409000,10.0,2
2023-09-03 13:36:57.942,8182,111,3,25,False,0,car,0 days 00:00:33.549000,0 days 01:35:56.897000,2140.569444444444,10.0,OnTrack,7046,14959,1961,pos,0 days 00:00:33.461000,0 days 01:35:56.809000,10.0,2
2023-09-03 13:36:58.102,8258,112,3,29,False,0,car,0 days 00:00:33.709000,0 days 01:35:57.057000,2145.547222222222,10.0,OnTrack,7138,15022,1961,pos,0 days 00:00:33.681000,0 days 01:35:57.029000,10.0,2
2023-09-03 13:36:58.262,8258,112,3,29,False,0,car,0 days 00:00:33.869000,0 days 01:35:57.217000,2150.5249999999996,10.0,OnTrack,7138,15022,1961,pos,0 days 00:00:33.681000,0 days 01:35:57.029000,10.0,2
2023-09-03 13:36:58.462,8956,115,3,53,False,0,car,0 days 00:00:34.069000,0 days 01:35:57.417000,2156.913888888889,10.0,OnTrack,7259,15077,1961,pos,0 days 00:00:34.101000,0 days 01:35:57.449000,10.0,2
2023-09-03 13:36:58.702,9207,119,3,64,False,0,car,0 days 00:00:34.309000,0 days 01:35:57.657000,2164.8472222222217,10.0,OnTrack,7329,15100,1960,pos,0 days 00:00:34.461000,0 days 01:35:57.809000,10.0,2
2023-09-03 13:36:59.182,10360,136,3,87,False,0,car,0 days 00:00:34.789000,0 days 01:35:58.137000,2182.9805555555554,10.0,OnTrack,7398,15118,1960,pos,0 days 00:00:34.661000,0 days 01:35:58.009000,10.0,2
2023-09-03 13:36:59.342,10983,142,3,91,False,0,car,0 days 00:00:34.949000,0 days 01:35:58.297000,2189.2916666666665,10.0,OnTrack,7575,15153,1959,pos,0 days 00:00:34.981000,0 days 01:35:58.329000,10.0,2
2023-09-03 13:36:59.582,11385,146,3,95,False,0,car,0 days 00:00:35.189000,0 days 01:35:58.537000,2199.025,10.0,OnTrack,7575,15153,1959,pos,0 days 00:00:34.981000,0 days 01:35:58.329000,10.0,2
2023-09-03 13:36:59.782,11536,159,3,100,False,0,car,0 days 00:00:35.389000,0 days 01:35:58.737000,2207.8583333333336,10.0,OnTrack,7746,15184,1957,pos,0 days 00:00:35.401000,0 days 01:35:58.749000,10.0,2
2023-09-03 13:37:00.102,10855,171,4,100,False,0,car,0 days 00:00:35.709000,0 days 01:35:59.057000,2223.0583333333334,10.0,OnTrack,7886,15215,1957,pos,0 days 00:00:35.821000,0 days 01:35:59.169000,10.0,2
2023-09-03 13:37:00.302,11625,179,4,100,False,0,car,0 days 00:00:35.909000,0 days 01:35:59.257000,2233.0027777777777,10.0,OnTrack,7886,15215,1957,pos,0 days 00:00:35.821000,0 days 01:35:59.169000,10.0,2
2023-09-03 13:37:01.421,10912,208,5,100,False,0,car,0 days 00:00:37.028000,0 days 01:36:00.376000,2297.656111111111,10.0,OnTrack,8510,15407,1953,pos,0 days 00:00:37.020000,0 days 01:36:00.368000,10.0,2
2023-09-03 13:37:01.821,11268,219,5,100,False,0,car,0 days 00:00:37.428000,0 days 01:36:00.776000,2321.989444444444,10.0,OnTrack,8674,15468,1953,pos,0 days 00:00:37.320000,0 days 01:36:00.668000,10.0,2
2023-09-03 13:37:02.101,11616,223,5,100,False,0,car,0 days 00:00:37.708000,0 days 01:36:01.056000,2339.3338888888884,10.0,OnTrack,8844,15534,1952,pos,0 days 00:00:37.620000,0 days 01:36:00.968000,10.0,2
2023-09-03 13:37:02.341,11751,227,5,100,False,0,car,0 days 00:00:37.948000,0 days 01:36:01.296000,2354.467222222222,10.0,OnTrack,9032,15606,1950,pos,0 days 00:00:37.920000,0 days 01:36:01.268000,10.0,2
2023-09-03 13:37:02.541,11945,232,5,100,False,0,car,0 days 00:00:38.148000,0 days 01:36:01.496000,2367.356111111111,10.0,OnTrack,9237,15678,1950,pos,0 days 00:00:38.280000,0 days 01:36:01.628000,10.0,2
2023-09-03 13:37:02.741,11930,235,5,100,False,0,car,0 days 00:00:38.348000,0 days 01:36:01.696000,2380.4116666666664,10.0,OnTrack,9287,15694,1950,pos,0 days 00:00:38.360000,0 days 01:36:01.708000,10.0,2
2023-09-03 13:37:03.101,10390,238,6,0,True,0,car,0 days 00:00:38.708000,0 days 01:36:02.056000,2404.2116666666666,10.0,OnTrack,9511,15770,1950,pos,0 days 00:00:38.720000,0 days 01:36:02.068000,10.0,2
2023-09-03 13:37:03.461,9406,216,6,0,True,0,car,0 days 00:00:39.068000,0 days 01:36:02.416000,2425.8116666666665,10.0,OnTrack,9690,15826,1948,pos,0 days 00:00:38.941000,0 days 01:36:02.289000,10.0,2
2023-09-03 13:37:03.742,9910,200,6,0,True,0,car,0 days 00:00:39.349000,0 days 01:36:02.697000,2441.422777777778,10.0,OnTrack,9901,15874,1945,pos,0 days 00:00:39.361000,0 days 01:36:02.709000,10.0,2
2023-09-03 13:37:03.902,9647,197,5,0,True,0,car,0 days 00:00:39.509000,0 days 01:36:02.857000,2450.1783333333333,10.0,OnTrack,9954,15880,1944,pos,0 days 00:00:39.461000,0 days 01:36:02.809000,10.0,2
2023-09-03 13:37:04.102,9367,191,5,0,True,0,car,0 days 00:00:39.709000,0 days 01:36:03.057000,2460.7894444444446,10.0,OnTrack,10028,15883,1942,pos,0 days 00:00:39.621000,0 days 01:36:02.969000,10.0,2
2023-09-03 13:37:04.382,8934,183,5,0,True,0,car,0 days 00:00:39.989000,0 days 01:36:03.337000,2475.0227777777777,10.0,OnTrack,10207,15867,1941,pos,0 days 00:00:39.961000,0 days 01:36:03.309000,10.0,2
2023-09-03 13:37:04.582,8774,177,5,3,True,0,car,0 days 00:00:40.189000,0 days 01:36:03.537000,2484.856111111111,10.0,OnTrack,10367,15819,1939,pos,0 days 00:00:40.201000,0 days 01:36:03.549000,10.0,2
2023-09-03 13:37:05.022,8552,169,5,5,False,0,car,0 days 00:00:40.629000,0 days 01:36:03.977000,2505.5116666666668,10.0,OnTrack,10493,15753,1938,pos,0 days 00:00:40.601000,0 days 01:36:03.949000,10.0,2
2023-09-03 13:37:05.222,8477,167,5,8,False,0,car,0 days 00:00:40.829000,0 days 01:36:04.177000,2514.7894444444446,10.0,OnTrack,10569,15698,1938,pos,0 days 00:00:40.801000,0 days 01:36:04.149000,10.0,2
2023-09-03 13:37:05.382,8430,167,5,25,False,0,car,0 days 00:00:40.989000,0 days 01:36:04.337000,2522.2116666666666,10.0,OnTrack,10631,15642,1937,pos,0 days 00:00:40.981000,0 days 01:36:04.329000,10.0,2
2023-09-03 13:37:05.742,8725,166,5,71,False,0,car,0 days 00:00:41.349000,0 days 01:36:04.697000,2538.8116666666665,10.0,OnTrack,10719,15536,1936,pos,0 days 00:00:41.181000,0 days 01:36:04.529000,10.0,2
2023-09-03 13:37:05.902,8820,167,5,72,False,0,car,0 days 00:00:41.509000,0 days 01:36:04.857000,2546.233888888889,10.0,OnTrack,10809,15372,1937,pos,0 days 00:00:41.541000,0 days 01:36:04.889000,10.0,2
2023-09-03 13:37:06.102,9057,171,5,67,False,0,car,0 days 00:00:41.709000,0 days 01:36:05.057000,2555.733888888889,10.0,OnTrack,10809,15372,1937,pos,0 days 00:00:41.541000,0 days 01:36:04.889000,10.0,2
2023-09-03 13:37:06.302,9206,174,5,79,False,0,car,0 days 00:00:41.909000,0 days 01:36:05.257000,2565.4005555555555,10.0,OnTrack,10843,15282,1936,pos,0 days 00:00:41.881000,0 days 01:36:05.229000,10.0,2
2023-09-03 13:37:06.622,9797,183,5,100,False,0,car,0 days 00:00:42.229000,0 days 01:36:05.577000,2581.6672222222223,10.0,OnTrack,10889,15110,1937,pos,0 days 00:00:42.241000,0 days 01:36:05.589000,10.0,2
2023-09-03 13:37:06.822,9963,189,5,100,False,0,car,0 days 00:00:42.429000,0 days 01:36:05.777000,2592.1672222222223,10.0,OnTrack,10905,15021,1936,pos,0 days 00:00:42.421000,0 days 01:36:05.769000,10.0,2
2023-09-03 13:37:07.182,10480,199,5,100,False,0,car,0 days 00:00:42.789000,0 days 01:36:06.137000,2612.0672222222224,10.0,OnTrack,10927,14861,1936,pos,0 days 00:00:42.721000,0 days 01:36:06.069000,10.0,2
2023-09-03 13:37:07.341,10346,201,5,100,False,0,car,0 days 00:00:42.948000,0 days 01:36:06.296000,2620.9447222222225,10.0,OnTrack,10945,14683,1935,pos,0 days 00:00:43.040000,0 days 01:36:06.388000,10.0,2
2023-09-03 13:37:07.541,10858,208,5,100,False,0,car,0 days 00:00:43.148000,0 days 01:36:06.496000,2632.500277777778,10.0,OnTrack,10945,14683,1935,pos,0 days 00:00:43.040000,0 days 01:36:06.388000,10.0,2
2023-09-03 13:37:07.861,11205,215,5,100,False,0,car,0 days 00:00:43.468000,0 days 01:36:06.816000,2651.6113888888895,10.0,OnTrack,10964,14438,1933,pos,0 days 00:00:43.460000,0 days 01:36:06.808000,10.0,2
2023-09-03 13:37:08.021,11337,219,5,100,False,0,car,0 days 00:00:43.628000,0 days 01:36:06.976000,2661.3447222222226,10.0,OnTrack,10977,14245,1933,pos,0 days 00:00:43.700000,0 days 01:36:07.048000,10.0,2
2023-09-03 13:37:08.341,11459,224,5,100,False,0,car,0 days 00:00:43.948000,0 days 01:36:07.296000,2681.2558333333336,10.0,OnTrack,10986,14096,1933,pos,0 days 00:00:44.020000,0 days 01:36:07.368000,10.0,2
2023-09-03 13:37:08.501,11721,226,5,100,False,0,car,0 days 00:00:44.108000,0 days 01:36:07.456000,2691.300277777778,10.0,OnTrack,10986,14096,1933,pos,0 days 00:00:44.020000,0 days 01:36:07.368000,10.0,2
2023-09-03 13:37:08.741,11874,231,5,100,False,0,car,0 days 00:00:44.348000,0 days 01:36:07.696000,2706.700277777778,10.0,OnTrack,10999,13933,1933,pos,0 days 00:00:44.280000,0 days 01:36:07.628000,10.0,2
2023-09-03 13:37:08.981,12007,232,5,100,False,0,car,0 days 00:00:44.588000,0 days 01:36:07.936000,2722.1669444444447,10.0,OnTrack,11015,13747,1933,pos,0 days 00:00:44.580000,0 days 01:36:07.928000,10.0,2
2023-09-03 13:37:09.141,12194,237,5,100,False,0,car,0 days 00:00:44.748000,0 days 01:36:08.096000,2732.700277777778,10.0,OnTrack,11034,13550,1933,pos,0 days 00:00:44.760000,0 days 01:36:08.108000,10.0,2
2023-09-03 13:37:09.341,11914,237,5,0,True,0,car,0 days 00:00:44.948000,0 days 01:36:08.296000,2745.866944444445,10.0,OnTrack,11046,13431,1932,pos,0 days 00:00:45.060000,0 days 01:36:08.408000,10.0,2
2023-09-03 13:37:09.781,10524,214,5,0,True,0,car,0 days 00:00:45.388000,0 days 01:36:08.736000,2772.0225000000005,10.0,OnTrack,11063,13213,1933,pos,0 days 00:00:45.420000,0 days 01:36:08.768000,10.0,2
2023-09-03 13:37:09.981,9886,195,5,0,True,0,car,0 days 00:00:45.588000,0 days 01:36:08.936000,2782.855833333334,10.0,OnTrack,11067,13063,1932,pos,0 days 00:00:45.541000,0 days 01:36:08.889000,10.0,2
2023-09-03 13:37:10.222,10326,180,5,0,True,0,car,0 days 00:00:45.829000,0 days 01:36:09.177000,2794.905833333334,10.0,OnTrack,11059,12924,1930,pos,0 days 00:00:45.961000,0 days 01:36:09.309000,10.0,2
2023-09-03 13:37:10.462,10054,171,4,1,True,0,car,0 days 00:00:46.069000,0 days 01:36:09.417000,2806.3058333333342,10.0,OnTrack,11059,12924,1930,pos,0 days 00:00:45.961000,0 days 01:36:09.309000,10.0,2
2023-09-03 13:37:10.662,9732,167,4,3,True,0,car,0 days 00:00:46.269000,0 days 01:36:09.617000,2815.5836111111116,10.0,OnTrack,11034,12798,1928,pos,0 days 00:00:46.221000,0 days 01:36:09.569000,10.0,2
2023-09-03 13:37:10.862,9604,163,4,7,False,0,car,0 days 00:00:46.469000,0 days 01:36:09.817000,2824.6391666666673,10.0,OnTrack,10976,12660,1928,pos,0 days 00:00:46.601000,0 days 01:36:09.949000,10.0,2
2023-09-03 13:37:11.142,9405,159,4,38,False,0,car,0 days 00:00:46.749000,0 days 01:36:10.097000,2837.005833333334,10.0,OnTrack,10933,12594,1928,pos,0 days 00:00:46.781000,0 days 01:36:10.129000,10.0,2
2023-09-03 13:37:11.462,9936,160,4,67,False,0,car,0 days 00:00:47.069000,0 days 01:36:10.417000,2851.228055555556,10.0,OnTrack,10832,12483,1930,pos,0 days 00:00:47.121000,0 days 01:36:10.469000,10.0,2
2023-09-03 13:37:11.742,10303,164,4,67,False,0,car,0 days 00:00:47.349000,0 days 01:36:10.697000,2863.9836111111117,10.0,OnTrack,10777,12437,1930,pos,0 days 00:00:47.281000,0 days 01:36:10.629000,10.0,2
2023-09-03 13:37:11.902,10443,166,4,89,False,0,car,0 days 00:00:47.509000,0 days 01:36:10.857000,2871.3613888888895,10.0,OnTrack,10645,12349,1930,pos,0 days 00:00:47.621000,0 days 01:36:10.969000,10.0,2
2023-09-03 13:37:12.262,11010,179,4,89,False,0,car,0 days 00:00:47.869000,0 days 01:36:11.217000,2889.2613888888895,10.0,OnTrack,10516,12278,1928,pos,0 days 00:00:47.841000,0 days 01:36:11.189000,10.0,2
2023-09-03 13:37:12.582,11074,190,4,100,False,0,car,0 days 00:00:48.189000,0 days 01:36:11.537000,2906.1502777777782,10.0,OnTrack,10406,12222,1927,pos,0 days 00:00:48.161000,0 days 01:36:11.509000,10.0,2
2023-09-03 13:37:12.822,10681,196,5,100,False,0,car,0 days 00:00:48.429000,0 days 01:36:11.777000,2919.216944444445,10.0,OnTrack,10261,12149,1926,pos,0 days 00:00:48.461000,0 days 01:36:11.809000,10.0,2
2023-09-03 13:37:13.182,10961,208,5,100,False,0,car,0 days 00:00:48.789000,0 days 01:36:12.137000,2940.016944444445,10.0,OnTrack,10099,12068,1925,pos,0 days 00:00:48.781000,0 days 01:36:12.129000,10.0,2
2023-09-03 13:37:13.342,11125,214,5,100,False,0,car,0 days 00:00:48.949000,0 days 01:36:12.297000,2949.528055555556,10.0,OnTrack,9900,11961,1924,pos,0 days 00:00:49.081000,0 days 01:36:12.429000,10.0,2
2023-09-03 13:37:13.582,11381,220,5,100,False,0,car,0 days 00:00:49.189000,0 days 01:36:12.537000,2964.194722222223,10.0,OnTrack,9900,11961,1924,pos,0 days 00:00:49.081000,0 days 01:36:12.429000,10.0,2
2023-09-03 13:37:13.742,11709,226,5,100,False,0,car,0 days 00:00:49.349000,0 days 01:36:12.697000,2974.239166666667,10.0,OnTrack,9791,11902,1925,pos,0 days 00:00:49.361000,0 days 01:36:12.709000,10.0,2
2023-09-03 13:37:13.982,11942,228,5,100,False,0,car,0 days 00:00:49.589000,0 days 01:36:12.937000,2989.4391666666675,10.0,OnTrack,9517,11755,1925,pos,0 days 00:00:49.720000,0 days 01:36:13.068000,10.0,2
2023-09-03 13:37:14.301,10837,235,6,100,False,8,car,0 days 00:00:49.908000,0 days 01:36:13.256000,3010.262777777779,10.0,OnTrack,9353,11667,1925,pos,0 days 00:00:50.080000,0 days 01:36:13.428000,10.0,2
2023-09-03 13:37:14.541,11101,245,6,100,False,14,car,0 days 00:00:50.148000,0 days 01:36:13.496000,3026.5961111111124,10.0,OnTrack,9353,11667,1925,pos,0 days 00:00:50.080000,0 days 01:36:13.428000,10.0,2
2023-09-03 13:37:14.741,11254,249,6,100,False,14,car,0 days 00:00:50.348000,0 days 01:36:13.696000,3040.4294444444454,10.0,OnTrack,9138,11546,1925,pos,0 days 00:00:50.300000,0 days 01:36:13.648000,10.0,2
2023-09-03 13:37:15.101,11681,256,6,100,False,12,car,0 days 00:00:50.708000,0 days 01:36:14.056000,3066.0294444444453,10.0,OnTrack,9015,11476,1924,pos,0 days 00:00:50.640000,0 days 01:36:13.988000,10.0,2
2023-09-03 13:37:15.501,10904,262,6,100,False,12,car,0 days 00:00:51.108000,0 days 01:36:14.456000,3095.140555555556,10.0,OnTrack,8650,11268,1925,pos,0 days 00:00:51.180000,0 days 01:36:14.528000,10.0,2
2023-09-03 13:37:15.781,10731,269,7,100,False,12,car,0 days 00:00:51.388000,0 days 01:36:14.736000,3116.0627777777786,10.0,OnTrack,8467,11166,1925,pos,0 days 00:00:51.500000,0 days 01:36:14.848000,10.0,2
2023-09-03 13:37:16.221,11113,277,7,100,False,12,car,0 days 00:00:51.828000,0 days 01:36:15.176000,3149.9183333333344,10.0,OnTrack,8174,11000,1925,pos,0 days 00:00:51.940000,0 days 01:36:15.288000,10.0,2
2023-09-03 13:37:16.461,11196,281,7,100,False,12,car,0 days 00:00:52.068000,0 days 01:36:15.416000,3168.6516666666676,10.0,OnTrack,8174,11000,1925,pos,0 days 00:00:51.940000,0 days 01:36:15.288000,10.0,2
2023-09-03 13:37:16.741,11340,286,7,100,False,12,car,0 days 00:00:52.348000,0 days 01:36:15.696000,3190.896111111112,10.0,OnTrack,7849,10810,1926,pos,0 days 00:00:52.401000,0 days 01:36:15.749000,10.0,2
2023-09-03 13:37:16.902,11423,288,7,100,False,12,car,0 days 00:00:52.509000,0 days 01:36:15.857000,3203.776111111112,10.0,OnTrack,7849,10810,1926,pos,0 days 00:00:52.401000,0 days 01:36:15.749000,10.0,2
2023-09-03 13:37:17.102,11484,290,7,100,False,12,car,0 days 00:00:52.709000,0 days 01:36:16.057000,3219.8872222222235,10.0,OnTrack,7687,10707,1927,pos,0 days 00:00:52.641000,0 days 01:36:15.989000,10.0,2
2023-09-03 13:37:17.302,11820,292,7,100,False,12,car,0 days 00:00:52.909000,0 days 01:36:16.257000,3236.109444444445,10.0,OnTrack,7539,10607,1927,pos,0 days 00:00:52.861000,0 days 01:36:16.209000,10.0,2
2023-09-03 13:37:17.542,10643,295,7,100,False,12,car,0 days 00:00:53.149000,0 days 01:36:16.497000,3255.776111111112,10.0,OnTrack,7319,10442,1927,pos,0 days 00:00:53.201000,0 days 01:36:16.549000,10.0,2
