Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-24 05:04:08.867,11202,121,2,83,False,1,car,0 days 00:00:03.614000,0 days 01:03:07.458000,55.948055555555555,1.0,OnTrack,3268,-2677,676,pos,0 days 00:00:03.603000,0 days 01:03:07.447000,1.0,0
2023-09-24 05:04:09.067,12041,131,2,95,False,1,car,0 days 00:00:03.814000,0 days 01:03:07.658000,63.22583333333334,1.0,OnTrack,3352,-2775,672,pos,0 days 00:00:04.003000,0 days 01:03:07.847000,1.0,0
2023-09-24 05:04:09.227,11201,135,2,100,False,1,car,0 days 00:00:03.974000,0 days 01:03:07.818000,69.22583333333334,1.0,OnTrack,3352,-2775,672,pos,0 days 00:00:04.003000,0 days 01:03:07.847000,1.0,0
2023-09-24 05:04:09.427,10647,140,3,100,False,1,car,0 days 00:00:04.174000,0 days 01:03:08.018000,77.00361111111113,1.0,OnTrack,3414,-2847,669,pos,0 days 00:00:04.224000,0 days 01:03:08.068000,1.0,0
2023-09-24 05:04:09.587,11185,155,3,100,False,1,car,0 days 00:00:04.334000,0 days 01:03:08.178000,83.89249999999998,1.0,OnTrack,3447,-2886,668,pos,0 days 00:00:04.363000,0 days 01:03:08.207000,1.0,0
2023-09-24 05:04:09.867,11342,168,3,100,False,1,car,0 days 00:00:04.614000,0 days 01:03:08.458000,96.95916666666666,1.0,OnTrack,3511,-2961,666,pos,0 days 00:00:04.583000,0 days 01:03:08.427000,1.0,0
2023-09-24 05:04:10.107,10562,176,4,100,False,1,car,0 days 00:00:04.854000,0 days 01:03:08.698000,108.6925,1.0,OnTrack,3604,-3068,661,pos,0 days 00:00:04.804000,0 days 01:03:08.648000,1.0,0
2023-09-24 05:04:10.347,11226,187,4,100,False,1,car,0 days 00:00:05.094000,0 days 01:03:08.938000,121.15916666666668,1.0,OnTrack,3683,-3161,658,pos,0 days 00:00:05.124000,0 days 01:03:08.968000,1.0,0
2023-09-24 05:04:10.747,11689,200,4,100,False,1,car,0 days 00:00:05.494000,0 days 01:03:09.338000,143.3813888888889,1.0,OnTrack,3851,-3359,650,pos,0 days 00:00:05.584000,0 days 01:03:09.428000,1.0,0
2023-09-24 05:04:10.947,11002,207,4,100,False,1,car,0 days 00:00:05.694000,0 days 01:03:09.538000,154.8813888888889,1.0,OnTrack,3951,-3477,646,pos,0 days 00:00:05.743000,0 days 01:03:09.587000,1.0,0
2023-09-24 05:04:11.147,10806,212,5,100,False,1,car,0 days 00:00:05.894000,0 days 01:03:09.738000,166.6591666666667,1.0,OnTrack,4042,-3584,642,pos,0 days 00:00:05.983000,0 days 01:03:09.827000,1.0,0
2023-09-24 05:04:11.467,11263,221,5,100,False,1,car,0 days 00:00:06.214000,0 days 01:03:10.058000,186.3036111111111,1.0,OnTrack,4159,-3723,637,pos,0 days 00:00:06.283000,0 days 01:03:10.127000,1.0,0
2023-09-24 05:04:11.747,11620,229,5,100,False,1,car,0 days 00:00:06.494000,0 days 01:03:10.338000,204.1147222222222,1.0,OnTrack,4191,-3761,636,pos,0 days 00:00:06.363000,0 days 01:03:10.207000,1.0,0
2023-09-24 05:04:11.987,11836,234,5,100,False,1,car,0 days 00:00:06.734000,0 days 01:03:10.578000,219.71472222222224,1.0,OnTrack,4373,-3975,628,pos,0 days 00:00:06.743000,0 days 01:03:10.587000,1.0,0
2023-09-24 05:04:12.348,10510,242,6,100,False,1,car,0 days 00:00:07.095000,0 days 01:03:10.939000,243.98194444444445,1.0,OnTrack,4475,-4095,623,pos,0 days 00:00:07.043000,0 days 01:03:10.887000,1.0,0
2023-09-24 05:04:12.548,10731,247,6,100,False,1,car,0 days 00:00:07.295000,0 days 01:03:11.139000,257.7041666666667,1.0,OnTrack,4589,-4228,619,pos,0 days 00:00:07.303000,0 days 01:03:11.147000,1.0,0
2023-09-24 05:04:12.708,10825,247,6,100,False,1,car,0 days 00:00:07.455000,0 days 01:03:11.299000,268.6819444444445,1.0,OnTrack,4660,-4312,616,pos,0 days 00:00:07.462000,0 days 01:03:11.306000,1.0,0
2023-09-24 05:04:12.948,11034,253,6,100,False,1,car,0 days 00:00:07.695000,0 days 01:03:11.539000,285.5486111111112,1.0,OnTrack,4822,-4502,609,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,0
2023-09-24 05:04:13.108,11128,253,6,100,False,1,car,0 days 00:00:07.855000,0 days 01:03:11.699000,296.79305555555567,1.0,OnTrack,4822,-4502,609,pos,0 days 00:00:07.682000,0 days 01:03:11.526000,1.0,0
2023-09-24 05:04:13.468,10637,246,6,0,True,1,car,0 days 00:00:08.215000,0 days 01:03:12.059000,321.39305555555563,1.0,OnTrack,4986,-4694,602,pos,0 days 00:00:08.183000,0 days 01:03:12.027000,1.0,0
2023-09-24 05:04:13.748,10534,240,6,0,True,1,car,0 days 00:00:08.495000,0 days 01:03:12.339000,340.05972222222226,1.0,OnTrack,5161,-4899,594,pos,0 days 00:00:08.562000,0 days 01:03:12.406000,1.0,0
2023-09-24 05:04:14.028,11600,235,5,0,False,1,car,0 days 00:00:08.775000,0 days 01:03:12.619000,358.3375000000001,1.0,OnTrack,5302,-5066,589,pos,0 days 00:00:08.822000,0 days 01:03:12.666000,1.0,0
2023-09-24 05:04:14.308,11592,234,5,23,True,1,car,0 days 00:00:09.055000,0 days 01:03:12.899000,376.5375,1.0,OnTrack,5452,-5243,583,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,0
2023-09-24 05:04:14.588,10757,225,5,0,True,1,car,0 days 00:00:09.335000,0 days 01:03:13.179000,394.0375000000001,1.0,OnTrack,5452,-5243,583,pos,0 days 00:00:09.243000,0 days 01:03:13.087000,1.0,0
2023-09-24 05:04:14.788,11694,207,5,0,True,1,car,0 days 00:00:09.535000,0 days 01:03:13.379000,405.5375,1.0,OnTrack,5539,-5345,579,pos,0 days 00:00:09.463000,0 days 01:03:13.307000,1.0,0
2023-09-24 05:04:15.108,10779,188,4,0,True,1,car,0 days 00:00:09.855000,0 days 01:03:13.699000,422.24861111111113,1.0,OnTrack,5718,-5563,572,pos,0 days 00:00:09.843000,0 days 01:03:13.687000,1.0,0
2023-09-24 05:04:15.347,10721,175,4,0,True,1,car,0 days 00:00:10.094000,0 days 01:03:13.938000,433.8666666666666,1.0,OnTrack,5760,-5616,570,pos,0 days 00:00:10.123000,0 days 01:03:13.967000,1.0,0
2023-09-24 05:04:15.587,11328,164,3,0,True,1,car,0 days 00:00:10.334000,0 days 01:03:14.178000,444.7999999999999,1.0,OnTrack,5835,-5710,567,pos,0 days 00:00:10.383000,0 days 01:03:14.227000,1.0,0
2023-09-24 05:04:15.947,10981,157,3,22,False,1,car,0 days 00:00:10.694000,0 days 01:03:14.538000,460.5,1.0,OnTrack,5933,-5858,562,pos,0 days 00:00:10.804000,0 days 01:03:14.648000,1.0,0
2023-09-24 05:04:16.307,10880,157,3,36,False,1,car,0 days 00:00:11.054000,0 days 01:03:14.898000,476.2,1.0,OnTrack,5969,-5934,559,pos,0 days 00:00:11.003000,0 days 01:03:14.847000,1.0,0
2023-09-24 05:04:16.547,10963,156,3,44,False,1,car,0 days 00:00:11.294000,0 days 01:03:15.138000,486.6,1.0,OnTrack,6009,-6046,555,pos,0 days 00:00:11.283000,0 days 01:03:15.127000,1.0,0
2023-09-24 05:04:16.787,10931,156,3,43,False,1,car,0 days 00:00:11.534000,0 days 01:03:15.378000,497.00000000000006,1.0,OnTrack,6024,-6105,554,pos,0 days 00:00:11.423000,0 days 01:03:15.267000,1.0,0
2023-09-24 05:04:17.227,9408,156,3,52,False,1,car,0 days 00:00:11.974000,0 days 01:03:15.818000,516.0666666666667,1.0,OnTrack,6048,-6379,546,pos,0 days 00:00:11.963000,0 days 01:03:15.807000,1.0,0
2023-09-24 05:04:17.507,9644,161,4,69,False,1,car,0 days 00:00:12.254000,0 days 01:03:16.098000,528.588888888889,1.0,OnTrack,6035,-6485,544,pos,0 days 00:00:12.303000,0 days 01:03:16.147000,1.0,0
2023-09-24 05:04:17.707,9925,165,4,73,False,1,car,0 days 00:00:12.454000,0 days 01:03:16.298000,537.7555555555557,1.0,OnTrack,6010,-6605,543,pos,0 days 00:00:12.563000,0 days 01:03:16.407000,1.0,0
2023-09-24 05:04:18.027,9600,168,4,0,True,1,car,0 days 00:00:12.774000,0 days 01:03:16.618000,552.688888888889,1.0,OnTrack,5983,-6715,542,pos,0 days 00:00:12.803000,0 days 01:03:16.647000,1.0,0
2023-09-24 05:04:18.187,10160,162,4,0,True,1,car,0 days 00:00:12.934000,0 days 01:03:16.778000,559.888888888889,1.0,OnTrack,5961,-6795,542,pos,0 days 00:00:12.984000,0 days 01:03:16.828000,1.0,0
2023-09-24 05:04:18.387,10591,159,4,0,True,1,car,0 days 00:00:13.134000,0 days 01:03:16.978000,568.7222222222224,1.0,OnTrack,5939,-6867,542,pos,0 days 00:00:13.163000,0 days 01:03:17.007000,1.0,0
2023-09-24 05:04:18.547,10311,148,3,0,True,1,car,0 days 00:00:13.294000,0 days 01:03:17.138000,575.3000000000002,1.0,OnTrack,5907,-6948,542,pos,0 days 00:00:13.402000,0 days 01:03:17.246000,1.0,0
2023-09-24 05:04:18.827,9823,144,3,0,True,1,car,0 days 00:00:13.574000,0 days 01:03:17.418000,586.5000000000001,1.0,OnTrack,5847,-7056,543,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,0
2023-09-24 05:04:18.988,9781,141,3,2,False,1,car,0 days 00:00:13.735000,0 days 01:03:17.579000,592.8058333333335,1.0,OnTrack,5847,-7056,543,pos,0 days 00:00:13.583000,0 days 01:03:17.427000,1.0,0
2023-09-24 05:04:19.188,9660,141,3,10,False,1,car,0 days 00:00:13.935000,0 days 01:03:17.779000,600.6391666666668,1.0,OnTrack,5750,-7162,544,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,0
2023-09-24 05:04:19.348,9520,137,3,0,False,1,car,0 days 00:00:14.095000,0 days 01:03:17.939000,606.7280555555557,1.0,OnTrack,5750,-7162,544,pos,0 days 00:00:13.962000,0 days 01:03:17.806000,1.0,0
2023-09-24 05:04:19.708,9384,133,3,0,False,1,car,0 days 00:00:14.455000,0 days 01:03:18.299000,620.0280555555556,1.0,OnTrack,5657,-7226,546,pos,0 days 00:00:14.403000,0 days 01:03:18.247000,1.0,0
2023-09-24 05:04:19.988,9268,131,3,12,False,1,car,0 days 00:00:14.735000,0 days 01:03:18.579000,630.2169444444445,1.0,OnTrack,5542,-7275,548,pos,0 days 00:00:14.623000,0 days 01:03:18.467000,1.0,0
2023-09-24 05:04:20.228,8920,130,3,1,False,1,car,0 days 00:00:14.975000,0 days 01:03:18.819000,638.8836111111111,1.0,OnTrack,5464,-7294,549,pos,0 days 00:00:14.963000,0 days 01:03:18.807000,1.0,0
2023-09-24 05:04:20.428,8786,129,3,0,False,1,car,0 days 00:00:15.175000,0 days 01:03:19.019000,646.0502777777779,1.0,OnTrack,5357,-7306,552,pos,0 days 00:00:15.263000,0 days 01:03:19.107000,1.0,0
2023-09-24 05:04:20.668,8787,125,3,3,False,1,car,0 days 00:00:15.415000,0 days 01:03:19.259000,654.3836111111111,1.0,OnTrack,5287,-7306,554,pos,0 days 00:00:15.463000,0 days 01:03:19.307000,1.0,0
2023-09-24 05:04:20.868,8763,123,3,26,False,1,car,0 days 00:00:15.615000,0 days 01:03:19.459000,661.2169444444445,1.0,OnTrack,5267,-7304,555,pos,0 days 00:00:15.523000,0 days 01:03:19.367000,1.0,0
2023-09-24 05:04:21.028,8903,124,3,36,False,1,car,0 days 00:00:15.775000,0 days 01:03:19.619000,666.7280555555556,1.0,OnTrack,5172,-7291,557,pos,0 days 00:00:15.803000,0 days 01:03:19.647000,1.0,0
2023-09-24 05:04:21.188,9089,126,3,50,False,1,car,0 days 00:00:15.935000,0 days 01:03:19.779000,672.3280555555556,1.0,OnTrack,5119,-7277,559,pos,0 days 00:00:15.963000,0 days 01:03:19.807000,1.0,0
2023-09-24 05:04:21.388,9181,128,3,56,False,1,car,0 days 00:00:16.135000,0 days 01:03:19.979000,679.4391666666668,1.0,OnTrack,5053,-7252,562,pos,0 days 00:00:16.163000,0 days 01:03:20.007000,1.0,0
2023-09-24 05:04:21.588,9615,132,3,63,False,1,car,0 days 00:00:16.335000,0 days 01:03:20.179000,686.7725,1.0,OnTrack,4969,-7208,565,pos,0 days 00:00:16.423000,0 days 01:03:20.267000,1.0,0
2023-09-24 05:04:21.947,10302,140,3,72,False,1,car,0 days 00:00:16.694000,0 days 01:03:20.538000,700.733611111111,1.0,OnTrack,4862,-7123,568,pos,0 days 00:00:16.683000,0 days 01:03:20.527000,1.0,0
2023-09-24 05:04:22.147,10408,146,3,75,False,1,car,0 days 00:00:16.894000,0 days 01:03:20.738000,708.8447222222221,1.0,OnTrack,4751,-6991,571,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,0
2023-09-24 05:04:22.307,10853,148,3,80,False,1,car,0 days 00:00:17.054000,0 days 01:03:20.898000,715.4224999999999,1.0,OnTrack,4751,-6991,571,pos,0 days 00:00:17.103000,0 days 01:03:20.947000,1.0,0
2023-09-24 05:04:22.587,11834,154,3,94,False,1,car,0 days 00:00:17.334000,0 days 01:03:21.178000,727.4002777777778,1.0,OnTrack,4657,-6851,574,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,0
2023-09-24 05:04:22.947,10718,172,3,100,False,1,car,0 days 00:00:17.694000,0 days 01:03:21.538000,744.6002777777777,1.0,OnTrack,4657,-6851,574,pos,0 days 00:00:17.564000,0 days 01:03:21.408000,1.0,0
2023-09-24 05:04:23.187,10884,180,4,100,False,1,car,0 days 00:00:17.934000,0 days 01:03:21.778000,756.6002777777778,1.0,OnTrack,4577,-6720,576,pos,0 days 00:00:17.903000,0 days 01:03:21.747000,1.0,0
2023-09-24 05:04:23.347,11279,188,4,100,False,1,car,0 days 00:00:18.094000,0 days 01:03:21.938000,764.9558333333334,1.0,OnTrack,4552,-6677,576,pos,0 days 00:00:18.003000,0 days 01:03:21.847000,1.0,0
2023-09-24 05:04:24.227,10848,212,5,100,False,1,car,0 days 00:00:18.974000,0 days 01:03:22.818000,816.7780555555556,1.0,OnTrack,4279,-6197,585,pos,0 days 00:00:18.883000,0 days 01:03:22.727000,1.0,0
2023-09-24 05:04:24.387,10999,217,5,100,False,1,car,0 days 00:00:19.134000,0 days 01:03:22.978000,826.4225000000001,1.0,OnTrack,4202,-6076,588,pos,0 days 00:00:19.244000,0 days 01:03:23.088000,1.0,0
2023-09-24 05:04:24.707,10664,209,5,2,True,1,car,0 days 00:00:19.454000,0 days 01:03:23.298000,845.0002777777779,1.0,OnTrack,4099,-5932,591,pos,0 days 00:00:19.544000,0 days 01:03:23.388000,1.0,0
2023-09-24 05:04:25.027,11242,196,4,0,True,1,car,0 days 00:00:19.774000,0 days 01:03:23.618000,862.4225000000001,1.0,OnTrack,3987,-5796,594,pos,0 days 00:00:19.863000,0 days 01:03:23.707000,1.0,0
2023-09-24 05:04:25.387,10350,180,4,0,True,1,car,0 days 00:00:20.134000,0 days 01:03:23.978000,880.4225000000001,1.0,OnTrack,3909,-5715,595,pos,0 days 00:00:20.083000,0 days 01:03:23.927000,1.0,0
2023-09-24 05:04:25.668,10209,173,4,9,False,1,car,0 days 00:00:20.415000,0 days 01:03:24.259000,893.9261111111111,1.0,OnTrack,3734,-5578,598,pos,0 days 00:00:20.542000,0 days 01:03:24.386000,1.0,0
2023-09-24 05:04:26.068,9819,167,4,6,False,1,car,0 days 00:00:20.815000,0 days 01:03:24.659000,912.4816666666668,1.0,OnTrack,3669,-5541,600,pos,0 days 00:00:20.703000,0 days 01:03:24.547000,1.0,0
2023-09-24 05:04:26.228,9724,166,4,8,False,1,car,0 days 00:00:20.975000,0 days 01:03:24.819000,919.8594444444444,1.0,OnTrack,3550,-5491,603,pos,0 days 00:00:20.983000,0 days 01:03:24.827000,1.0,0
2023-09-24 05:04:26.508,9457,163,4,16,False,1,car,0 days 00:00:21.255000,0 days 01:03:25.099000,932.5372222222222,1.0,OnTrack,3480,-5471,605,pos,0 days 00:00:21.143000,0 days 01:03:24.987000,1.0,0
2023-09-24 05:04:26.908,9567,161,4,48,False,1,car,0 days 00:00:21.655000,0 days 01:03:25.499000,950.4261111111113,1.0,OnTrack,3215,-5437,613,pos,0 days 00:00:21.683000,0 days 01:03:25.527000,1.0,0
2023-09-24 05:04:27.348,9784,165,4,54,False,1,car,0 days 00:00:22.095000,0 days 01:03:25.939000,970.5927777777778,1.0,OnTrack,3024,-5422,620,pos,0 days 00:00:22.103000,0 days 01:03:25.947000,1.0,0
2023-09-24 05:04:27.588,9606,165,4,19,False,1,car,0 days 00:00:22.335000,0 days 01:03:26.179000,981.592777777778,1.0,OnTrack,2874,-5390,627,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:27.788,9377,164,4,0,False,1,car,0 days 00:00:22.535000,0 days 01:03:26.379000,990.703888888889,1.0,OnTrack,2874,-5390,627,pos,0 days 00:00:22.442000,0 days 01:03:26.286000,1.0,0
2023-09-24 05:04:28.148,9292,159,4,3,False,1,car,0 days 00:00:22.895000,0 days 01:03:26.739000,1006.603888888889,1.0,OnTrack,2669,-5289,637,pos,0 days 00:00:22.823000,0 days 01:03:26.667000,1.0,0
2023-09-24 05:04:28.348,9268,156,4,21,False,1,car,0 days 00:00:23.095000,0 days 01:03:26.939000,1015.2705555555556,1.0,OnTrack,2536,-5177,646,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.667,9319,157,4,53,False,1,car,0 days 00:00:23.414000,0 days 01:03:27.258000,1029.1825,1.0,OnTrack,2536,-5177,646,pos,0 days 00:00:23.323000,0 days 01:03:27.167000,1.0,0
2023-09-24 05:04:28.827,9489,157,4,65,False,1,car,0 days 00:00:23.574000,0 days 01:03:27.418000,1036.160277777778,1.0,OnTrack,2427,-5031,656,pos,0 days 00:00:23.723000,0 days 01:03:27.567000,1.0,0
2023-09-24 05:04:29.147,9834,163,4,71,False,1,car,0 days 00:00:23.894000,0 days 01:03:27.738000,1050.6491666666668,1.0,OnTrack,2375,-4915,660,pos,0 days 00:00:24.063000,0 days 01:03:27.907000,1.0,0
2023-09-24 05:04:29.467,10259,170,4,82,False,1,car,0 days 00:00:24.214000,0 days 01:03:28.058000,1065.760277777778,1.0,OnTrack,2335,-4787,666,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.667,10487,175,4,85,False,1,car,0 days 00:00:24.414000,0 days 01:03:28.258000,1075.4825000000003,1.0,OnTrack,2335,-4787,666,pos,0 days 00:00:24.343000,0 days 01:03:28.187000,1.0,0
2023-09-24 05:04:29.907,10742,180,4,87,False,1,car,0 days 00:00:24.654000,0 days 01:03:28.498000,1087.4825000000003,1.0,OnTrack,2279,-4595,675,pos,0 days 00:00:24.743000,0 days 01:03:28.587000,1.0,0
2023-09-24 05:04:30.107,10887,185,4,78,True,1,car,0 days 00:00:24.854000,0 days 01:03:28.698000,1097.760277777778,1.0,OnTrack,2254,-4507,679,pos,0 days 00:00:24.904000,0 days 01:03:28.748000,1.0,0
2023-09-24 05:04:30.307,10722,183,4,9,True,1,car,0 days 00:00:25.054000,0 days 01:03:28.898000,1107.9269444444449,1.0,OnTrack,2215,-4371,686,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.547,9845,172,4,1,True,1,car,0 days 00:00:25.294000,0 days 01:03:29.138000,1119.3936111111116,1.0,OnTrack,2215,-4371,686,pos,0 days 00:00:25.103000,0 days 01:03:28.947000,1.0,0
2023-09-24 05:04:30.747,10020,169,4,13,False,1,car,0 days 00:00:25.494000,0 days 01:03:29.338000,1128.7825000000005,1.0,OnTrack,2147,-4177,696,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:30.947,9848,167,4,25,False,1,car,0 days 00:00:25.694000,0 days 01:03:29.538000,1138.0602777777783,1.0,OnTrack,2147,-4177,696,pos,0 days 00:00:25.544000,0 days 01:03:29.388000,1.0,0
2023-09-24 05:04:31.267,9767,164,4,11,False,1,car,0 days 00:00:26.014000,0 days 01:03:29.858000,1152.638055555556,1.0,OnTrack,2046,-4027,704,pos,0 days 00:00:25.963000,0 days 01:03:29.807000,1.0,0
2023-09-24 05:04:31.587,9367,161,4,1,False,1,car,0 days 00:00:26.334000,0 days 01:03:30.178000,1166.9491666666672,1.0,OnTrack,1921,-3907,713,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,0
2023-09-24 05:04:31.747,9527,158,4,6,False,1,car,0 days 00:00:26.494000,0 days 01:03:30.338000,1173.9713888888894,1.0,OnTrack,1921,-3907,713,pos,0 days 00:00:26.422000,0 days 01:03:30.266000,1.0,0
2023-09-24 05:04:31.907,9301,158,4,15,False,1,car,0 days 00:00:26.654000,0 days 01:03:30.498000,1180.9936111111117,1.0,OnTrack,1843,-3851,717,pos,0 days 00:00:26.643000,0 days 01:03:30.487000,1.0,4
2023-09-24 05:04:32.268,9186,155,4,13,False,1,car,0 days 00:00:27.015000,0 days 01:03:30.859000,1196.536666666667,1.0,OnTrack,1632,-3753,727,pos,0 days 00:00:27.042000,0 days 01:03:30.886000,1.0,4
2023-09-24 05:04:32.628,9086,153,4,20,False,1,car,0 days 00:00:27.375000,0 days 01:03:31.219000,1211.836666666667,1.0,OnTrack,1549,-3732,731,pos,0 days 00:00:27.363000,0 days 01:03:31.207000,1.0,4
2023-09-24 05:04:32.868,9044,152,4,23,False,1,car,0 days 00:00:27.615000,0 days 01:03:31.459000,1221.9700000000005,1.0,OnTrack,1423,-3714,736,pos,0 days 00:00:27.663000,0 days 01:03:31.507000,1.0,4
2023-09-24 05:04:33.268,9024,152,4,48,False,1,car,0 days 00:00:28.015000,0 days 01:03:31.859000,1238.8588888888892,1.0,OnTrack,1278,-3704,743,pos,0 days 00:00:28.023000,0 days 01:03:31.867000,1.0,4
2023-09-24 05:04:33.428,9154,153,4,57,False,1,car,0 days 00:00:28.175000,0 days 01:03:32.019000,1245.6588888888891,1.0,OnTrack,1201,-3700,746,pos,0 days 00:00:28.203000,0 days 01:03:32.047000,1.0,4
2023-09-24 05:04:33.628,9265,156,4,62,False,1,car,0 days 00:00:28.375000,0 days 01:03:32.219000,1254.325555555556,1.0,OnTrack,1124,-3695,749,pos,0 days 00:00:28.383000,0 days 01:03:32.227000,1.0,4
2023-09-24 05:04:33.908,9570,161,4,51,False,1,car,0 days 00:00:28.655000,0 days 01:03:32.499000,1266.8477777777782,1.0,OnTrack,1019,-3686,752,pos,0 days 00:00:28.623000,0 days 01:03:32.467000,1.0,4
2023-09-24 05:04:34.268,9573,162,4,25,False,1,car,0 days 00:00:29.015000,0 days 01:03:32.859000,1283.0477777777785,1.0,OnTrack,774,-3637,758,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,4
2023-09-24 05:04:34.468,9473,162,4,41,False,1,car,0 days 00:00:29.215000,0 days 01:03:33.059000,1292.0477777777785,1.0,OnTrack,774,-3637,758,pos,0 days 00:00:29.083000,0 days 01:03:32.927000,1.0,4
2023-09-24 05:04:34.708,9458,161,4,15,False,1,car,0 days 00:00:29.455000,0 days 01:03:33.299000,1302.7811111111116,1.0,OnTrack,619,-3569,759,pos,0 days 00:00:29.544000,0 days 01:03:33.388000,1.0,4
2023-09-24 05:04:34.988,9303,158,4,23,False,1,car,0 days 00:00:29.735000,0 days 01:03:33.579000,1315.0700000000006,1.0,OnTrack,501,-3493,760,pos,0 days 00:00:29.883000,0 days 01:03:33.727000,1.0,4
2023-09-24 05:04:35.268,9348,157,4,16,False,1,car,0 days 00:00:30.015000,0 days 01:03:33.859000,1327.2811111111118,1.0,OnTrack,412,-3420,759,pos,0 days 00:00:30.143000,0 days 01:03:33.987000,1.0,4
2023-09-24 05:04:35.547,9157,155,4,25,False,1,car,0 days 00:00:30.294000,0 days 01:03:34.138000,1339.293611111112,1.0,OnTrack,327,-3335,757,pos,0 days 00:00:30.344000,0 days 01:03:34.188000,1.0,4
