Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:35:11.902,11977,219,5,99,False,0,car,0 days 00:01:21.866000,0 days 01:34:10.857000,5295.712777777777,8.0,OnTrack,-987,-5225,1846,pos,0 days 00:01:21.958000,0 days 01:34:10.949000,8.0,0
2023-09-03 13:35:12.182,10577,225,5,99,False,0,car,0 days 00:01:22.146000,0 days 01:34:11.137000,5313.212777777777,8.0,OnTrack,-1073,-5101,1846,pos,0 days 00:01:22.218000,0 days 01:34:11.209000,8.0,0
2023-09-03 13:35:12.342,10649,230,6,99,False,0,car,0 days 00:01:22.306000,0 days 01:34:11.297000,5323.434999999999,8.0,OnTrack,-1073,-5101,1846,pos,0 days 00:01:22.218000,0 days 01:34:11.209000,8.0,0
2023-09-03 13:35:12.502,10926,232,6,99,False,0,car,0 days 00:01:22.466000,0 days 01:34:11.457000,5333.74611111111,8.0,OnTrack,-1164,-4946,1848,pos,0 days 00:01:22.418000,0 days 01:34:11.409000,8.0,0
2023-09-03 13:35:12.742,11094,237,6,98,False,0,car,0 days 00:01:22.706000,0 days 01:34:11.697000,5349.54611111111,8.0,OnTrack,-1222,-4828,1848,pos,0 days 00:01:22.698000,0 days 01:34:11.689000,8.0,0
2023-09-03 13:35:12.981,11331,243,6,99,False,0,car,0 days 00:01:22.945000,0 days 01:34:11.936000,5365.67861111111,8.0,OnTrack,-1274,-4705,1849,pos,0 days 00:01:22.898000,0 days 01:34:11.889000,8.0,0
2023-09-03 13:35:13.141,11402,247,6,99,False,0,car,0 days 00:01:23.105000,0 days 01:34:12.096000,5376.656388888888,8.0,OnTrack,-1326,-4564,1850,pos,0 days 00:01:23.118000,0 days 01:34:12.109000,8.0,0
2023-09-03 13:35:13.381,11577,251,6,98,False,0,car,0 days 00:01:23.345000,0 days 01:34:12.336000,5393.38972222222,8.0,OnTrack,-1370,-4419,1851,pos,0 days 00:01:23.338000,0 days 01:34:12.329000,8.0,0
2023-09-03 13:35:13.581,11736,253,6,98,False,0,car,0 days 00:01:23.545000,0 days 01:34:12.536000,5407.445277777776,8.0,OnTrack,-1405,-4283,1852,pos,0 days 00:01:23.538000,0 days 01:34:12.529000,8.0,0
2023-09-03 13:35:13.821,11749,256,6,99,False,0,car,0 days 00:01:23.785000,0 days 01:34:12.776000,5424.511944444443,8.0,OnTrack,-1441,-4102,1853,pos,0 days 00:01:23.798000,0 days 01:34:12.789000,8.0,0
2023-09-03 13:35:14.061,11199,260,6,99,False,0,car,0 days 00:01:24.025000,0 days 01:34:13.016000,5441.845277777777,8.0,OnTrack,-1482,-3759,1855,pos,0 days 00:01:24.078000,0 days 01:34:13.069000,8.0,0
2023-09-03 13:35:14.421,10814,266,7,98,False,0,car,0 days 00:01:24.385000,0 days 01:34:13.376000,5468.445277777777,8.0,OnTrack,-1494,-3536,1856,pos,0 days 00:01:24.478000,0 days 01:34:13.469000,8.0,0
2023-09-03 13:35:14.621,10981,271,7,99,False,0,car,0 days 00:01:24.585000,0 days 01:34:13.576000,5483.500833333332,8.0,OnTrack,-1499,-3309,1857,pos,0 days 00:01:24.678000,0 days 01:34:13.669000,8.0,0
2023-09-03 13:35:14.941,11504,276,7,99,False,0,car,0 days 00:01:24.905000,0 days 01:34:13.896000,5508.034166666665,8.0,OnTrack,-1499,-3172,1858,pos,0 days 00:01:24.958000,0 days 01:34:13.949000,8.0,0
2023-09-03 13:35:15.221,11238,278,7,98,False,0,car,0 days 00:01:25.185000,0 days 01:34:14.176000,5529.656388888888,8.0,OnTrack,-1499,-2987,1859,pos,0 days 00:01:25.198000,0 days 01:34:14.189000,8.0,0
2023-09-03 13:35:15.421,11377,282,7,98,False,0,car,0 days 00:01:25.385000,0 days 01:34:14.376000,5545.323055555555,8.0,OnTrack,-1495,-2752,1861,pos,0 days 00:01:25.497000,0 days 01:34:14.488000,8.0,0
2023-09-03 13:35:15.621,11377,284,7,98,False,0,car,0 days 00:01:25.585000,0 days 01:34:14.576000,5561.100833333331,8.0,OnTrack,-1495,-2752,1861,pos,0 days 00:01:25.497000,0 days 01:34:14.488000,8.0,0
2023-09-03 13:35:15.861,11555,288,7,98,False,0,car,0 days 00:01:25.825000,0 days 01:34:14.816000,5580.300833333332,8.0,OnTrack,-1487,-2457,1862,pos,0 days 00:01:25.917000,0 days 01:34:14.908000,8.0,0
2023-09-03 13:35:16.101,11667,290,7,98,False,0,car,0 days 00:01:26.065000,0 days 01:34:15.056000,5599.634166666665,8.0,OnTrack,-1481,-2297,1863,pos,0 days 00:01:26.117000,0 days 01:34:15.108000,8.0,0
2023-09-03 13:35:16.461,11797,293,7,98,False,0,car,0 days 00:01:26.425000,0 days 01:34:15.416000,5628.934166666665,8.0,OnTrack,-1461,-1875,1866,pos,0 days 00:01:26.537000,0 days 01:34:15.528000,8.0,0
2023-09-03 13:35:16.821,10655,295,8,98,False,0,car,0 days 00:01:26.785000,0 days 01:34:15.776000,5658.434166666665,8.0,OnTrack,-1443,-1596,1868,pos,0 days 00:01:26.977000,0 days 01:34:15.968000,8.0,0
2023-09-03 13:35:17.061,10669,299,8,99,False,0,car,0 days 00:01:27.025000,0 days 01:34:16.016000,5678.367499999999,8.0,OnTrack,-1443,-1596,1868,pos,0 days 00:01:26.977000,0 days 01:34:15.968000,8.0,0
2023-09-03 13:35:17.421,10805,301,8,98,False,0,car,0 days 00:01:27.385000,0 days 01:34:16.376000,5708.4675,8.0,OnTrack,-1411,-1141,1870,pos,0 days 00:01:27.497000,0 days 01:34:16.488000,8.0,0
2023-09-03 13:35:17.621,10874,303,8,98,False,0,car,0 days 00:01:27.585000,0 days 01:34:16.576000,5725.300833333332,8.0,OnTrack,-1411,-1141,1870,pos,0 days 00:01:27.497000,0 days 01:34:16.488000,8.0,0
2023-09-03 13:35:17.781,10805,305,8,98,False,0,car,0 days 00:01:27.745000,0 days 01:34:16.736000,5738.856388888888,8.0,OnTrack,-1392,-896,1871,pos,0 days 00:01:27.697000,0 days 01:34:16.688000,8.0,0
2023-09-03 13:35:18.021,10953,306,8,98,False,0,car,0 days 00:00:00.050000,0 days 01:34:16.976000,4.25,9.0,OnTrack,-1378,-727,1871,pos,0 days 00:00:00.082000,0 days 01:34:17.008000,9.0,0
2023-09-03 13:35:18.261,11009,307,8,98,False,0,car,0 days 00:00:00.290000,0 days 01:34:17.216000,24.716666666666665,9.0,OnTrack,-1347,-370,1873,pos,0 days 00:00:00.403000,0 days 01:34:17.329000,9.0,0
2023-09-03 13:35:18.622,11061,310,8,98,False,0,car,0 days 00:00:00.651000,0 days 01:34:17.577000,55.80277777777778,9.0,OnTrack,-1324,-112,1874,pos,0 days 00:00:00.803000,0 days 01:34:17.729000,9.0,0
2023-09-03 13:35:18.782,11061,310,8,98,False,0,car,0 days 00:00:00.811000,0 days 01:34:17.737000,69.58055555555556,9.0,OnTrack,-1324,-112,1874,pos,0 days 00:00:00.803000,0 days 01:34:17.729000,9.0,0
2023-09-03 13:35:19.222,11202,314,8,98,False,0,car,0 days 00:00:01.251000,0 days 01:34:18.177000,107.95833333333331,9.0,OnTrack,-1273,476,1877,pos,0 days 00:00:01.483000,0 days 01:34:18.409000,9.0,0
2023-09-03 13:35:19.462,11225,315,8,98,False,0,car,0 days 00:00:01.491000,0 days 01:34:18.417000,128.95833333333334,9.0,OnTrack,-1273,476,1877,pos,0 days 00:00:01.483000,0 days 01:34:18.409000,9.0,0
2023-09-03 13:35:19.622,11258,316,8,98,False,0,car,0 days 00:00:01.651000,0 days 01:34:18.577000,143.0027777777778,9.0,OnTrack,-1268,529,1877,pos,0 days 00:00:01.543000,0 days 01:34:18.469000,9.0,0
2023-09-03 13:35:19.821,11286,317,8,99,False,0,car,0 days 00:00:01.850000,0 days 01:34:18.776000,160.52583333333337,9.0,OnTrack,-1239,862,1879,pos,0 days 00:00:01.783000,0 days 01:34:18.709000,9.0,0
2023-09-03 13:35:19.981,11286,318,8,98,False,0,car,0 days 00:00:02.010000,0 days 01:34:18.936000,174.65916666666666,9.0,OnTrack,-1223,1056,1880,pos,0 days 00:00:02.143000,0 days 01:34:19.069000,9.0,0
2023-09-03 13:35:20.261,11358,319,8,98,False,0,car,0 days 00:00:02.290000,0 days 01:34:19.216000,199.4702777777778,9.0,OnTrack,-1208,1232,1881,pos,0 days 00:00:02.343000,0 days 01:34:19.269000,9.0,0
2023-09-03 13:35:20.421,11446,320,8,98,False,0,car,0 days 00:00:02.450000,0 days 01:34:19.376000,213.6925,9.0,OnTrack,-1192,1409,1882,pos,0 days 00:00:02.543000,0 days 01:34:19.469000,9.0,0
2023-09-03 13:35:20.621,11469,320,8,98,False,0,car,0 days 00:00:02.650000,0 days 01:34:19.576000,231.47027777777777,9.0,OnTrack,-1192,1409,1882,pos,0 days 00:00:02.543000,0 days 01:34:19.469000,9.0,0
2023-09-03 13:35:20.901,11491,320,8,98,False,0,car,0 days 00:00:02.930000,0 days 01:34:19.856000,256.3591666666667,9.0,OnTrack,-1156,1835,1884,pos,0 days 00:00:03.023000,0 days 01:34:19.949000,9.0,2
2023-09-03 13:35:21.101,11487,321,8,98,False,0,car,0 days 00:00:03.130000,0 days 01:34:20.056000,274.1925,9.0,OnTrack,-1156,1835,1884,pos,0 days 00:00:03.023000,0 days 01:34:19.949000,9.0,2
2023-09-03 13:35:21.381,11487,323,8,98,False,0,car,0 days 00:00:03.410000,0 days 01:34:20.336000,299.31472222222226,9.0,OnTrack,-1126,2174,1886,pos,0 days 00:00:03.403000,0 days 01:34:20.329000,9.0,2
2023-09-03 13:35:21.581,11515,323,8,98,False,0,car,0 days 00:00:03.610000,0 days 01:34:20.536000,317.25916666666666,9.0,OnTrack,-1097,2514,1888,pos,0 days 00:00:03.743000,0 days 01:34:20.669000,9.0,2
2023-09-03 13:35:21.781,11526,324,8,98,False,0,car,0 days 00:00:03.810000,0 days 01:34:20.736000,335.25916666666666,9.0,OnTrack,-1097,2514,1888,pos,0 days 00:00:03.743000,0 days 01:34:20.669000,9.0,2
2023-09-03 13:35:22.101,11566,324,8,98,False,0,car,0 days 00:00:04.130000,0 days 01:34:21.056000,364.0591666666666,9.0,OnTrack,-1058,2963,1890,pos,0 days 00:00:04.142000,0 days 01:34:21.068000,9.0,2
2023-09-03 13:35:22.301,11566,324,8,98,False,0,car,0 days 00:00:04.330000,0 days 01:34:21.256000,382.0591666666666,9.0,OnTrack,-1041,3160,1891,pos,0 days 00:00:04.502000,0 days 01:34:21.428000,9.0,2
2023-09-03 13:35:22.501,11566,324,8,98,False,0,car,0 days 00:00:04.530000,0 days 01:34:21.456000,400.0591666666666,9.0,OnTrack,-1041,3160,1891,pos,0 days 00:00:04.502000,0 days 01:34:21.428000,9.0,2
2023-09-03 13:35:22.661,11566,325,8,98,False,0,car,0 days 00:00:04.690000,0 days 01:34:21.616000,414.5036111111111,9.0,OnTrack,-1024,3358,1892,pos,0 days 00:00:04.722000,0 days 01:34:21.648000,9.0,2
2023-09-03 13:35:22.861,11589,326,8,98,False,0,car,0 days 00:00:04.890000,0 days 01:34:21.816000,432.61472222222216,9.0,OnTrack,-1012,3502,1893,pos,0 days 00:00:04.882000,0 days 01:34:21.808000,9.0,2
2023-09-03 13:35:23.141,11576,325,8,98,False,0,car,0 days 00:00:05.170000,0 days 01:34:22.096000,457.8924999999999,9.0,OnTrack,-983,3844,1895,pos,0 days 00:00:05.142000,0 days 01:34:22.068000,9.0,2
2023-09-03 13:35:23.501,11515,325,8,98,False,0,car,0 days 00:00:05.530000,0 days 01:34:22.456000,490.3924999999999,9.0,OnTrack,-966,4042,1896,pos,0 days 00:00:05.482000,0 days 01:34:22.408000,9.0,2
2023-09-03 13:35:23.741,11562,325,8,98,False,0,car,0 days 00:00:05.770000,0 days 01:34:22.696000,512.0591666666666,9.0,OnTrack,-953,4186,1896,pos,0 days 00:00:05.642000,0 days 01:34:22.568000,9.0,2
2023-09-03 13:35:23.981,11582,324,8,98,False,0,car,0 days 00:00:06.010000,0 days 01:34:22.936000,533.6591666666666,9.0,OnTrack,-922,4545,1898,pos,0 days 00:00:06.002000,0 days 01:34:22.928000,9.0,2
2023-09-03 13:35:24.221,11522,324,8,98,False,0,car,0 days 00:00:06.250000,0 days 01:34:23.176000,555.2591666666666,9.0,OnTrack,-894,4868,1900,pos,0 days 00:00:06.402000,0 days 01:34:23.328000,9.0,2
2023-09-03 13:35:24.581,11447,324,8,98,False,0,car,0 days 00:00:06.610000,0 days 01:34:23.536000,587.6591666666666,9.0,OnTrack,-871,5137,1901,pos,0 days 00:00:06.582000,0 days 01:34:23.508000,9.0,2
2023-09-03 13:35:24.982,11398,321,8,98,False,0,car,0 days 00:00:07.011000,0 days 01:34:23.937000,623.4149999999998,9.0,OnTrack,-842,5475,1903,pos,0 days 00:00:07.043000,0 days 01:34:23.969000,9.0,2
2023-09-03 13:35:25.142,11401,320,8,99,False,0,car,0 days 00:00:07.171000,0 days 01:34:24.097000,637.6372222222221,9.0,OnTrack,-827,5653,1904,pos,0 days 00:00:07.263000,0 days 01:34:24.189000,9.0,2
2023-09-03 13:35:25.382,11319,319,8,99,False,0,car,0 days 00:00:07.411000,0 days 01:34:24.337000,658.9038888888888,9.0,OnTrack,-827,5653,1904,pos,0 days 00:00:07.263000,0 days 01:34:24.189000,9.0,2
2023-09-03 13:35:25.542,11267,318,8,98,False,0,car,0 days 00:00:07.571000,0 days 01:34:24.497000,673.0372222222221,9.0,OnTrack,-795,6023,1906,pos,0 days 00:00:07.603000,0 days 01:34:24.529000,9.0,2
2023-09-03 13:35:25.862,11211,316,8,98,False,0,car,0 days 00:00:07.891000,0 days 01:34:24.817000,701.1261111111111,9.0,OnTrack,-765,6377,1908,pos,0 days 00:00:08.063000,0 days 01:34:24.989000,9.0,2
2023-09-03 13:35:26.142,10732,309,8,0,False,0,car,0 days 00:00:08.171000,0 days 01:34:25.097000,725.1594444444444,9.0,OnTrack,-752,6531,1909,pos,0 days 00:00:08.243000,0 days 01:34:25.169000,9.0,2
2023-09-03 13:35:26.342,10717,305,8,0,False,0,car,0 days 00:00:08.371000,0 days 01:34:25.297000,742.103888888889,9.0,OnTrack,-739,6684,1910,pos,0 days 00:00:08.423000,0 days 01:34:25.349000,9.0,2
2023-09-03 13:35:26.581,10741,301,8,0,False,0,car,0 days 00:00:08.610000,0 days 01:34:25.536000,762.0869444444444,9.0,OnTrack,-729,6802,1911,pos,0 days 00:00:08.563000,0 days 01:34:25.489000,9.0,2
2023-09-03 13:35:26.781,10288,292,8,0,True,0,car,0 days 00:00:08.810000,0 days 01:34:25.736000,778.3091666666667,9.0,OnTrack,-711,7016,1911,pos,0 days 00:00:08.823000,0 days 01:34:25.749000,9.0,3
2023-09-03 13:35:27.021,8818,264,8,0,True,0,car,0 days 00:00:09.050000,0 days 01:34:25.976000,795.9091666666667,9.0,OnTrack,-689,7281,1913,pos,0 days 00:00:09.063000,0 days 01:34:25.989000,9.0,3
2023-09-03 13:35:27.181,8726,237,8,0,True,0,car,0 days 00:00:09.210000,0 days 01:34:26.136000,806.4425,9.0,OnTrack,-689,7281,1913,pos,0 days 00:00:09.063000,0 days 01:34:25.989000,9.0,3
2023-09-03 13:35:27.421,9405,215,8,0,True,0,car,0 days 00:00:09.450000,0 days 01:34:26.376000,820.7758333333333,9.0,OnTrack,-679,7405,1913,pos,0 days 00:00:09.443000,0 days 01:34:26.369000,9.0,3
2023-09-03 13:35:27.581,10085,195,8,0,True,0,car,0 days 00:00:09.610000,0 days 01:34:26.536000,829.4424999999999,9.0,OnTrack,-673,7473,1913,pos,0 days 00:00:09.563000,0 days 01:34:26.489000,9.0,3
2023-09-03 13:35:27.781,10172,178,8,0,True,0,car,0 days 00:00:09.810000,0 days 01:34:26.736000,839.3313888888888,9.0,OnTrack,-664,7587,1914,pos,0 days 00:00:09.783000,0 days 01:34:26.709000,9.0,3
2023-09-03 13:35:28.021,10455,162,6,0,True,0,car,0 days 00:00:10.050000,0 days 01:34:26.976000,850.1313888888888,9.0,OnTrack,-651,7733,1915,pos,0 days 00:00:10.103000,0 days 01:34:27.029000,9.0,3
2023-09-03 13:35:28.461,9173,127,3,0,True,0,car,0 days 00:00:10.490000,0 days 01:34:27.416000,865.653611111111,9.0,OnTrack,-621,7985,1917,pos,0 days 00:00:10.662000,0 days 01:34:27.588000,9.0,3
2023-09-03 13:35:28.701,9719,119,3,0,True,0,car,0 days 00:00:10.730000,0 days 01:34:27.656000,873.5869444444444,9.0,OnTrack,-621,7985,1917,pos,0 days 00:00:10.662000,0 days 01:34:27.588000,9.0,3
2023-09-03 13:35:29.021,8453,103,2,0,True,0,car,0 days 00:00:11.050000,0 days 01:34:27.976000,882.7425,9.0,OnTrack,-601,8069,1918,pos,0 days 00:00:11.102000,0 days 01:34:28.028000,9.0,3
2023-09-03 13:35:29.261,7790,92,2,0,True,0,car,0 days 00:00:11.290000,0 days 01:34:28.216000,888.8758333333333,9.0,OnTrack,-574,8140,1918,pos,0 days 00:00:11.282000,0 days 01:34:28.208000,9.0,3
2023-09-03 13:35:29.421,7373,90,2,0,True,0,car,0 days 00:00:11.450000,0 days 01:34:28.376000,892.8758333333333,9.0,OnTrack,-556,8174,1918,pos,0 days 00:00:11.562000,0 days 01:34:28.488000,9.0,3
2023-09-03 13:35:29.701,7049,86,2,0,True,0,car,0 days 00:00:11.730000,0 days 01:34:28.656000,899.5647222222221,9.0,OnTrack,-556,8174,1918,pos,0 days 00:00:11.562000,0 days 01:34:28.488000,9.0,3
2023-09-03 13:35:29.861,6998,80,2,0,False,0,car,0 days 00:00:11.890000,0 days 01:34:28.816000,903.1202777777776,9.0,OnTrack,-511,8236,1919,pos,0 days 00:00:11.902000,0 days 01:34:28.828000,9.0,3
2023-09-03 13:35:30.061,6919,78,2,0,False,0,car,0 days 00:00:12.090000,0 days 01:34:29.016000,907.4536111111112,9.0,OnTrack,-473,8268,1919,pos,0 days 00:00:12.142000,0 days 01:34:29.068000,9.0,3
2023-09-03 13:35:30.221,6734,78,2,0,False,0,car,0 days 00:00:12.250000,0 days 01:34:29.176000,910.9202777777778,9.0,OnTrack,-473,8268,1919,pos,0 days 00:00:12.142000,0 days 01:34:29.068000,9.0,3
2023-09-03 13:35:30.501,6488,76,2,0,False,0,car,0 days 00:00:12.530000,0 days 01:34:29.456000,916.8313888888888,9.0,OnTrack,-378,8306,1920,pos,0 days 00:00:12.542000,0 days 01:34:29.468000,9.0,3
2023-09-03 13:35:30.741,6688,74,2,13,False,0,car,0 days 00:00:12.770000,0 days 01:34:29.696000,921.7647222222222,9.0,OnTrack,-378,8306,1920,pos,0 days 00:00:12.542000,0 days 01:34:29.468000,9.0,3
2023-09-03 13:35:31.101,6650,77,2,15,False,0,car,0 days 00:00:13.130000,0 days 01:34:30.056000,929.4647222222222,9.0,OnTrack,-278,8327,1920,pos,0 days 00:00:13.002000,0 days 01:34:29.928000,9.0,3
2023-09-03 13:35:31.261,6505,78,2,0,False,0,car,0 days 00:00:13.290000,0 days 01:34:30.216000,932.9313888888888,9.0,OnTrack,-236,8345,1920,pos,0 days 00:00:13.303000,0 days 01:34:30.229000,9.0,3
2023-09-03 13:35:31.502,6390,75,2,0,False,0,car,0 days 00:00:13.531000,0 days 01:34:30.457000,937.9522222222222,9.0,OnTrack,-216,8358,1920,pos,0 days 00:00:13.423000,0 days 01:34:30.349000,9.0,3
2023-09-03 13:35:31.782,6303,72,2,0,False,0,car,0 days 00:00:13.811000,0 days 01:34:30.737000,943.5522222222222,9.0,OnTrack,-165,8428,1921,pos,0 days 00:00:13.763000,0 days 01:34:30.689000,9.0,3
2023-09-03 13:35:32.142,5743,68,2,2,False,0,car,0 days 00:00:14.171000,0 days 01:34:31.097000,950.3522222222222,9.0,OnTrack,-151,8477,1922,pos,0 days 00:00:14.143000,0 days 01:34:31.069000,9.0,3
2023-09-03 13:35:32.462,6048,67,2,14,False,0,car,0 days 00:00:14.491000,0 days 01:34:31.417000,956.3077777777776,9.0,OnTrack,-142,8545,1922,pos,0 days 00:00:14.503000,0 days 01:34:31.429000,9.0,3
2023-09-03 13:35:32.662,6473,70,2,19,False,0,car,0 days 00:00:14.691000,0 days 01:34:31.617000,960.1966666666666,9.0,OnTrack,-142,8596,1923,pos,0 days 00:00:14.763000,0 days 01:34:31.689000,9.0,3
2023-09-03 13:35:32.942,6966,75,2,32,False,0,car,0 days 00:00:14.971000,0 days 01:34:31.897000,966.03,9.0,OnTrack,-145,8640,1923,pos,0 days 00:00:14.983000,0 days 01:34:31.909000,9.0,3
2023-09-03 13:35:33.101,7280,77,2,41,False,0,car,0 days 00:00:15.130000,0 days 01:34:32.056000,969.4308333333332,9.0,OnTrack,-159,8727,1924,pos,0 days 00:00:15.263000,0 days 01:34:32.189000,9.0,3
2023-09-03 13:35:33.301,7783,82,2,46,False,0,car,0 days 00:00:15.330000,0 days 01:34:32.256000,973.9863888888888,9.0,OnTrack,-159,8727,1924,pos,0 days 00:00:15.263000,0 days 01:34:32.189000,9.0,3
2023-09-03 13:35:33.541,8203,91,2,46,False,0,car,0 days 00:00:15.570000,0 days 01:34:32.496000,980.0530555555556,9.0,OnTrack,-171,8779,1924,pos,0 days 00:00:15.603000,0 days 01:34:32.529000,9.0,3
2023-09-03 13:35:33.941,9845,105,2,60,False,0,car,0 days 00:00:15.970000,0 days 01:34:32.896000,991.7197222222222,9.0,OnTrack,-191,8858,1924,pos,0 days 00:00:15.843000,0 days 01:34:32.769000,9.0,3
2023-09-03 13:35:34.101,10050,109,2,60,False,0,car,0 days 00:00:16.130000,0 days 01:34:33.056000,996.5641666666668,9.0,OnTrack,-211,8933,1925,pos,0 days 00:00:16.163000,0 days 01:34:33.089000,9.0,3
2023-09-03 13:35:34.301,9672,116,2,64,False,0,car,0 days 00:00:16.330000,0 days 01:34:33.256000,1003.0086111111112,9.0,OnTrack,-243,9052,1925,pos,0 days 00:00:16.423000,0 days 01:34:33.349000,9.0,3
2023-09-03 13:35:34.621,10219,126,3,70,False,0,car,0 days 00:00:16.650000,0 days 01:34:33.576000,1014.2086111111112,9.0,OnTrack,-259,9113,1926,pos,0 days 00:00:16.723000,0 days 01:34:33.649000,9.0,3
2023-09-03 13:35:34.941,10791,140,3,72,False,0,car,0 days 00:00:16.970000,0 days 01:34:33.896000,1026.6530555555555,9.0,OnTrack,-286,9220,1926,pos,0 days 00:00:17.023000,0 days 01:34:33.949000,9.0,3
2023-09-03 13:35:35.261,10785,151,3,80,False,0,car,0 days 00:00:17.290000,0 days 01:34:34.216000,1040.0752777777775,9.0,OnTrack,-308,9313,1927,pos,0 days 00:00:17.282000,0 days 01:34:34.208000,9.0,3
2023-09-03 13:35:35.501,10668,151,4,99,False,0,car,0 days 00:00:17.530000,0 days 01:34:34.456000,1050.1419444444446,9.0,OnTrack,-332,9415,1927,pos,0 days 00:00:17.462000,0 days 01:34:34.388000,9.0,3
2023-09-03 13:35:35.781,11391,168,4,99,False,0,car,0 days 00:00:17.810000,0 days 01:34:34.736000,1063.2086111111112,9.0,OnTrack,-365,9570,1928,pos,0 days 00:00:17.722000,0 days 01:34:34.648000,9.0,3
2023-09-03 13:35:35.981,11841,181,4,99,False,0,car,0 days 00:00:18.010000,0 days 01:34:34.936000,1073.2641666666668,9.0,OnTrack,-378,9648,1928,pos,0 days 00:00:17.982000,0 days 01:34:34.908000,9.0,3
2023-09-03 13:35:36.181,11248,188,4,99,False,0,car,0 days 00:00:18.210000,0 days 01:34:35.136000,1083.7086111111112,9.0,OnTrack,-398,9780,1929,pos,0 days 00:00:18.242000,0 days 01:34:35.168000,9.0,3
2023-09-03 13:35:36.501,10949,199,5,99,False,0,car,0 days 00:00:18.530000,0 days 01:34:35.456000,1101.3975,9.0,OnTrack,-415,9953,1930,pos,0 days 00:00:18.562000,0 days 01:34:35.488000,9.0,3
2023-09-03 13:35:36.701,11233,202,5,98,False,0,car,0 days 00:00:18.730000,0 days 01:34:35.656000,1112.6197222222222,9.0,OnTrack,-419,10020,1930,pos,0 days 00:00:18.682000,0 days 01:34:35.608000,9.0,3
2023-09-03 13:35:36.861,11411,212,5,99,False,0,car,0 days 00:00:18.890000,0 days 01:34:35.816000,1122.0419444444444,9.0,OnTrack,-427,10291,1932,pos,0 days 00:00:19.002000,0 days 01:34:35.928000,9.0,3
2023-09-03 13:35:37.101,10692,218,5,99,False,0,car,0 days 00:00:19.130000,0 days 01:34:36.056000,1136.5752777777775,9.0,OnTrack,-427,10291,1932,pos,0 days 00:00:19.002000,0 days 01:34:35.928000,9.0,3
2023-09-03 13:35:37.381,10439,225,6,99,False,0,car,0 days 00:00:19.410000,0 days 01:34:36.336000,1154.0752777777775,9.0,OnTrack,-427,10377,1933,pos,0 days 00:00:19.282000,0 days 01:34:36.208000,9.0,3
2023-09-03 13:35:37.701,10882,233,6,99,False,0,car,0 days 00:00:19.730000,0 days 01:34:36.656000,1174.786388888889,9.0,OnTrack,-422,10629,1934,pos,0 days 00:00:19.682000,0 days 01:34:36.608000,9.0,3
2023-09-03 13:35:37.861,11040,238,6,99,False,0,car,0 days 00:00:19.890000,0 days 01:34:36.816000,1185.3641666666667,9.0,OnTrack,-414,10799,1935,pos,0 days 00:00:19.923000,0 days 01:34:36.849000,9.0,3
2023-09-03 13:35:38.222,11406,244,6,98,False,0,car,0 days 00:00:20.251000,0 days 01:34:37.177000,1209.8319444444446,9.0,OnTrack,-395,11055,1935,pos,0 days 00:00:20.303000,0 days 01:34:37.229000,9.0,3
2023-09-03 13:35:38.542,11629,248,6,98,False,0,car,0 days 00:00:20.571000,0 days 01:34:37.497000,1231.876388888889,9.0,OnTrack,-374,11248,1936,pos,0 days 00:00:20.603000,0 days 01:34:37.529000,9.0,3
2023-09-03 13:35:38.822,11907,257,6,99,False,0,car,0 days 00:00:20.851000,0 days 01:34:37.777000,1251.865277777778,9.0,OnTrack,-363,11331,1936,pos,0 days 00:00:20.723000,0 days 01:34:37.649000,9.0,3
2023-09-03 13:35:39.182,12072,263,6,99,False,0,car,0 days 00:00:21.211000,0 days 01:34:38.137000,1278.165277777778,9.0,OnTrack,-306,11655,1936,pos,0 days 00:00:21.183000,0 days 01:34:38.109000,9.0,3
2023-09-03 13:35:39.342,11748,266,6,99,False,0,car,0 days 00:00:21.371000,0 days 01:34:38.297000,1289.9875000000002,9.0,OnTrack,-276,11783,1936,pos,0 days 00:00:21.363000,0 days 01:34:38.289000,9.0,3
2023-09-03 13:35:40.381,11161,278,7,99,False,0,car,0 days 00:00:22.410000,0 days 01:34:39.336000,1370.2213888888891,9.0,OnTrack,-16,12472,1937,pos,0 days 00:00:22.343000,0 days 01:34:39.269000,9.0,3
2023-09-03 13:35:40.581,11309,282,7,98,False,0,car,0 days 00:00:22.610000,0 days 01:34:39.536000,1385.8880555555556,9.0,OnTrack,65,12621,1937,pos,0 days 00:00:22.563000,0 days 01:34:39.489000,9.0,3
2023-09-03 13:35:40.741,11420,282,7,99,False,0,car,0 days 00:00:22.770000,0 days 01:34:39.696000,1398.421388888889,9.0,OnTrack,181,12807,1937,pos,0 days 00:00:22.843000,0 days 01:34:39.769000,9.0,3
2023-09-03 13:35:41.061,11420,286,7,99,False,0,car,0 days 00:00:23.090000,0 days 01:34:40.016000,1423.8436111111112,9.0,OnTrack,282,12948,1937,pos,0 days 00:00:23.063000,0 days 01:34:39.989000,9.0,3
2023-09-03 13:35:41.261,11560,287,7,99,False,0,car,0 days 00:00:23.290000,0 days 01:34:40.216000,1439.7880555555555,9.0,OnTrack,392,13084,1938,pos,0 days 00:00:23.283000,0 days 01:34:40.209000,9.0,3
