Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-09-03 13:42:48.703,11216,303,8,100,False,0,car,0 days 00:00:24.972000,0 days 01:41:47.658000,1564.0841666666672,14.0,OnTrack,1430,13867,1942,pos,0 days 00:00:24.963000,0 days 01:41:47.649000,14.0,0
2023-09-03 13:42:48.903,11240,304,8,100,False,0,car,0 days 00:00:25.172000,0 days 01:41:47.858000,1580.973055555556,14.0,OnTrack,1537,13918,1943,pos,0 days 00:00:25.103000,0 days 01:41:47.789000,14.0,0
2023-09-03 13:42:49.183,11321,307,8,100,False,0,car,0 days 00:00:25.452000,0 days 01:41:48.138000,1604.850833333334,14.0,OnTrack,1875,14055,1945,pos,0 days 00:00:25.403000,0 days 01:41:48.089000,14.0,0
2023-09-03 13:42:49.503,11354,308,8,100,False,0,car,0 days 00:00:25.772000,0 days 01:41:48.458000,1632.2286111111116,14.0,OnTrack,2046,14109,1946,pos,0 days 00:00:25.743000,0 days 01:41:48.429000,14.0,0
2023-09-03 13:42:49.743,11407,309,8,100,False,0,car,0 days 00:00:26.012000,0 days 01:41:48.698000,1652.8286111111115,14.0,OnTrack,2279,14168,1948,pos,0 days 00:00:26.002000,0 days 01:41:48.688000,14.0,0
2023-09-03 13:42:50.023,11484,312,8,100,False,0,car,0 days 00:00:26.292000,0 days 01:41:48.978000,1677.0952777777784,14.0,OnTrack,2533,14219,1951,pos,0 days 00:00:26.302000,0 days 01:41:48.988000,14.0,0
2023-09-03 13:42:50.303,11539,313,8,100,False,0,car,0 days 00:00:26.572000,0 days 01:41:49.258000,1701.4397222222226,14.0,OnTrack,2799,14262,1954,pos,0 days 00:00:26.502000,0 days 01:41:49.188000,14.0,0
2023-09-03 13:42:50.622,11590,314,8,100,False,0,car,0 days 00:00:26.891000,0 days 01:41:49.577000,1729.2636111111117,14.0,OnTrack,2938,14282,1954,pos,0 days 00:00:26.782000,0 days 01:41:49.468000,14.0,0
2023-09-03 13:42:50.982,11596,315,8,100,False,0,car,0 days 00:00:27.251000,0 days 01:41:49.937000,1760.7636111111117,14.0,OnTrack,3285,14321,1957,pos,0 days 00:00:27.042000,0 days 01:41:49.728000,14.0,0
2023-09-03 13:42:51.302,11597,315,8,100,False,0,car,0 days 00:00:27.571000,0 days 01:41:50.257000,1788.7636111111117,14.0,OnTrack,3547,14344,1959,pos,0 days 00:00:27.482000,0 days 01:41:50.168000,14.0,0
2023-09-03 13:42:51.502,11572,315,8,100,False,0,car,0 days 00:00:27.771000,0 days 01:41:50.457000,1806.2636111111117,14.0,OnTrack,3826,14367,1961,pos,0 days 00:00:27.722000,0 days 01:41:50.408000,14.0,0
2023-09-03 13:42:51.862,11604,315,8,100,False,0,car,0 days 00:00:28.131000,0 days 01:41:50.817000,1837.7636111111117,14.0,OnTrack,4175,14397,1963,pos,0 days 00:00:28.102000,0 days 01:41:50.788000,14.0,0
2023-09-03 13:42:52.223,11564,315,8,100,False,0,car,0 days 00:00:28.492000,0 days 01:41:51.178000,1869.351111111112,14.0,OnTrack,4507,14421,1966,pos,0 days 00:00:28.523000,0 days 01:41:51.209000,14.0,0
2023-09-03 13:42:52.423,11564,314,8,100,False,0,car,0 days 00:00:28.692000,0 days 01:41:51.378000,1886.795555555556,14.0,OnTrack,4507,14421,1966,pos,0 days 00:00:28.523000,0 days 01:41:51.209000,14.0,0
2023-09-03 13:42:52.623,11519,314,8,100,False,0,car,0 days 00:00:28.892000,0 days 01:41:51.578000,1904.2400000000005,14.0,OnTrack,4916,14446,1967,pos,0 days 00:00:28.943000,0 days 01:41:51.629000,14.0,0
2023-09-03 13:42:52.903,11489,314,8,100,False,0,car,0 days 00:00:29.172000,0 days 01:41:51.858000,1928.662222222223,14.0,OnTrack,5107,14455,1967,pos,0 days 00:00:29.283000,0 days 01:41:51.969000,14.0,0
2023-09-03 13:42:53.223,11561,312,8,100,True,0,car,0 days 00:00:29.492000,0 days 01:41:52.178000,1956.395555555556,14.0,OnTrack,5263,14462,1967,pos,0 days 00:00:29.463000,0 days 01:41:52.149000,14.0,3
2023-09-03 13:42:53.583,10236,288,8,0,True,0,car,0 days 00:00:29.852000,0 days 01:41:52.538000,1985.195555555556,14.0,OnTrack,5644,14478,1967,pos,0 days 00:00:29.923000,0 days 01:41:52.609000,14.0,3
2023-09-03 13:42:53.743,10556,262,8,0,True,0,car,0 days 00:00:30.012000,0 days 01:41:52.698000,1996.8400000000004,14.0,OnTrack,5644,14478,1967,pos,0 days 00:00:29.923000,0 days 01:41:52.609000,14.0,3
2023-09-03 13:42:54.103,10556,219,8,0,True,0,car,0 days 00:00:30.372000,0 days 01:41:53.058000,2018.74,14.0,OnTrack,5851,14486,1967,pos,0 days 00:00:30.143000,0 days 01:41:52.829000,14.0,3
2023-09-03 13:42:54.423,10149,192,6,0,True,0,car,0 days 00:00:30.692000,0 days 01:41:53.378000,2035.8066666666668,14.0,OnTrack,6128,14495,1966,pos,0 days 00:00:30.603000,0 days 01:41:53.289000,14.0,3
2023-09-03 13:42:54.783,10631,160,5,0,True,0,car,0 days 00:00:31.052000,0 days 01:41:53.738000,2051.806666666667,14.0,OnTrack,6344,14505,1966,pos,0 days 00:00:31.163000,0 days 01:41:53.849000,14.0,3
2023-09-03 13:42:55.103,9919,138,3,0,True,0,car,0 days 00:00:31.372000,0 days 01:41:54.058000,2064.0733333333337,14.0,OnTrack,6424,14511,1965,pos,0 days 00:00:31.363000,0 days 01:41:54.049000,14.0,3
2023-09-03 13:42:55.263,9338,130,3,0,True,0,car,0 days 00:00:31.532000,0 days 01:41:54.218000,2069.8511111111115,14.0,OnTrack,6479,14518,1965,pos,0 days 00:00:31.523000,0 days 01:41:54.209000,14.0,3
2023-09-03 13:42:55.423,8652,123,3,0,True,0,car,0 days 00:00:31.692000,0 days 01:41:54.378000,2075.3177777777782,14.0,OnTrack,6536,14528,1965,pos,0 days 00:00:31.683000,0 days 01:41:54.369000,14.0,3
2023-09-03 13:42:55.663,8307,118,3,0,True,0,car,0 days 00:00:31.932000,0 days 01:41:54.618000,2083.184444444445,14.0,OnTrack,6584,14539,1965,pos,0 days 00:00:31.843000,0 days 01:41:54.529000,14.0,3
2023-09-03 13:42:55.863,7825,110,3,0,True,0,car,0 days 00:00:32.132000,0 days 01:41:54.818000,2089.2955555555563,14.0,OnTrack,6676,14567,1964,pos,0 days 00:00:32.143000,0 days 01:41:54.829000,14.0,3
2023-09-03 13:42:56.063,7467,108,3,0,True,0,car,0 days 00:00:32.332000,0 days 01:41:55.018000,2095.2955555555563,14.0,OnTrack,6725,14587,1963,pos,0 days 00:00:32.323000,0 days 01:41:55.009000,14.0,3
2023-09-03 13:42:56.303,7477,103,3,0,False,0,car,0 days 00:00:32.572000,0 days 01:41:55.258000,2102.162222222223,14.0,OnTrack,6780,14615,1963,pos,0 days 00:00:32.542000,0 days 01:41:55.228000,14.0,3
2023-09-03 13:42:56.463,7352,100,3,1,False,0,car,0 days 00:00:32.732000,0 days 01:41:55.418000,2106.6066666666675,14.0,OnTrack,6865,14685,1963,pos,0 days 00:00:32.822000,0 days 01:41:55.508000,14.0,3
2023-09-03 13:42:56.703,7273,100,3,14,False,0,car,0 days 00:00:32.972000,0 days 01:41:55.658000,2113.273333333334,14.0,OnTrack,6865,14685,1963,pos,0 days 00:00:32.822000,0 days 01:41:55.508000,14.0,3
2023-09-03 13:42:56.943,7354,100,3,30,False,0,car,0 days 00:00:33.212000,0 days 01:41:55.898000,2119.9400000000005,14.0,OnTrack,6910,14763,1962,pos,0 days 00:00:33.142000,0 days 01:41:55.828000,14.0,3
2023-09-03 13:42:57.103,7763,100,3,42,False,0,car,0 days 00:00:33.372000,0 days 01:41:56.058000,2124.384444444445,14.0,OnTrack,6950,14846,1961,pos,0 days 00:00:33.582000,0 days 01:41:56.268000,14.0,3
2023-09-03 13:42:57.342,8121,108,3,50,False,0,car,0 days 00:00:33.611000,0 days 01:41:56.297000,2131.554444444445,14.0,OnTrack,6950,14846,1961,pos,0 days 00:00:33.582000,0 days 01:41:56.268000,14.0,3
2023-09-03 13:42:57.742,8399,114,3,15,False,0,car,0 days 00:00:34.011000,0 days 01:41:56.697000,2144.221111111112,14.0,OnTrack,7014,14930,1962,pos,0 days 00:00:33.822000,0 days 01:41:56.508000,14.0,3
2023-09-03 13:42:58.022,8497,112,3,32,False,0,car,0 days 00:00:34.291000,0 days 01:41:56.977000,2152.9322222222227,14.0,OnTrack,7107,15004,1961,pos,0 days 00:00:34.262000,0 days 01:41:56.948000,14.0,3
2023-09-03 13:42:58.382,9325,116,3,57,False,0,car,0 days 00:00:34.651000,0 days 01:41:57.337000,2164.532222222223,14.0,OnTrack,7185,15047,1961,pos,0 days 00:00:34.602000,0 days 01:41:57.288000,14.0,3
2023-09-03 13:42:58.782,10301,129,3,69,False,0,car,0 days 00:00:35.051000,0 days 01:41:57.737000,2178.8655555555565,14.0,OnTrack,7448,15129,1959,pos,0 days 00:00:35.243000,0 days 01:41:57.929000,14.0,3
2023-09-03 13:42:59.023,10769,134,3,80,False,0,car,0 days 00:00:35.292000,0 days 01:41:57.978000,2187.836111111112,14.0,OnTrack,7448,15129,1959,pos,0 days 00:00:35.243000,0 days 01:41:57.929000,14.0,3
2023-09-03 13:42:59.303,11753,146,3,88,False,0,car,0 days 00:00:35.572000,0 days 01:41:58.258000,2199.1916666666675,14.0,OnTrack,7603,15158,1959,pos,0 days 00:00:35.643000,0 days 01:41:58.329000,14.0,3
2023-09-03 13:42:59.463,11937,152,3,100,False,0,car,0 days 00:00:35.732000,0 days 01:41:58.418000,2205.947222222223,14.0,OnTrack,7603,15158,1959,pos,0 days 00:00:35.643000,0 days 01:41:58.329000,14.0,3
2023-09-03 13:42:59.823,11329,170,4,100,False,0,car,0 days 00:00:36.092000,0 days 01:41:58.778000,2222.947222222223,14.0,OnTrack,7696,15175,1958,pos,0 days 00:00:35.963000,0 days 01:41:58.649000,14.0,3
2023-09-03 13:42:59.983,11609,174,4,100,False,0,car,0 days 00:00:36.252000,0 days 01:41:58.938000,2230.680555555557,14.0,OnTrack,7875,15212,1957,pos,0 days 00:00:36.243000,0 days 01:41:58.929000,14.0,3
2023-09-03 13:43:00.143,12216,182,4,100,False,0,car,0 days 00:00:36.412000,0 days 01:41:59.098000,2238.769444444445,14.0,OnTrack,7875,15212,1957,pos,0 days 00:00:36.243000,0 days 01:41:58.929000,14.0,3
2023-09-03 13:43:00.463,10887,189,4,100,False,0,car,0 days 00:00:36.732000,0 days 01:41:59.418000,2255.5694444444453,14.0,OnTrack,8024,15254,1956,pos,0 days 00:00:36.643000,0 days 01:41:59.329000,14.0,3
2023-09-03 13:43:00.703,11037,199,5,100,False,0,car,0 days 00:00:36.972000,0 days 01:41:59.658000,2268.836111111112,14.0,OnTrack,8187,15304,1955,pos,0 days 00:00:36.943000,0 days 01:41:59.629000,14.0,3
2023-09-03 13:43:01.063,11688,211,5,99,False,0,car,0 days 00:00:37.332000,0 days 01:42:00.018000,2289.936111111112,14.0,OnTrack,8459,15389,1953,pos,0 days 00:00:37.263000,0 days 01:41:59.949000,14.0,3
2023-09-03 13:43:01.423,10615,221,6,100,False,0,car,0 days 00:00:37.692000,0 days 01:42:00.378000,2312.036111111112,14.0,OnTrack,8684,15471,1953,pos,0 days 00:00:37.703000,0 days 01:42:00.389000,14.0,3
2023-09-03 13:43:01.663,10982,229,6,100,False,0,car,0 days 00:00:37.932000,0 days 01:42:00.618000,2327.302777777779,14.0,OnTrack,8887,15551,1951,pos,0 days 00:00:38.123000,0 days 01:42:00.809000,14.0,3
2023-09-03 13:43:01.943,11156,236,6,100,False,0,car,0 days 00:00:38.212000,0 days 01:42:00.898000,2345.6583333333347,14.0,OnTrack,8923,15565,1951,pos,0 days 00:00:38.183000,0 days 01:42:00.869000,14.0,3
2023-09-03 13:43:02.303,11436,241,6,100,False,0,car,0 days 00:00:38.572000,0 days 01:42:01.258000,2369.7583333333346,14.0,OnTrack,9071,15620,1950,pos,0 days 00:00:38.423000,0 days 01:42:01.109000,14.0,3
2023-09-03 13:43:02.543,11601,245,6,100,False,0,car,0 days 00:00:38.812000,0 days 01:42:01.498000,2386.0916666666676,14.0,OnTrack,9331,15709,1950,pos,0 days 00:00:38.743000,0 days 01:42:01.429000,14.0,3
2023-09-03 13:43:02.903,10753,246,6,0,True,0,car,0 days 00:00:39.172000,0 days 01:42:01.858000,2410.6916666666675,14.0,OnTrack,9543,15780,1950,pos,0 days 00:00:39.162000,0 days 01:42:01.848000,14.0,3
2023-09-03 13:43:03.263,10984,215,6,0,True,0,car,0 days 00:00:39.532000,0 days 01:42:02.218000,2432.1916666666675,14.0,OnTrack,9689,15826,1948,pos,0 days 00:00:39.362000,0 days 01:42:02.048000,14.0,3
2023-09-03 13:43:03.703,10037,200,5,1,True,0,car,0 days 00:00:39.972000,0 days 01:42:02.658000,2456.6361111111123,14.0,OnTrack,10087,15881,1942,pos,0 days 00:00:40.122000,0 days 01:42:02.808000,14.0,3
2023-09-03 13:43:03.863,9678,190,5,2,True,0,car,0 days 00:00:40.132000,0 days 01:42:02.818000,2465.0805555555567,14.0,OnTrack,10087,15881,1942,pos,0 days 00:00:40.122000,0 days 01:42:02.808000,14.0,3
2023-09-03 13:43:04.022,9432,184,5,3,True,0,car,0 days 00:00:40.291000,0 days 01:42:02.977000,2473.207222222223,14.0,OnTrack,10231,15861,1941,pos,0 days 00:00:40.402000,0 days 01:42:03.088000,14.0,3
2023-09-03 13:43:04.262,9211,184,5,3,True,0,car,0 days 00:00:40.531000,0 days 01:42:03.217000,2485.47388888889,14.0,OnTrack,10231,15861,1941,pos,0 days 00:00:40.402000,0 days 01:42:03.088000,14.0,3
2023-09-03 13:43:04.502,8806,172,5,3,False,0,car,0 days 00:00:40.771000,0 days 01:42:03.457000,2496.940555555557,14.0,OnTrack,10354,15824,1940,pos,0 days 00:00:40.682000,0 days 01:42:03.368000,14.0,3
2023-09-03 13:43:04.742,8826,167,5,0,False,0,car,0 days 00:00:41.011000,0 days 01:42:03.697000,2508.07388888889,14.0,OnTrack,10499,15749,1938,pos,0 days 00:00:41.042000,0 days 01:42:03.728000,14.0,3
2023-09-03 13:43:04.942,8826,165,5,4,False,0,car,0 days 00:00:41.211000,0 days 01:42:03.897000,2517.2405555555565,14.0,OnTrack,10499,15749,1938,pos,0 days 00:00:41.042000,0 days 01:42:03.728000,14.0,3
2023-09-03 13:43:05.182,9001,165,5,51,False,0,car,0 days 00:00:41.451000,0 days 01:42:04.137000,2528.2405555555565,14.0,OnTrack,10681,15586,1936,pos,0 days 00:00:41.423000,0 days 01:42:04.109000,14.0,3
2023-09-03 13:43:05.423,9036,162,5,57,False,0,car,0 days 00:00:41.692000,0 days 01:42:04.378000,2539.0855555555563,14.0,OnTrack,10708,15550,1937,pos,0 days 00:00:41.663000,0 days 01:42:04.349000,14.0,3
2023-09-03 13:43:05.623,9196,162,5,62,False,0,car,0 days 00:00:41.892000,0 days 01:42:04.578000,2548.0855555555563,14.0,OnTrack,10786,15421,1937,pos,0 days 00:00:42.003000,0 days 01:42:04.689000,14.0,3
2023-09-03 13:43:05.943,9859,171,5,71,False,0,car,0 days 00:00:42.212000,0 days 01:42:04.898000,2563.285555555556,14.0,OnTrack,10819,15347,1937,pos,0 days 00:00:42.183000,0 days 01:42:04.869000,14.0,3
2023-09-03 13:43:06.103,9869,171,5,74,False,0,car,0 days 00:00:42.372000,0 days 01:42:05.058000,2570.885555555556,14.0,OnTrack,10845,15275,1936,pos,0 days 00:00:42.343000,0 days 01:42:05.029000,14.0,3
2023-09-03 13:43:06.503,10223,178,5,100,False,0,car,0 days 00:00:42.772000,0 days 01:42:05.458000,2590.663333333334,14.0,OnTrack,10921,14908,1936,pos,0 days 00:00:42.923000,0 days 01:42:05.609000,14.0,3
2023-09-03 13:43:06.823,10684,196,5,100,False,0,car,0 days 00:00:43.092000,0 days 01:42:05.778000,2608.0855555555563,14.0,OnTrack,10921,14908,1936,pos,0 days 00:00:42.923000,0 days 01:42:05.609000,14.0,3
2023-09-03 13:43:07.143,11066,204,5,100,False,0,car,0 days 00:00:43.412000,0 days 01:42:06.098000,2626.2188888888895,14.0,OnTrack,10939,14745,1935,pos,0 days 00:00:43.363000,0 days 01:42:06.049000,14.0,3
2023-09-03 13:43:07.463,11439,210,5,100,False,0,car,0 days 00:00:43.732000,0 days 01:42:06.418000,2644.885555555556,14.0,OnTrack,10967,14387,1933,pos,0 days 00:00:43.843000,0 days 01:42:06.529000,14.0,3
2023-09-03 13:43:07.623,11505,212,5,100,False,0,car,0 days 00:00:43.892000,0 days 01:42:06.578000,2654.3077777777785,14.0,OnTrack,10967,14387,1933,pos,0 days 00:00:43.843000,0 days 01:42:06.529000,14.0,3
2023-09-03 13:43:07.903,11205,216,5,100,False,0,car,0 days 00:00:44.172000,0 days 01:42:06.858000,2671.107777777778,14.0,OnTrack,10975,14268,1933,pos,0 days 00:00:44.183000,0 days 01:42:06.869000,14.0,3
2023-09-03 13:43:08.103,10538,222,6,100,False,0,car,0 days 00:00:44.372000,0 days 01:42:07.058000,2683.4411111111117,14.0,OnTrack,10979,14201,1933,pos,0 days 00:00:44.303000,0 days 01:42:06.989000,14.0,3
2023-09-03 13:43:08.423,10737,227,6,100,False,0,car,0 days 00:00:44.692000,0 days 01:42:07.378000,2703.6188888888896,14.0,OnTrack,11006,13840,1933,pos,0 days 00:00:44.783000,0 days 01:42:07.469000,14.0,3
2023-09-03 13:43:08.743,10941,230,6,100,False,0,car,0 days 00:00:45.012000,0 days 01:42:07.698000,2724.063333333334,14.0,OnTrack,11006,13840,1933,pos,0 days 00:00:44.783000,0 days 01:42:07.469000,14.0,3
2023-09-03 13:43:08.983,11048,233,6,100,False,0,car,0 days 00:00:45.252000,0 days 01:42:07.938000,2739.5966666666673,14.0,OnTrack,11029,13602,1932,pos,0 days 00:00:45.243000,0 days 01:42:07.929000,14.0,3
2023-09-03 13:43:09.263,10881,236,6,37,False,0,car,0 days 00:00:45.532000,0 days 01:42:08.218000,2757.952222222222,14.0,OnTrack,11054,13341,1932,pos,0 days 00:00:45.662000,0 days 01:42:08.348000,14.0,3
2023-09-03 13:43:09.543,10455,204,6,0,True,0,car,0 days 00:00:45.812000,0 days 01:42:08.498000,2773.8188888888894,14.0,OnTrack,11062,13233,1933,pos,0 days 00:00:45.842000,0 days 01:42:08.528000,14.0,3
2023-09-03 13:43:09.983,10856,177,4,0,True,0,car,0 days 00:00:46.252000,0 days 01:42:08.938000,2795.452222222223,14.0,OnTrack,11065,12996,1932,pos,0 days 00:00:46.322000,0 days 01:42:09.008000,14.0,3
2023-09-03 13:43:10.223,10037,166,4,2,True,0,car,0 days 00:00:46.492000,0 days 01:42:09.178000,2806.5188888888897,14.0,OnTrack,11062,12954,1931,pos,0 days 00:00:46.402000,0 days 01:42:09.088000,14.0,3
2023-09-03 13:43:10.383,9791,166,4,4,True,0,car,0 days 00:00:46.652000,0 days 01:42:09.338000,2813.896666666667,14.0,OnTrack,11048,12856,1929,pos,0 days 00:00:46.622000,0 days 01:42:09.308000,14.0,3
2023-09-03 13:43:10.623,9627,157,4,1,True,0,car,0 days 00:00:46.892000,0 days 01:42:09.578000,2824.363333333334,14.0,OnTrack,11029,12783,1929,pos,0 days 00:00:46.802000,0 days 01:42:09.488000,14.0,3
2023-09-03 13:43:10.902,9393,154,4,5,False,0,car,0 days 00:00:47.171000,0 days 01:42:09.857000,2836.298333333334,14.0,OnTrack,10980,12667,1928,pos,0 days 00:00:47.102000,0 days 01:42:09.788000,14.0,3
2023-09-03 13:43:11.102,9374,151,4,46,False,0,car,0 days 00:00:47.371000,0 days 01:42:10.057000,2844.687222222223,14.0,OnTrack,10908,12562,1928,pos,0 days 00:00:47.402000,0 days 01:42:10.088000,14.0,3
2023-09-03 13:43:11.382,9930,154,4,62,False,0,car,0 days 00:00:47.651000,0 days 01:42:10.337000,2856.665000000001,14.0,OnTrack,10796,12453,1930,pos,0 days 00:00:47.662000,0 days 01:42:10.348000,14.0,3
2023-09-03 13:43:11.542,9930,158,4,62,False,0,car,0 days 00:00:47.811000,0 days 01:42:10.497000,2863.6872222222228,14.0,OnTrack,10796,12453,1930,pos,0 days 00:00:47.662000,0 days 01:42:10.348000,14.0,3
2023-09-03 13:43:11.862,10840,162,4,83,False,0,car,0 days 00:00:48.131000,0 days 01:42:10.817000,2878.087222222223,14.0,OnTrack,10660,12359,1930,pos,0 days 00:00:48.123000,0 days 01:42:10.809000,14.0,3
2023-09-03 13:43:12.063,11199,171,4,100,False,0,car,0 days 00:00:48.332000,0 days 01:42:11.018000,2887.634722222223,14.0,OnTrack,10561,12302,1929,pos,0 days 00:00:48.363000,0 days 01:42:11.049000,14.0,3
2023-09-03 13:43:12.343,11871,181,4,100,False,0,car,0 days 00:00:48.612000,0 days 01:42:11.298000,2901.712500000001,14.0,OnTrack,10441,12240,1928,pos,0 days 00:00:48.643000,0 days 01:42:11.329000,14.0,3
2023-09-03 13:43:12.623,11307,193,4,100,False,0,car,0 days 00:00:48.892000,0 days 01:42:11.578000,2916.723611111112,14.0,OnTrack,10348,12193,1927,pos,0 days 00:00:48.843000,0 days 01:42:11.529000,14.0,3
2023-09-03 13:43:12.943,10887,196,5,100,False,0,car,0 days 00:00:49.212000,0 days 01:42:11.898000,2934.1458333333344,14.0,OnTrack,10183,12110,1926,pos,0 days 00:00:49.043000,0 days 01:42:11.729000,14.0,3
2023-09-03 13:43:13.303,11658,211,5,100,False,0,car,0 days 00:00:49.572000,0 days 01:42:12.258000,2955.2458333333343,14.0,OnTrack,9862,11941,1924,pos,0 days 00:00:49.703000,0 days 01:42:12.389000,14.0,3
2023-09-03 13:43:13.503,11518,217,5,100,False,0,car,0 days 00:00:49.772000,0 days 01:42:12.458000,2967.3013888888895,14.0,OnTrack,9862,11941,1924,pos,0 days 00:00:49.703000,0 days 01:42:12.389000,14.0,3
2023-09-03 13:43:13.703,10903,220,6,99,False,0,car,0 days 00:00:49.972000,0 days 01:42:12.658000,2979.5236111111117,14.0,OnTrack,9747,11879,1925,pos,0 days 00:00:50.023000,0 days 01:42:12.709000,14.0,3
2023-09-03 13:43:14.063,10898,233,6,100,False,0,car,0 days 00:00:50.332000,0 days 01:42:13.018000,3002.823611111112,14.0,OnTrack,9590,11794,1925,pos,0 days 00:00:50.303000,0 days 01:42:12.989000,14.0,3
2023-09-03 13:43:14.423,11448,240,6,100,False,0,car,0 days 00:00:50.692000,0 days 01:42:13.378000,3026.823611111112,14.0,OnTrack,9379,11681,1925,pos,0 days 00:00:50.663000,0 days 01:42:13.349000,14.0,3
2023-09-03 13:43:14.663,11717,247,6,100,False,0,car,0 days 00:00:50.932000,0 days 01:42:13.618000,3043.2902777777786,14.0,OnTrack,9278,11626,1924,pos,0 days 00:00:50.843000,0 days 01:42:13.529000,14.0,3
2023-09-03 13:43:14.863,10877,251,6,100,False,0,car,0 days 00:00:51.132000,0 days 01:42:13.818000,3057.234722222223,14.0,OnTrack,9152,11554,1925,pos,0 days 00:00:51.043000,0 days 01:42:13.729000,14.0,3
2023-09-03 13:43:15.383,10955,260,7,100,False,0,car,0 days 00:00:51.652000,0 days 01:42:14.338000,3094.7902777777786,14.0,OnTrack,8832,11370,1925,pos,0 days 00:00:51.563000,0 days 01:42:14.249000,14.0,3
2023-09-03 13:43:15.743,11113,267,7,100,False,0,car,0 days 00:00:52.012000,0 days 01:42:14.698000,3121.4902777777784,14.0,OnTrack,8426,11143,1925,pos,0 days 00:00:52.202000,0 days 01:42:14.888000,14.0,3
2023-09-03 13:43:15.943,11278,270,7,100,False,0,car,0 days 00:00:52.212000,0 days 01:42:14.898000,3136.4902777777784,14.0,OnTrack,8426,11143,1925,pos,0 days 00:00:52.202000,0 days 01:42:14.888000,14.0,3
2023-09-03 13:43:16.103,11398,272,7,100,False,0,car,0 days 00:00:52.372000,0 days 01:42:15.058000,3148.579166666667,14.0,OnTrack,8301,11073,1924,pos,0 days 00:00:52.382000,0 days 01:42:15.068000,14.0,3
2023-09-03 13:43:16.383,11587,276,7,100,False,0,car,0 days 00:00:52.652000,0 days 01:42:15.338000,3170.0458333333336,14.0,OnTrack,8155,10990,1925,pos,0 days 00:00:52.602000,0 days 01:42:15.288000,14.0,3
2023-09-03 13:43:16.623,10898,280,7,100,False,0,car,0 days 00:00:52.892000,0 days 01:42:15.578000,3188.7125000000005,14.0,OnTrack,8001,10901,1926,pos,0 days 00:00:52.842000,0 days 01:42:15.528000,14.0,3
2023-09-03 13:43:16.823,10469,283,8,100,False,0,car,0 days 00:00:53.092000,0 days 01:42:15.778000,3204.4347222222223,14.0,OnTrack,7894,10837,1925,pos,0 days 00:00:53.002000,0 days 01:42:15.688000,14.0,3
2023-09-03 13:43:17.063,10560,285,8,100,False,0,car,0 days 00:00:53.332000,0 days 01:42:16.018000,3223.4347222222223,14.0,OnTrack,7761,10755,1928,pos,0 days 00:00:53.202000,0 days 01:42:15.888000,14.0,3
2023-09-03 13:43:17.782,10891,293,8,100,False,0,car,0 days 00:00:54.051000,0 days 01:42:16.737000,3281.9533333333334,14.0,OnTrack,7152,10305,1925,pos,0 days 00:00:54.142000,0 days 01:42:16.828000,14.0,3
2023-09-03 13:43:18.062,10995,296,8,100,False,0,car,0 days 00:00:54.331000,0 days 01:42:17.017000,3304.9755555555557,14.0,OnTrack,6986,10171,1921,pos,0 days 00:00:54.402000,0 days 01:42:17.088000,14.0,3
2023-09-03 13:43:18.262,10999,297,8,100,False,0,car,0 days 00:00:54.531000,0 days 01:42:17.217000,3321.4755555555553,14.0,OnTrack,6847,10054,1917,pos,0 days 00:00:54.603000,0 days 01:42:17.289000,14.0,3
2023-09-03 13:43:18.583,11137,300,8,100,False,0,car,0 days 00:00:54.852000,0 days 01:42:17.538000,3348.2255555555553,14.0,OnTrack,6621,9856,1911,pos,0 days 00:00:54.863000,0 days 01:42:17.549000,14.0,3
2023-09-03 13:43:19.023,11238,305,8,100,False,0,car,0 days 00:00:55.292000,0 days 01:42:17.978000,3385.5033333333336,14.0,OnTrack,6398,9663,1903,pos,0 days 00:00:55.323000,0 days 01:42:18.009000,14.0,3
2023-09-03 13:43:19.183,11296,306,8,100,False,0,car,0 days 00:00:55.452000,0 days 01:42:18.138000,3399.1033333333335,14.0,OnTrack,6276,9556,1899,pos,0 days 00:00:55.523000,0 days 01:42:18.209000,14.0,3
2023-09-03 13:43:19.623,11400,309,8,100,False,0,car,0 days 00:00:55.892000,0 days 01:42:18.578000,3436.8700000000003,14.0,OnTrack,5985,9303,1890,pos,0 days 00:00:55.963000,0 days 01:42:18.649000,14.0,4
2023-09-03 13:43:20.023,11480,311,8,100,False,0,car,0 days 00:00:56.292000,0 days 01:42:18.978000,3471.4255555555555,14.0,OnTrack,5842,9179,1886,pos,0 days 00:00:56.183000,0 days 01:42:18.869000,14.0,4
2023-09-03 13:43:20.263,11609,313,8,100,False,0,car,0 days 00:00:56.532000,0 days 01:42:19.218000,3492.292222222222,14.0,OnTrack,5672,9031,1881,pos,0 days 00:00:56.443000,0 days 01:42:19.129000,14.0,4
2023-09-03 13:43:20.543,11609,314,8,100,False,0,car,0 days 00:00:56.812000,0 days 01:42:19.498000,3516.7144444444443,14.0,OnTrack,5356,8757,1877,pos,0 days 00:00:56.923000,0 days 01:42:19.609000,14.0,4
2023-09-03 13:43:20.783,11555,314,8,100,False,0,car,0 days 00:00:57.052000,0 days 01:42:19.738000,3537.6477777777777,14.0,OnTrack,5251,8666,1877,pos,0 days 00:00:57.083000,0 days 01:42:19.769000,14.0,4
