Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-06-04 13:03:23.110,9831,0,1,23,False,1,car,0 days 00:00:07.140000,0 days 01:02:23.103000,0.0,1.0,OnTrack,-317,-2593,1744,pos,0 days 00:00:07.042000,0 days 01:02:23.005000,1.0,3
2023-06-04 13:03:23.270,9857,0,1,23,False,1,car,0 days 00:00:07.300000,0 days 01:02:23.263000,0.0,1.0,OnTrack,-316,-2593,1744,pos,0 days 00:00:07.302000,0 days 01:02:23.265000,1.0,3
2023-06-04 13:03:23.430,9866,0,1,23,False,1,car,0 days 00:00:07.460000,0 days 01:02:23.423000,0.0,1.0,OnTrack,-316,-2593,1744,pos,0 days 00:00:07.602000,0 days 01:02:23.565000,1.0,3
2023-06-04 13:03:23.750,9966,0,1,23,False,1,car,0 days 00:00:07.780000,0 days 01:02:23.743000,0.0,1.0,OnTrack,-316,-2593,1744,pos,0 days 00:00:07.922000,0 days 01:02:23.885000,1.0,3
2023-06-04 13:03:23.990,9441,0,1,25,False,1,car,0 days 00:00:08.020000,0 days 01:02:23.983000,0.0,1.0,OnTrack,-316,-2593,1744,pos,0 days 00:00:08.022000,0 days 01:02:23.985000,1.0,3
2023-06-04 13:03:24.230,7761,3,1,29,False,1,car,0 days 00:00:08.260000,0 days 01:02:24.223000,0.2000000000000001,1.0,OnTrack,-318,-2594,1744,pos,0 days 00:00:08.362000,0 days 01:02:24.325000,1.0,3
2023-06-04 13:03:24.470,7599,6,1,23,False,1,car,0 days 00:00:08.500000,0 days 01:02:24.463000,0.6000000000000004,1.0,OnTrack,-318,-2594,1744,pos,0 days 00:00:08.362000,0 days 01:02:24.325000,1.0,3
2023-06-04 13:03:24.630,7216,9,1,22,False,1,car,0 days 00:00:08.660000,0 days 01:02:24.623000,1.0000000000000009,1.0,OnTrack,-318,-2594,1744,pos,0 days 00:00:08.362000,0 days 01:02:24.325000,1.0,3
2023-06-04 13:03:24.950,5653,14,1,21,False,1,car,0 days 00:00:08.980000,0 days 01:02:24.943000,2.2444444444444462,1.0,OnTrack,-267,-2517,1744,pos,0 days 00:00:09.043000,0 days 01:02:25.006000,1.0,0
2023-06-04 13:03:25.230,5781,20,1,23,False,1,car,0 days 00:00:09.260000,0 days 01:02:25.223000,3.799999999999998,1.0,OnTrack,-275,-2529,1744,pos,0 days 00:00:09.443000,0 days 01:02:25.406000,1.0,0
2023-06-04 13:03:25.389,5501,22,1,27,False,1,car,0 days 00:00:09.419000,0 days 01:02:25.382000,4.771666666666669,1.0,OnTrack,-275,-2529,1744,pos,0 days 00:00:09.443000,0 days 01:02:25.406000,1.0,0
2023-06-04 13:03:25.549,6621,27,1,30,False,1,car,0 days 00:00:09.579000,0 days 01:02:25.542000,5.97166666666667,1.0,OnTrack,-284,-2543,1744,pos,0 days 00:00:09.663000,0 days 01:02:25.626000,1.0,3
2023-06-04 13:03:25.709,7009,31,1,30,False,1,car,0 days 00:00:09.739000,0 days 01:02:25.702000,7.349444444444449,1.0,OnTrack,-284,-2543,1744,pos,0 days 00:00:09.663000,0 days 01:02:25.626000,1.0,3
2023-06-04 13:03:26.069,8640,38,1,35,False,1,car,0 days 00:00:10.099000,0 days 01:02:26.062000,11.149444444444445,1.0,OnTrack,-298,-2564,1744,pos,0 days 00:00:09.942000,0 days 01:02:25.905000,1.0,3
2023-06-04 13:03:26.229,8335,42,1,32,False,1,car,0 days 00:00:10.259000,0 days 01:02:26.222000,13.016111111111112,1.0,OnTrack,-321,-2600,1744,pos,0 days 00:00:10.322000,0 days 01:02:26.285000,1.0,3
2023-06-04 13:03:26.469,8712,47,1,34,False,1,car,0 days 00:00:10.499000,0 days 01:02:26.462000,16.14944444444445,1.0,OnTrack,-332,-2617,1744,pos,0 days 00:00:10.482000,0 days 01:02:26.445000,1.0,3
2023-06-04 13:03:26.749,8275,54,1,37,False,1,car,0 days 00:00:10.779000,0 days 01:02:26.742000,20.349444444444437,1.0,OnTrack,-361,-2661,1744,pos,0 days 00:00:10.842000,0 days 01:02:26.805000,1.0,3
2023-06-04 13:03:26.989,9682,59,1,43,False,1,car,0 days 00:00:11.019000,0 days 01:02:26.982000,24.282777777777778,1.0,OnTrack,-379,-2689,1744,pos,0 days 00:00:11.042000,0 days 01:02:27.005000,1.0,3
2023-06-04 13:03:27.230,9090,67,1,29,False,1,car,0 days 00:00:11.260000,0 days 01:02:27.223000,28.768055555555545,1.0,OnTrack,-396,-2716,1744,pos,0 days 00:00:11.222000,0 days 01:02:27.185000,1.0,3
2023-06-04 13:03:27.470,8812,72,1,43,False,1,car,0 days 00:00:11.500000,0 days 01:02:27.463000,33.568055555555546,1.0,OnTrack,-426,-2763,1744,pos,0 days 00:00:11.502000,0 days 01:02:27.465000,1.0,3
2023-06-04 13:03:27.910,10228,88,1,53,False,1,car,0 days 00:00:11.940000,0 days 01:02:27.903000,44.32361111111109,1.0,OnTrack,-479,-2847,1744,pos,0 days 00:00:11.942000,0 days 01:02:27.905000,1.0,3
2023-06-04 13:03:28.070,11208,91,1,60,False,1,car,0 days 00:00:12.100000,0 days 01:02:28.063000,48.36805555555554,1.0,OnTrack,-526,-2923,1744,pos,0 days 00:00:12.202000,0 days 01:02:28.165000,1.0,3
2023-06-04 13:03:28.230,12323,98,1,60,False,1,car,0 days 00:00:12.260000,0 days 01:02:28.223000,52.723611111111104,1.0,OnTrack,-526,-2923,1744,pos,0 days 00:00:12.202000,0 days 01:02:28.165000,1.0,3
2023-06-04 13:03:28.430,10923,101,1,55,False,1,car,0 days 00:00:12.460000,0 days 01:02:28.423000,58.33472222222225,1.0,OnTrack,-552,-2967,1744,pos,0 days 00:00:12.462000,0 days 01:02:28.425000,1.0,3
2023-06-04 13:03:28.590,10136,108,2,58,False,1,car,0 days 00:00:12.620000,0 days 01:02:28.583000,63.134722222222194,1.0,OnTrack,-582,-3020,1744,pos,0 days 00:00:12.662000,0 days 01:02:28.625000,1.0,3
2023-06-04 13:03:28.870,10529,119,2,69,False,1,car,0 days 00:00:12.900000,0 days 01:02:28.863000,72.39027777777778,1.0,OnTrack,-642,-3124,1744,pos,0 days 00:00:13.022000,0 days 01:02:28.985000,1.0,3
2023-06-04 13:03:29.030,11304,126,2,71,False,1,car,0 days 00:00:13.060000,0 days 01:02:29.023000,77.99027777777779,1.0,OnTrack,-642,-3124,1744,pos,0 days 00:00:13.022000,0 days 01:02:28.985000,1.0,3
2023-06-04 13:03:29.350,10800,134,2,83,False,1,car,0 days 00:00:13.380000,0 days 01:02:29.343000,89.90138888888892,1.0,OnTrack,-719,-3259,1744,pos,0 days 00:00:13.442000,0 days 01:02:29.405000,1.0,3
2023-06-04 13:03:29.670,11572,146,3,100,False,1,car,0 days 00:00:13.700000,0 days 01:02:29.663000,102.87916666666663,1.0,OnTrack,-767,-3343,1744,pos,0 days 00:00:13.682000,0 days 01:02:29.645000,1.0,3
2023-06-04 13:03:29.830,11819,160,3,100,False,1,car,0 days 00:00:13.860000,0 days 01:02:29.823000,109.99027777777776,1.0,OnTrack,-833,-3459,1744,pos,0 days 00:00:13.982000,0 days 01:02:29.945000,1.0,3
2023-06-04 13:03:30.030,10646,168,3,100,False,1,car,0 days 00:00:14.060000,0 days 01:02:30.023000,119.32361111111112,1.0,OnTrack,-833,-3459,1744,pos,0 days 00:00:13.982000,0 days 01:02:29.945000,1.0,3
2023-06-04 13:03:30.270,11173,176,4,100,False,1,car,0 days 00:00:14.300000,0 days 01:02:30.263000,131.05694444444447,1.0,OnTrack,-929,-3626,1744,pos,0 days 00:00:14.242000,0 days 01:02:30.205000,1.0,2
2023-06-04 13:03:30.630,11773,190,4,100,False,1,car,0 days 00:00:14.660000,0 days 01:02:30.623000,150.05694444444444,1.0,OnTrack,-1021,-3789,1744,pos,0 days 00:00:14.742000,0 days 01:02:30.705000,1.0,2
2023-06-04 13:03:30.790,10653,194,4,100,False,1,car,0 days 00:00:14.820000,0 days 01:02:30.783000,158.67916666666667,1.0,OnTrack,-1021,-3789,1744,pos,0 days 00:00:14.742000,0 days 01:02:30.705000,1.0,2
2023-06-04 13:03:31.110,11216,207,5,100,False,1,car,0 days 00:00:15.140000,0 days 01:02:31.103000,177.07916666666668,1.0,OnTrack,-1115,-3953,1744,pos,0 days 00:00:15.082000,0 days 01:02:31.045000,1.0,2
2023-06-04 13:03:31.270,11500,209,5,100,False,1,car,0 days 00:00:15.300000,0 days 01:02:31.263000,186.36805555555557,1.0,OnTrack,-1155,-4023,1744,pos,0 days 00:00:15.222000,0 days 01:02:31.185000,1.0,2
2023-06-04 13:03:31.550,11578,217,5,100,False,1,car,0 days 00:00:15.580000,0 days 01:02:31.543000,203.2458333333333,1.0,OnTrack,-1315,-4305,1744,pos,0 days 00:00:15.683000,0 days 01:02:31.646000,1.0,2
2023-06-04 13:03:31.750,10738,222,5,100,False,1,car,0 days 00:00:15.780000,0 days 01:02:31.743000,215.5791666666666,1.0,OnTrack,-1315,-4305,1744,pos,0 days 00:00:15.683000,0 days 01:02:31.646000,1.0,2
2023-06-04 13:03:31.990,10834,226,6,100,False,1,car,0 days 00:00:16.020000,0 days 01:02:31.983000,230.6458333333333,1.0,OnTrack,-1414,-4480,1744,pos,0 days 00:00:16.083000,0 days 01:02:32.046000,1.0,2
2023-06-04 13:03:32.149,10983,229,6,100,False,1,car,0 days 00:00:16.179000,0 days 01:02:32.142000,240.75999999999988,1.0,OnTrack,-1504,-4638,1744,pos,0 days 00:00:16.243000,0 days 01:02:32.206000,1.0,2
2023-06-04 13:03:32.429,11184,238,6,100,False,1,car,0 days 00:00:16.459000,0 days 01:02:32.422000,259.27111111111105,1.0,OnTrack,-1628,-4862,1659,pos,0 days 00:00:16.602000,0 days 01:02:32.565000,1.0,2
2023-06-04 13:03:32.829,11539,246,6,99,False,1,car,0 days 00:00:16.859000,0 days 01:02:32.822000,286.60444444444454,1.0,OnTrack,-1716,-5003,1656,pos,0 days 00:00:16.842000,0 days 01:02:32.805000,1.0,2
2023-06-04 13:03:33.149,11834,251,6,100,False,1,car,0 days 00:00:17.179000,0 days 01:02:33.142000,308.91555555555544,1.0,OnTrack,-1809,-5151,1652,pos,0 days 00:00:17.162000,0 days 01:02:33.125000,1.0,2
2023-06-04 13:03:33.389,10916,254,6,100,False,1,car,0 days 00:00:17.419000,0 days 01:02:33.382000,325.8488888888889,1.0,OnTrack,-1980,-5443,1647,pos,0 days 00:00:17.502000,0 days 01:02:33.465000,1.0,2
2023-06-04 13:03:33.549,10682,257,6,100,False,1,car,0 days 00:00:17.579000,0 days 01:02:33.542000,337.2711111111111,1.0,OnTrack,-1980,-5443,1647,pos,0 days 00:00:17.502000,0 days 01:02:33.465000,1.0,2
2023-06-04 13:03:33.870,10892,261,7,100,False,1,car,0 days 00:00:17.900000,0 days 01:02:33.863000,360.543611111111,1.0,OnTrack,-2051,-5569,1645,pos,0 days 00:00:17.842000,0 days 01:02:33.805000,1.0,2
2023-06-04 13:03:34.030,10932,264,7,100,False,1,car,0 days 00:00:18.060000,0 days 01:02:34.023000,372.2769444444443,1.0,OnTrack,-2151,-5748,1642,pos,0 days 00:00:18.122000,0 days 01:02:34.085000,1.0,2
2023-06-04 13:03:34.270,9777,259,7,0,True,1,car,0 days 00:00:18.300000,0 days 01:02:34.263000,389.54361111111115,1.0,OnTrack,-2247,-5921,1640,pos,0 days 00:00:18.402000,0 days 01:02:34.365000,1.0,2
2023-06-04 13:03:34.590,9504,227,7,0,True,1,car,0 days 00:00:18.620000,0 days 01:02:34.583000,409.72138888888895,1.0,OnTrack,-2329,-6067,1638,pos,0 days 00:00:18.602000,0 days 01:02:34.565000,1.0,2
2023-06-04 13:03:34.750,10152,221,7,0,True,1,car,0 days 00:00:18.780000,0 days 01:02:34.743000,419.5436111111112,1.0,OnTrack,-2329,-6067,1638,pos,0 days 00:00:18.602000,0 days 01:02:34.565000,1.0,2
2023-06-04 13:03:35.110,10487,194,6,0,True,1,car,0 days 00:00:19.140000,0 days 01:02:35.103000,438.9436111111112,1.0,OnTrack,-2485,-6333,1635,pos,0 days 00:00:19.202000,0 days 01:02:35.165000,1.0,2
2023-06-04 13:03:35.390,10135,183,5,0,True,1,car,0 days 00:00:19.420000,0 days 01:02:35.383000,453.1769444444446,1.0,OnTrack,-2540,-6419,1634,pos,0 days 00:00:19.402000,0 days 01:02:35.365000,1.0,1
2023-06-04 13:03:35.630,9996,166,5,0,True,1,car,0 days 00:00:19.660000,0 days 01:02:35.623000,464.2436111111112,1.0,OnTrack,-2592,-6494,1633,pos,0 days 00:00:19.602000,0 days 01:02:35.565000,1.0,1
2023-06-04 13:03:35.830,9422,156,4,0,True,1,car,0 days 00:00:19.860000,0 days 01:02:35.823000,472.9102777777778,1.0,OnTrack,-2633,-6551,1632,pos,0 days 00:00:19.882000,0 days 01:02:35.845000,1.0,1
2023-06-04 13:03:36.070,9900,147,4,0,True,1,car,0 days 00:00:20.100000,0 days 01:02:36.063000,482.7102777777779,1.0,OnTrack,-2697,-6635,1631,pos,0 days 00:00:20.142000,0 days 01:02:36.105000,1.0,1
2023-06-04 13:03:36.390,9236,133,3,0,True,1,car,0 days 00:00:20.420000,0 days 01:02:36.383000,494.53250000000014,1.0,OnTrack,-2736,-6681,1630,pos,0 days 00:00:20.302000,0 days 01:02:36.265000,1.0,1
2023-06-04 13:03:36.550,8870,126,3,0,True,1,car,0 days 00:00:20.580000,0 days 01:02:36.543000,500.1325000000001,1.0,OnTrack,-2841,-6793,1627,pos,0 days 00:00:20.622000,0 days 01:02:36.585000,1.0,1
2023-06-04 13:03:36.710,8700,122,3,0,True,1,car,0 days 00:00:20.740000,0 days 01:02:36.703000,505.55472222222227,1.0,OnTrack,-2841,-6793,1627,pos,0 days 00:00:20.622000,0 days 01:02:36.585000,1.0,1
2023-06-04 13:03:36.990,8212,118,3,0,True,1,car,0 days 00:00:21.020000,0 days 01:02:36.983000,514.7325000000001,1.0,OnTrack,-2890,-6837,1626,pos,0 days 00:00:20.922000,0 days 01:02:36.885000,1.0,1
2023-06-04 13:03:37.190,8060,116,3,0,False,1,car,0 days 00:00:21.220000,0 days 01:02:37.183000,521.1769444444445,1.0,OnTrack,-2945,-6880,1625,pos,0 days 00:00:21.162000,0 days 01:02:37.125000,1.0,1
2023-06-04 13:03:37.590,7981,111,3,8,False,1,car,0 days 00:00:21.620000,0 days 01:02:37.583000,533.5102777777779,1.0,OnTrack,-3092,-6963,1623,pos,0 days 00:00:21.642000,0 days 01:02:37.605000,1.0,1
2023-06-04 13:03:38.030,7909,108,3,20,False,1,car,0 days 00:00:22.060000,0 days 01:02:38.023000,546.7102777777778,1.0,OnTrack,-3218,-6992,1624,pos,0 days 00:00:22.043000,0 days 01:02:38.006000,1.0,1
2023-06-04 13:03:38.350,7997,108,3,29,False,1,car,0 days 00:00:22.380000,0 days 01:02:38.343000,556.3102777777779,1.0,OnTrack,-3278,-6993,1624,pos,0 days 00:00:22.343000,0 days 01:02:38.306000,1.0,1
2023-06-04 13:03:38.590,8290,110,3,39,False,1,car,0 days 00:00:22.620000,0 days 01:02:38.583000,563.6436111111112,1.0,OnTrack,-3393,-6975,1627,pos,0 days 00:00:22.603000,0 days 01:02:38.566000,1.0,1
2023-06-04 13:03:38.829,8420,114,3,42,False,1,car,0 days 00:00:22.859000,0 days 01:02:38.822000,571.2119444444446,1.0,OnTrack,-3460,-6954,1629,pos,0 days 00:00:22.963000,0 days 01:02:38.926000,1.0,1
2023-06-04 13:03:39.029,8712,117,3,49,False,1,car,0 days 00:00:23.059000,0 days 01:02:39.022000,577.7119444444446,1.0,OnTrack,-3516,-6931,1630,pos,0 days 00:00:23.142000,0 days 01:02:39.105000,1.0,1
2023-06-04 13:03:39.269,9287,121,3,59,False,1,car,0 days 00:00:23.299000,0 days 01:02:39.262000,585.7786111111112,1.0,OnTrack,-3585,-6901,1631,pos,0 days 00:00:23.362000,0 days 01:02:39.325000,1.0,1
2023-06-04 13:03:39.589,9218,130,3,64,False,1,car,0 days 00:00:23.619000,0 days 01:02:39.582000,597.3341666666668,1.0,OnTrack,-3663,-6864,1632,pos,0 days 00:00:23.602000,0 days 01:02:39.565000,1.0,1
2023-06-04 13:03:39.869,8838,139,4,49,False,1,car,0 days 00:00:23.899000,0 days 01:02:39.862000,608.1452777777779,1.0,OnTrack,-3782,-6813,1634,pos,0 days 00:00:23.942000,0 days 01:02:39.905000,1.0,1
2023-06-04 13:03:40.270,9065,143,4,41,False,1,car,0 days 00:00:24.300000,0 days 01:02:40.263000,624.073888888889,1.0,OnTrack,-3931,-6772,1638,pos,0 days 00:00:24.302000,0 days 01:02:40.265000,1.0,1
2023-06-04 13:03:40.470,9170,144,4,45,False,1,car,0 days 00:00:24.500000,0 days 01:02:40.463000,632.073888888889,1.0,OnTrack,-4049,-6771,1643,pos,0 days 00:00:24.642000,0 days 01:02:40.605000,1.0,1
2023-06-04 13:03:40.710,9371,147,4,51,False,1,car,0 days 00:00:24.740000,0 days 01:02:40.703000,641.8738888888889,1.0,OnTrack,-4049,-6771,1643,pos,0 days 00:00:24.642000,0 days 01:02:40.605000,1.0,1
2023-06-04 13:03:40.870,9375,148,4,53,False,1,car,0 days 00:00:24.900000,0 days 01:02:40.863000,648.4516666666667,1.0,OnTrack,-4162,-6795,1647,pos,0 days 00:00:24.922000,0 days 01:02:40.885000,1.0,1
2023-06-04 13:03:41.070,9305,151,4,32,False,1,car,0 days 00:00:25.100000,0 days 01:02:41.063000,656.8405555555557,1.0,OnTrack,-4281,-6840,1653,pos,0 days 00:00:25.122000,0 days 01:02:41.085000,1.0,1
2023-06-04 13:03:41.270,9548,151,4,32,False,1,car,0 days 00:00:25.300000,0 days 01:02:41.263000,665.2294444444447,1.0,OnTrack,-4359,-6878,1657,pos,0 days 00:00:25.442000,0 days 01:02:41.405000,1.0,1
2023-06-04 13:03:41.670,9226,149,4,35,False,1,car,0 days 00:00:25.700000,0 days 01:02:41.663000,681.7850000000002,1.0,OnTrack,-4431,-6920,1662,pos,0 days 00:00:25.642000,0 days 01:02:41.605000,1.0,1
2023-06-04 13:03:41.910,9566,150,4,54,False,1,car,0 days 00:00:25.940000,0 days 01:02:41.903000,691.7850000000003,1.0,OnTrack,-4584,-7022,1671,pos,0 days 00:00:25.982000,0 days 01:02:41.945000,1.0,1
2023-06-04 13:03:42.110,9748,154,4,70,False,1,car,0 days 00:00:26.140000,0 days 01:02:42.103000,700.3405555555559,1.0,OnTrack,-4584,-7022,1671,pos,0 days 00:00:25.982000,0 days 01:02:41.945000,1.0,1
2023-06-04 13:03:42.390,10335,160,4,83,False,1,car,0 days 00:00:26.420000,0 days 01:02:42.383000,712.7850000000003,1.0,OnTrack,-4720,-7120,1678,pos,0 days 00:00:26.462000,0 days 01:02:42.425000,1.0,1
2023-06-04 13:03:42.670,10919,170,4,97,False,1,car,0 days 00:00:26.700000,0 days 01:02:42.663000,726.0072222222224,1.0,OnTrack,-4855,-7208,1686,pos,0 days 00:00:26.702000,0 days 01:02:42.665000,1.0,1
2023-06-04 13:03:42.830,11181,178,4,98,False,1,car,0 days 00:00:26.860000,0 days 01:02:42.823000,733.9183333333335,1.0,OnTrack,-4855,-7208,1686,pos,0 days 00:00:26.702000,0 days 01:02:42.665000,1.0,1
2023-06-04 13:03:43.110,11729,186,4,85,False,1,car,0 days 00:00:27.140000,0 days 01:02:43.103000,748.3850000000002,1.0,OnTrack,-4967,-7275,1691,pos,0 days 00:00:27.062000,0 days 01:02:43.025000,1.0,1
2023-06-04 13:03:43.270,10749,188,4,64,False,1,car,0 days 00:00:27.300000,0 days 01:02:43.263000,756.7405555555558,1.0,OnTrack,-5077,-7333,1696,pos,0 days 00:00:27.302000,0 days 01:02:43.265000,1.0,1
2023-06-04 13:03:43.550,10501,192,5,62,False,1,car,0 days 00:00:27.580000,0 days 01:02:43.543000,771.673888888889,1.0,OnTrack,-5253,-7403,1704,pos,0 days 00:00:27.662000,0 days 01:02:43.625000,1.0,1
2023-06-04 13:03:43.870,10521,194,5,52,False,1,car,0 days 00:00:27.900000,0 days 01:02:43.863000,788.9183333333334,1.0,OnTrack,-5388,-7437,1710,pos,0 days 00:00:27.922000,0 days 01:02:43.885000,1.0,1
2023-06-04 13:03:44.190,10553,195,5,49,False,1,car,0 days 00:00:28.220000,0 days 01:02:44.183000,806.2516666666668,1.0,OnTrack,-5495,-7451,1715,pos,0 days 00:00:28.122000,0 days 01:02:44.085000,1.0,1
2023-06-04 13:03:44.390,10568,195,5,48,False,1,car,0 days 00:00:28.420000,0 days 01:02:44.383000,817.0850000000003,1.0,OnTrack,-5744,-7444,1726,pos,0 days 00:00:28.423000,0 days 01:02:44.386000,1.0,1
2023-06-04 13:03:44.710,10518,195,5,50,False,1,car,0 days 00:00:28.740000,0 days 01:02:44.703000,834.4183333333334,1.0,OnTrack,-5936,-7403,1733,pos,0 days 00:00:28.783000,0 days 01:02:44.746000,1.0,1
2023-06-04 13:03:44.910,10563,194,5,50,False,1,car,0 days 00:00:28.940000,0 days 01:02:44.903000,845.1961111111113,1.0,OnTrack,-5936,-7403,1733,pos,0 days 00:00:28.783000,0 days 01:02:44.746000,1.0,1
