Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-10-29 20:03:44.170,6851,75,2,7,True,1,car,0 days 00:00:25.848000,0 days 01:02:44.089000,1125.3602777777778,1.0,OnTrack,11854,-1615,22266,pos,0 days 00:00:25.909000,0 days 01:02:44.150000,1.0,0
2023-10-29 20:03:44.370,6761,75,2,12,False,1,car,0 days 00:00:26.048000,0 days 01:02:44.289000,1129.5269444444446,1.0,OnTrack,11854,-1615,22266,pos,0 days 00:00:25.909000,0 days 01:02:44.150000,1.0,0
2023-10-29 20:03:44.570,6167,72,2,0,True,1,car,0 days 00:00:26.248000,0 days 01:02:44.489000,1133.5269444444446,1.0,OnTrack,11889,-1643,22266,pos,0 days 00:00:26.209000,0 days 01:02:44.450000,1.0,0
2023-10-29 20:03:44.810,6504,71,2,9,False,1,car,0 days 00:00:26.488000,0 days 01:02:44.729000,1138.260277777778,1.0,OnTrack,11942,-1697,22266,pos,0 days 00:00:26.469000,0 days 01:02:44.710000,1.0,0
2023-10-29 20:03:45.210,6860,73,2,28,False,1,car,0 days 00:00:26.888000,0 days 01:02:45.129000,1146.371388888889,1.0,OnTrack,11974,-1749,22266,pos,0 days 00:00:26.910000,0 days 01:02:45.151000,1.0,0
2023-10-29 20:03:45.410,6946,77,2,12,True,1,car,0 days 00:00:27.088000,0 days 01:02:45.329000,1150.6491666666668,1.0,OnTrack,11992,-1791,22268,pos,0 days 00:00:27.109000,0 days 01:02:45.350000,1.0,0
2023-10-29 20:03:45.610,7167,79,2,26,False,1,car,0 days 00:00:27.288000,0 days 01:02:45.529000,1155.0380555555555,1.0,OnTrack,12008,-1864,22268,pos,0 days 00:00:27.309000,0 days 01:02:45.550000,1.0,0
2023-10-29 20:03:45.770,7472,82,2,32,False,1,car,0 days 00:00:27.448000,0 days 01:02:45.689000,1158.6825,1.0,OnTrack,12008,-1864,22268,pos,0 days 00:00:27.309000,0 days 01:02:45.550000,1.0,0
2023-10-29 20:03:46.050,7284,85,2,0,True,1,car,0 days 00:00:27.728000,0 days 01:02:45.969000,1165.2936111111112,1.0,OnTrack,12013,-1961,22268,pos,0 days 00:00:27.808000,0 days 01:02:46.049000,1.0,0
2023-10-29 20:03:46.490,6564,77,2,3,True,1,car,0 days 00:00:28.168000,0 days 01:02:46.409000,1174.7047222222222,1.0,OnTrack,12011,-2003,22268,pos,0 days 00:00:28.049000,0 days 01:02:46.290000,1.0,0
2023-10-29 20:03:46.650,6686,75,2,7,False,1,car,0 days 00:00:28.328000,0 days 01:02:46.569000,1178.0380555555555,1.0,OnTrack,12001,-2081,22268,pos,0 days 00:00:28.429000,0 days 01:02:46.670000,1.0,0
2023-10-29 20:03:46.970,6247,73,2,0,False,1,car,0 days 00:00:28.648000,0 days 01:02:46.889000,1184.5269444444443,1.0,OnTrack,11989,-2145,22268,pos,0 days 00:00:28.648000,0 days 01:02:46.889000,1.0,0
2023-10-29 20:03:47.250,6007,71,2,3,False,1,car,0 days 00:00:28.928000,0 days 01:02:47.169000,1190.049166666667,1.0,OnTrack,11980,-2181,22268,pos,0 days 00:00:28.928000,0 days 01:02:47.169000,1.0,0
2023-10-29 20:03:47.530,6341,68,2,13,False,1,car,0 days 00:00:29.208000,0 days 01:02:47.449000,1195.3380555555557,1.0,OnTrack,11966,-2239,22268,pos,0 days 00:00:29.229000,0 days 01:02:47.470000,1.0,0
2023-10-29 20:03:47.810,6425,68,2,16,False,1,car,0 days 00:00:29.488000,0 days 01:02:47.729000,1200.6269444444445,1.0,OnTrack,11959,-2268,22268,pos,0 days 00:00:29.409000,0 days 01:02:47.650000,1.0,0
2023-10-29 20:03:48.090,6576,70,2,18,False,1,car,0 days 00:00:29.768000,0 days 01:02:48.009000,1206.071388888889,1.0,OnTrack,11936,-2350,22268,pos,0 days 00:00:29.849000,0 days 01:02:48.090000,1.0,0
2023-10-29 20:03:48.290,6541,72,2,21,False,1,car,0 days 00:00:29.968000,0 days 01:02:48.209000,1210.071388888889,1.0,OnTrack,11924,-2392,22268,pos,0 days 00:00:30.050000,0 days 01:02:48.291000,1.0,0
2023-10-29 20:03:48.611,7734,79,2,42,False,1,car,0 days 00:00:30.289000,0 days 01:02:48.530000,1217.1155555555558,1.0,OnTrack,11906,-2446,22268,pos,0 days 00:00:30.269000,0 days 01:02:48.510000,1.0,0
2023-10-29 20:03:48.811,7644,85,2,28,False,1,car,0 days 00:00:30.489000,0 days 01:02:48.730000,1221.837777777778,1.0,OnTrack,11882,-2517,22268,pos,0 days 00:00:30.649000,0 days 01:02:48.890000,1.0,0
2023-10-29 20:03:49.011,6944,88,2,1,False,1,car,0 days 00:00:30.689000,0 days 01:02:48.930000,1226.726666666667,1.0,OnTrack,11882,-2517,22268,pos,0 days 00:00:30.649000,0 days 01:02:48.890000,1.0,0
2023-10-29 20:03:49.411,5988,85,3,5,False,1,car,0 days 00:00:31.089000,0 days 01:02:49.330000,1236.1711111111113,1.0,OnTrack,11851,-2603,22268,pos,0 days 00:00:31.029000,0 days 01:02:49.270000,1.0,0
