Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-08-27 13:03:07.857,9431,76,1,62,False,1,car,0 days 00:00:02.523000,0 days 01:02:07.483000,23.679166666666667,1.0,OnTrack,468,3679,537,pos,0 days 00:00:02.581000,0 days 01:02:07.541000,1.0,0
2023-08-27 13:03:08.097,10542,84,1,64,False,1,car,0 days 00:00:02.763000,0 days 01:02:07.723000,29.27916666666666,1.0,OnTrack,490,3735,537,pos,0 days 00:00:02.840000,0 days 01:02:07.800000,1.0,0
2023-08-27 13:03:08.337,12222,88,1,76,False,1,car,0 days 00:00:03.003000,0 days 01:02:07.963000,35.145833333333336,1.0,OnTrack,498,3753,537,pos,0 days 00:00:02.920000,0 days 01:02:07.880000,1.0,0
2023-08-27 13:03:08.497,12222,100,1,76,False,1,car,0 days 00:00:03.163000,0 days 01:02:08.123000,39.59027777777777,1.0,OnTrack,538,3850,537,pos,0 days 00:00:03.200000,0 days 01:02:08.160000,1.0,0
2023-08-27 13:03:08.897,10688,117,2,83,False,1,car,0 days 00:00:03.563000,0 days 01:02:08.523000,52.590277777777786,1.0,OnTrack,594,3987,537,pos,0 days 00:00:03.620000,0 days 01:02:08.580000,1.0,0
2023-08-27 13:03:09.137,10548,117,2,99,False,1,car,0 days 00:00:03.803000,0 days 01:02:08.763000,60.390277777777776,1.0,OnTrack,594,3987,537,pos,0 days 00:00:03.620000,0 days 01:02:08.580000,1.0,0
2023-08-27 13:03:09.497,11799,145,3,100,False,1,car,0 days 00:00:04.163000,0 days 01:02:09.123000,74.89027777777778,1.0,OnTrack,664,4159,537,pos,0 days 00:00:04.240000,0 days 01:02:09.200000,1.0,0
2023-08-27 13:03:09.697,11768,145,3,100,False,1,car,0 days 00:00:04.363000,0 days 01:02:09.323000,82.94583333333334,1.0,OnTrack,713,4279,537,pos,0 days 00:00:04.441000,0 days 01:02:09.401000,1.0,0
2023-08-27 13:03:09.857,10648,160,3,100,False,1,car,0 days 00:00:04.523000,0 days 01:02:09.483000,90.05694444444441,1.0,OnTrack,713,4279,537,pos,0 days 00:00:04.441000,0 days 01:02:09.401000,1.0,0
2023-08-27 13:03:10.176,11324,177,4,100,False,1,car,0 days 00:00:04.842000,0 days 01:02:09.802000,105.74111111111108,1.0,OnTrack,774,4429,537,pos,0 days 00:00:04.861000,0 days 01:02:09.821000,1.0,0
2023-08-27 13:03:10.416,11651,185,4,100,False,1,car,0 days 00:00:05.082000,0 days 01:02:10.042000,118.07444444444442,1.0,OnTrack,808,4512,537,pos,0 days 00:00:05.061000,0 days 01:02:10.021000,1.0,0
2023-08-27 13:03:10.576,12143,192,4,100,False,1,car,0 days 00:00:05.242000,0 days 01:02:10.202000,126.60777777777776,1.0,OnTrack,860,4639,537,pos,0 days 00:00:05.221000,0 days 01:02:10.181000,1.0,0
2023-08-27 13:03:10.776,11034,199,4,100,False,1,car,0 days 00:00:05.442000,0 days 01:02:10.402000,137.66333333333333,1.0,OnTrack,914,4772,537,pos,0 days 00:00:05.581000,0 days 01:02:10.541000,1.0,0
2023-08-27 13:03:10.936,11026,201,4,100,False,1,car,0 days 00:00:05.602000,0 days 01:02:10.562000,146.59666666666666,1.0,OnTrack,914,4772,537,pos,0 days 00:00:05.581000,0 days 01:02:10.541000,1.0,0
2023-08-27 13:03:11.096,11155,209,5,100,False,1,car,0 days 00:00:05.762000,0 days 01:02:10.722000,155.8855555555555,1.0,OnTrack,949,4856,536,pos,0 days 00:00:05.741000,0 days 01:02:10.701000,1.0,0
2023-08-27 13:03:11.416,11599,218,5,100,False,1,car,0 days 00:00:06.082000,0 days 01:02:11.042000,175.2633333333333,1.0,OnTrack,1049,5100,536,pos,0 days 00:00:06.041000,0 days 01:02:11.001000,1.0,0
2023-08-27 13:03:11.656,11558,224,5,100,False,1,car,0 days 00:00:06.322000,0 days 01:02:11.282000,190.19666666666663,1.0,OnTrack,1170,5406,537,pos,0 days 00:00:06.441000,0 days 01:02:11.401000,1.0,0
2023-08-27 13:03:11.896,9963,226,6,0,True,1,car,0 days 00:00:06.562000,0 days 01:02:11.522000,205.26333333333332,1.0,OnTrack,1170,5406,537,pos,0 days 00:00:06.441000,0 days 01:02:11.401000,1.0,0
2023-08-27 13:03:12.176,10064,208,6,0,True,1,car,0 days 00:00:06.842000,0 days 01:02:11.802000,221.44111111111107,1.0,OnTrack,1220,5553,537,pos,0 days 00:00:06.841000,0 days 01:02:11.801000,1.0,0
2023-08-27 13:03:12.377,10266,193,5,0,True,1,car,0 days 00:00:07.043000,0 days 01:02:12.003000,232.21694444444444,1.0,OnTrack,1251,5656,538,pos,0 days 00:00:07.041000,0 days 01:02:12.001000,1.0,0
2023-08-27 13:03:12.537,9916,189,5,0,True,1,car,0 days 00:00:07.203000,0 days 01:02:12.163000,240.61694444444444,1.0,OnTrack,1278,5749,538,pos,0 days 00:00:07.221000,0 days 01:02:12.181000,1.0,0
2023-08-27 13:03:12.857,10455,173,5,0,True,1,car,0 days 00:00:07.523000,0 days 01:02:12.483000,255.99472222222215,1.0,OnTrack,1308,5857,539,pos,0 days 00:00:07.441000,0 days 01:02:12.401000,1.0,0
2023-08-27 13:03:13.177,9948,163,4,2,True,1,car,0 days 00:00:07.843000,0 days 01:02:12.803000,270.4836111111111,1.0,OnTrack,1359,6042,542,pos,0 days 00:00:07.841000,0 days 01:02:12.801000,1.0,0
2023-08-27 13:03:13.457,10509,149,4,1,True,1,car,0 days 00:00:08.123000,0 days 01:02:13.083000,282.07249999999993,1.0,OnTrack,1400,6182,545,pos,0 days 00:00:08.181000,0 days 01:02:13.141000,1.0,0
2023-08-27 13:03:13.617,10509,149,4,1,True,1,car,0 days 00:00:08.283000,0 days 01:02:13.243000,288.69472222222214,1.0,OnTrack,1424,6256,546,pos,0 days 00:00:08.381000,0 days 01:02:13.341000,1.0,0
2023-08-27 13:03:13.777,9389,132,3,1,True,1,car,0 days 00:00:08.443000,0 days 01:02:13.403000,294.5613888888888,1.0,OnTrack,1424,6256,546,pos,0 days 00:00:08.381000,0 days 01:02:13.341000,1.0,0
2023-08-27 13:03:14.057,9585,126,3,1,True,1,car,0 days 00:00:08.723000,0 days 01:02:13.683000,304.3613888888889,1.0,OnTrack,1479,6392,547,pos,0 days 00:00:08.741000,0 days 01:02:13.701000,1.0,0
2023-08-27 13:03:14.377,10579,121,2,1,True,1,car,0 days 00:00:09.043000,0 days 01:02:14.003000,315.1169444444444,1.0,OnTrack,1541,6503,548,pos,0 days 00:00:09.061000,0 days 01:02:14.021000,1.0,0
2023-08-27 13:03:14.657,9939,115,2,5,False,1,car,0 days 00:00:09.323000,0 days 01:02:14.283000,324.06138888888887,1.0,OnTrack,1580,6551,549,pos,0 days 00:00:09.500000,0 days 01:02:14.460000,1.0,0
2023-08-27 13:03:14.897,9273,114,2,0,True,1,car,0 days 00:00:09.563000,0 days 01:02:14.523000,331.6613888888889,1.0,OnTrack,1580,6551,549,pos,0 days 00:00:09.500000,0 days 01:02:14.460000,1.0,0
2023-08-27 13:03:15.297,8856,103,2,0,False,1,car,0 days 00:00:09.963000,0 days 01:02:14.923000,343.1058333333333,1.0,OnTrack,1754,6674,549,pos,0 days 00:00:10.180000,0 days 01:02:15.140000,1.0,0
2023-08-27 13:03:15.497,8856,100,2,0,True,1,car,0 days 00:00:10.163000,0 days 01:02:15.123000,348.6613888888889,1.0,OnTrack,1754,6674,549,pos,0 days 00:00:10.180000,0 days 01:02:15.140000,1.0,0
2023-08-27 13:03:15.657,8761,98,2,28,False,1,car,0 days 00:00:10.323000,0 days 01:02:15.283000,353.01694444444445,1.0,OnTrack,1806,6690,548,pos,0 days 00:00:10.460000,0 days 01:02:15.420000,1.0,0
2023-08-27 13:03:15.857,8357,98,2,3,False,1,car,0 days 00:00:10.523000,0 days 01:02:15.483000,358.46138888888885,1.0,OnTrack,1806,6690,548,pos,0 days 00:00:10.460000,0 days 01:02:15.420000,1.0,0
2023-08-27 13:03:16.017,8295,98,2,1,True,1,car,0 days 00:00:10.683000,0 days 01:02:15.643000,362.8169444444444,1.0,OnTrack,1875,6700,549,pos,0 days 00:00:10.720000,0 days 01:02:15.680000,1.0,0
2023-08-27 13:03:16.217,8145,94,2,7,True,1,car,0 days 00:00:10.883000,0 days 01:02:15.843000,368.03916666666663,1.0,OnTrack,1947,6697,549,pos,0 days 00:00:10.981000,0 days 01:02:15.941000,1.0,0
2023-08-27 13:03:16.457,7892,91,2,0,False,1,car,0 days 00:00:11.123000,0 days 01:02:16.083000,374.1058333333333,1.0,OnTrack,2021,6681,548,pos,0 days 00:00:11.141000,0 days 01:02:16.101000,1.0,0
2023-08-27 13:03:16.817,7457,87,2,0,True,1,car,0 days 00:00:11.483000,0 days 01:02:16.443000,382.80583333333334,1.0,OnTrack,2084,6656,547,pos,0 days 00:00:11.581000,0 days 01:02:16.541000,1.0,0
2023-08-27 13:03:17.056,7414,83,2,14,False,1,car,0 days 00:00:11.722000,0 days 01:02:16.682000,388.316111111111,1.0,OnTrack,2115,6638,547,pos,0 days 00:00:11.741000,0 days 01:02:16.701000,1.0,0
2023-08-27 13:03:17.216,7223,83,2,32,False,1,car,0 days 00:00:11.882000,0 days 01:02:16.842000,392.00499999999994,1.0,OnTrack,2160,6598,547,pos,0 days 00:00:12.001000,0 days 01:02:16.961000,1.0,0
2023-08-27 13:03:17.536,7588,84,2,32,False,1,car,0 days 00:00:12.202000,0 days 01:02:17.162000,399.47166666666664,1.0,OnTrack,2186,6569,545,pos,0 days 00:00:12.161000,0 days 01:02:17.121000,1.0,0
2023-08-27 13:03:17.736,7588,87,2,35,False,1,car,0 days 00:00:12.402000,0 days 01:02:17.362000,404.3049999999999,1.0,OnTrack,2235,6497,545,pos,0 days 00:00:12.441000,0 days 01:02:17.401000,1.0,0
2023-08-27 13:03:17.936,8148,89,2,46,False,1,car,0 days 00:00:12.602000,0 days 01:02:17.562000,409.2494444444444,1.0,OnTrack,2253,6461,544,pos,0 days 00:00:12.681000,0 days 01:02:17.641000,1.0,0
2023-08-27 13:03:18.296,8740,96,2,53,False,1,car,0 days 00:00:12.962000,0 days 01:02:17.922000,418.8494444444444,1.0,OnTrack,2273,6408,544,pos,0 days 00:00:12.901000,0 days 01:02:17.861000,1.0,0
2023-08-27 13:03:18.616,8946,102,2,53,False,1,car,0 days 00:00:13.282000,0 days 01:02:18.242000,427.91611111111104,1.0,OnTrack,2294,6278,543,pos,0 days 00:00:13.261000,0 days 01:02:18.221000,1.0,0
2023-08-27 13:03:18.856,9568,106,2,67,False,1,car,0 days 00:00:13.522000,0 days 01:02:18.482000,434.9827777777777,1.0,OnTrack,2286,6149,543,pos,0 days 00:00:13.681000,0 days 01:02:18.641000,1.0,0
2023-08-27 13:03:19.097,10128,116,2,73,False,1,car,0 days 00:00:13.763000,0 days 01:02:18.723000,442.7483333333332,1.0,OnTrack,2286,6149,543,pos,0 days 00:00:13.681000,0 days 01:02:18.641000,1.0,0
2023-08-27 13:03:19.337,10424,122,2,76,False,1,car,0 days 00:00:14.003000,0 days 01:02:18.963000,450.88166666666655,1.0,OnTrack,2280,6110,542,pos,0 days 00:00:13.921000,0 days 01:02:18.881000,1.0,0
2023-08-27 13:03:19.617,10794,134,3,96,False,1,car,0 days 00:00:14.283000,0 days 01:02:19.243000,461.3038888888888,1.0,OnTrack,2240,5954,541,pos,0 days 00:00:14.361000,0 days 01:02:19.321000,1.0,0
2023-08-27 13:03:19.777,11914,143,3,73,False,1,car,0 days 00:00:14.443000,0 days 01:02:19.403000,467.6594444444443,1.0,OnTrack,2240,5954,541,pos,0 days 00:00:14.361000,0 days 01:02:19.321000,1.0,0
2023-08-27 13:03:19.937,11354,145,3,74,False,1,car,0 days 00:00:14.603000,0 days 01:02:19.563000,474.1038888888888,1.0,OnTrack,2179,5775,539,pos,0 days 00:00:14.721000,0 days 01:02:19.681000,1.0,0
2023-08-27 13:03:20.257,9949,161,4,100,False,1,car,0 days 00:00:14.923000,0 days 01:02:19.883000,488.4149999999999,1.0,OnTrack,2158,5716,538,pos,0 days 00:00:14.961000,0 days 01:02:19.921000,1.0,0
2023-08-27 13:03:20.617,11263,175,4,100,False,1,car,0 days 00:00:15.283000,0 days 01:02:20.243000,505.91499999999985,1.0,OnTrack,2110,5591,535,pos,0 days 00:00:15.221000,0 days 01:02:20.181000,1.0,0
2023-08-27 13:03:20.817,11654,185,4,100,False,1,car,0 days 00:00:15.483000,0 days 01:02:20.443000,516.1927777777777,1.0,OnTrack,2068,5492,533,pos,0 days 00:00:15.421000,0 days 01:02:20.381000,1.0,0
2023-08-27 13:03:21.057,10368,194,5,100,False,1,car,0 days 00:00:15.723000,0 days 01:02:20.683000,529.1261111111111,1.0,OnTrack,2021,5388,532,pos,0 days 00:00:15.641000,0 days 01:02:20.601000,1.0,0
2023-08-27 13:03:21.297,10731,201,5,100,False,1,car,0 days 00:00:15.963000,0 days 01:02:20.923000,542.5261111111109,1.0,OnTrack,1967,5269,531,pos,0 days 00:00:15.881000,0 days 01:02:20.841000,1.0,0
2023-08-27 13:03:21.497,11033,207,5,100,False,1,car,0 days 00:00:16.163000,0 days 01:02:21.123000,554.026111111111,1.0,OnTrack,1908,5135,532,pos,0 days 00:00:16.140000,0 days 01:02:21.100000,1.0,0
2023-08-27 13:03:21.817,11449,214,5,100,False,1,car,0 days 00:00:16.483000,0 days 01:02:21.443000,573.0483333333333,1.0,OnTrack,1848,4984,534,pos,0 days 00:00:16.420000,0 days 01:02:21.380000,1.0,0
2023-08-27 13:03:22.057,10469,223,5,100,False,1,car,0 days 00:00:16.723000,0 days 01:02:21.683000,587.9149999999998,1.0,OnTrack,1781,4727,536,pos,0 days 00:00:16.720000,0 days 01:02:21.680000,1.0,0
2023-08-27 13:03:22.217,10554,225,5,100,True,1,car,0 days 00:00:16.883000,0 days 01:02:21.843000,597.9149999999998,1.0,OnTrack,1781,4727,536,pos,0 days 00:00:16.720000,0 days 01:02:21.680000,1.0,0
2023-08-27 13:03:22.457,9740,222,6,4,True,1,car,0 days 00:00:17.123000,0 days 01:02:22.083000,612.7149999999999,1.0,OnTrack,1770,4567,534,pos,0 days 00:00:17.120000,0 days 01:02:22.080000,1.0,0
2023-08-27 13:03:22.617,10302,209,6,4,True,1,car,0 days 00:00:17.283000,0 days 01:02:22.243000,622.0038888888888,1.0,OnTrack,1770,4519,533,pos,0 days 00:00:17.200000,0 days 01:02:22.160000,1.0,0
2023-08-27 13:03:22.857,9571,186,5,5,True,1,car,0 days 00:00:17.523000,0 days 01:02:22.483000,634.4038888888887,1.0,OnTrack,1779,4371,531,pos,0 days 00:00:17.460000,0 days 01:02:22.420000,1.0,0
2023-08-27 13:03:23.297,9826,162,4,5,True,1,car,0 days 00:00:17.963000,0 days 01:02:22.923000,654.2038888888887,1.0,OnTrack,1801,4017,532,pos,0 days 00:00:17.981000,0 days 01:02:22.941000,1.0,0
2023-08-27 13:03:23.537,9061,152,4,5,True,1,car,0 days 00:00:18.203000,0 days 01:02:23.163000,664.337222222222,1.0,OnTrack,1789,3922,534,pos,0 days 00:00:18.341000,0 days 01:02:23.301000,1.0,0
2023-08-27 13:03:23.816,8644,140,4,5,True,1,car,0 days 00:00:18.482000,0 days 01:02:23.442000,675.187222222222,1.0,OnTrack,1761,3829,538,pos,0 days 00:00:18.601000,0 days 01:02:23.561000,1.0,0
2023-08-27 13:03:24.056,7893,133,4,5,True,1,car,0 days 00:00:18.722000,0 days 01:02:23.682000,684.0538888888888,1.0,OnTrack,1731,3771,540,pos,0 days 00:00:18.781000,0 days 01:02:23.741000,1.0,2
2023-08-27 13:03:24.216,7833,128,4,5,False,1,car,0 days 00:00:18.882000,0 days 01:02:23.842000,689.7427777777776,1.0,OnTrack,1731,3771,540,pos,0 days 00:00:18.781000,0 days 01:02:23.741000,1.0,2
2023-08-27 13:03:24.496,7944,123,4,17,False,1,car,0 days 00:00:19.162000,0 days 01:02:24.122000,699.3094444444442,1.0,OnTrack,1663,3682,543,pos,0 days 00:00:19.101000,0 days 01:02:24.061000,1.0,2
2023-08-27 13:03:24.776,7723,122,4,45,False,1,car,0 days 00:00:19.442000,0 days 01:02:24.402000,708.7983333333332,1.0,OnTrack,1586,3614,544,pos,0 days 00:00:19.401000,0 days 01:02:24.361000,1.0,2
2023-08-27 13:03:25.096,7863,124,4,52,False,1,car,0 days 00:00:19.762000,0 days 01:02:24.722000,719.8205555555554,1.0,OnTrack,1463,3539,547,pos,0 days 00:00:19.821000,0 days 01:02:24.781000,1.0,2
2023-08-27 13:03:25.617,8294,130,4,53,False,1,car,0 days 00:00:20.283000,0 days 01:02:25.243000,738.6344444444443,1.0,OnTrack,1291,3465,547,pos,0 days 00:00:20.341000,0 days 01:02:25.301000,1.0,2
2023-08-27 13:03:25.817,8287,133,4,53,False,1,car,0 days 00:00:20.483000,0 days 01:02:25.443000,746.0233333333332,1.0,OnTrack,1221,3439,548,pos,0 days 00:00:20.541000,0 days 01:02:25.501000,1.0,2
2023-08-27 13:03:26.097,8534,132,4,24,False,1,car,0 days 00:00:20.763000,0 days 01:02:25.723000,756.29,1.0,OnTrack,1137,3407,547,pos,0 days 00:00:20.781000,0 days 01:02:25.741000,1.0,2
2023-08-27 13:03:26.257,8268,133,4,64,False,1,car,0 days 00:00:20.923000,0 days 01:02:25.883000,762.201111111111,1.0,OnTrack,1137,3407,547,pos,0 days 00:00:20.781000,0 days 01:02:25.741000,1.0,2
2023-08-27 13:03:26.577,8280,133,4,11,True,1,car,0 days 00:00:21.243000,0 days 01:02:26.203000,774.0233333333332,1.0,OnTrack,952,3334,544,pos,0 days 00:00:21.301000,0 days 01:02:26.261000,1.0,2
2023-08-27 13:03:26.977,9050,128,4,2,True,1,car,0 days 00:00:21.643000,0 days 01:02:26.603000,788.2455555555555,1.0,OnTrack,820,3262,540,pos,0 days 00:00:21.621000,0 days 01:02:26.581000,1.0,2
2023-08-27 13:03:27.177,9193,125,3,16,False,1,car,0 days 00:00:21.843000,0 days 01:02:26.803000,795.1899999999999,1.0,OnTrack,739,3190,536,pos,0 days 00:00:22.061000,0 days 01:02:27.021000,1.0,2
2023-08-27 13:03:27.457,8823,123,3,1,True,1,car,0 days 00:00:22.123000,0 days 01:02:27.083000,804.7566666666667,1.0,OnTrack,739,3190,536,pos,0 days 00:00:22.061000,0 days 01:02:27.021000,1.0,2
2023-08-27 13:03:27.657,8551,121,3,3,True,1,car,0 days 00:00:22.323000,0 days 01:02:27.283000,811.4788888888888,1.0,OnTrack,701,3137,536,pos,0 days 00:00:22.261000,0 days 01:02:27.221000,1.0,2
2023-08-27 13:03:28.057,8459,113,3,2,True,1,car,0 days 00:00:22.723000,0 days 01:02:27.683000,824.0344444444444,1.0,OnTrack,648,2977,532,pos,0 days 00:00:22.660000,0 days 01:02:27.620000,1.0,2
2023-08-27 13:03:28.377,7797,106,3,1,True,1,car,0 days 00:00:23.043000,0 days 01:02:28.003000,833.4566666666666,1.0,OnTrack,647,2916,530,pos,0 days 00:00:23,0 days 01:02:27.960000,1.0,2
2023-08-27 13:03:28.817,7162,100,3,24,False,1,car,0 days 00:00:23.483000,0 days 01:02:28.443000,845.6788888888889,1.0,OnTrack,680,2784,528,pos,0 days 00:00:23.480000,0 days 01:02:28.440000,1.0,2
2023-08-27 13:03:29.097,7976,100,3,54,False,1,car,0 days 00:00:23.763000,0 days 01:02:28.723000,853.4566666666667,1.0,OnTrack,726,2718,526,pos,0 days 00:00:23.660000,0 days 01:02:28.620000,1.0,2
2023-08-27 13:03:29.417,7711,105,3,52,False,1,car,0 days 00:00:24.083000,0 days 01:02:29.043000,862.79,1.0,OnTrack,808,2651,526,pos,0 days 00:00:24.121000,0 days 01:02:29.081000,1.0,2
2023-08-27 13:03:29.697,8101,108,3,39,False,1,car,0 days 00:00:24.363000,0 days 01:02:29.323000,871.19,1.0,OnTrack,877,2616,529,pos,0 days 00:00:24.321000,0 days 01:02:29.281000,1.0,2
2023-08-27 13:03:29.897,8205,110,3,35,False,1,car,0 days 00:00:24.563000,0 days 01:02:29.523000,877.3011111111111,1.0,OnTrack,996,2589,534,pos,0 days 00:00:24.721000,0 days 01:02:29.681000,1.0,2
2023-08-27 13:03:30.296,8490,109,3,53,False,1,car,0 days 00:00:24.962000,0 days 01:02:29.922000,889.3819444444445,1.0,OnTrack,1088,2592,542,pos,0 days 00:00:25.101000,0 days 01:02:30.061000,1.0,2
2023-08-27 13:03:30.616,8460,112,3,29,False,1,car,0 days 00:00:25.282000,0 days 01:02:30.242000,899.3375,1.0,OnTrack,1188,2611,550,pos,0 days 00:00:25.341000,0 days 01:02:30.301000,1.0,2
2023-08-27 13:03:30.816,8648,113,3,58,False,1,car,0 days 00:00:25.482000,0 days 01:02:30.442000,905.6152777777776,1.0,OnTrack,1188,2611,550,pos,0 days 00:00:25.341000,0 days 01:02:30.301000,1.0,2
2023-08-27 13:03:31.016,8672,114,3,45,False,1,car,0 days 00:00:25.682000,0 days 01:02:30.642000,911.948611111111,1.0,OnTrack,1263,2631,558,pos,0 days 00:00:25.661000,0 days 01:02:30.621000,1.0,2
2023-08-27 13:03:31.216,8676,116,3,51,False,1,car,0 days 00:00:25.882000,0 days 01:02:30.842000,918.3930555555556,1.0,OnTrack,1381,2666,566,pos,0 days 00:00:25.901000,0 days 01:02:30.861000,1.0,2
2023-08-27 13:03:31.496,8621,121,3,67,False,1,car,0 days 00:00:26.162000,0 days 01:02:31.122000,927.8041666666666,1.0,OnTrack,1446,2685,570,pos,0 days 00:00:26.241000,0 days 01:02:31.201000,1.0,2
2023-08-27 13:03:31.656,9454,127,3,81,False,1,car,0 days 00:00:26.322000,0 days 01:02:31.282000,933.4486111111112,1.0,OnTrack,1446,2685,570,pos,0 days 00:00:26.241000,0 days 01:02:31.201000,1.0,2
2023-08-27 13:03:32.097,11167,138,3,86,False,1,car,0 days 00:00:26.763000,0 days 01:02:31.723000,950.3536111111111,1.0,OnTrack,1598,2735,578,pos,0 days 00:00:26.681000,0 days 01:02:31.641000,1.0,0
2023-08-27 13:03:32.337,10212,150,3,83,False,1,car,0 days 00:00:27.003000,0 days 01:02:31.963000,960.353611111111,1.0,OnTrack,1709,2779,583,pos,0 days 00:00:27.041000,0 days 01:02:32.001000,1.0,0
2023-08-27 13:03:32.657,11144,166,4,100,False,1,car,0 days 00:00:27.323000,0 days 01:02:32.283000,975.1091666666666,1.0,OnTrack,1759,2797,585,pos,0 days 00:00:27.281000,0 days 01:02:32.241000,1.0,0
2023-08-27 13:03:32.937,11220,174,4,100,False,1,car,0 days 00:00:27.603000,0 days 01:02:32.563000,988.6425,1.0,OnTrack,1893,2845,589,pos,0 days 00:00:27.581000,0 days 01:02:32.541000,1.0,0
2023-08-27 13:03:33.177,11901,179,4,100,False,1,car,0 days 00:00:27.843000,0 days 01:02:32.803000,1000.5758333333332,1.0,OnTrack,2015,2886,592,pos,0 days 00:00:27.841000,0 days 01:02:32.801000,1.0,0
2023-08-27 13:03:33.377,10866,194,4,100,False,1,car,0 days 00:00:28.043000,0 days 01:02:33.003000,1011.353611111111,1.0,OnTrack,2115,2918,594,pos,0 days 00:00:28.041000,0 days 01:02:33.001000,1.0,0
2023-08-27 13:03:33.537,10777,197,5,100,False,1,car,0 days 00:00:28.203000,0 days 01:02:33.163000,1020.1091666666666,1.0,OnTrack,2220,2949,595,pos,0 days 00:00:28.241000,0 days 01:02:33.201000,1.0,0
2023-08-27 13:03:33.937,11430,210,5,100,False,1,car,0 days 00:00:28.603000,0 days 01:02:33.563000,1043.4425,1.0,OnTrack,2386,2988,594,pos,0 days 00:00:28.541000,0 days 01:02:33.501000,1.0,0
2023-08-27 13:03:34.097,11583,214,5,100,False,1,car,0 days 00:00:28.763000,0 days 01:02:33.723000,1052.9536111111113,1.0,OnTrack,2515,3010,593,pos,0 days 00:00:28.761000,0 days 01:02:33.721000,1.0,0
2023-08-27 13:03:34.377,10775,225,5,100,False,1,car,0 days 00:00:29.043000,0 days 01:02:34.003000,1070.453611111111,1.0,OnTrack,2624,3023,591,pos,0 days 00:00:28.941000,0 days 01:02:33.901000,1.0,0
2023-08-27 13:03:34.577,10585,227,6,100,False,1,car,0 days 00:00:29.243000,0 days 01:02:34.203000,1083.064722222222,1.0,OnTrack,2798,3036,586,pos,0 days 00:00:29.220000,0 days 01:02:34.180000,1.0,0
2023-08-27 13:03:34.817,10767,234,6,100,False,1,car,0 days 00:00:29.483000,0 days 01:02:34.443000,1098.6647222222225,1.0,OnTrack,3031,3035,576,pos,0 days 00:00:29.500000,0 days 01:02:34.460000,1.0,0
2023-08-27 13:03:34.977,10988,239,6,100,False,1,car,0 days 00:00:29.643000,0 days 01:02:34.603000,1109.2869444444443,1.0,OnTrack,3031,3035,576,pos,0 days 00:00:29.500000,0 days 01:02:34.460000,1.0,0
2023-08-27 13:03:35.257,11301,246,6,100,False,1,car,0 days 00:00:29.923000,0 days 01:02:34.883000,1128.4202777777778,1.0,OnTrack,3284,3012,562,pos,0 days 00:00:29.880000,0 days 01:02:34.840000,1.0,0
