Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source_x,Time_x,SessionTime_x,Distance,LapNumber_x,Status,X,Y,Z,Source_y,Time_y,SessionTime_y,LapNumber_y,Cluster
2023-07-09 14:49:41.120,11318,246,6,100,False,0,car,0 days 00:01:32.209000,0 days 01:48:40.084000,5789.067777777776,30.0,OnTrack,-1857,1072,1963,pos,0 days 00:01:32.343000,0 days 01:48:40.218000,30.0,4
2023-07-09 14:49:41.320,11517,251,6,99,False,0,car,0 days 00:01:32.409000,0 days 01:48:40.284000,5803.012222222221,30.0,OnTrack,-1857,1072,1963,pos,0 days 00:01:32.343000,0 days 01:48:40.218000,30.0,4
2023-07-09 14:49:41.600,11687,257,6,100,False,0,car,0 days 00:00:00.080000,0 days 01:48:40.564000,5.711111111111111,31.0,OnTrack,-1677,1314,1964,pos,0 days 00:00:00.154000,0 days 01:48:40.638000,31.0,4
2023-07-09 14:49:41.839,11822,260,6,100,False,0,car,0 days 00:00:00.319000,0 days 01:48:40.803000,22.97222222222222,31.0,OnTrack,-1579,1438,1965,pos,0 days 00:00:00.374000,0 days 01:48:40.858000,31.0,4
2023-07-09 14:49:42.199,10635,266,7,100,False,0,car,0 days 00:00:00.679000,0 days 01:48:41.163000,49.57222222222222,31.0,OnTrack,-1415,1645,1966,pos,0 days 00:00:00.594000,0 days 01:48:41.078000,31.0,4
2023-07-09 14:49:42.399,10706,269,7,99,False,0,car,0 days 00:00:00.879000,0 days 01:48:41.363000,64.51666666666667,31.0,OnTrack,-1334,1751,1968,pos,0 days 00:00:00.913000,0 days 01:48:41.397000,31.0,4
2023-07-09 14:49:42.599,10816,271,7,100,False,0,car,0 days 00:00:01.079000,0 days 01:48:41.563000,79.57222222222222,31.0,OnTrack,-1236,1885,1969,pos,0 days 00:00:01.133000,0 days 01:48:41.617000,31.0,4
2023-07-09 14:49:42.959,11035,275,7,99,False,0,car,0 days 00:00:01.439000,0 days 01:48:41.923000,107.07222222222222,31.0,OnTrack,-1057,2131,1973,pos,0 days 00:00:01.533000,0 days 01:48:42.017000,31.0,4
2023-07-09 14:49:43.119,11053,277,7,99,False,0,car,0 days 00:00:01.599000,0 days 01:48:42.083000,119.38333333333333,31.0,OnTrack,-1057,2131,1973,pos,0 days 00:00:01.533000,0 days 01:48:42.017000,31.0,4
2023-07-09 14:49:43.479,11205,281,7,100,False,0,car,0 days 00:00:01.959000,0 days 01:48:42.443000,147.48333333333335,31.0,OnTrack,-847,2420,1977,pos,0 days 00:00:01.993000,0 days 01:48:42.477000,31.0,4
2023-07-09 14:49:43.799,11351,285,7,99,False,0,car,0 days 00:00:02.279000,0 days 01:48:42.763000,172.81666666666666,31.0,OnTrack,-663,2675,1981,pos,0 days 00:00:02.294000,0 days 01:48:42.778000,31.0,4
2023-07-09 14:49:43.999,11409,287,7,100,False,0,car,0 days 00:00:02.479000,0 days 01:48:42.963000,188.76111111111112,31.0,OnTrack,-663,2675,1981,pos,0 days 00:00:02.294000,0 days 01:48:42.778000,31.0,4
2023-07-09 14:49:44.240,11447,288,7,100,False,0,car,0 days 00:00:02.720000,0 days 01:48:43.204000,208.04111111111112,31.0,OnTrack,-527,2872,1985,pos,0 days 00:00:02.674000,0 days 01:48:43.158000,31.0,4
2023-07-09 14:49:44.640,11620,290,7,100,False,0,car,0 days 00:00:03.120000,0 days 01:48:43.604000,240.26333333333332,31.0,OnTrack,-303,3207,1991,pos,0 days 00:00:03.194000,0 days 01:48:43.678000,31.0,4
2023-07-09 14:49:44.920,11668,293,7,100,False,0,car,0 days 00:00:03.400000,0 days 01:48:43.884000,263.0522222222222,31.0,OnTrack,-194,3369,1994,pos,0 days 00:00:03.434000,0 days 01:48:43.918000,31.0,4
2023-07-09 14:49:45.160,11771,294,7,100,False,0,car,0 days 00:00:03.640000,0 days 01:48:44.124000,282.65222222222224,31.0,OnTrack,-4,3636,1997,pos,0 days 00:00:03.734000,0 days 01:48:44.218000,31.0,4
2023-07-09 14:49:45.560,10425,297,8,100,False,0,car,0 days 00:00:04.040000,0 days 01:48:44.524000,315.65222222222224,31.0,OnTrack,95,3767,2000,pos,0 days 00:00:04.034000,0 days 01:48:44.518000,31.0,4
2023-07-09 14:49:45.720,10539,298,8,100,False,0,car,0 days 00:00:04.200000,0 days 01:48:44.684000,328.8966666666667,31.0,OnTrack,95,3767,2000,pos,0 days 00:00:04.034000,0 days 01:48:44.518000,31.0,4
2023-07-09 14:49:46.480,10465,298,8,91,False,0,car,0 days 00:00:04.960000,0 days 01:48:45.444000,391.8077777777778,31.0,OnTrack,729,4365,2013,pos,0 days 00:00:04.974000,0 days 01:48:45.458000,31.0,4
2023-07-09 14:49:46.800,10503,297,8,100,False,0,car,0 days 00:00:05.280000,0 days 01:48:45.764000,418.20777777777784,31.0,OnTrack,925,4447,2014,pos,0 days 00:00:05.374000,0 days 01:48:45.858000,31.0,4
2023-07-09 14:49:46.960,10519,297,8,100,False,0,car,0 days 00:00:05.440000,0 days 01:48:45.924000,431.4077777777778,31.0,OnTrack,925,4447,2014,pos,0 days 00:00:05.374000,0 days 01:48:45.858000,31.0,4
2023-07-09 14:49:47.160,10479,295,8,100,False,0,car,0 days 00:00:05.640000,0 days 01:48:46.124000,447.7966666666666,31.0,OnTrack,1200,4506,2016,pos,0 days 00:00:05.714000,0 days 01:48:46.198000,31.0,4
2023-07-09 14:49:47.440,10468,296,8,100,False,0,car,0 days 00:00:05.920000,0 days 01:48:46.404000,470.81888888888886,31.0,OnTrack,1516,4520,2019,pos,0 days 00:00:05.994000,0 days 01:48:46.478000,31.0,2
2023-07-09 14:49:47.840,10456,296,8,100,False,0,car,0 days 00:00:06.320000,0 days 01:48:46.804000,503.7077777777778,31.0,OnTrack,1697,4512,2022,pos,0 days 00:00:06.314000,0 days 01:48:46.798000,31.0,2
2023-07-09 14:49:48.080,10462,295,8,100,False,0,car,0 days 00:00:06.560000,0 days 01:48:47.044000,523.3744444444444,31.0,OnTrack,1991,4475,2025,pos,0 days 00:00:06.674000,0 days 01:48:47.158000,31.0,2
2023-07-09 14:49:48.280,10462,296,8,100,False,0,car,0 days 00:00:06.760000,0 days 01:48:47.244000,539.8188888888889,31.0,OnTrack,2073,4464,2026,pos,0 days 00:00:06.774000,0 days 01:48:47.258000,31.0,2
2023-07-09 14:49:48.559,10584,300,8,100,False,0,car,0 days 00:00:07.039000,0 days 01:48:47.523000,563.0688888888889,31.0,OnTrack,2434,4439,2029,pos,0 days 00:00:07.074000,0 days 01:48:47.558000,31.0,2
2023-07-09 14:49:48.839,10511,298,8,100,False,0,car,0 days 00:00:07.319000,0 days 01:48:47.803000,586.2466666666667,31.0,OnTrack,2599,4442,2032,pos,0 days 00:00:07.413000,0 days 01:48:47.897000,31.0,2
2023-07-09 14:49:48.999,10511,297,8,100,False,0,car,0 days 00:00:07.479000,0 days 01:48:47.963000,599.4466666666667,31.0,OnTrack,2599,4442,2032,pos,0 days 00:00:07.413000,0 days 01:48:47.897000,31.0,2
2023-07-09 14:49:49.199,10480,296,8,100,False,0,car,0 days 00:00:07.679000,0 days 01:48:48.163000,615.8911111111112,31.0,OnTrack,2744,4457,2034,pos,0 days 00:00:07.593000,0 days 01:48:48.077000,31.0,2
2023-07-09 14:49:49.399,10446,296,8,100,False,0,car,0 days 00:00:07.879000,0 days 01:48:48.363000,632.3355555555555,31.0,OnTrack,3073,4544,2039,pos,0 days 00:00:07.893000,0 days 01:48:48.377000,31.0,2
2023-07-09 14:49:49.639,10397,295,8,100,False,0,car,0 days 00:00:08.119000,0 days 01:48:48.603000,652.0022222222221,31.0,OnTrack,3337,4674,2044,pos,0 days 00:00:08.193000,0 days 01:48:48.677000,31.0,2
2023-07-09 14:49:49.799,10356,293,8,100,False,0,car,0 days 00:00:08.279000,0 days 01:48:48.763000,665.0244444444444,31.0,OnTrack,3337,4674,2044,pos,0 days 00:00:08.193000,0 days 01:48:48.677000,31.0,2
2023-07-09 14:49:50.119,10341,292,8,100,False,0,car,0 days 00:00:08.599000,0 days 01:48:49.083000,690.98,31.0,OnTrack,3590,4857,2048,pos,0 days 00:00:08.713000,0 days 01:48:49.197000,31.0,2
2023-07-09 14:49:50.319,10318,292,8,100,False,0,car,0 days 00:00:08.799000,0 days 01:48:49.283000,707.2022222222222,31.0,OnTrack,3590,4857,2048,pos,0 days 00:00:08.713000,0 days 01:48:49.197000,31.0,2
2023-07-09 14:49:50.479,10276,292,8,100,False,0,car,0 days 00:00:08.959000,0 days 01:48:49.443000,720.18,31.0,OnTrack,3759,5012,2049,pos,0 days 00:00:08.914000,0 days 01:48:49.398000,31.0,2
2023-07-09 14:49:50.639,10266,292,8,96,False,0,car,0 days 00:00:09.119000,0 days 01:48:49.603000,733.1577777777777,31.0,OnTrack,3909,5164,2050,pos,0 days 00:00:09.234000,0 days 01:48:49.718000,31.0,2
2023-07-09 14:49:50.880,9916,289,8,17,False,0,car,0 days 00:00:09.360000,0 days 01:48:49.844000,752.5047222222221,31.0,OnTrack,3909,5164,2050,pos,0 days 00:00:09.234000,0 days 01:48:49.718000,31.0,2
2023-07-09 14:49:51.040,10616,284,8,0,True,0,car,0 days 00:00:09.520000,0 days 01:48:50.004000,765.1269444444443,31.0,OnTrack,4057,5310,2051,pos,0 days 00:00:09.514000,0 days 01:48:49.998000,31.0,2
2023-07-09 14:49:51.240,10359,265,7,0,True,0,car,0 days 00:00:09.720000,0 days 01:48:50.204000,779.8491666666666,31.0,OnTrack,4176,5423,2052,pos,0 days 00:00:09.734000,0 days 01:48:50.218000,31.0,2
2023-07-09 14:49:51.600,9632,216,7,0,True,0,car,0 days 00:00:10.080000,0 days 01:48:50.564000,801.4491666666665,31.0,OnTrack,4421,5639,2054,pos,0 days 00:00:10.114000,0 days 01:48:50.598000,31.0,2
2023-07-09 14:49:51.920,10353,185,7,0,True,0,car,0 days 00:00:10.400000,0 days 01:48:50.884000,817.893611111111,31.0,OnTrack,4501,5706,2054,pos,0 days 00:00:10.454000,0 days 01:48:50.938000,31.0,2
2023-07-09 14:49:52.080,10250,177,7,0,True,0,car,0 days 00:00:10.560000,0 days 01:48:51.044000,825.7602777777777,31.0,OnTrack,4501,5706,2054,pos,0 days 00:00:10.454000,0 days 01:48:50.938000,31.0,2
2023-07-09 14:49:52.280,10110,162,5,0,True,0,car,0 days 00:00:10.760000,0 days 01:48:51.244000,834.7602777777777,31.0,OnTrack,4589,5776,2055,pos,0 days 00:00:10.694000,0 days 01:48:51.178000,31.0,2
2023-07-09 14:49:52.520,9944,145,3,0,True,0,car,0 days 00:00:11,0 days 01:48:51.484000,844.4269444444443,31.0,OnTrack,4720,5859,2055,pos,0 days 00:00:11.074000,0 days 01:48:51.558000,31.0,2
2023-07-09 14:49:52.880,9075,130,3,0,True,0,car,0 days 00:00:11.360000,0 days 01:48:51.844000,857.4269444444443,31.0,OnTrack,4809,5890,2054,pos,0 days 00:00:11.334000,0 days 01:48:51.818000,31.0,2
2023-07-09 14:49:53.080,8611,127,3,0,True,0,car,0 days 00:00:11.560000,0 days 01:48:52.044000,864.4824999999998,31.0,OnTrack,4865,5899,2053,pos,0 days 00:00:11.494000,0 days 01:48:51.978000,31.0,2
2023-07-09 14:49:53.240,8471,122,3,0,True,0,car,0 days 00:00:11.720000,0 days 01:48:52.204000,869.9047222222221,31.0,OnTrack,4935,5900,2053,pos,0 days 00:00:11.694000,0 days 01:48:52.178000,31.0,2
2023-07-09 14:49:53.400,8132,117,3,0,True,0,car,0 days 00:00:11.880000,0 days 01:48:52.364000,875.1047222222221,31.0,OnTrack,5025,5888,2053,pos,0 days 00:00:11.974000,0 days 01:48:52.458000,31.0,2
2023-07-09 14:49:53.680,7682,110,3,0,True,0,car,0 days 00:00:12.160000,0 days 01:48:52.644000,883.6602777777777,31.0,OnTrack,5127,5849,2055,pos,0 days 00:00:12.234000,0 days 01:48:52.718000,31.0,2
2023-07-09 14:49:54.080,7292,104,3,0,True,0,car,0 days 00:00:12.560000,0 days 01:48:53.044000,895.2158333333332,31.0,OnTrack,5176,5818,2055,pos,0 days 00:00:12.534000,0 days 01:48:53.018000,31.0,2
2023-07-09 14:49:54.400,7484,98,3,14,False,0,car,0 days 00:00:12.880000,0 days 01:48:53.364000,903.9269444444444,31.0,OnTrack,5228,5775,2057,pos,0 days 00:00:12.774000,0 days 01:48:53.258000,31.0,2
2023-07-09 14:49:54.640,7363,99,3,30,False,0,car,0 days 00:00:13.120000,0 days 01:48:53.604000,910.5269444444442,31.0,OnTrack,5274,5722,2058,pos,0 days 00:00:13.034000,0 days 01:48:53.518000,31.0,2
2023-07-09 14:49:54.800,7461,101,3,32,False,0,car,0 days 00:00:13.280000,0 days 01:48:53.764000,915.0158333333331,31.0,OnTrack,5303,5675,2059,pos,0 days 00:00:13.234000,0 days 01:48:53.718000,31.0,2
2023-07-09 14:49:55.040,7740,103,3,41,False,0,car,0 days 00:00:13.520000,0 days 01:48:54.004000,921.8824999999998,31.0,OnTrack,5343,5580,2059,pos,0 days 00:00:13.494000,0 days 01:48:53.978000,31.0,2
2023-07-09 14:49:55.200,7858,106,3,43,False,0,car,0 days 00:00:13.680000,0 days 01:48:54.164000,926.5936111111108,31.0,OnTrack,5358,5529,2059,pos,0 days 00:00:13.774000,0 days 01:48:54.258000,31.0,2
2023-07-09 14:49:55.439,8102,109,3,53,False,0,car,0 days 00:00:13.919000,0 days 01:48:54.403000,933.8299999999998,31.0,OnTrack,5358,5529,2059,pos,0 days 00:00:13.774000,0 days 01:48:54.258000,31.0,2
2023-07-09 14:49:55.679,8533,113,3,60,False,0,car,0 days 00:00:14.159000,0 days 01:48:54.643000,941.3633333333332,31.0,OnTrack,5380,5407,2060,pos,0 days 00:00:14.073000,0 days 01:48:54.557000,31.0,2
2023-07-09 14:49:55.839,8788,115,3,67,False,0,car,0 days 00:00:14.319000,0 days 01:48:54.803000,946.4744444444442,31.0,OnTrack,5389,5314,2062,pos,0 days 00:00:14.453000,0 days 01:48:54.937000,31.0,2
2023-07-09 14:49:56.039,9067,123,3,75,False,0,car,0 days 00:00:14.519000,0 days 01:48:55.003000,953.3077777777776,31.0,OnTrack,5389,5314,2062,pos,0 days 00:00:14.453000,0 days 01:48:54.937000,31.0,2
2023-07-09 14:49:56.279,9711,129,3,76,False,0,car,0 days 00:00:14.759000,0 days 01:48:55.243000,961.9077777777776,31.0,OnTrack,5398,5219,2063,pos,0 days 00:00:14.733000,0 days 01:48:55.217000,31.0,2
2023-07-09 14:49:56.439,9439,135,3,1,True,0,car,0 days 00:00:14.919000,0 days 01:48:55.403000,967.9077777777776,31.0,OnTrack,5404,5169,2064,pos,0 days 00:00:14.893000,0 days 01:48:55.377000,31.0,2
2023-07-09 14:49:56.799,8900,124,3,0,True,0,car,0 days 00:00:15.279000,0 days 01:48:55.763000,980.3077777777776,31.0,OnTrack,5437,5038,2066,pos,0 days 00:00:15.273000,0 days 01:48:55.757000,31.0,2
2023-07-09 14:49:56.959,8090,120,3,0,True,0,car,0 days 00:00:15.439000,0 days 01:48:55.923000,985.6411111111108,31.0,OnTrack,5495,4925,2066,pos,0 days 00:00:15.534000,0 days 01:48:56.018000,31.0,2
2023-07-09 14:49:57.119,7727,113,3,0,True,0,car,0 days 00:00:15.599000,0 days 01:48:56.083000,990.6633333333332,31.0,OnTrack,5495,4925,2066,pos,0 days 00:00:15.534000,0 days 01:48:56.018000,31.0,2
2023-07-09 14:49:57.319,7279,107,3,0,True,0,car,0 days 00:00:15.799000,0 days 01:48:56.283000,996.6077777777776,31.0,OnTrack,5530,4878,2066,pos,0 days 00:00:15.854000,0 days 01:48:56.338000,31.0,2
2023-07-09 14:49:57.720,6841,98,3,0,True,0,car,0 days 00:00:16.200000,0 days 01:48:56.684000,1007.5238888888888,31.0,OnTrack,5610,4801,2065,pos,0 days 00:00:16.194000,0 days 01:48:56.678000,31.0,2
2023-07-09 14:49:58.000,6501,92,3,0,True,0,car,0 days 00:00:16.480000,0 days 01:48:56.964000,1014.6794444444442,31.0,OnTrack,5674,4758,2064,pos,0 days 00:00:16.574000,0 days 01:48:57.058000,31.0,2
2023-07-09 14:49:58.400,6094,87,3,0,True,0,car,0 days 00:00:16.880000,0 days 01:48:57.364000,1024.346111111111,31.0,OnTrack,5736,4734,2065,pos,0 days 00:00:16.774000,0 days 01:48:57.258000,31.0,2
2023-07-09 14:49:58.680,5708,84,3,0,True,0,car,0 days 00:00:17.160000,0 days 01:48:57.644000,1030.8794444444443,31.0,OnTrack,5828,4739,2064,pos,0 days 00:00:17.194000,0 days 01:48:57.678000,31.0,2
2023-07-09 14:49:59.040,5862,79,3,16,False,0,car,0 days 00:00:17.520000,0 days 01:48:58.004000,1038.7794444444444,31.0,OnTrack,5913,4788,2063,pos,0 days 00:00:17.574000,0 days 01:48:58.058000,31.0,2
2023-07-09 14:49:59.320,5995,81,3,21,False,0,car,0 days 00:00:17.800000,0 days 01:48:58.284000,1045.0794444444443,31.0,OnTrack,5913,4788,2063,pos,0 days 00:00:17.574000,0 days 01:48:58.058000,31.0,2
2023-07-09 14:49:59.560,6299,83,3,35,False,0,car,0 days 00:00:18.040000,0 days 01:48:58.524000,1050.6127777777776,31.0,OnTrack,5969,4839,2064,pos,0 days 00:00:18.034000,0 days 01:48:58.518000,31.0,2
2023-07-09 14:49:59.840,6660,87,3,41,False,0,car,0 days 00:00:18.320000,0 days 01:48:58.804000,1057.3794444444443,31.0,OnTrack,6016,4893,2064,pos,0 days 00:00:18.274000,0 days 01:48:58.758000,31.0,2
2023-07-09 14:50:00.160,7085,91,3,51,False,0,car,0 days 00:00:18.640000,0 days 01:48:59.124000,1065.4683333333332,31.0,OnTrack,6067,4963,2065,pos,0 days 00:00:18.674000,0 days 01:48:59.158000,31.0,2
2023-07-09 14:50:00.480,7785,99,3,62,False,0,car,0 days 00:00:18.960000,0 days 01:48:59.444000,1074.2683333333332,31.0,OnTrack,6113,5038,2065,pos,0 days 00:00:18.894000,0 days 01:48:59.378000,31.0,2
2023-07-09 14:50:00.640,8025,104,3,69,False,0,car,0 days 00:00:19.120000,0 days 01:48:59.604000,1078.8905555555557,31.0,OnTrack,6139,5090,2065,pos,0 days 00:00:19.194000,0 days 01:48:59.678000,31.0,2
2023-07-09 14:50:01.480,10029,138,3,87,False,0,car,0 days 00:00:19.960000,0 days 01:49:00.444000,1111.0905555555555,31.0,OnTrack,6290,5554,2065,pos,0 days 00:00:20.434000,0 days 01:49:00.918000,31.0,2
2023-07-09 14:50:01.720,10932,147,3,92,False,0,car,0 days 00:00:20.200000,0 days 01:49:00.684000,1120.8905555555557,31.0,OnTrack,6290,5554,2065,pos,0 days 00:00:20.434000,0 days 01:49:00.918000,31.0,2
2023-07-09 14:50:01.880,11448,151,3,94,False,0,car,0 days 00:00:20.360000,0 days 01:49:00.844000,1127.6016666666667,31.0,OnTrack,6290,5554,2065,pos,0 days 00:00:20.434000,0 days 01:49:00.918000,31.0,2
2023-07-09 14:50:02.079,10468,156,3,99,False,0,car,0 days 00:00:20.559000,0 days 01:49:01.043000,1136.225,31.0,OnTrack,6290,5554,2065,pos,0 days 00:00:20.434000,0 days 01:49:00.918000,31.0,2
2023-07-09 14:50:02.319,10808,174,4,100,False,0,car,0 days 00:00:20.799000,0 days 01:49:01.283000,1147.825,31.0,OnTrack,6319,5722,2065,pos,0 days 00:00:20.873000,0 days 01:49:01.357000,31.0,2
2023-07-09 14:50:02.559,11431,182,4,100,False,0,car,0 days 00:00:21.039000,0 days 01:49:01.523000,1159.9583333333337,31.0,OnTrack,6326,5781,2065,pos,0 days 00:00:20.993000,0 days 01:49:01.477000,31.0,2
2023-07-09 14:50:02.999,10255,197,5,100,False,0,car,0 days 00:00:21.479000,0 days 01:49:01.963000,1184.036111111111,31.0,OnTrack,6321,6102,2064,pos,0 days 00:00:21.593000,0 days 01:49:02.077000,31.0,2
2023-07-09 14:50:03.159,10815,203,5,100,False,0,car,0 days 00:00:21.639000,0 days 01:49:02.123000,1193.0583333333332,31.0,OnTrack,6321,6102,2064,pos,0 days 00:00:21.593000,0 days 01:49:02.077000,31.0,2
2023-07-09 14:50:03.399,11241,212,5,100,False,0,car,0 days 00:00:21.879000,0 days 01:49:02.363000,1207.1916666666666,31.0,OnTrack,6287,6296,2063,pos,0 days 00:00:21.933000,0 days 01:49:02.417000,31.0,2
2023-07-09 14:50:03.759,10635,220,5,100,False,0,car,0 days 00:00:22.239000,0 days 01:49:02.723000,1229.1916666666666,31.0,OnTrack,6238,6457,2062,pos,0 days 00:00:22.194000,0 days 01:49:02.678000,31.0,2
2023-07-09 14:50:04.040,10502,227,6,100,False,0,car,0 days 00:00:22.520000,0 days 01:49:03.004000,1246.9102777777775,31.0,OnTrack,6172,6605,2063,pos,0 days 00:00:22.454000,0 days 01:49:02.938000,31.0,2
2023-07-09 14:50:04.240,10618,231,6,100,False,0,car,0 days 00:00:22.720000,0 days 01:49:03.204000,1259.7436111111108,31.0,OnTrack,6110,6717,2063,pos,0 days 00:00:22.674000,0 days 01:49:03.158000,31.0,2
2023-07-09 14:50:04.440,10889,235,6,100,False,0,car,0 days 00:00:22.920000,0 days 01:49:03.404000,1272.7991666666665,31.0,OnTrack,6068,6783,2063,pos,0 days 00:00:22.794000,0 days 01:49:03.278000,31.0,2
2023-07-09 14:50:04.640,10966,239,6,100,False,0,car,0 days 00:00:23.120000,0 days 01:49:03.604000,1286.0769444444445,31.0,OnTrack,5967,6920,2064,pos,0 days 00:00:23.054000,0 days 01:49:03.538000,31.0,2
2023-07-09 14:50:04.880,10966,240,6,100,False,0,car,0 days 00:00:23.360000,0 days 01:49:03.844000,1302.0769444444445,31.0,OnTrack,5792,7105,2064,pos,0 days 00:00:23.334000,0 days 01:49:03.818000,31.0,2
2023-07-09 14:50:05.280,11462,251,6,100,False,0,car,0 days 00:00:23.760000,0 days 01:49:04.244000,1329.9658333333334,31.0,OnTrack,5677,7205,2064,pos,0 days 00:00:23.654000,0 days 01:49:04.138000,31.0,2
2023-07-09 14:50:05.480,11618,255,6,100,False,0,car,0 days 00:00:23.960000,0 days 01:49:04.444000,1344.1325,31.0,OnTrack,5523,7329,2064,pos,0 days 00:00:23.934000,0 days 01:49:04.418000,31.0,2
2023-07-09 14:50:05.720,11675,257,6,100,False,0,car,0 days 00:00:24.200000,0 days 01:49:04.684000,1361.2658333333331,31.0,OnTrack,5386,7433,2064,pos,0 days 00:00:24.174000,0 days 01:49:04.658000,31.0,2
2023-07-09 14:50:05.880,11395,257,6,100,False,0,car,0 days 00:00:24.360000,0 days 01:49:04.844000,1372.6880555555554,31.0,OnTrack,5250,7539,2064,pos,0 days 00:00:24.354000,0 days 01:49:04.838000,31.0,2
2023-07-09 14:50:06.120,10505,263,7,100,False,0,car,0 days 00:00:24.600000,0 days 01:49:05.084000,1390.221388888889,31.0,OnTrack,5137,7630,2064,pos,0 days 00:00:24.614000,0 days 01:49:05.098000,31.0,2
2023-07-09 14:50:06.320,10616,266,7,100,False,0,car,0 days 00:00:24.800000,0 days 01:49:05.284000,1404.9991666666667,31.0,OnTrack,4932,7801,2064,pos,0 days 00:00:24.934000,0 days 01:49:05.418000,31.0,0
2023-07-09 14:50:06.600,10704,269,7,100,False,0,car,0 days 00:00:25.080000,0 days 01:49:05.564000,1425.9213888888887,31.0,OnTrack,4727,7976,2064,pos,0 days 00:00:25.174000,0 days 01:49:05.658000,31.0,0
2023-07-09 14:50:06.880,10878,272,7,100,False,0,car,0 days 00:00:25.360000,0 days 01:49:05.844000,1447.0769444444445,31.0,OnTrack,4658,8035,2065,pos,0 days 00:00:25.414000,0 days 01:49:05.898000,31.0,0
2023-07-09 14:50:07.280,11018,277,7,100,False,0,car,0 days 00:00:25.760000,0 days 01:49:06.244000,1477.8547222222223,31.0,OnTrack,4495,8174,2064,pos,0 days 00:00:25.694000,0 days 01:49:06.178000,31.0,0
2023-07-09 14:50:07.560,11147,279,7,100,False,0,car,0 days 00:00:26.040000,0 days 01:49:06.524000,1499.5547222222222,31.0,OnTrack,4272,8365,2064,pos,0 days 00:00:26.074000,0 days 01:49:06.558000,31.0,0
2023-07-09 14:50:07.720,11189,281,7,100,False,0,car,0 days 00:00:26.200000,0 days 01:49:06.684000,1512.043611111111,31.0,OnTrack,4272,8365,2064,pos,0 days 00:00:26.074000,0 days 01:49:06.558000,31.0,0
2023-07-09 14:50:07.960,11332,282,7,100,False,0,car,0 days 00:00:26.440000,0 days 01:49:06.924000,1530.8436111111112,31.0,OnTrack,4035,8569,2064,pos,0 days 00:00:26.334000,0 days 01:49:06.818000,31.0,0
2023-07-09 14:50:08.240,11339,285,7,100,False,0,car,0 days 00:00:26.720000,0 days 01:49:07.204000,1553.0102777777777,31.0,OnTrack,3868,8714,2063,pos,0 days 00:00:26.754000,0 days 01:49:07.238000,31.0,0
2023-07-09 14:50:08.560,11339,285,7,100,False,0,car,0 days 00:00:27.040000,0 days 01:49:07.524000,1578.343611111111,31.0,OnTrack,3641,8912,2063,pos,0 days 00:00:27.133000,0 days 01:49:07.617000,31.0,0
2023-07-09 14:50:08.759,11339,287,7,100,False,0,car,0 days 00:00:27.239000,0 days 01:49:07.723000,1594.2083333333333,31.0,OnTrack,3641,8912,2063,pos,0 days 00:00:27.133000,0 days 01:49:07.617000,31.0,0
2023-07-09 14:50:08.999,11339,288,7,100,False,0,car,0 days 00:00:27.479000,0 days 01:49:07.963000,1613.408333333333,31.0,OnTrack,3401,9124,2064,pos,0 days 00:00:27.533000,0 days 01:49:08.017000,31.0,0
2023-07-09 14:50:09.359,11611,291,7,100,False,0,car,0 days 00:00:27.839000,0 days 01:49:08.323000,1642.508333333333,31.0,OnTrack,3243,9262,2064,pos,0 days 00:00:27.793000,0 days 01:49:08.277000,31.0,0
2023-07-09 14:50:09.599,11665,293,7,100,False,0,car,0 days 00:00:28.079000,0 days 01:49:08.563000,1662.0416666666663,31.0,OnTrack,3122,9368,2063,pos,0 days 00:00:27.993000,0 days 01:49:08.477000,31.0,0
2023-07-09 14:50:09.839,11673,293,7,99,False,0,car,0 days 00:00:28.319000,0 days 01:49:08.803000,1681.5749999999998,31.0,OnTrack,2987,9486,2062,pos,0 days 00:00:28.213000,0 days 01:49:08.697000,31.0,0
2023-07-09 14:50:10.079,11632,292,7,99,False,0,car,0 days 00:00:28.559000,0 days 01:49:09.043000,1701.0416666666667,31.0,OnTrack,2778,9668,2060,pos,0 days 00:00:28.453000,0 days 01:49:08.937000,31.0,3
2023-07-09 14:50:10.399,11629,292,7,99,False,0,car,0 days 00:00:28.879000,0 days 01:49:09.363000,1726.9972222222225,31.0,OnTrack,2521,9891,2058,pos,0 days 00:00:28.854000,0 days 01:49:09.338000,31.0,3
2023-07-09 14:50:10.600,11615,292,7,99,False,0,car,0 days 00:00:29.080000,0 days 01:49:09.564000,1743.300555555555,31.0,OnTrack,2385,10011,2056,pos,0 days 00:00:29.194000,0 days 01:49:09.678000,31.0,3
2023-07-09 14:50:10.920,11573,292,7,100,False,0,car,0 days 00:00:29.400000,0 days 01:49:09.884000,1769.2561111111108,31.0,OnTrack,2129,10240,2052,pos,0 days 00:00:29.474000,0 days 01:49:09.958000,31.0,3
2023-07-09 14:50:11.320,11574,291,7,100,False,0,car,0 days 00:00:29.800000,0 days 01:49:10.284000,1801.5894444444443,31.0,OnTrack,1994,10361,2049,pos,0 days 00:00:29.814000,0 days 01:49:10.298000,31.0,3
2023-07-09 14:50:11.520,11578,291,7,100,False,0,car,0 days 00:00:30,0 days 01:49:10.484000,1817.7561111111108,31.0,OnTrack,1910,10436,2048,pos,0 days 00:00:29.954000,0 days 01:49:10.438000,31.0,3
