Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-30 11:04:34.608,11459,154,3,99,False,1,car,0 days 00:00:31.380000,0 days 01:03:33.138000,1487.6097222222227,1.0
2023-04-30 11:04:34.848,10694,163,4,99,False,1,car,0 days 00:00:31.620000,0 days 01:03:33.378000,1498.4763888888895,1.0
2023-04-30 11:04:35.008,10801,170,4,99,False,1,car,0 days 00:00:31.780000,0 days 01:03:33.538000,1506.0319444444451,1.0
2023-04-30 11:04:35.208,11427,177,4,99,False,1,car,0 days 00:00:31.980000,0 days 01:03:33.738000,1515.8652777777784,1.0
2023-04-30 11:04:35.368,11613,183,4,99,False,1,car,0 days 00:00:32.140000,0 days 01:03:33.898000,1523.9986111111118,1.0
2023-04-30 11:04:35.568,11216,189,4,100,False,1,car,0 days 00:00:32.340000,0 days 01:03:34.098000,1534.498611111112,1.0
2023-04-30 11:04:35.848,10260,194,5,100,False,1,car,0 days 00:00:32.620000,0 days 01:03:34.378000,1549.5875000000005,1.0
2023-04-30 11:04:36.168,10057,201,5,10,True,1,car,0 days 00:00:32.940000,0 days 01:03:34.698000,1567.4541666666673,1.0
2023-04-30 11:04:36.488,9899,174,5,0,True,1,car,0 days 00:00:33.260000,0 days 01:03:35.018000,1582.920833333334,1.0
2023-04-30 11:04:36.808,10050,149,4,0,True,1,car,0 days 00:00:33.580000,0 days 01:03:35.338000,1596.1652777777786,1.0
2023-04-30 11:04:37.048,9022,136,3,0,True,1,car,0 days 00:00:33.820000,0 days 01:03:35.578000,1605.2319444444454,1.0
2023-04-30 11:04:37.249,8444,123,3,0,True,1,car,0 days 00:00:34.021000,0 days 01:03:35.779000,1612.0994444444455,1.0
2023-04-30 11:04:37.569,7547,107,3,1,True,1,car,0 days 00:00:34.341000,0 days 01:03:36.099000,1621.6105555555566,1.0
2023-04-30 11:04:37.769,7465,104,3,0,False,1,car,0 days 00:00:34.541000,0 days 01:03:36.299000,1627.3883333333342,1.0
2023-04-30 11:04:37.929,7061,98,3,0,True,1,car,0 days 00:00:34.701000,0 days 01:03:36.459000,1631.7438888888898,1.0
2023-04-30 11:04:38.089,6853,95,3,0,True,1,car,0 days 00:00:34.861000,0 days 01:03:36.619000,1635.966111111112,1.0
2023-04-30 11:04:38.329,6886,93,3,1,False,1,car,0 days 00:00:35.101000,0 days 01:03:36.859000,1642.166111111112,1.0
2023-04-30 11:04:38.529,6902,91,3,37,False,1,car,0 days 00:00:35.301000,0 days 01:03:37.059000,1647.2216666666677,1.0
2023-04-30 11:04:38.689,7047,92,3,39,False,1,car,0 days 00:00:35.461000,0 days 01:03:37.219000,1651.3105555555564,1.0
2023-04-30 11:04:39.089,7428,96,3,47,False,1,car,0 days 00:00:35.861000,0 days 01:03:37.619000,1661.977222222223,1.0
2023-04-30 11:04:39.368,7851,102,3,61,False,1,car,0 days 00:00:36.140000,0 days 01:03:37.898000,1669.8822222222232,1.0
2023-04-30 11:04:39.568,8428,108,3,70,False,1,car,0 days 00:00:36.340000,0 days 01:03:38.098000,1675.8822222222232,1.0
2023-04-30 11:04:39.888,9306,119,3,82,False,1,car,0 days 00:00:36.660000,0 days 01:03:38.418000,1686.4600000000007,1.0
2023-04-30 11:04:40.208,10195,133,3,87,False,1,car,0 days 00:00:36.980000,0 days 01:03:38.738000,1698.282222222223,1.0
2023-04-30 11:04:40.568,11557,153,3,100,False,1,car,0 days 00:00:37.340000,0 days 01:03:39.098000,1713.5822222222232,1.0
2023-04-30 11:04:41.008,10937,171,4,100,False,1,car,0 days 00:00:37.780000,0 days 01:03:39.538000,1734.482222222223,1.0
2023-04-30 11:04:41.168,11350,179,4,100,False,1,car,0 days 00:00:37.940000,0 days 01:03:39.698000,1742.4377777777784,1.0
2023-04-30 11:04:41.568,11810,194,4,100,False,1,car,0 days 00:00:38.340000,0 days 01:03:40.098000,1763.9933333333342,1.0
2023-04-30 11:04:41.728,10970,194,5,100,False,1,car,0 days 00:00:38.500000,0 days 01:03:40.258000,1772.6155555555563,1.0
2023-04-30 11:04:42.008,11073,203,5,100,False,1,car,0 days 00:00:38.780000,0 days 01:03:40.538000,1788.4044444444453,1.0
2023-04-30 11:04:42.168,11114,210,5,100,False,1,car,0 days 00:00:38.940000,0 days 01:03:40.698000,1797.7377777777783,1.0
2023-04-30 11:04:42.448,11536,214,5,100,False,1,car,0 days 00:00:39.220000,0 days 01:03:40.978000,1814.382222222223,1.0
2023-04-30 11:04:42.648,11722,218,5,100,False,1,car,0 days 00:00:39.420000,0 days 01:03:41.178000,1826.4933333333342,1.0
2023-04-30 11:04:42.888,11330,224,5,100,False,1,car,0 days 00:00:39.660000,0 days 01:03:41.418000,1841.4266666666672,1.0
2023-04-30 11:04:43.288,10417,230,6,100,False,1,car,0 days 00:00:40.060000,0 days 01:03:41.818000,1866.982222222223,1.0
2023-04-30 11:04:43.448,10737,232,6,99,False,1,car,0 days 00:00:40.220000,0 days 01:03:41.978000,1877.293333333334,1.0
2023-04-30 11:04:43.688,9718,225,6,23,True,1,car,0 days 00:00:40.460000,0 days 01:03:42.218000,1892.2933333333342,1.0
2023-04-30 11:04:43.889,9265,205,6,0,True,1,car,0 days 00:00:40.661000,0 days 01:03:42.419000,1903.7391666666676,1.0
2023-04-30 11:04:44.169,9645,179,5,0,True,1,car,0 days 00:00:40.941000,0 days 01:03:42.699000,1917.6613888888899,1.0
2023-04-30 11:04:44.529,9603,156,4,0,True,1,car,0 days 00:00:41.301000,0 days 01:03:43.059000,1933.2613888888898,1.0
2023-04-30 11:04:44.929,9274,132,3,0,True,1,car,0 days 00:00:41.701000,0 days 01:03:43.459000,1947.9280555555563,1.0
2023-04-30 11:04:45.209,8652,119,3,0,True,1,car,0 days 00:00:41.981000,0 days 01:03:43.739000,1957.183611111112,1.0
2023-04-30 11:04:45.569,8063,110,3,0,False,1,car,0 days 00:00:42.341000,0 days 01:03:44.099000,1968.183611111112,1.0
2023-04-30 11:04:45.729,7895,108,3,0,True,1,car,0 days 00:00:42.501000,0 days 01:03:44.259000,1972.983611111112,1.0
2023-04-30 11:04:45.928,7755,105,3,0,True,1,car,0 days 00:00:42.700000,0 days 01:03:44.458000,1978.7877777777787,1.0
2023-04-30 11:04:46.248,7290,101,3,12,False,1,car,0 days 00:00:43.020000,0 days 01:03:44.778000,1987.7655555555566,1.0
2023-04-30 11:04:46.448,7387,99,3,27,False,1,car,0 days 00:00:43.220000,0 days 01:03:44.978000,1993.2655555555564,1.0
2023-04-30 11:04:46.608,7639,99,3,36,False,1,car,0 days 00:00:43.380000,0 days 01:03:45.138000,1997.6655555555565,1.0
2023-04-30 11:04:46.888,7804,102,3,52,False,1,car,0 days 00:00:43.660000,0 days 01:03:45.418000,2005.5988888888896,1.0
2023-04-30 11:04:47.208,7616,101,3,5,True,1,car,0 days 00:00:43.980000,0 days 01:03:45.738000,2014.5766666666675,1.0
2023-04-30 11:04:47.408,7235,99,3,1,True,1,car,0 days 00:00:44.180000,0 days 01:03:45.938000,2020.0766666666675,1.0
2023-04-30 11:04:47.608,6950,95,3,0,False,1,car,0 days 00:00:44.380000,0 days 01:03:46.138000,2025.3544444444453,1.0
2023-04-30 11:04:47.888,6682,92,3,3,False,1,car,0 days 00:00:44.660000,0 days 01:03:46.418000,2032.5100000000007,1.0
2023-04-30 11:04:48.248,6987,90,3,41,False,1,car,0 days 00:00:45.020000,0 days 01:03:46.778000,2041.510000000001,1.0
2023-04-30 11:04:48.488,7373,93,3,52,False,1,car,0 days 00:00:45.260000,0 days 01:03:47.018000,2047.7100000000007,1.0
2023-04-30 11:04:48.728,7776,98,3,64,False,1,car,0 days 00:00:45.500000,0 days 01:03:47.258000,2054.2433333333342,1.0
2023-04-30 11:04:49.128,8779,111,3,77,False,1,car,0 days 00:00:45.900000,0 days 01:03:47.658000,2066.5766666666677,1.0
2023-04-30 11:04:49.368,9266,122,3,79,False,1,car,0 days 00:00:46.140000,0 days 01:03:47.898000,2074.710000000001,1.0
2023-04-30 11:04:49.528,10096,122,3,86,False,1,car,0 days 00:00:46.300000,0 days 01:03:48.058000,2080.132222222223,1.0
2023-04-30 11:04:49.728,10803,132,3,98,False,1,car,0 days 00:00:46.500000,0 days 01:03:48.258000,2087.4655555555564,1.0
2023-04-30 11:04:49.928,10932,147,3,98,False,1,car,0 days 00:00:46.700000,0 days 01:03:48.458000,2095.6322222222234,1.0
2023-04-30 11:04:50.128,10589,157,3,100,False,1,car,0 days 00:00:46.900000,0 days 01:03:48.658000,2104.3544444444456,1.0
2023-04-30 11:04:50.288,10203,166,4,100,False,1,car,0 days 00:00:47.060000,0 days 01:03:48.818000,2111.7322222222233,1.0
2023-04-30 11:04:50.569,11365,179,4,100,False,1,car,0 days 00:00:47.341000,0 days 01:03:49.099000,2125.704166666668,1.0
2023-04-30 11:04:50.729,11742,182,4,100,False,1,car,0 days 00:00:47.501000,0 days 01:03:49.259000,2133.7930555555563,1.0
2023-04-30 11:04:51.009,10380,193,4,100,False,1,car,0 days 00:00:47.781000,0 days 01:03:49.539000,2148.8041666666672,1.0
2023-04-30 11:04:51.369,11033,206,5,100,False,1,car,0 days 00:00:48.141000,0 days 01:03:49.899000,2169.404166666667,1.0
2023-04-30 11:04:51.649,11462,209,5,100,False,1,car,0 days 00:00:48.421000,0 days 01:03:50.179000,2185.6597222222226,1.0
2023-04-30 11:04:51.809,11623,217,5,100,False,1,car,0 days 00:00:48.581000,0 days 01:03:50.339000,2195.3041666666672,1.0
2023-04-30 11:04:52.089,11924,222,5,100,False,1,car,0 days 00:00:48.861000,0 days 01:03:50.619000,2212.5708333333337,1.0
2023-04-30 11:04:52.249,10944,226,5,100,False,1,car,0 days 00:00:49.021000,0 days 01:03:50.779000,2222.6152777777784,1.0
2023-04-30 11:04:52.449,10760,230,6,100,False,1,car,0 days 00:00:49.221000,0 days 01:03:50.979000,2235.3930555555557,1.0
2023-04-30 11:04:52.688,10754,235,6,100,False,1,car,0 days 00:00:49.460000,0 days 01:03:51.218000,2250.994444444445,1.0
2023-04-30 11:04:52.888,10895,238,6,100,False,1,car,0 days 00:00:49.660000,0 days 01:03:51.418000,2264.2166666666667,1.0
2023-04-30 11:04:53.248,11164,242,6,99,False,1,car,0 days 00:00:50.020000,0 days 01:03:51.778000,2288.416666666667,1.0
2023-04-30 11:04:53.568,11194,247,6,99,False,1,car,0 days 00:00:50.340000,0 days 01:03:52.098000,2310.3722222222227,1.0
2023-04-30 11:04:53.808,10263,242,6,0,True,1,car,0 days 00:00:50.580000,0 days 01:03:52.338000,2326.505555555556,1.0
2023-04-30 11:04:54.128,10477,213,6,0,True,1,car,0 days 00:00:50.900000,0 days 01:03:52.658000,2345.4388888888893,1.0
2023-04-30 11:04:54.288,9928,195,6,0,True,1,car,0 days 00:00:51.060000,0 days 01:03:52.818000,2354.1055555555563,1.0
2023-04-30 11:04:54.528,10488,177,5,0,True,1,car,0 days 00:00:51.300000,0 days 01:03:53.058000,2365.905555555556,1.0
2023-04-30 11:04:54.728,10850,159,5,0,True,1,car,0 days 00:00:51.500000,0 days 01:03:53.258000,2374.7388888888895,1.0
2023-04-30 11:04:55.008,9628,137,3,0,True,1,car,0 days 00:00:51.780000,0 days 01:03:53.538000,2385.394444444445,1.0
2023-04-30 11:04:55.328,9460,116,2,0,True,1,car,0 days 00:00:52.100000,0 days 01:03:53.858000,2395.705555555556,1.0
2023-04-30 11:04:55.648,8330,100,2,0,True,1,car,0 days 00:00:52.420000,0 days 01:03:54.178000,2404.594444444445,1.0
2023-04-30 11:04:55.928,7107,88,2,0,True,1,car,0 days 00:00:52.700000,0 days 01:03:54.458000,2411.4388888888893,1.0
2023-04-30 11:04:56.128,6725,82,2,0,True,1,car,0 days 00:00:52.900000,0 days 01:03:54.658000,2415.994444444445,1.0
2023-04-30 11:04:56.448,6195,78,2,0,True,1,car,0 days 00:00:53.220000,0 days 01:03:54.978000,2422.9277777777784,1.0
2023-04-30 11:04:56.688,6138,70,2,0,False,1,car,0 days 00:00:53.460000,0 days 01:03:55.218000,2427.594444444445,1.0
2023-04-30 11:04:57.089,6197,67,2,23,False,1,car,0 days 00:00:53.861000,0 days 01:03:55.619000,2435.0575000000003,1.0
2023-04-30 11:04:57.249,5968,68,2,26,False,1,car,0 days 00:00:54.021000,0 days 01:03:55.779000,2438.0797222222227,1.0
2023-04-30 11:04:57.449,6414,68,2,37,False,1,car,0 days 00:00:54.221000,0 days 01:03:55.979000,2441.8575000000005,1.0
2023-04-30 11:04:57.729,6431,74,2,47,False,1,car,0 days 00:00:54.501000,0 days 01:03:56.259000,2447.613055555556,1.0
2023-04-30 11:04:57.889,7154,78,2,51,False,1,car,0 days 00:00:54.661000,0 days 01:03:56.419000,2451.0797222222227,1.0
2023-04-30 11:04:58.249,7932,86,2,62,False,1,car,0 days 00:00:55.021000,0 days 01:03:56.779000,2459.6797222222226,1.0
2023-04-30 11:04:58.409,8522,92,2,63,False,1,car,0 days 00:00:55.181000,0 days 01:03:56.939000,2463.7686111111116,1.0
